,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP025B_scene1_cell21777,334.0,14409.622754491018,6502.245508982036,0.7989435694609238,NP025B_scene1
NP025B_scene1_cell21778,410.0,14411.38536585366,4536.980487804878,0.4195042881223967,NP025B_scene1
NP025B_scene1_cell21779,163.0,14401.392638036808,6380.926380368098,0.4574898065638471,NP025B_scene1
NP025B_scene1_cell21780,147.0,14411.047619047617,4361.557823129252,0.7125813933344709,NP025B_scene1
NP025B_scene1_cell21781,154.0,14412.519480519482,6638.66883116883,0.2996168664460025,NP025B_scene1
NP025B_scene1_cell21782,580.0,14413.867241379308,6901.324137931035,0.8823467752053226,NP025B_scene1
NP025B_scene1_cell21783,358.0,14412.558659217875,4936.148044692737,0.7391753244220551,NP025B_scene1
NP025B_scene1_cell21784,177.0,14412.531073446327,5576.870056497175,0.4532391945636542,NP025B_scene1
NP025B_scene1_cell21785,165.0,14417.333333333336,6510.375757575757,0.8263852819342681,NP025B_scene1
NP025B_scene1_cell21786,346.0,14422.479768786125,6371.708092485549,0.9109595727676896,NP025B_scene1
NP025B_scene1_cell21787,85.0,14415.976470588235,6547.552941176471,0.7038274594376991,NP025B_scene1
NP025B_scene1_cell21788,336.0,14416.732142857143,6575.232142857143,0.7273915194820569,NP025B_scene1
NP025B_scene1_cell21789,364.0,14419.329670329673,6686.5576923076915,0.8474130111517371,NP025B_scene1
NP025B_scene1_cell21790,378.0,14420.45767195767,6407.4391534391525,0.7690352919587542,NP025B_scene1
NP025B_scene1_cell21791,135.0,14422.570370370371,4371.007407407407,0.6691519861193855,NP025B_scene1
NP025B_scene1_cell21792,330.0,14421.70606060606,6029.760606060606,0.27521440073482684,NP025B_scene1
NP025B_scene1_cell21793,662.0,14420.495468277946,4807.081570996978,0.823244052184334,NP025B_scene1
NP025B_scene1_cell21794,88.0,14426.886363636364,5815.602272727273,0.8437851601676432,NP025B_scene1
NP025B_scene1_cell21795,215.0,14427.246511627907,6542.2046511627905,0.6236090539696127,NP025B_scene1
NP025B_scene1_cell21796,425.0,14427.75294117647,5664.505882352942,0.6547362848042363,NP025B_scene1
NP025B_scene1_cell21797,206.0,14430.7572815534,4958.427184466021,0.8902953479501082,NP025B_scene1
NP025B_scene1_cell21798,296.0,14437.108108108108,4812.283783783784,0.6486246580224405,NP025B_scene1
NP025B_scene1_cell21799,293.0,14432.706484641638,5860.846416382254,0.8006473046294244,NP025B_scene1
NP025B_scene1_cell21800,212.0,14432.495283018867,6745.16037735849,0.7423226994793782,NP025B_scene1
NP025B_scene1_cell21801,49.0,14435.020408163267,4358.693877551021,0.6904600582288103,NP025B_scene1
NP025B_scene1_cell21802,230.0,14434.465217391304,5489.3347826086965,0.8320234211515904,NP025B_scene1
NP025B_scene1_cell21803,30.0,14433.966666666667,7001.733333333334,0.7982585446352505,NP025B_scene1
NP025B_scene1_cell21804,217.0,14438.663594470048,4826.976958525345,0.6148719217615406,NP025B_scene1
NP025B_scene1_cell21805,227.0,14439.167400881057,4982.3656387665205,0.5108826785117389,NP025B_scene1
NP025B_scene1_cell21806,243.0,14439.399176954732,6495.168724279835,0.7901861821688622,NP025B_scene1
NP025B_scene1_cell21807,504.0,14441.156746031746,6606.706349206349,0.8856027890104473,NP025B_scene1
NP025B_scene1_cell21808,154.0,14440.006493506491,5010.603896103896,0.7101104837770071,NP025B_scene1
NP025B_scene1_cell21809,193.0,14439.689119170984,6282.222797927461,0.6086003931633691,NP025B_scene1
NP025B_scene1_cell21810,527.0,14440.55028462998,6511.100569259962,0.8536238076505628,NP025B_scene1
NP025B_scene1_cell21811,784.0,14443.931122448981,6559.6084183673465,0.6570467335366066,NP025B_scene1
NP025B_scene1_cell21812,459.0,14441.374727668845,4789.7124183006545,0.5775803535454647,NP025B_scene1
NP025B_scene1_cell21813,356.0,14440.873595505618,6981.0505617977515,0.7883770654223693,NP025B_scene1
NP025B_scene1_cell21814,232.0,14443.211206896553,4997.655172413794,0.3594101819395561,NP025B_scene1
NP025B_scene1_cell21815,216.0,14443.472222222224,5772.532407407409,0.8939822223070807,NP025B_scene1
NP025B_scene1_cell21816,71.0,14443.042253521127,5834.450704225352,0.8010279061713268,NP025B_scene1
NP025B_scene1_cell21817,41.0,14445.146341463416,4329.219512195122,0.3787717401087967,NP025B_scene1
NP025B_scene1_cell21818,226.0,14444.185840707964,6539.703539823009,0.8369853764026288,NP025B_scene1
NP025B_scene1_cell21819,303.0,14446.6501650165,4959.287128712871,0.5370256589000675,NP025B_scene1
NP025B_scene1_cell21820,104.0,14448.98076923077,4864.711538461538,0.7616307017159726,NP025B_scene1
NP025B_scene1_cell21821,258.0,14449.732558139534,5076.046511627907,0.7127266966582049,NP025B_scene1
NP025B_scene1_cell21822,228.0,14450.355263157895,5610.600877192984,0.9598290524114024,NP025B_scene1
NP025B_scene1_cell21823,190.0,14450.763157894737,4895.315789473684,0.7747378277608085,NP025B_scene1
NP025B_scene1_cell21824,229.0,14450.803493449781,5438.934497816595,0.8884784592092495,NP025B_scene1
NP025B_scene1_cell21825,83.0,14450.939759036146,6443.734939759036,0.7255824864963569,NP025B_scene1
NP025B_scene1_cell21826,238.0,14447.802521008403,6482.7521008403355,0.8800404490728279,NP025B_scene1
NP025B_scene1_cell21827,320.0,14452.34375,6745.675,0.3575172524918334,NP025B_scene1
NP025B_scene1_cell21828,113.0,14450.008849557522,6930.433628318584,0.953395393955822,NP025B_scene1
NP025B_scene1_cell21829,339.0,14451.681415929204,5478.14454277286,0.7616115477681484,NP025B_scene1
NP025B_scene1_cell21830,188.0,14454.207446808508,4366.824468085107,0.9082339110848856,NP025B_scene1
NP025B_scene1_cell21831,154.0,14453.896103896104,6462.1623376623365,0.8371925069135843,NP025B_scene1
NP025B_scene1_cell21832,458.0,14456.331877729255,6986.930131004367,0.8791651356846776,NP025B_scene1
NP025B_scene1_cell21833,250.0,14456.923999999999,6529.64,0.5915906371001636,NP025B_scene1
NP025B_scene1_cell21834,290.0,14456.506896551724,5409.7172413793105,0.7320346127327018,NP025B_scene1
NP025B_scene1_cell21835,112.0,14457.598214285714,5504.25,0.6786747501788369,NP025B_scene1
NP025B_scene1_cell21836,209.0,14458.057416267942,5009.258373205742,0.5076344400734059,NP025B_scene1
NP025B_scene1_cell21837,318.0,14458.305031446544,6089.8836477987425,0.817323047312426,NP025B_scene1
NP025B_scene1_cell21838,251.0,14457.852589641434,6395.155378486056,0.8707259983004472,NP025B_scene1
NP025B_scene1_cell21839,212.0,14459.297169811322,5536.5330188679245,0.7381053415678771,NP025B_scene1
NP025B_scene1_cell21840,228.0,14459.333333333336,5563.061403508772,0.7728578366040588,NP025B_scene1
NP025B_scene1_cell21841,217.0,14463.327188940093,4783.133640552996,0.5632636008470067,NP025B_scene1
NP025B_scene1_cell21842,298.0,14462.775167785237,5455.278523489933,0.9338700593632636,NP025B_scene1
NP025B_scene1_cell21843,210.0,14462.757142857143,5762.657142857143,0.7709447112510833,NP025B_scene1
NP025B_scene1_cell21844,778.0,14465.084832904882,4980.236503856041,0.5982963419923079,NP025B_scene1
NP025B_scene1_cell21845,184.0,14466.744565217392,5685.54347826087,0.5992275577516389,NP025B_scene1
NP025B_scene1_cell21846,381.0,14469.627296587927,4662.46719160105,0.7550577873045878,NP025B_scene1
NP025B_scene1_cell21847,82.0,14469.59756097561,5484.170731707317,0.7840679896669774,NP025B_scene1
NP025B_scene1_cell21848,582.0,14468.670103092783,6586.816151202749,0.6810861662959609,NP025B_scene1
NP025B_scene1_cell21849,449.0,14470.808463251673,6932.59465478842,0.7252034586446299,NP025B_scene1
NP025B_scene1_cell21850,139.0,14471.287769784172,5001.884892086331,0.6882149722383629,NP025B_scene1
NP025B_scene1_cell21851,521.0,14471.681381957771,5657.406909788869,0.8737220787182227,NP025B_scene1
NP025B_scene1_cell21852,363.0,14472.28650137741,6477.32782369146,0.8761520828937147,NP025B_scene1
NP025B_scene1_cell21853,230.0,14475.45652173913,4375.504347826087,0.9375392699072364,NP025B_scene1
NP025B_scene1_cell21854,131.0,14475.007633587786,5608.778625954198,0.5267867956412049,NP025B_scene1
NP025B_scene1_cell21855,161.0,14476.093167701863,4342.571428571428,0.8288454568155783,NP025B_scene1
NP025B_scene1_cell21856,416.0,14475.165865384617,4855.586538461538,0.9658723545405667,NP025B_scene1
NP025B_scene1_cell21857,147.0,14478.387755102041,4917.918367346939,0.2359481833292865,NP025B_scene1
NP025B_scene1_cell21858,50.0,14477.36,6537.68,0.603373415296806,NP025B_scene1
NP025B_scene1_cell21859,195.0,14480.928205128203,4941.179487179487,0.6532364519736706,NP025B_scene1
NP025B_scene1_cell21860,229.0,14481.59825327511,5755.755458515285,0.8755988405797759,NP025B_scene1
NP025B_scene1_cell21861,171.0,14481.590643274854,6793.93567251462,0.674054447351843,NP025B_scene1
NP025B_scene1_cell21862,314.0,14482.27070063694,6979.589171974521,0.9327817858367612,NP025B_scene1
NP025B_scene1_cell21863,260.0,14483.076923076924,5124.1884615384615,0.5614673907796353,NP025B_scene1
NP025B_scene1_cell21864,381.0,14484.50656167979,6512.997375328084,0.7032803832209946,NP025B_scene1
NP025B_scene1_cell21865,57.0,14484.105263157895,5563.210526315788,0.4538639851004147,NP025B_scene1
NP025B_scene1_cell21866,35.0,14484.828571428572,6768.0,0.4008078096414061,NP025B_scene1
NP025B_scene1_cell21867,174.0,14486.92528735632,4985.408045977011,0.9091975165112534,NP025B_scene1
NP025B_scene1_cell21868,70.0,14487.614285714288,4392.871428571429,0.8690545243123532,NP025B_scene1
NP025B_scene1_cell21869,287.0,14487.432055749128,4804.84668989547,0.8229134498454466,NP025B_scene1
NP025B_scene1_cell21870,100.0,14487.87,6736.62,0.6957947560365078,NP025B_scene1
NP025B_scene1_cell21871,166.0,14488.421686746988,6951.789156626506,0.6021881649565084,NP025B_scene1
NP025B_scene1_cell21872,155.0,14490.116129032258,4923.135483870968,0.5993440048834966,NP025B_scene1
NP025B_scene1_cell21873,227.0,14489.832599118943,5573.281938325991,0.7212249619264385,NP025B_scene1
NP025B_scene1_cell21874,250.0,14490.136,6913.888000000001,0.6656732969259416,NP025B_scene1
NP025B_scene1_cell21875,75.0,14492.333333333336,4325.4,0.6226810722192816,NP025B_scene1
NP025B_scene1_cell21876,102.0,14492.754901960783,6147.137254901961,0.5571262276181685,NP025B_scene1
NP025B_scene1_cell21877,610.0,14492.57868852459,6470.698360655739,0.6112412693912728,NP025B_scene1
NP025B_scene1_cell21878,1314.0,14491.9901065449,6575.625570776256,0.7090811875178886,NP025B_scene1
NP025B_scene1_cell21879,199.0,14494.10552763819,6168.547738693467,0.6584325507531261,NP025B_scene1
NP025B_scene1_cell21880,285.0,14494.929824561405,6822.238596491228,0.6793473343618589,NP025B_scene1
NP025B_scene1_cell21881,87.0,14496.229885057473,5443.919540229886,0.8968066544235467,NP025B_scene1
NP025B_scene1_cell21882,386.0,14497.220207253888,6487.520725388601,0.7459979430461557,NP025B_scene1
NP025B_scene1_cell21883,221.0,14497.62895927602,5379.393665158371,0.4738582531402503,NP025B_scene1
NP025B_scene1_cell21884,299.0,14498.762541806018,5683.053511705685,0.7401013096639182,NP025B_scene1
NP025B_scene1_cell21885,54.0,14500.166666666664,4976.148148148148,0.7694415302046558,NP025B_scene1
NP025B_scene1_cell21886,179.0,14498.675977653633,5351.703910614525,0.6840264294204054,NP025B_scene1
NP025B_scene1_cell21887,216.0,14501.467592592593,4952.143518518518,0.634671664978935,NP025B_scene1
NP025B_scene1_cell21888,221.0,14498.9185520362,5001.963800904978,0.9672769399389671,NP025B_scene1
NP025B_scene1_cell21889,328.0,14501.670731707316,5172.216463414634,0.8697794349699869,NP025B_scene1
NP025B_scene1_cell21890,424.0,14503.558962264153,6867.794811320754,0.8576418614560138,NP025B_scene1
NP025B_scene1_cell21891,260.0,14505.376923076923,5467.557692307692,0.7564213719969639,NP025B_scene1
NP025B_scene1_cell21892,244.0,14507.70081967213,6153.061475409836,0.8568431433598834,NP025B_scene1
NP025B_scene1_cell21893,397.0,14507.884130982367,6247.254408060453,0.6007870757979284,NP025B_scene1
NP025B_scene1_cell21894,505.0,14504.988118811882,6270.671287128714,0.8237685858250321,NP025B_scene1
NP025B_scene1_cell21895,323.0,14509.325077399382,4638.857585139319,0.3258576420232445,NP025B_scene1
NP025B_scene1_cell21896,249.0,14508.791164658633,5622.084337349397,0.5146105381725722,NP025B_scene1
NP025B_scene1_cell21897,629.0,14510.496025437202,5543.399046104929,0.6876909875046473,NP025B_scene1
NP025B_scene1_cell21898,464.0,14510.601293103447,6531.185344827585,0.7497579605208249,NP025B_scene1
NP025B_scene1_cell21899,170.0,14511.970588235294,5484.370588235294,0.6985189041032727,NP025B_scene1
NP025B_scene1_cell21900,264.0,14512.397727272728,5603.75,0.5203611664103579,NP025B_scene1
NP025B_scene1_cell21901,300.0,14514.046666666667,5726.8933333333325,0.8406876150701139,NP025B_scene1
NP025B_scene1_cell21902,174.0,14514.591954022988,5749.252873563219,0.8167792755076525,NP025B_scene1
NP025B_scene1_cell21903,463.0,14522.570194384449,6495.699784017279,0.7815591198344306,NP025B_scene1
NP025B_scene1_cell21904,182.0,14525.4010989011,5612.159340659341,0.6866134153508945,NP025B_scene1
NP025B_scene1_cell21905,425.0,14526.24,5188.974117647059,0.8885990309201551,NP025B_scene1
NP025B_scene1_cell21906,154.0,14527.155844155845,5589.61038961039,0.6965826281781737,NP025B_scene1
NP025B_scene1_cell21907,178.0,14527.893258426966,6441.179775280899,0.9581459743930004,NP025B_scene1
NP025B_scene1_cell21908,297.0,14529.292929292933,6412.195286195286,0.7874718780479966,NP025B_scene1
NP025B_scene1_cell21909,546.0,14533.384615384617,6334.391941391941,0.7873234255497514,NP025B_scene1
NP025B_scene1_cell21910,146.0,14533.102739726028,4523.767123287671,0.8336557887684855,NP025B_scene1
NP025B_scene1_cell21911,59.0,14531.966101694918,5721.084745762712,0.7986229861973609,NP025B_scene1
NP025B_scene1_cell21912,30.0,14532.4,5769.866666666668,0.8643325018702905,NP025B_scene1
NP025B_scene1_cell21913,472.0,14532.949152542373,6551.146186440677,0.7073869433536301,NP025B_scene1
NP025B_scene1_cell21914,381.0,14535.889763779529,4998.561679790027,0.8935403878027613,NP025B_scene1
NP025B_scene1_cell21915,132.0,14536.568181818182,5069.765151515152,0.7105325779912445,NP025B_scene1
NP025B_scene1_cell21916,553.0,14545.632911392404,6163.980108499096,0.8083396765042119,NP025B_scene1
NP025B_scene1_cell21917,337.0,14541.41839762611,6468.919881305638,0.7834875547931599,NP025B_scene1
NP025B_scene1_cell21918,31.0,14541.548387096775,5233.967741935484,0.8986866790113063,NP025B_scene1
NP025B_scene1_cell21919,336.0,14542.809523809525,5741.895833333332,0.8265020580795206,NP025B_scene1
NP025B_scene1_cell21920,325.0,14543.692307692307,5156.76,0.916781398030056,NP025B_scene1
NP025B_scene1_cell21921,40.0,14542.675,6286.575,0.7273101738034867,NP025B_scene1
NP025B_scene1_cell21922,49.0,14543.959183673467,6295.551020408163,0.7166790271500646,NP025B_scene1
NP025B_scene1_cell21923,237.0,14544.928270042195,5203.556962025316,0.6122440184406648,NP025B_scene1
NP025B_scene1_cell21924,226.0,14545.482300884956,5781.561946902655,0.8411600777724876,NP025B_scene1
NP025B_scene1_cell21925,281.0,14545.153024911033,6491.209964412811,0.564542655426209,NP025B_scene1
NP025B_scene1_cell21926,172.0,14545.43023255814,6375.959302325581,0.6901176992324605,NP025B_scene1
NP025B_scene1_cell21927,375.0,14549.186666666665,5653.157333333334,0.7099917581540516,NP025B_scene1
NP025B_scene1_cell21928,386.0,14547.878238341968,6351.277202072539,0.7096707396944245,NP025B_scene1
NP025B_scene1_cell21929,833.0,14546.072028811523,4702.11524609844,0.5697586654705473,NP025B_scene1
NP025B_scene1_cell21930,209.0,14550.760765550242,5762.239234449761,0.6546169030823411,NP025B_scene1
NP025B_scene1_cell21931,711.0,14551.201125175809,6644.763713080169,0.74317680576909,NP025B_scene1
NP025B_scene1_cell21932,1519.0,14549.862409479922,4872.826859776169,0.8204012984832038,NP025B_scene1
NP025B_scene1_cell21933,225.0,14553.128888888888,4679.6,0.6245499852346635,NP025B_scene1
NP025B_scene1_cell21934,138.0,14553.376811594202,6260.623188405797,0.7509495835328582,NP025B_scene1
NP025B_scene1_cell21935,102.0,14553.392156862745,4447.137254901961,0.7578465452681236,NP025B_scene1
NP025B_scene1_cell21936,208.0,14556.721153846154,6506.552884615385,0.7825604199887174,NP025B_scene1
NP025B_scene1_cell21937,297.0,14555.434343434343,5993.397306397306,0.9277509804243448,NP025B_scene1
NP025B_scene1_cell21938,492.0,14557.044715447155,6531.123983739836,0.3188806675481084,NP025B_scene1
NP025B_scene1_cell21939,390.0,14559.37435897436,4891.4,0.560550836685403,NP025B_scene1
NP025B_scene1_cell21940,268.0,14559.276119402983,4961.973880597015,0.9434776466388259,NP025B_scene1
NP025B_scene1_cell21941,208.0,14558.71153846154,5066.716346153846,0.7156369253947574,NP025B_scene1
NP025B_scene1_cell21942,571.0,14559.063047285465,5844.626970227671,0.8527874544892262,NP025B_scene1
NP025B_scene1_cell21943,238.0,14560.55462184874,5117.8445378151255,0.7715050216466701,NP025B_scene1
NP025B_scene1_cell21944,319.0,14561.96238244514,3752.7993730407534,0.3282513083784789,NP025B_scene1
NP025B_scene1_cell21945,77.0,14565.03896103896,5102.623376623375,0.5643176534967552,NP025B_scene1
NP025B_scene1_cell21946,182.0,14565.868131868132,5479.258241758243,0.6829955246475404,NP025B_scene1
NP025B_scene1_cell21947,800.0,14567.99125,4726.39625,0.7678579946839712,NP025B_scene1
NP025B_scene1_cell21948,463.0,14575.794816414687,6392.071274298056,0.9864725056685502,NP025B_scene1
NP025B_scene1_cell21949,242.0,14567.971074380166,5226.904958677686,0.7050201112094053,NP025B_scene1
NP025B_scene1_cell21950,276.0,14569.952898550726,6516.525362318842,0.7116845591088081,NP025B_scene1
NP025B_scene1_cell21951,240.0,14571.591666666667,5742.958333333332,0.8642736161804346,NP025B_scene1
NP025B_scene1_cell21952,180.0,14572.0,5088.722222222223,0.4593601911838394,NP025B_scene1
NP025B_scene1_cell21953,289.0,14572.539792387544,5868.598615916955,0.6738173163692062,NP025B_scene1
NP025B_scene1_cell21954,392.0,14574.392857142857,6434.826530612245,0.8357971434383751,NP025B_scene1
NP025B_scene1_cell21955,97.0,14574.845360824742,5197.092783505153,0.5449830222326731,NP025B_scene1
NP025B_scene1_cell21956,578.0,14579.769896193771,6499.243944636679,0.8609059128664521,NP025B_scene1
NP025B_scene1_cell21957,504.0,14577.305555555557,6164.956349206349,0.7114160789505258,NP025B_scene1
NP025B_scene1_cell21958,949.0,14579.983140147524,4756.649104320337,0.7498123094066089,NP025B_scene1
NP025B_scene1_cell21959,247.0,14579.862348178138,5156.542510121458,0.8543950135486118,NP025B_scene1
NP025B_scene1_cell21960,233.0,14580.6008583691,5836.304721030043,0.6576806835282722,NP025B_scene1
NP025B_scene1_cell21961,158.0,14580.911392405063,5992.962025316457,0.5725723218173698,NP025B_scene1
NP025B_scene1_cell21962,249.0,14583.594377510042,6279.538152610442,0.6052258135875094,NP025B_scene1
NP025B_scene1_cell21963,904.0,14588.007743362832,4860.6681415929215,0.7611097179294912,NP025B_scene1
NP025B_scene1_cell21964,125.0,14587.024,4626.464,0.6417902493769846,NP025B_scene1
NP025B_scene1_cell21965,195.0,14587.420512820512,4889.897435897436,0.7071547724697744,NP025B_scene1
NP025B_scene1_cell21966,300.0,14588.13,4643.2266666666665,0.7747903612386351,NP025B_scene1
NP025B_scene1_cell21967,144.0,14588.979166666664,5622.42361111111,0.921308642849584,NP025B_scene1
NP025B_scene1_cell21968,255.0,14588.196078431372,5820.298039215686,0.7856691144688677,NP025B_scene1
NP025B_scene1_cell21969,213.0,14589.347417840376,5720.812206572769,0.3657359154474677,NP025B_scene1
NP025B_scene1_cell21970,136.0,14591.39705882353,5207.52205882353,0.8638278039058334,NP025B_scene1
NP025B_scene1_cell21971,227.0,14592.136563876653,5082.497797356828,0.7530304854165254,NP025B_scene1
NP025B_scene1_cell21972,821.0,14591.123020706455,5889.133982947625,0.6721692620581424,NP025B_scene1
NP025B_scene1_cell21973,231.0,14593.956709956708,5707.545454545455,0.6404821790176678,NP025B_scene1
NP025B_scene1_cell21974,251.0,14597.565737051793,5591.454183266932,0.8079667763764009,NP025B_scene1
NP025B_scene1_cell21975,228.0,14600.368421052632,6117.368421052632,0.9202214912131648,NP025B_scene1
NP025B_scene1_cell21976,626.0,14599.43450479233,5952.725239616612,0.7466123664563266,NP025B_scene1
NP025B_scene1_cell21977,274.0,14604.704379562043,5341.401459854014,0.648355247529271,NP025B_scene1
NP025B_scene1_cell21978,127.0,14606.181102362205,6158.68503937008,0.6241818123088901,NP025B_scene1
NP025B_scene1_cell21979,146.0,14606.513698630137,6441.671232876713,0.9539324943870048,NP025B_scene1
NP025B_scene1_cell21980,170.0,14608.217647058824,5170.311764705882,0.6043472785021925,NP025B_scene1
NP025B_scene1_cell21981,667.0,14607.87856071964,5996.664167916042,0.8223350055141903,NP025B_scene1
NP025B_scene1_cell21982,290.0,14609.479310344828,6075.648275862069,0.8757623208658003,NP025B_scene1
NP025B_scene1_cell21983,540.0,14611.622222222222,4278.65,0.7411088698593133,NP025B_scene1
NP025B_scene1_cell21984,137.0,14614.452554744526,5184.503649635038,0.772235187522685,NP025B_scene1
NP025B_scene1_cell21985,553.0,14619.457504520797,5979.291139240507,0.7023632841385635,NP025B_scene1
NP025B_scene1_cell21986,257.0,14616.972762645915,6244.124513618677,0.92321829372241,NP025B_scene1
NP025B_scene1_cell21987,211.0,14616.54028436019,6377.962085308057,0.31957167321456953,NP025B_scene1
NP025B_scene1_cell21988,202.0,14618.252475247527,5455.8267326732675,0.7236827749778794,NP025B_scene1
NP025B_scene1_cell21989,144.0,14619.118055555557,6039.090277777777,0.9567262728128266,NP025B_scene1
NP025B_scene1_cell21990,275.0,14619.909090909092,5866.763636363637,0.7914683098142463,NP025B_scene1
NP025B_scene1_cell21991,178.0,14623.752808988766,5404.426966292135,0.8095885566858857,NP025B_scene1
NP025B_scene1_cell21992,196.0,14625.198979591836,5226.739795918366,0.7403334579307611,NP025B_scene1
NP025B_scene1_cell21993,195.0,14628.502564102564,5205.3948717948715,0.7955061490413995,NP025B_scene1
NP025B_scene1_cell21994,226.0,14628.738938053095,5480.734513274338,0.5585649692465503,NP025B_scene1
NP025B_scene1_cell21995,252.0,14633.551587301587,4428.674603174603,0.8214975984734159,NP025B_scene1
NP025B_scene1_cell21996,229.0,14637.707423580789,5083.0698689956325,0.938547794312278,NP025B_scene1
NP025B_scene1_cell21997,306.0,14638.405228758169,5855.160130718954,0.6515041811182513,NP025B_scene1
NP025B_scene1_cell21998,311.0,14638.30225080386,6324.6977491961425,0.8474619723010233,NP025B_scene1
NP025B_scene1_cell21999,389.0,14637.452442159385,6547.884318766067,0.4816932546413292,NP025B_scene1
NP025B_scene1_cell22000,157.0,14639.751592356686,5241.605095541401,0.6090059001456255,NP025B_scene1
NP025B_scene1_cell22001,283.0,14641.282685512368,5429.932862190813,0.8402195289522696,NP025B_scene1
NP025B_scene1_cell22002,341.0,14642.498533724342,6273.486803519061,0.8904983555619965,NP025B_scene1
NP025B_scene1_cell22003,108.0,14649.574074074077,4748.185185185185,0.8226555682230313,NP025B_scene1
NP025B_scene1_cell22004,286.0,14648.930069930067,5254.888111888112,0.2956738090650641,NP025B_scene1
NP025B_scene1_cell22005,101.0,14650.11881188119,5661.178217821782,0.8512788581670042,NP025B_scene1
NP025B_scene1_cell22006,192.0,14653.416666666664,5859.71875,0.7991406146735577,NP025B_scene1
NP025B_scene1_cell22007,401.0,14652.052369077308,5884.50872817955,0.6083602967474386,NP025B_scene1
NP025B_scene1_cell22008,518.0,14654.737451737452,6369.3957528957535,0.9528328440252272,NP025B_scene1
NP025B_scene1_cell22010,206.0,14659.441747572815,4333.52427184466,0.7200324567373994,NP025B_scene1
NP025B_scene1_cell22011,216.0,14659.277777777776,5491.324074074074,0.733860020757425,NP025B_scene1
NP025B_scene1_cell22012,225.0,14661.395555555557,5762.453333333333,0.6450640273895839,NP025B_scene1
NP025B_scene1_cell22013,348.0,14662.96264367816,4461.1551724137935,0.9230546419378634,NP025B_scene1
NP025B_scene1_cell22014,120.0,14667.1,4571.333333333333,0.8239435768177984,NP025B_scene1
NP025B_scene1_cell22015,113.0,14669.194690265489,5875.911504424779,0.8429105256563089,NP025B_scene1
NP025B_scene1_cell22016,183.0,14670.300546448088,4496.005464480874,0.8913409162118304,NP025B_scene1
NP025B_scene1_cell22017,184.0,14670.005434782608,4596.152173913043,0.6085795370884204,NP025B_scene1
NP025B_scene1_cell22018,299.0,14673.749163879596,5496.163879598662,0.7146785644205502,NP025B_scene1
NP025B_scene1_cell22019,220.0,14674.41818181818,4970.9863636363625,0.7116446459899837,NP025B_scene1
NP025B_scene1_cell22020,484.0,14673.698347107438,6314.56611570248,0.8438691835416634,NP025B_scene1
NP025B_scene1_cell22021,174.0,14677.063218390804,4954.994252873563,0.5895145641105415,NP025B_scene1
NP025B_scene1_cell22022,78.0,14678.307692307693,5891.358974358975,0.8130169377212941,NP025B_scene1
NP025B_scene1_cell22023,408.0,14680.600490196079,5928.703431372549,0.6792170318912968,NP025B_scene1
NP025B_scene1_cell22024,133.0,14682.210526315792,5401.556390977444,0.8087187754916796,NP025B_scene1
NP025B_scene1_cell22025,103.0,14687.805825242718,6306.35922330097,0.8047052530937912,NP025B_scene1
NP025B_scene1_cell22026,287.0,14688.818815331013,5902.878048780488,0.464206453750548,NP025B_scene1
NP025B_scene1_cell22027,198.0,14689.611111111111,4994.474747474746,0.6946415209766558,NP025B_scene1
NP025B_scene1_cell22028,202.0,14689.633663366336,6345.772277227723,0.8358365970074259,NP025B_scene1
NP025B_scene1_cell22029,44.0,14691.272727272728,5983.772727272727,0.9420103948547016,NP025B_scene1
NP025B_scene1_cell22030,201.0,14692.074626865671,4967.134328358209,0.6639729894290192,NP025B_scene1
NP025B_scene1_cell22031,114.0,14693.008771929824,4069.4122807017534,0.522432420781959,NP025B_scene1
NP025B_scene1_cell22032,116.0,14694.465517241379,5011.646551724139,0.770734198908547,NP025B_scene1
NP025B_scene1_cell22033,367.0,14698.923705722067,5879.920980926429,0.6895008914398839,NP025B_scene1
NP025B_scene1_cell22034,307.0,14703.084690553746,4610.5667752443,0.8645579787455968,NP025B_scene1
NP025B_scene1_cell22035,338.0,14708.192307692307,5021.639053254438,0.7758343943351018,NP025B_scene1
NP025B_scene1_cell22036,351.0,14711.595441595442,4974.672364672365,0.5138961338050192,NP025B_scene1
NP025B_scene1_cell22037,306.0,14713.898692810457,4682.846405228758,0.9498383414389704,NP025B_scene1
NP025B_scene1_cell22038,161.0,14717.037267080745,5883.07453416149,0.5962038249330981,NP025B_scene1
NP025B_scene1_cell22039,739.0,14716.763193504736,4209.3667117726645,0.759170076059234,NP025B_scene1
NP025B_scene1_cell22040,309.0,14719.093851132686,5671.715210355987,0.9091839901280612,NP025B_scene1
NP025B_scene1_cell22041,214.0,14721.495327102804,4518.859813084112,0.9174760782978472,NP025B_scene1
NP025B_scene1_cell22042,72.0,14721.444444444443,4953.51388888889,0.7123804962354008,NP025B_scene1
NP025B_scene1_cell22043,512.0,14723.44921875,4253.541015625,0.8802977429890836,NP025B_scene1
NP025B_scene1_cell22044,197.0,14724.558375634519,4995.213197969543,0.86297739523617,NP025B_scene1
NP025B_scene1_cell22045,732.0,14728.696721311477,5925.336065573771,0.4953799982783134,NP025B_scene1
NP025B_scene1_cell22046,353.0,14731.359773371103,5010.5609065155795,0.5925492113086266,NP025B_scene1
