,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP031_scene001_cell11220,348,6143.077586206897,2961.7758620689656,0.8269924069901746,NP031_scene001
NP031_scene001_cell11221,616,6141.866883116883,4545.592532467533,0.8333647408631765,NP031_scene001
NP031_scene001_cell11222,187,6142.764705882353,4632.021390374332,0.8800721486604237,NP031_scene001
NP031_scene001_cell11223,81,6142.814814814815,7929.6790123456785,0.8075078800818822,NP031_scene001
NP031_scene001_cell11224,72,6144.125,621.0694444444445,0.8161584871021248,NP031_scene001
NP031_scene001_cell11225,262,6143.82824427481,3597.923664122137,0.6270125968458279,NP031_scene001
NP031_scene001_cell11226,277,6143.306859205776,3722.8158844765344,0.8382045527727378,NP031_scene001
NP031_scene001_cell11227,114,6143.649122807016,4778.517543859649,0.6765043699244677,NP031_scene001
NP031_scene001_cell11228,384,6145.018229166668,10923.260416666666,0.8076762603062098,NP031_scene001
NP031_scene001_cell11229,356,6143.676966292135,15721.219101123595,0.849963699651337,NP031_scene001
NP031_scene001_cell11230,358,6144.837988826816,15763.256983240224,0.33484874228250283,NP031_scene001
NP031_scene001_cell11231,316,6144.221518987341,17975.76265822785,0.677580002059285,NP031_scene001
NP031_scene001_cell11232,192,6144.494791666668,1057.34375,0.9326390467059508,NP031_scene001
NP031_scene001_cell11233,220,6146.25909090909,9953.231818181817,0.517483179186376,NP031_scene001
NP031_scene001_cell11234,222,6146.333333333332,12186.594594594597,0.7071619504942576,NP031_scene001
NP031_scene001_cell11235,341,6146.390029325513,12691.313782991203,0.8982929029675331,NP031_scene001
NP031_scene001_cell11236,343,6145.903790087465,16091.696793002915,0.7143040755900328,NP031_scene001
NP031_scene001_cell11237,355,6149.698591549296,7442.019718309858,0.9666015867970796,NP031_scene001
NP031_scene001_cell11238,219,6147.543378995435,7718.369863013699,0.9410716425856028,NP031_scene001
NP031_scene001_cell11239,427,6146.742388758782,13102.80093676815,0.8754747254337133,NP031_scene001
NP031_scene001_cell11240,114,6148.368421052632,3016.377192982456,0.3904730300720245,NP031_scene001
NP031_scene001_cell11241,94,6147.680851063829,3098.0425531914893,0.7456599764579381,NP031_scene001
NP031_scene001_cell11242,75,6149.373333333332,3262.586666666666,0.8929288319385014,NP031_scene001
NP031_scene001_cell11243,754,6153.880636604776,3884.188328912466,0.9512366343166432,NP031_scene001
NP031_scene001_cell11244,282,6147.496453900711,4613.446808510638,0.8353712410288111,NP031_scene001
NP031_scene001_cell11245,426,6147.145539906103,11763.218309859152,0.8351828081914682,NP031_scene001
NP031_scene001_cell11246,401,6148.114713216957,18480.5536159601,0.7689114547094602,NP031_scene001
NP031_scene001_cell11247,146,6149.109589041096,4512.280821917809,0.6056264452379315,NP031_scene001
NP031_scene001_cell11248,248,6149.262096774193,5163.826612903225,0.7927185218226065,NP031_scene001
NP031_scene001_cell11249,390,6149.087179487179,8211.789743589743,0.9190541789954529,NP031_scene001
NP031_scene001_cell11250,307,6150.7459283387625,1990.3811074918567,0.8076483110950249,NP031_scene001
NP031_scene001_cell11251,272,6152.503676470588,3865.7132352941176,0.4635939236542873,NP031_scene001
NP031_scene001_cell11252,519,6149.655105973026,6779.655105973026,0.7617932756944088,NP031_scene001
NP031_scene001_cell11253,305,6150.91475409836,2613.111475409836,0.9479029520121616,NP031_scene001
NP031_scene001_cell11254,435,6150.7632183908045,18063.14482758621,0.7886894334420805,NP031_scene001
NP031_scene001_cell11255,94,6151.489361702128,18291.35106382979,0.6218220153874915,NP031_scene001
NP031_scene001_cell11256,345,6151.605797101449,18723.28115942029,0.7964429641837254,NP031_scene001
NP031_scene001_cell11257,223,6151.896860986547,2781.932735426009,0.5835954865996835,NP031_scene001
NP031_scene001_cell11258,235,6151.914893617021,18136.8,0.8666411208974111,NP031_scene001
NP031_scene001_cell11259,54,6153.222222222223,3578.462962962963,0.8649669691612015,NP031_scene001
NP031_scene001_cell11260,218,6151.733944954129,6592.100917431193,0.9224408322768792,NP031_scene001
NP031_scene001_cell11261,641,6152.408736349455,12408.69266770671,0.8788859610228901,NP031_scene001
NP031_scene001_cell11262,286,6153.4195804195815,1914.4440559440561,0.9364373928826256,NP031_scene001
NP031_scene001_cell11263,278,6154.402877697842,4371.017985611511,0.4209153623580836,NP031_scene001
NP031_scene001_cell11264,137,6154.503649635037,4565.14598540146,0.581889112383819,NP031_scene001
NP031_scene001_cell11265,528,6153.778409090909,6099.575757575758,0.8670761991469605,NP031_scene001
NP031_scene001_cell11266,146,6154.465753424657,15649.116438356165,0.7015375943485178,NP031_scene001
NP031_scene001_cell11267,245,6155.697959183673,5811.8938775510205,0.8429351996106712,NP031_scene001
NP031_scene001_cell11268,210,6155.285714285716,6418.2,0.7876316878444697,NP031_scene001
NP031_scene001_cell11269,529,6155.67674858223,9598.952741020794,0.7733258326960073,NP031_scene001
NP031_scene001_cell11270,546,6155.56043956044,15355.509157509156,0.9683660791138442,NP031_scene001
NP031_scene001_cell11271,158,6156.569620253164,4166.924050632912,0.8882552735668147,NP031_scene001
NP031_scene001_cell11272,289,6155.820069204152,6155.692041522491,0.5853596877228318,NP031_scene001
NP031_scene001_cell11273,140,6155.935714285714,8553.1,0.8709856022349837,NP031_scene001
NP031_scene001_cell11274,426,6156.7605633802805,8613.039906103286,0.7776116616083026,NP031_scene001
NP031_scene001_cell11275,126,6155.626984126983,10602.34126984127,0.7656497947072762,NP031_scene001
NP031_scene001_cell11276,330,6155.693939393939,11494.927272727273,0.9012532653539492,NP031_scene001
NP031_scene001_cell11277,498,6157.510040160642,2875.281124497992,0.5058963050403728,NP031_scene001
NP031_scene001_cell11278,390,6157.228205128205,2963.9564102564104,0.8454730418547484,NP031_scene001
NP031_scene001_cell11279,64,6157.96875,15271.09375,0.9406382616124691,NP031_scene001
NP031_scene001_cell11280,434,6158.760368663595,8113.8387096774195,0.8552374331496653,NP031_scene001
NP031_scene001_cell11281,305,6158.672131147541,13887.439344262295,0.4997270862074694,NP031_scene001
NP031_scene001_cell11282,384,6159.080729166668,14503.484375,0.9424610893940172,NP031_scene001
NP031_scene001_cell11283,283,6159.593639575972,5489.950530035337,0.9386353868187416,NP031_scene001
NP031_scene001_cell11284,77,6160.272727272727,15564.454545454546,0.8965399715391841,NP031_scene001
NP031_scene001_cell11285,401,6161.807980049875,4588.037406483791,0.8850499398593558,NP031_scene001
NP031_scene001_cell11286,269,6161.286245353161,4728.728624535316,0.8259027347981553,NP031_scene001
NP031_scene001_cell11287,215,6160.813953488371,12392.12093023256,0.5930537350759008,NP031_scene001
NP031_scene001_cell11288,313,6160.840255591053,15018.44728434505,0.9489341898348044,NP031_scene001
NP031_scene001_cell11289,355,6162.090140845071,2989.847887323944,0.7191863451709262,NP031_scene001
NP031_scene001_cell11290,118,6162.525423728814,3846.906779661017,0.4689276341971674,NP031_scene001
NP031_scene001_cell11291,91,6163.428571428572,4629.879120879121,0.6243485172992398,NP031_scene001
NP031_scene001_cell11292,382,6162.821989528797,6016.787958115183,0.7609836069336708,NP031_scene001
NP031_scene001_cell11293,417,6162.10071942446,12012.618705035971,0.8015331935104312,NP031_scene001
NP031_scene001_cell11294,209,6163.77033492823,2926.5837320574165,0.7724334003348834,NP031_scene001
NP031_scene001_cell11295,428,6163.714953271028,3017.2289719626174,0.4955951845814223,NP031_scene001
NP031_scene001_cell11296,285,6166.4,3536.2315789473682,0.8370733492814311,NP031_scene001
NP031_scene001_cell11297,345,6163.927536231883,5024.524637681159,0.9372451014185978,NP031_scene001
NP031_scene001_cell11298,289,6163.567474048444,5725.837370242214,0.6347199919137324,NP031_scene001
NP031_scene001_cell11299,340,6164.441176470588,6113.714705882354,0.8561359181813721,NP031_scene001
NP031_scene001_cell11300,46,6162.891304347826,7635.021739130435,0.9145186101360944,NP031_scene001
NP031_scene001_cell11301,439,6163.628701594533,7862.473804100227,0.6626381423594174,NP031_scene001
NP031_scene001_cell11302,268,6165.417910447763,806.6567164179105,0.8294463645613014,NP031_scene001
NP031_scene001_cell11303,372,6165.040322580645,1910.583333333333,0.8329564463013661,NP031_scene001
NP031_scene001_cell11304,125,6164.584,3629.552,0.7363352215108241,NP031_scene001
NP031_scene001_cell11305,335,6165.035820895522,12084.477611940298,0.8666922183325556,NP031_scene001
NP031_scene001_cell11306,206,6165.805825242718,5293.684466019417,0.7589809967817912,NP031_scene001
NP031_scene001_cell11307,200,6166.13,9683.315,0.8696579555617526,NP031_scene001
NP031_scene001_cell11308,630,6166.311111111111,14823.257142857143,0.8316104132212541,NP031_scene001
NP031_scene001_cell11309,296,6166.89527027027,5789.726351351353,0.6410502019100012,NP031_scene001
NP031_scene001_cell11310,269,6166.762081784386,7735.903345724907,0.6218624796689418,NP031_scene001
NP031_scene001_cell11311,360,6167.572222222222,8141.51388888889,0.6970780720686518,NP031_scene001
NP031_scene001_cell11312,142,6166.556338028169,11010.06338028169,0.4715885202255529,NP031_scene001
NP031_scene001_cell11313,274,6166.554744525547,11452.463503649637,0.5808712377428399,NP031_scene001
NP031_scene001_cell11314,220,6167.704545454545,3459.4636363636364,0.6371915033045911,NP031_scene001
NP031_scene001_cell11315,114,6168.429824561404,6161.482456140351,0.4761444513698103,NP031_scene001
NP031_scene001_cell11316,572,6167.456293706294,18529.090909090908,0.9097835235039916,NP031_scene001
NP031_scene001_cell11317,264,6167.151515151515,6176.087121212122,0.97431066004792,NP031_scene001
NP031_scene001_cell11318,272,6168.764705882353,8173.963235294117,0.552454155515965,NP031_scene001
NP031_scene001_cell11319,872,6170.326834862385,12650.308486238533,0.8521107601072571,NP031_scene001
NP031_scene001_cell11320,203,6168.615763546798,18147.35960591133,0.7281124165702736,NP031_scene001
NP031_scene001_cell11321,520,6170.203846153847,1519.7307692307693,0.5801305609374937,NP031_scene001
NP031_scene001_cell11322,200,6169.995,6430.95,0.8839218900910105,NP031_scene001
NP031_scene001_cell11323,109,6169.4678899082555,8490.366972477064,0.7998234794983251,NP031_scene001
NP031_scene001_cell11324,188,6171.3723404255325,2516.351063829787,0.6526528358831349,NP031_scene001
NP031_scene001_cell11325,530,6171.571698113206,3381.3867924528304,0.709067499260689,NP031_scene001
NP031_scene001_cell11326,176,6171.170454545455,4372.585227272727,0.3082421663373293,NP031_scene001
NP031_scene001_cell11327,491,6170.336048879836,16288.42566191446,0.9360813882741438,NP031_scene001
NP031_scene001_cell11328,133,6172.248120300752,11474.646616541353,0.8237311626635667,NP031_scene001
NP031_scene001_cell11329,334,6171.350299401198,3110.5868263473053,0.8028385129196273,NP031_scene001
NP031_scene001_cell11330,164,6173.323170731706,10004.603658536584,0.7283768835039693,NP031_scene001
NP031_scene001_cell11331,343,6171.985422740525,11920.737609329446,0.7861818828756845,NP031_scene001
NP031_scene001_cell11332,152,6172.585526315788,17626.309210526317,0.9268220380848377,NP031_scene001
NP031_scene001_cell11333,344,6173.834302325581,6957.587209302325,0.6883637889551857,NP031_scene001
NP031_scene001_cell11334,135,6173.7037037037035,7019.177777777778,0.4655288854239433,NP031_scene001
NP031_scene001_cell11335,329,6174.337386018237,8101.389057750759,0.3039708418037377,NP031_scene001
NP031_scene001_cell11336,865,6174.106358381503,12569.038150289018,0.7054884901157639,NP031_scene001
NP031_scene001_cell11337,304,6174.157894736842,18654.66447368421,0.4947863296604277,NP031_scene001
NP031_scene001_cell11338,234,6175.363247863248,4666.807692307692,0.8040398051077416,NP031_scene001
NP031_scene001_cell11339,297,6174.922558922559,5283.094276094276,0.8120526592489951,NP031_scene001
NP031_scene001_cell11340,323,6175.046439628482,9047.027863777092,0.6425367056859275,NP031_scene001
NP031_scene001_cell11341,45,6174.9333333333325,18377.4,0.9724543198036252,NP031_scene001
NP031_scene001_cell11342,373,6174.581769436997,18804.656836461127,0.7966774464865497,NP031_scene001
NP031_scene001_cell11343,273,6176.586080586079,3616.124542124542,0.5463117344158925,NP031_scene001
NP031_scene001_cell11344,86,6175.720930232558,3687.639534883721,0.6279279536626784,NP031_scene001
NP031_scene001_cell11345,114,6176.412280701756,6154.912280701756,0.5621947085350537,NP031_scene001
NP031_scene001_cell11346,417,6176.587529976019,8122.028776978416,0.6248478190070772,NP031_scene001
NP031_scene001_cell11347,168,6176.255952380952,9271.285714285714,0.8343906786507795,NP031_scene001
NP031_scene001_cell11348,480,6174.489583333332,13439.404166666667,0.9299618486632404,NP031_scene001
NP031_scene001_cell11349,256,6176.21484375,14012.75,0.9354380315990042,NP031_scene001
NP031_scene001_cell11350,345,6177.2550724637695,2392.171014492754,0.6844422513322747,NP031_scene001
NP031_scene001_cell11351,510,6177.001960784314,16599.496078431373,0.8544432514067586,NP031_scene001
NP031_scene001_cell11352,202,6177.292079207921,18014.326732673268,0.5095287895539747,NP031_scene001
NP031_scene001_cell11353,277,6176.880866425992,18171.440433213,0.5847036572586108,NP031_scene001
NP031_scene001_cell11354,360,6177.583333333332,847.3638888888888,0.8426451554592131,NP031_scene001
NP031_scene001_cell11355,316,6177.7405063291135,2428.8196202531644,0.372982774826207,NP031_scene001
NP031_scene001_cell11356,466,6178.285407725322,3126.628755364807,0.7466440357680351,NP031_scene001
NP031_scene001_cell11357,258,6178.581395348837,9075.84108527132,0.8089192030863954,NP031_scene001
NP031_scene001_cell11358,256,6177.63671875,13865.76171875,0.8858715853284728,NP031_scene001
NP031_scene001_cell11359,510,6179.03725490196,1900.264705882353,0.8064674758183836,NP031_scene001
NP031_scene001_cell11360,345,6179.530434782609,2964.936231884058,0.6257695944708598,NP031_scene001
NP031_scene001_cell11361,326,6178.957055214724,4722.463190184049,0.6581847302421712,NP031_scene001
NP031_scene001_cell11362,243,6179.3539094650205,5595.687242798354,0.7100412761124614,NP031_scene001
NP031_scene001_cell11363,340,6178.564705882353,6100.020588235294,0.9070063113264276,NP031_scene001
NP031_scene001_cell11364,178,6181.691011235955,6120.634831460674,0.728086365013925,NP031_scene001
NP031_scene001_cell11365,277,6179.523465703971,7246.129963898918,0.9746200341085084,NP031_scene001
NP031_scene001_cell11366,322,6178.121118012423,8286.947204968945,0.9518079104095712,NP031_scene001
NP031_scene001_cell11367,289,6178.77508650519,8656.449826989621,0.5991398052013384,NP031_scene001
NP031_scene001_cell11368,284,6177.764084507042,9122.669014084508,0.8575012559053199,NP031_scene001
NP031_scene001_cell11369,735,6179.068027210885,12609.261224489795,0.8830571873019972,NP031_scene001
NP031_scene001_cell11370,73,6179.013698630137,13031.86301369863,0.6332379958759901,NP031_scene001
NP031_scene001_cell11371,340,6179.567647058823,2410.9,0.5585443478680066,NP031_scene001
NP031_scene001_cell11372,425,6180.5952941176465,4484.611764705884,0.6685877887056255,NP031_scene001
NP031_scene001_cell11373,308,6179.944805194805,4533.214285714285,0.6380695350084823,NP031_scene001
NP031_scene001_cell11374,420,6181.009523809524,8239.557142857142,0.4780034754582481,NP031_scene001
NP031_scene001_cell11375,323,6180.352941176469,9913.14241486068,0.8548414007124606,NP031_scene001
NP031_scene001_cell11376,53,6180.698113207548,10021.169811320755,0.4036105445811646,NP031_scene001
NP031_scene001_cell11377,266,6180.308270676692,14920.007518796992,0.976862690824826,NP031_scene001
NP031_scene001_cell11378,497,6180.977867203219,16062.21327967807,0.9569246740196096,NP031_scene001
NP031_scene001_cell11379,476,6180.25,822.8550420168068,0.6248248184236795,NP031_scene001
NP031_scene001_cell11380,313,6180.984025559105,8076.367412140575,0.7630418908837671,NP031_scene001
NP031_scene001_cell11381,287,6181.327526132403,10925.512195121952,0.5329008016619651,NP031_scene001
NP031_scene001_cell11382,214,6182.01401869159,11339.53738317757,0.8298197825495071,NP031_scene001
NP031_scene001_cell11383,103,6181.475728155339,15989.660194174758,0.7968058669068587,NP031_scene001
NP031_scene001_cell11384,262,6182.679389312977,16755.97328244275,0.8415621790148683,NP031_scene001
NP031_scene001_cell11385,375,6182.778666666667,1855.4906666666666,0.7835101682874173,NP031_scene001
NP031_scene001_cell11386,201,6182.9900497512435,6037.4228855721385,0.8241824577864781,NP031_scene001
NP031_scene001_cell11387,107,6183.383177570094,6140.971962616823,0.5061103286309466,NP031_scene001
NP031_scene001_cell11388,271,6184.014760147603,7771.837638376383,0.8475475600882615,NP031_scene001
NP031_scene001_cell11389,308,6181.324675324675,2450.334415584416,0.5225820835041245,NP031_scene001
NP031_scene001_cell11390,500,6183.726,2761.196,0.7901010229896659,NP031_scene001
NP031_scene001_cell11391,296,6184.5270270270275,9392.652027027028,0.9312276015426808,NP031_scene001
NP031_scene001_cell11392,445,6184.660674157303,9409.166292134829,0.8515346872841784,NP031_scene001
NP031_scene001_cell11393,803,6184.6699875467,15081.0199252802,0.9212079686915584,NP031_scene001
NP031_scene001_cell11394,219,6184.488584474887,16679.616438356166,0.5987532272693659,NP031_scene001
NP031_scene001_cell11395,343,6184.102040816327,17145.244897959186,0.9581617756757379,NP031_scene001
NP031_scene001_cell11396,42,6184.952380952382,3171.5714285714284,0.7731090617129721,NP031_scene001
NP031_scene001_cell11397,658,6184.419452887538,13134.978723404256,0.4645789061524999,NP031_scene001
NP031_scene001_cell11398,141,6185.1843971631215,14402.234042553191,0.7969058248543165,NP031_scene001
NP031_scene001_cell11399,275,6184.9454545454555,14876.04,0.8722833358923805,NP031_scene001
NP031_scene001_cell11400,266,6185.2406015037595,17855.46992481203,0.5704375648576638,NP031_scene001
NP031_scene001_cell11401,138,6185.565217391304,1350.144927536232,0.7414237174597533,NP031_scene001
NP031_scene001_cell11402,23,6184.95652173913,2995.695652173913,0.4887748516120904,NP031_scene001
NP031_scene001_cell11403,512,6187.61328125,16110.224609375,0.9406565615598521,NP031_scene001
NP031_scene001_cell11404,329,6186.957446808511,2248.8936170212764,0.8623887178626608,NP031_scene001
NP031_scene001_cell11405,371,6187.250673854447,4618.601078167116,0.859013826350418,NP031_scene001
NP031_scene001_cell11406,228,6187.30701754386,7443.833333333332,0.6762089168554387,NP031_scene001
NP031_scene001_cell11407,408,6188.605392156863,12664.44117647059,0.3975014762505631,NP031_scene001
NP031_scene001_cell11408,399,6186.461152882204,13511.451127819551,0.8958744562750186,NP031_scene001
NP031_scene001_cell11409,132,6183.871212121212,14234.196969696968,0.96827692928996,NP031_scene001
NP031_scene001_cell11410,129,6187.271317829457,15290.170542635658,0.8231805940505843,NP031_scene001
NP031_scene001_cell11411,714,6187.4929971988795,15443.843137254902,0.9635824998415564,NP031_scene001
NP031_scene001_cell11412,238,6186.59243697479,15975.163865546217,0.4490936737386353,NP031_scene001
NP031_scene001_cell11413,173,6185.849710982658,18028.10404624277,0.6185728478209048,NP031_scene001
NP031_scene001_cell11414,294,6187.428571428572,1266.156462585034,0.5688088606911205,NP031_scene001
NP031_scene001_cell11415,241,6190.796680497925,2464.863070539419,0.7080710464867188,NP031_scene001
NP031_scene001_cell11416,356,6187.455056179775,7207.876404494383,0.8163635728790558,NP031_scene001
NP031_scene001_cell11417,219,6187.356164383562,13315.260273972604,0.8834403421284589,NP031_scene001
NP031_scene001_cell11418,190,6188.736842105262,2929.515789473685,0.5190149761626364,NP031_scene001
NP031_scene001_cell11419,503,6189.520874751491,3148.880715705765,0.8172126771486592,NP031_scene001
NP031_scene001_cell11420,518,6189.279922779921,3408.1254826254826,0.8301512185413775,NP031_scene001
NP031_scene001_cell11421,297,6190.2491582491575,1245.878787878788,0.6488923820417684,NP031_scene001
NP031_scene001_cell11422,274,6189.744525547445,9551.478102189782,0.22905230415946706,NP031_scene001
NP031_scene001_cell11423,346,6188.991329479769,18398.352601156068,0.8589899241683739,NP031_scene001
NP031_scene001_cell11424,456,6191.024122807016,3433.138157894737,0.5001158938275525,NP031_scene001
NP031_scene001_cell11425,205,6189.8829268292675,7505.0048780487805,0.8997569699735964,NP031_scene001
NP031_scene001_cell11426,511,6191.219178082192,8057.05675146771,0.8448947397771362,NP031_scene001
NP031_scene001_cell11427,98,6192.020408163266,13042.520408163267,0.7668492608098848,NP031_scene001
NP031_scene001_cell11428,301,6191.594684385382,15814.023255813956,0.873158345131973,NP031_scene001
NP031_scene001_cell11429,374,6191.740641711229,3496.286096256685,0.7177938638958871,NP031_scene001
NP031_scene001_cell11430,487,6192.223819301848,13215.151950718686,0.6462928104795528,NP031_scene001
NP031_scene001_cell11431,299,6191.581939799331,15883.929765886289,0.8972735947842572,NP031_scene001
NP031_scene001_cell11432,118,6192.28813559322,16920.271186440677,0.8379773095339308,NP031_scene001
NP031_scene001_cell11433,336,6193.372023809524,2715.4851190476197,0.2810812889012255,NP031_scene001
NP031_scene001_cell11434,507,6192.759368836291,3190.1873767258385,0.267124483302061,NP031_scene001
NP031_scene001_cell11435,29,6192.827586206897,8983.965517241379,0.6762707589523915,NP031_scene001
NP031_scene001_cell11436,675,6193.306666666666,12941.54962962963,0.6513676653914198,NP031_scene001
NP031_scene001_cell11437,145,6192.689655172415,14185.351724137932,0.9341601828214622,NP031_scene001
NP031_scene001_cell11438,423,6192.881796690306,3099.692671394799,0.8041573520394829,NP031_scene001
NP031_scene001_cell11439,401,6193.9625935162085,4673.558603491272,0.8845047116462372,NP031_scene001
NP031_scene001_cell11440,325,6193.510769230769,8179.664615384616,0.36851810705666826,NP031_scene001
NP031_scene001_cell11441,351,6194.156695156696,15917.8547008547,0.736371620226289,NP031_scene001
NP031_scene001_cell11442,90,6194.633333333332,1317.5666666666666,0.8693428601369458,NP031_scene001
NP031_scene001_cell11443,197,6195.456852791877,3563.182741116752,0.8616350434952162,NP031_scene001
NP031_scene001_cell11444,279,6194.813620071684,6117.093189964156,0.8261213873692727,NP031_scene001
NP031_scene001_cell11445,192,6194.90625,8591.041666666666,0.6835467103622516,NP031_scene001
NP031_scene001_cell11446,99,6194.121212121212,11438.666666666664,0.8618678639739666,NP031_scene001
NP031_scene001_cell11447,627,6195.352472089314,14534.934609250398,0.9737389410003816,NP031_scene001
NP031_scene001_cell11448,409,6195.647921760391,2951.5672371638148,0.8315675262282042,NP031_scene001
NP031_scene001_cell11449,290,6194.875862068966,2982.0448275862072,0.8872370029913896,NP031_scene001
NP031_scene001_cell11450,179,6196.167597765362,5096.8882681564255,0.4758419259598068,NP031_scene001
NP031_scene001_cell11451,282,6195.985815602837,7318.531914893617,0.8776043550198451,NP031_scene001
NP031_scene001_cell11452,237,6196.1097046413515,18855.21097046413,0.5247122266889829,NP031_scene001
NP031_scene001_cell11453,167,6196.856287425149,3758.664670658682,0.6128514994036303,NP031_scene001
NP031_scene001_cell11454,143,6197.125874125874,18798.39160839161,0.7040174293815425,NP031_scene001
NP031_scene001_cell11455,104,6196.826923076923,18872.78846153846,0.6030289238747955,NP031_scene001
NP031_scene001_cell11456,174,6197.82183908046,18832.52298850575,0.4693088067509331,NP031_scene001
NP031_scene001_cell11457,224,6199.348214285716,1295.0848214285713,0.8604105226227764,NP031_scene001
NP031_scene001_cell11458,150,6198.54,3122.7066666666665,0.2703286928374713,NP031_scene001
NP031_scene001_cell11459,314,6198.407643312102,15171.754777070064,0.9412968323330068,NP031_scene001
NP031_scene001_cell11460,47,6199.468085106383,8016.446808510638,0.8304358062163093,NP031_scene001
NP031_scene001_cell11461,20,6204.7,9112.75,0.7555356295547356,NP031_scene001
NP031_scene001_cell11462,215,6200.567441860465,2536.7255813953493,0.6174898466230877,NP031_scene001
NP031_scene001_cell11463,606,6201.0,3383.742574257425,0.7820635667274667,NP031_scene001
NP031_scene001_cell11464,381,6200.333333333332,10023.233595800524,0.880734641120107,NP031_scene001
NP031_scene001_cell11465,141,6200.517730496454,18093.758865248226,0.664232649711045,NP031_scene001
NP031_scene001_cell11466,355,6202.219718309859,1582.856338028169,0.5860491036693815,NP031_scene001
NP031_scene001_cell11467,240,6201.641666666666,4867.991666666667,0.6521551618983359,NP031_scene001
NP031_scene001_cell11468,182,6202.005494505494,5514.027472527472,0.6718844862337318,NP031_scene001
NP031_scene001_cell11469,347,6202.3804034582145,8534.913544668589,0.8491859237049852,NP031_scene001
NP031_scene001_cell11470,63,6200.063492063492,8699.873015873016,0.6067298514758245,NP031_scene001
NP031_scene001_cell11471,244,6202.5942622950815,6169.618852459016,0.6732754972065775,NP031_scene001
NP031_scene001_cell11472,73,6203.465753424657,11342.219178082192,0.7932023798591914,NP031_scene001
NP031_scene001_cell11473,660,6203.842424242424,12144.919696969695,0.8879325382348096,NP031_scene001
NP031_scene001_cell11474,62,6204.1612903225805,18842.322580645163,0.31833923133223074,NP031_scene001
NP031_scene001_cell11475,40,6204.15,19188.85,0.7462185372015078,NP031_scene001
NP031_scene001_cell11476,498,6205.2008032128515,1258.3895582329314,0.7095111222701882,NP031_scene001
NP031_scene001_cell11477,283,6204.7667844522975,3465.219081272085,0.8875926239883316,NP031_scene001
NP031_scene001_cell11478,255,6205.125490196078,4221.09019607843,0.5162551411182221,NP031_scene001
NP031_scene001_cell11479,239,6205.414225941423,8215.719665271967,0.5783952668799699,NP031_scene001
NP031_scene001_cell11480,275,6204.167272727273,8637.236363636364,0.8740749193690819,NP031_scene001
NP031_scene001_cell11481,172,6204.831395348837,8672.60465116279,0.9028117654732812,NP031_scene001
NP031_scene001_cell11482,209,6205.057416267942,13608.425837320574,0.9180712469640248,NP031_scene001
NP031_scene001_cell11483,111,6206.414414414416,8687.837837837838,0.9019449498871625,NP031_scene001
NP031_scene001_cell11484,195,6205.984615384616,9944.323076923078,0.7087456189535958,NP031_scene001
NP031_scene001_cell11485,251,6206.167330677291,11774.948207171316,0.5405467394941061,NP031_scene001
NP031_scene001_cell11486,471,6205.384288747347,15653.963906581741,0.9141944268895942,NP031_scene001
NP031_scene001_cell11487,222,6206.337837837838,1318.472972972973,0.3775118922433664,NP031_scene001
NP031_scene001_cell11488,672,6208.936011904762,2906.129464285714,0.742648577528622,NP031_scene001
NP031_scene001_cell11489,403,6207.263027295286,4640.9106699751865,0.9163679087283686,NP031_scene001
NP031_scene001_cell11490,384,6206.768229166668,5808.171875,0.768726686667773,NP031_scene001
NP031_scene001_cell11491,127,6208.7322834645665,4490.307086614173,0.8298606731151075,NP031_scene001
NP031_scene001_cell11492,151,6207.516556291392,9318.761589403975,0.273865660883603,NP031_scene001
NP031_scene001_cell11493,348,6208.2011494252865,2395.0660919540232,0.41063621023133184,NP031_scene001
NP031_scene001_cell11494,814,6209.938574938576,2971.2518427518426,0.843817199324688,NP031_scene001
NP031_scene001_cell11495,180,6208.55,5589.1,0.9094613522660931,NP031_scene001
NP031_scene001_cell11496,198,6208.126262626262,10171.5,0.8047651316244979,NP031_scene001
NP031_scene001_cell11497,250,6208.3640000000005,13754.4,0.6658472180858407,NP031_scene001
NP031_scene001_cell11498,109,6209.697247706422,18477.88073394496,0.8093852159483914,NP031_scene001
NP031_scene001_cell11499,235,6209.770212765959,1495.395744680851,0.7881209869721504,NP031_scene001
NP031_scene001_cell11500,291,6209.0206185567,6016.611683848798,0.9193863217065876,NP031_scene001
NP031_scene001_cell11501,188,6210.335106382979,6115.882978723404,0.8011055984815599,NP031_scene001
NP031_scene001_cell11502,148,6210.1824324324325,6759.945945945946,0.9520935730163248,NP031_scene001
NP031_scene001_cell11503,353,6209.861189801701,8038.682719546742,0.7365112181034483,NP031_scene001
NP031_scene001_cell11504,537,6210.51024208566,16049.00558659218,0.9547669824379243,NP031_scene001
NP031_scene001_cell11505,380,6211.563157894738,4715.989473684211,0.6931373421007239,NP031_scene001
NP031_scene001_cell11506,262,6211.118320610687,10256.893129770993,0.502197772155016,NP031_scene001
NP031_scene001_cell11507,82,6210.475609756098,17254.353658536584,0.7784080578580589,NP031_scene001
NP031_scene001_cell11508,247,6211.473684210528,17736.012145748988,0.5752139814873278,NP031_scene001
NP031_scene001_cell11509,489,6212.286298568507,4392.993865030675,0.7597511163191909,NP031_scene001
NP031_scene001_cell11510,236,6213.923728813559,4875.622881355932,0.8653451482960424,NP031_scene001
NP031_scene001_cell11511,270,6211.822222222222,17821.57037037037,0.6239461902918678,NP031_scene001
