,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP005_scene002_cell1742,403,2248.193548387097,3686.980148883375,0.7114000655296508,NP005_scene002
NP005_scene002_cell1743,609,2248.617405582923,4267.004926108374,0.6937229514849155,NP005_scene002
NP005_scene002_cell1744,103,2259.766990291262,1422.6893203883496,0.6998354516519004,NP005_scene002
NP005_scene002_cell1745,826,2252.9382566585955,1360.6694915254238,0.6652337834587051,NP005_scene002
NP005_scene002_cell1746,366,2253.0054644808747,1601.8087431693991,0.5331452646624246,NP005_scene002
NP005_scene002_cell1747,543,2252.6169429097604,4078.9005524861877,0.7383289088908028,NP005_scene002
NP005_scene002_cell1748,555,2257.01981981982,1714.2450450450451,0.5721191935661813,NP005_scene002
NP005_scene002_cell1749,551,2254.6569872958253,2072.7186932849363,0.820016813079963,NP005_scene002
NP005_scene002_cell1750,337,2255.804154302671,1645.706231454006,0.7396869919310098,NP005_scene002
NP005_scene002_cell1751,431,2257.9744779582365,1558.2761020881671,0.4424446628120615,NP005_scene002
NP005_scene002_cell1752,1316,2258.439209726444,3954.5630699088147,0.7092548305677671,NP005_scene002
NP005_scene002_cell1753,701,2259.0513552068473,3184.768901569187,0.7912750354120651,NP005_scene002
NP005_scene002_cell1754,773,2259.688227684347,3995.787839586029,0.7526054384410498,NP005_scene002
NP005_scene002_cell1755,702,2259.334757834758,4242.645299145299,0.7846180209877035,NP005_scene002
NP005_scene002_cell1756,783,2258.533844189017,3823.4291187739454,0.8669298022256108,NP005_scene002
NP005_scene002_cell1757,321,2262.473520249221,3656.604361370717,0.5461779054340569,NP005_scene002
NP005_scene002_cell1758,613,2262.898858075041,1452.1990212071778,0.7434762967876356,NP005_scene002
NP005_scene002_cell1759,582,2267.6494845360826,3683.4982817869422,0.6694621353811641,NP005_scene002
NP005_scene002_cell1760,103,2267.601941747573,4056.0,0.904695301834598,NP005_scene002
NP005_scene002_cell1761,274,2272.532846715329,1757.8029197080289,0.7949599256095047,NP005_scene002
NP005_scene002_cell1762,702,2272.431623931624,4122.977207977208,0.7015712457524017,NP005_scene002
NP005_scene002_cell1763,281,2273.797153024911,1403.6725978647687,0.5918842669378457,NP005_scene002
NP005_scene002_cell1764,382,2274.2591623036647,2071.2617801047118,0.6621211218239258,NP005_scene002
NP005_scene002_cell1765,322,2274.304347826087,2366.5714285714284,0.7297538267642187,NP005_scene002
NP005_scene002_cell1766,207,2277.0,1584.0966183574878,0.4127816427713268,NP005_scene002
NP005_scene002_cell1767,199,2278.381909547739,2162.6683417085433,0.352525108701149,NP005_scene002
NP005_scene002_cell1768,305,2278.750819672131,4035.28524590164,0.8979180059851763,NP005_scene002
NP005_scene002_cell1769,244,2280.114754098361,4254.540983606557,0.6476375603366449,NP005_scene002
NP005_scene002_cell1770,654,2281.8195718654433,3622.3868501529055,0.6248274687303403,NP005_scene002
NP005_scene002_cell1771,1190,2282.149579831933,3833.4949579831928,0.6388591740184377,NP005_scene002
NP005_scene002_cell1772,311,2281.852090032154,4015.025723472669,0.7918035424340952,NP005_scene002
NP005_scene002_cell1773,490,2285.9265306122447,3915.8469387755104,0.5849852051134075,NP005_scene002
NP005_scene002_cell1774,667,2284.866566716641,1883.2308845577209,0.776794452589776,NP005_scene002
NP005_scene002_cell1775,258,2284.519379844961,4171.546511627907,0.9218490292464634,NP005_scene002
NP005_scene002_cell1776,596,2286.6493288590605,4143.5385906040265,0.584446026157768,NP005_scene002
NP005_scene002_cell1777,424,2288.1650943396226,2275.021226415094,0.7874432055551226,NP005_scene002
NP005_scene002_cell1778,262,2287.9160305343507,2900.0992366412206,0.4052294153903331,NP005_scene002
NP005_scene002_cell1779,592,2287.633445945946,3711.589527027027,0.7955829031057688,NP005_scene002
NP005_scene002_cell1780,511,2289.178082191781,3222.7612524461842,0.4393510872882103,NP005_scene002
NP005_scene002_cell1781,1069,2289.981290926099,3747.2497661365774,0.5607171443697124,NP005_scene002
NP005_scene002_cell1782,161,2290.913043478261,1661.478260869565,0.6741048169915997,NP005_scene002
NP005_scene002_cell1783,409,2291.242053789731,1694.4278728606355,0.757913904656833,NP005_scene002
NP005_scene002_cell1784,31,2293.0,1618.774193548387,0.4386681959100072,NP005_scene002
NP005_scene002_cell1785,1230,2290.662601626016,4086.99512195122,0.6956282732162891,NP005_scene002
NP005_scene002_cell1786,760,2293.967105263158,3675.0986842105267,0.5948029575515305,NP005_scene002
NP005_scene002_cell1787,208,2294.2740384615386,3365.6586538461543,0.3883822408574981,NP005_scene002
NP005_scene002_cell1788,820,2296.768292682927,3875.0317073170727,0.5976382385106855,NP005_scene002
NP005_scene002_cell1789,512,2299.248046875,3960.7421875,0.8325167834195559,NP005_scene002
NP005_scene002_cell1790,309,2297.608414239482,1635.9320388349515,0.8512600790789294,NP005_scene002
NP005_scene002_cell1791,154,2302.2727272727275,1461.9805194805194,0.7500276091176106,NP005_scene002
NP005_scene002_cell1792,274,2303.423357664233,2357.715328467153,0.5790471426696315,NP005_scene002
NP005_scene002_cell1793,363,2303.1763085399452,2769.099173553719,0.4883909594530034,NP005_scene002
NP005_scene002_cell1794,311,2303.032154340836,3123.3954983922827,0.2509940683723675,NP005_scene002
NP005_scene002_cell1795,373,2303.1662198391423,4046.45308310992,0.5752791379614021,NP005_scene002
NP005_scene002_cell1796,517,2305.237911025145,3397.976789168278,0.7234995078495251,NP005_scene002
NP005_scene002_cell1797,737,2306.8914518317497,3807.462686567165,0.7259540199377527,NP005_scene002
NP005_scene002_cell1798,754,2307.2519893899203,3167.2453580901856,0.6389734794494002,NP005_scene002
NP005_scene002_cell1799,97,2308.175257731959,1652.8556701030927,0.3918526962083225,NP005_scene002
NP005_scene002_cell1800,164,2310.243902439024,1619.3109756097558,0.7746471965220704,NP005_scene002
NP005_scene002_cell1801,524,2309.8167938931297,4186.923664122138,0.7370634297962687,NP005_scene002
NP005_scene002_cell1802,765,2310.747712418301,4006.602614379085,0.916451668140028,NP005_scene002
NP005_scene002_cell1803,61,2312.1475409836066,2559.163934426229,0.5808622764014764,NP005_scene002
NP005_scene002_cell1804,751,2313.9667110519313,1910.7443408788283,0.3967775007606287,NP005_scene002
NP005_scene002_cell1805,608,2314.141447368421,3698.916118421053,0.8391283149793655,NP005_scene002
NP005_scene002_cell1806,238,2316.4327731092435,2723.550420168068,0.5493871857582947,NP005_scene002
NP005_scene002_cell1807,711,2317.196905766526,4277.368495077356,0.6775228092913247,NP005_scene002
NP005_scene002_cell1808,320,2319.2375,1959.925,0.4634881901113009,NP005_scene002
NP005_scene002_cell1809,431,2318.8236658932715,2038.9327146171693,0.8416065656359921,NP005_scene002
NP005_scene002_cell1810,872,2323.1674311926604,3913.727064220184,0.7970958543800034,NP005_scene002
NP005_scene002_cell1811,348,2321.9540229885056,3267.402298850575,0.5490413228929167,NP005_scene002
NP005_scene002_cell1812,254,2323.6614173228345,1402.6023622047244,0.6347935663595068,NP005_scene002
NP005_scene002_cell1813,520,2323.442307692308,1691.2076923076922,0.8958894462848669,NP005_scene002
NP005_scene002_cell1814,687,2325.360989810772,2284.598253275109,0.2632644202532207,NP005_scene002
NP005_scene002_cell1815,31,2326.2903225806454,3583.677419354838,0.8215481570765031,NP005_scene002
NP005_scene002_cell1816,505,2326.360396039604,2381.035643564357,0.8382021178399474,NP005_scene002
NP005_scene002_cell1817,438,2326.7968036529683,4025.974885844749,0.5016707710270075,NP005_scene002
NP005_scene002_cell1818,351,2325.1111111111113,4114.484330484331,0.6928009485748755,NP005_scene002
NP005_scene002_cell1819,261,2327.8467432950188,4229.444444444444,0.1506082784905143,NP005_scene002
NP005_scene002_cell1820,639,2328.550860719875,3947.8951486697965,0.8462959593665167,NP005_scene002
NP005_scene002_cell1821,193,2332.4093264248704,1657.518134715026,0.4917006483583416,NP005_scene002
NP005_scene002_cell1822,687,2332.4585152838426,4059.241630276565,0.8282534449646927,NP005_scene002
NP005_scene002_cell1823,285,2333.778947368421,2198.084210526316,0.8113887911683612,NP005_scene002
NP005_scene002_cell1824,353,2336.2917847025496,2064.0198300283287,0.7427451480553047,NP005_scene002
NP005_scene002_cell1825,384,2335.809895833333,3168.8984375,0.489135501119724,NP005_scene002
NP005_scene002_cell1826,597,2335.4070351758787,4136.289782244557,0.8033103685795077,NP005_scene002
NP005_scene002_cell1827,302,2339.2748344370857,2225.5033112582787,0.6233980514653453,NP005_scene002
NP005_scene002_cell1828,403,2342.682382133995,4099.962779156328,0.6899520803458391,NP005_scene002
NP005_scene002_cell1829,603,2342.456053067993,3849.751243781095,0.9259693963538096,NP005_scene002
NP005_scene002_cell1830,291,2344.439862542956,2022.8659793814436,0.4997235530524256,NP005_scene002
NP005_scene002_cell1831,296,2346.5405405405404,3923.7635135135133,0.9142272127716544,NP005_scene002
NP005_scene002_cell1832,175,2344.4685714285715,4432.765714285714,0.6206979757665168,NP005_scene002
NP005_scene002_cell1833,662,2345.851963746224,1333.9274924471301,0.6999844984639941,NP005_scene002
NP005_scene002_cell1834,203,2343.2463054187187,1927.5911330049264,0.658304218381401,NP005_scene002
NP005_scene002_cell1835,99,2349.0808080808083,1314.0707070707072,0.706974287783692,NP005_scene002
NP005_scene002_cell1836,38,2348.157894736842,2424.078947368421,0.38266947586890204,NP005_scene002
NP005_scene002_cell1837,680,2350.569117647058,1964.1014705882355,0.7764242732990442,NP005_scene002
NP005_scene002_cell1838,268,2351.563432835821,2039.4776119402984,0.34688616262828365,NP005_scene002
NP005_scene002_cell1839,490,2351.534693877551,4224.708163265306,0.6303117172885171,NP005_scene002
NP005_scene002_cell1840,1212,2354.7310231023107,4066.410891089109,0.8868914851074373,NP005_scene002
NP005_scene002_cell1841,277,2354.754512635379,2577.436823104693,0.5786568071371572,NP005_scene002
NP005_scene002_cell1842,146,2356.205479452055,1894.9657534246576,0.5864733060001772,NP005_scene002
NP005_scene002_cell1843,589,2356.8455008488963,3978.677419354839,0.7185851568342891,NP005_scene002
NP005_scene002_cell1844,460,2358.8,4409.510869565217,0.8833976837503564,NP005_scene002
NP005_scene002_cell1845,455,2359.0615384615385,2177.7186813186813,0.7259585078639789,NP005_scene002
NP005_scene002_cell1846,157,2361.171974522293,3552.375796178344,0.7317375454772077,NP005_scene002
NP005_scene002_cell1847,541,2363.15157116451,3074.5822550831795,0.6921146417477974,NP005_scene002
NP005_scene002_cell1848,396,2363.2348484848485,1691.8813131313132,0.5470336121195276,NP005_scene002
NP005_scene002_cell1849,385,2363.1376623376623,2991.3246753246754,0.493617618339921,NP005_scene002
NP005_scene002_cell1850,168,2363.839285714286,1788.3392857142858,0.4377056833964762,NP005_scene002
NP005_scene002_cell1851,399,2364.8997493734337,3260.408521303258,0.2821431552774871,NP005_scene002
NP005_scene002_cell1852,288,2365.5486111111113,3128.930555555556,0.5994775237406365,NP005_scene002
NP005_scene002_cell1853,934,2368.735546038544,3189.1552462526765,0.6599419409058451,NP005_scene002
NP005_scene002_cell1854,675,2370.9762962962964,2500.994074074074,0.8065837688643952,NP005_scene002
NP005_scene002_cell1855,743,2370.578734858681,4126.0565275908475,0.8484970457800518,NP005_scene002
NP005_scene002_cell1856,383,2372.5195822454307,2219.3342036553527,0.7263977579760874,NP005_scene002
NP005_scene002_cell1857,367,2372.841961852861,2621.9972752043595,0.644721110446651,NP005_scene002
NP005_scene002_cell1858,621,2373.415458937198,4258.471819645733,0.5275467212944179,NP005_scene002
NP005_scene002_cell1859,390,2374.5102564102563,3297.830769230769,0.4748586837938331,NP005_scene002
NP005_scene002_cell1860,371,2374.428571428572,3876.196765498653,0.9260614090033314,NP005_scene002
NP005_scene002_cell1861,304,2375.595394736842,1734.4440789473686,0.8473777154848211,NP005_scene002
NP005_scene002_cell1862,313,2375.741214057508,1965.6198083067093,0.565774466265415,NP005_scene002
NP005_scene002_cell1863,388,2376.2628865979377,2934.4278350515465,0.6439031901711675,NP005_scene002
NP005_scene002_cell1864,1044,2380.2940613026817,4008.632183908046,0.8297379717998602,NP005_scene002
NP005_scene002_cell1865,249,2380.6345381526103,2644.4779116465866,0.6616863348373627,NP005_scene002
NP005_scene002_cell1866,326,2381.383435582822,1294.8496932515338,0.6128721357312026,NP005_scene002
NP005_scene002_cell1867,385,2377.698701298701,2061.1584415584416,0.8579536404969377,NP005_scene002
NP005_scene002_cell1868,608,2380.7269736842104,3161.771381578948,0.7247743331586326,NP005_scene002
NP005_scene002_cell1869,200,2382.795,3369.92,0.5312292168330234,NP005_scene002
NP005_scene002_cell1870,273,2385.7875457875457,2852.542124542125,0.6583874576009365,NP005_scene002
NP005_scene002_cell1871,570,2384.701754385965,3843.012280701754,0.7631753554801446,NP005_scene002
NP005_scene002_cell1872,114,2386.421052631579,1335.1491228070174,0.5051818825528142,NP005_scene002
NP005_scene002_cell1873,565,2387.437168141593,1657.5079646017698,0.9471026919234315,NP005_scene002
NP005_scene002_cell1874,488,2387.043032786885,1930.5573770491806,0.7646020157320385,NP005_scene002
NP005_scene002_cell1875,564,2387.078014184397,3333.659574468085,0.8435908475465108,NP005_scene002
NP005_scene002_cell1876,349,2387.464183381089,3614.2406876790833,0.4867551642998602,NP005_scene002
NP005_scene002_cell1877,562,2388.0480427046264,3113.7669039145912,0.6894398005361387,NP005_scene002
NP005_scene002_cell1878,708,2389.2161016949153,3970.2740112994347,0.7544032379849354,NP005_scene002
NP005_scene002_cell1879,107,2390.1308411214955,1372.6542056074766,0.6117542250951197,NP005_scene002
NP005_scene002_cell1880,288,2391.2361111111113,2224.559027777778,0.7325799821300774,NP005_scene002
NP005_scene002_cell1881,519,2391.450867052023,4153.851637764933,0.7239330929736437,NP005_scene002
NP005_scene002_cell1882,181,2395.033149171271,2573.4364640883973,0.5585952362803956,NP005_scene002
NP005_scene002_cell1883,198,2394.4191919191917,2076.0454545454545,0.7565263103604555,NP005_scene002
NP005_scene002_cell1884,376,2398.178191489362,3029.69414893617,0.3936094757819282,NP005_scene002
NP005_scene002_cell1885,447,2396.7091722595083,4095.554809843401,0.4090260186933343,NP005_scene002
NP005_scene002_cell1886,61,2396.901639344262,1976.6065573770493,0.6665461097495257,NP005_scene002
NP005_scene002_cell1887,439,2399.2050113895216,2261.6833712984053,0.6926710442632769,NP005_scene002
NP005_scene002_cell1888,447,2399.993288590604,3943.552572706935,0.6774412372874596,NP005_scene002
NP005_scene002_cell1889,98,2403.5,1376.030612244898,0.4804852133021345,NP005_scene002
NP005_scene002_cell1890,403,2404.5359801488835,4047.198511166253,0.5133696656886796,NP005_scene002
NP005_scene002_cell1891,366,2404.967213114754,4198.434426229508,0.6809157625253683,NP005_scene002
NP005_scene002_cell1892,143,2405.818181818182,1509.2027972027972,0.5705944935575217,NP005_scene002
NP005_scene002_cell1893,425,2406.527058823529,1920.6635294117648,0.6011711008428452,NP005_scene002
NP005_scene002_cell1894,632,2409.5775316455693,3420.147151898734,0.6634015124670961,NP005_scene002
NP005_scene002_cell1895,238,2410.415966386555,3494.6932773109247,0.803988946214057,NP005_scene002
NP005_scene002_cell1896,634,2413.0788643533124,3393.2350157728706,0.7073312317799539,NP005_scene002
NP005_scene002_cell1897,332,2414.692771084337,1587.8343373493976,0.7459931786814634,NP005_scene002
NP005_scene002_cell1898,90,2413.4666666666667,1728.5444444444445,0.5914153286402748,NP005_scene002
NP005_scene002_cell1899,202,2414.272277227723,3193.079207920792,0.7808487635067543,NP005_scene002
NP005_scene002_cell1900,368,2416.3016304347825,4096.771739130435,0.5867181864612124,NP005_scene002
NP005_scene002_cell1901,387,2418.1808785529715,1934.87338501292,0.6964605915873661,NP005_scene002
NP005_scene002_cell1902,885,2417.7694915254237,3652.046327683616,0.6759324323393029,NP005_scene002
NP005_scene002_cell1903,554,2418.5162454873653,3992.467509025271,0.6232019198576253,NP005_scene002
NP005_scene002_cell1904,251,2418.577689243028,3923.4501992031874,0.5215448361286407,NP005_scene002
NP005_scene002_cell1905,104,2419.394230769231,1307.6057692307693,0.6043457938160319,NP005_scene002
NP005_scene002_cell1906,135,2420.4296296296293,2239.3185185185184,0.4162289260224412,NP005_scene002
NP005_scene002_cell1907,133,2420.714285714286,1701.3684210526314,0.714556624519991,NP005_scene002
NP005_scene002_cell1908,681,2417.2158590308372,2607.741556534508,0.8834191123959545,NP005_scene002
NP005_scene002_cell1909,667,2419.6041979010497,1604.4152923538231,0.8867964357732183,NP005_scene002
NP005_scene002_cell1910,316,2421.9240506329115,2961.360759493671,0.3927597089142982,NP005_scene002
NP005_scene002_cell1911,614,2421.732899022801,3155.8045602605857,0.5122411747082763,NP005_scene002
NP005_scene002_cell1912,593,2421.883642495784,2360.5177065767284,0.8400307477933308,NP005_scene002
NP005_scene002_cell1913,417,2425.5035971223024,2022.9184652278175,0.6277105923650094,NP005_scene002
NP005_scene002_cell1914,966,2424.34265010352,2088.1853002070393,0.6776129824000884,NP005_scene002
NP005_scene002_cell1915,154,2424.7337662337663,3958.3246753246754,0.4840307577865995,NP005_scene002
NP005_scene002_cell1916,157,2423.2611464968154,2695.5923566878987,0.8450694050112838,NP005_scene002
NP005_scene002_cell1917,543,2427.867403314917,2528.745856353591,0.7366425521109283,NP005_scene002
NP005_scene002_cell1918,219,2428.0182648401833,2463.388127853881,0.7768267674380229,NP005_scene002
NP005_scene002_cell1919,455,2431.367032967033,2441.5054945054944,0.8699901562913291,NP005_scene002
NP005_scene002_cell1920,586,2430.7627986348125,2757.278156996587,0.9471341398581196,NP005_scene002
NP005_scene002_cell1921,250,2432.22,2646.86,0.6298890892336406,NP005_scene002
NP005_scene002_cell1922,412,2432.905339805825,2727.7961165048546,0.4334359043466493,NP005_scene002
NP005_scene002_cell1923,1039,2432.542829643889,3732.5399422521655,0.4358120405216772,NP005_scene002
NP005_scene002_cell1924,420,2434.35,2494.704761904762,0.6802373198598282,NP005_scene002
NP005_scene002_cell1925,531,2433.738229755179,2565.463276836158,0.9151209833528388,NP005_scene002
NP005_scene002_cell1926,624,2436.358974358974,2703.44391025641,0.9255678857648728,NP005_scene002
NP005_scene002_cell1927,732,2433.437158469945,3444.993169398907,0.6354902778488273,NP005_scene002
NP005_scene002_cell1928,651,2434.176651305684,3609.795698924731,0.8207651437280636,NP005_scene002
NP005_scene002_cell1929,281,2437.0427046263344,2270.252669039146,0.733278144497288,NP005_scene002
NP005_scene002_cell1930,527,2437.506641366224,4034.032258064516,0.4800253345104474,NP005_scene002
NP005_scene002_cell1931,895,2437.6826815642457,2677.865921787709,0.8408000033627135,NP005_scene002
NP005_scene002_cell1932,330,2437.6060606060605,3276.551515151515,0.4561331523348676,NP005_scene002
NP005_scene002_cell1933,80,2439.4375,1355.2375,0.5705709493386292,NP005_scene002
NP005_scene002_cell1934,556,2439.3291366906474,3305.307553956835,0.7190600978736449,NP005_scene002
NP005_scene002_cell1935,567,2439.8342151675483,3872.3121693121693,0.4627413993523979,NP005_scene002
NP005_scene002_cell1936,423,2440.458628841608,4200.163120567376,0.3674875114417228,NP005_scene002
NP005_scene002_cell1937,344,2441.5087209302324,1322.2470930232555,0.7996212587270313,NP005_scene002
NP005_scene002_cell1938,497,2439.8893360160964,1463.5895372233401,0.8445088209203104,NP005_scene002
NP005_scene002_cell1939,380,2445.028947368421,2592.242105263158,0.7530904585164235,NP005_scene002
NP005_scene002_cell1940,373,2447.667560321716,1870.7372654155497,0.8805043790375766,NP005_scene002
NP005_scene002_cell1941,610,2447.4360655737705,2465.5524590163936,0.8239216092883505,NP005_scene002
NP005_scene002_cell1942,1033,2450.110358180058,3794.4114230396895,0.6869354544077121,NP005_scene002
NP005_scene002_cell1943,440,2451.302272727273,2385.5863636363642,0.6596776636874495,NP005_scene002
NP005_scene002_cell1944,144,2451.458333333333,1591.798611111111,0.6078000732348201,NP005_scene002
NP005_scene002_cell1945,538,2452.306691449814,2228.472118959108,0.7937988485488984,NP005_scene002
NP005_scene002_cell1946,371,2451.5525606469005,2819.9433962264147,0.8622841947347425,NP005_scene002
NP005_scene002_cell1947,201,2451.587064676617,3150.064676616915,0.5600109910189139,NP005_scene002
NP005_scene002_cell1948,465,2453.686021505376,1957.2924731182795,0.8173605766551809,NP005_scene002
NP005_scene002_cell1949,598,2455.14381270903,2756.481605351171,0.9011107900975058,NP005_scene002
NP005_scene002_cell1950,569,2454.272407732865,3909.072056239016,0.5316526210477233,NP005_scene002
NP005_scene002_cell1951,36,2453.944444444445,3457.944444444445,0.838733221356799,NP005_scene002
NP005_scene002_cell1952,656,2459.222560975609,2431.6951219512193,0.7905283093459705,NP005_scene002
NP005_scene002_cell1953,280,2456.75,4083.225,0.8532436837180051,NP005_scene002
NP005_scene002_cell1954,52,2457.384615384615,4143.461538461538,0.7575989098900129,NP005_scene002
NP005_scene002_cell1955,169,2458.455621301775,1307.4556213017752,0.2199436052321495,NP005_scene002
NP005_scene002_cell1956,101,2458.544554455445,3578.2772277227723,0.796851072091548,NP005_scene002
NP005_scene002_cell1957,603,2462.6567164179105,4065.067993366501,0.8345239649497577,NP005_scene002
NP005_scene002_cell1958,222,2463.734234234234,3986.256756756757,0.8372280240288065,NP005_scene002
NP005_scene002_cell1959,799,2464.6445556946187,2593.550688360451,0.8834751688555373,NP005_scene002
NP005_scene002_cell1960,739,2470.082543978349,1875.5588633288226,0.9128609426330672,NP005_scene002
NP005_scene002_cell1961,803,2470.4271481942715,1920.5915317559156,0.522862846588216,NP005_scene002
NP005_scene002_cell1962,251,2473.0597609561755,3112.3545816733067,0.6113618737860741,NP005_scene002
NP005_scene002_cell1963,636,2473.6871069182394,4382.988993710692,0.6004902219530526,NP005_scene002
NP005_scene002_cell1964,797,2475.264742785445,2484.577164366374,0.8431804789601003,NP005_scene002
NP005_scene002_cell1965,522,2477.358237547893,2550.2318007662834,0.8094020518327633,NP005_scene002
NP005_scene002_cell1966,321,2475.9844236760127,2910.2056074766356,0.6011804166398468,NP005_scene002
NP005_scene002_cell1967,371,2475.7412398921833,3632.800539083558,0.486010613107237,NP005_scene002
NP005_scene002_cell1968,388,2475.744845360825,4112.394329896907,0.8258752276100071,NP005_scene002
NP005_scene002_cell1969,215,2478.2744186046507,1849.753488372093,0.524239150726177,NP005_scene002
NP005_scene002_cell1970,597,2477.2596314907873,2847.085427135679,0.8970453592063313,NP005_scene002
NP005_scene002_cell1971,696,2476.727011494253,3466.1163793103447,0.8193546746617312,NP005_scene002
NP005_scene002_cell1972,280,2478.292857142857,1317.3642857142854,0.6066953993541938,NP005_scene002
NP005_scene002_cell1973,333,2479.441441441441,1973.6696696696695,0.7401348866895945,NP005_scene002
NP005_scene002_cell1974,219,2478.3607305936075,2146.5251141552512,0.5609802714497691,NP005_scene002
NP005_scene002_cell1975,736,2479.154891304348,3728.4035326086964,0.5531533442519256,NP005_scene002
NP005_scene002_cell1976,536,2478.949626865672,4032.0410447761187,0.6917723579920175,NP005_scene002
NP005_scene002_cell1977,881,2479.2917139614074,3309.849035187287,0.7970619009747858,NP005_scene002
NP005_scene002_cell1978,1119,2480.537980339589,3671.099195710456,0.611807616660391,NP005_scene002
NP005_scene002_cell1979,1158,2480.8177892918825,2775.4645941278072,0.7500687006639976,NP005_scene002
NP005_scene002_cell1980,407,2483.8525798525798,4088.6314496314494,0.9305927929923508,NP005_scene002
NP005_scene002_cell1981,206,2484.4223300970875,1955.7815533980586,0.4314053096942158,NP005_scene002
NP005_scene002_cell1982,520,2485.146153846154,2439.6,0.6032318377285281,NP005_scene002
NP005_scene002_cell1983,255,2484.772549019608,3391.2235294117645,0.6873614052843845,NP005_scene002
NP005_scene002_cell1984,58,2486.6379310344832,2528.1034482758623,0.7340240218546983,NP005_scene002
NP005_scene002_cell1985,565,2487.4017699115047,2635.729203539823,0.7601485126704854,NP005_scene002
NP005_scene002_cell1986,191,2488.7068062827225,1343.9057591623034,0.5782478279319233,NP005_scene002
NP005_scene002_cell1987,712,2487.980337078652,2686.939606741573,0.8715938595798491,NP005_scene002
NP005_scene002_cell1988,983,2489.0356052899288,3776.259409969481,0.5375287198286703,NP005_scene002
NP005_scene002_cell1989,855,2493.0865497076024,2243.9578947368427,0.6703774541609995,NP005_scene002
NP005_scene002_cell1990,34,2491.4411764705883,1635.4117647058827,0.7810701401974783,NP005_scene002
NP005_scene002_cell1991,436,2492.862385321101,3590.4747706422017,0.7651003280152285,NP005_scene002
NP005_scene002_cell1992,287,2492.777003484321,4064.240418118467,0.6854530318804867,NP005_scene002
NP005_scene002_cell1993,231,2494.376623376623,2617.112554112555,0.7345958978017346,NP005_scene002
NP005_scene002_cell1994,791,2494.2275600505686,2007.82806573957,0.4497413230493884,NP005_scene002
NP005_scene002_cell1995,855,2494.7766081871346,3149.908771929824,0.7627375242994491,NP005_scene002
NP005_scene002_cell1996,590,2494.9322033898306,4138.177966101695,0.6108856820142491,NP005_scene002
NP005_scene002_cell1997,626,2496.303514376997,3523.3466453674127,0.7541970813599617,NP005_scene002
NP005_scene002_cell1998,493,2496.4219066937117,1609.787018255578,0.4929297367009919,NP005_scene002
NP005_scene002_cell1999,584,2498.1438356164385,3262.996575342466,0.8529121669442361,NP005_scene002
NP005_scene002_cell2000,239,2501.041841004184,1447.5355648535565,0.6291305862659304,NP005_scene002
NP005_scene002_cell2001,209,2500.377990430622,1880.0526315789475,0.490455475498656,NP005_scene002
NP005_scene002_cell2002,1043,2501.4046021093,2083.4477468839887,0.8824988956147836,NP005_scene002
NP005_scene002_cell2003,363,2501.9421487603304,3334.093663911846,0.6280059299498123,NP005_scene002
NP005_scene002_cell2004,424,2503.438679245283,2648.5778301886794,0.7653573523008856,NP005_scene002
NP005_scene002_cell2005,1034,2502.816247582205,3113.1218568665377,0.8665261622332595,NP005_scene002
NP005_scene002_cell2006,1147,2499.693984306888,3811.808195292066,0.6884971992649439,NP005_scene002
NP005_scene002_cell2007,627,2504.740031897927,4012.143540669857,0.75598684289518,NP005_scene002
NP005_scene002_cell2008,175,2504.9142857142856,2445.822857142857,0.4083054494917346,NP005_scene002
NP005_scene002_cell2009,290,2507.1862068965515,2785.531034482759,0.7652704486492286,NP005_scene002
NP005_scene002_cell2010,293,2506.7679180887367,2869.266211604096,0.4798799129786766,NP005_scene002
NP005_scene002_cell2011,279,2508.2974910394264,3374.3082437275984,0.7622453525451466,NP005_scene002
NP005_scene002_cell2012,68,2504.882352941177,4351.117647058823,0.4288321140608091,NP005_scene002
NP005_scene002_cell2013,145,2509.3586206896553,1558.7172413793105,0.6818781615699738,NP005_scene002
NP005_scene002_cell2014,191,2509.4712041884823,1645.7015706806283,0.6084368325137988,NP005_scene002
NP005_scene002_cell2015,335,2509.179104477612,3455.053731343284,0.849634372033754,NP005_scene002
NP005_scene002_cell2016,375,2511.0,1626.554666666667,0.5696670679002146,NP005_scene002
NP005_scene002_cell2017,304,2507.430921052632,1822.4440789473686,0.7601818836654359,NP005_scene002
NP005_scene002_cell2018,613,2511.78792822186,2819.499184339315,0.7564919208736739,NP005_scene002
NP005_scene002_cell2019,510,2510.805882352941,3174.0921568627446,0.6368434172940831,NP005_scene002
NP005_scene002_cell2020,528,2511.638257575757,2850.6079545454545,0.6615548002791527,NP005_scene002
NP005_scene002_cell2021,616,2514.1574675324678,3736.0162337662337,0.6565903160733738,NP005_scene002
NP005_scene002_cell2022,504,2514.079365079365,4098.702380952381,0.6452387718989391,NP005_scene002
NP005_scene002_cell2023,179,2516.9832402234642,1512.68156424581,0.6581829593973588,NP005_scene002
NP005_scene002_cell2024,466,2518.1502145922746,2583.7188841201723,0.5788099592598267,NP005_scene002
NP005_scene002_cell2025,735,2518.6027210884354,3288.16462585034,0.6575551832666413,NP005_scene002
NP005_scene002_cell2026,895,2518.2100558659217,3869.373184357542,0.2397548547278727,NP005_scene002
NP005_scene002_cell2027,835,2519.3365269461083,2720.020359281437,0.3780106937568127,NP005_scene002
