,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP022_scene001_cell14099,517,2572.199226305609,7503.255319148936,0.540166685255137,NP022_scene001
NP022_scene001_cell14100,508,2571.612204724409,8194.314960629921,0.89544888877463,NP022_scene001
NP022_scene001_cell14101,147,2572.5510204081634,13983.30612244898,0.8312242796836429,NP022_scene001
NP022_scene001_cell14102,620,2571.811290322581,21447.52258064516,0.7571599225873202,NP022_scene001
NP022_scene001_cell14103,464,2573.2715517241377,6897.172413793103,0.8188901075824445,NP022_scene001
NP022_scene001_cell14104,466,2573.5429184549357,8118.5,0.9182872385407616,NP022_scene001
NP022_scene001_cell14105,326,2571.9325153374234,9831.641104294478,0.8740310875604492,NP022_scene001
NP022_scene001_cell14106,467,2572.4368308351177,10096.207708779444,0.9154935344228158,NP022_scene001
NP022_scene001_cell14107,571,2572.926444833625,17041.038528896668,0.7302918206533965,NP022_scene001
NP022_scene001_cell14108,547,2572.806215722121,20800.28702010969,0.6886021500017213,NP022_scene001
NP022_scene001_cell14109,398,2573.213567839196,20999.72864321608,0.5872510347189897,NP022_scene001
NP022_scene001_cell14110,257,2573.120622568093,23556.147859922177,0.7062714123472781,NP022_scene001
NP022_scene001_cell14111,436,2573.9174311926604,23977.83027522936,0.9301749564082036,NP022_scene001
NP022_scene001_cell14112,454,2573.129955947137,24450.022026431718,0.6654852526700885,NP022_scene001
NP022_scene001_cell14113,657,2571.2115677321162,3212.0076103500764,0.9471234237658424,NP022_scene001
NP022_scene001_cell14114,558,2573.7580645161293,4565.1792114695345,0.8952173345531563,NP022_scene001
NP022_scene001_cell14115,428,2573.829439252337,6658.366822429906,0.8020577425954579,NP022_scene001
NP022_scene001_cell14116,326,2573.2116564417183,10231.196319018405,0.8744218870505096,NP022_scene001
NP022_scene001_cell14117,231,2573.8008658008653,10392.35497835498,0.9090094762776376,NP022_scene001
NP022_scene001_cell14118,544,2573.8143382352937,13714.16544117647,0.8116477453238967,NP022_scene001
NP022_scene001_cell14119,498,2572.3433734939763,17943.371485943775,0.9024238629114302,NP022_scene001
NP022_scene001_cell14120,267,2573.486891385768,24340.83520599251,0.5317684271274292,NP022_scene001
NP022_scene001_cell14121,546,2574.952380952381,3663.3278388278386,0.8313901542678852,NP022_scene001
NP022_scene001_cell14122,182,2575.131868131868,6136.417582417583,0.6210493118925265,NP022_scene001
NP022_scene001_cell14123,1322,2575.587745839637,9130.302571860815,0.6742061286530293,NP022_scene001
NP022_scene001_cell14124,179,2575.117318435754,10012.413407821228,0.7803432358309077,NP022_scene001
NP022_scene001_cell14125,542,2575.228782287823,10068.31549815498,0.7902521612862561,NP022_scene001
NP022_scene001_cell14126,241,2573.9917012448127,10111.701244813275,0.7694507397361515,NP022_scene001
NP022_scene001_cell14127,180,2574.2833333333333,16935.955555555556,0.4953845553428814,NP022_scene001
NP022_scene001_cell14128,665,2575.251127819549,20964.7007518797,0.8616740969200524,NP022_scene001
NP022_scene001_cell14129,885,2576.1785310734463,4782.677966101695,0.9181018686896764,NP022_scene001
NP022_scene001_cell14130,272,2575.6911764705883,8656.639705882353,0.6083945538484381,NP022_scene001
NP022_scene001_cell14131,309,2576.029126213592,17651.631067961163,0.9716564709844998,NP022_scene001
NP022_scene001_cell14132,1123,2576.4621549421195,18851.037399821904,0.8831425915687511,NP022_scene001
NP022_scene001_cell14133,501,2577.241516966068,21157.027944111782,0.7500612037975026,NP022_scene001
NP022_scene001_cell14134,271,2575.627306273063,23192.42804428044,0.8917944444752494,NP022_scene001
NP022_scene001_cell14135,247,2574.497975708502,10527.991902834008,0.7356612253867423,NP022_scene001
NP022_scene001_cell14136,510,2576.9764705882353,17998.035294117646,0.7889447689610933,NP022_scene001
NP022_scene001_cell14137,780,2577.138461538461,18907.68717948718,0.9210543170636719,NP022_scene001
NP022_scene001_cell14138,372,2577.4086021505373,20942.483870967742,0.8620634599739894,NP022_scene001
NP022_scene001_cell14139,209,2576.492822966507,21553.172248803832,0.9099919137242632,NP022_scene001
NP022_scene001_cell14140,404,2577.029702970297,21774.99257425743,0.5037064230204951,NP022_scene001
NP022_scene001_cell14141,733,2578.5170532060033,8403.892223738063,0.9409859063591384,NP022_scene001
NP022_scene001_cell14142,22,2583.454545454545,8496.227272727272,0.6358889497109503,NP022_scene001
NP022_scene001_cell14143,459,2579.0501089324616,8806.518518518518,0.7020790863383429,NP022_scene001
NP022_scene001_cell14144,213,2577.525821596244,16163.704225352112,0.6967173316027456,NP022_scene001
NP022_scene001_cell14145,224,2577.6651785714284,18807.272321428565,0.5636274897952416,NP022_scene001
NP022_scene001_cell14146,318,2577.930817610063,21372.68238993711,0.4617210231552997,NP022_scene001
NP022_scene001_cell14147,147,2579.170068027211,5186.326530612245,0.7892664683212514,NP022_scene001
NP022_scene001_cell14148,444,2579.3963963963965,5422.058558558559,0.8812090848562041,NP022_scene001
NP022_scene001_cell14149,622,2579.4694533762063,9058.889067524116,0.8456401984288412,NP022_scene001
NP022_scene001_cell14150,758,2579.5448548812665,10471.443271767808,0.8812759842539111,NP022_scene001
NP022_scene001_cell14151,252,2578.75,10622.281746031746,0.7470677220690286,NP022_scene001
NP022_scene001_cell14152,420,2579.3380952380953,14039.633333333333,0.7375050830886347,NP022_scene001
NP022_scene001_cell14153,803,2578.640099626401,15712.729763387295,0.7665028622891127,NP022_scene001
NP022_scene001_cell14154,283,2578.9187279151943,17361.194346289754,0.9118212292179816,NP022_scene001
NP022_scene001_cell14155,44,2578.25,19941.545454545456,0.8051232365090149,NP022_scene001
NP022_scene001_cell14156,250,2579.376,20868.468,0.8708950206333752,NP022_scene001
NP022_scene001_cell14157,246,2580.9308943089427,2529.849593495935,0.617480959997956,NP022_scene001
NP022_scene001_cell14158,245,2579.681632653061,2970.6,0.5411001491181167,NP022_scene001
NP022_scene001_cell14159,558,2580.537634408602,5633.598566308244,0.6650511211849275,NP022_scene001
NP022_scene001_cell14160,1072,2584.0690298507457,6402.746268656716,0.7700369001908078,NP022_scene001
NP022_scene001_cell14161,66,2582.1060606060605,7950.69696969697,0.8892699080572006,NP022_scene001
NP022_scene001_cell14162,659,2579.98937784522,15335.754172989378,0.8649511003079634,NP022_scene001
NP022_scene001_cell14163,480,2579.9166666666665,15748.329166666665,0.8909253896446775,NP022_scene001
NP022_scene001_cell14164,213,2578.910798122066,18252.33333333333,0.8833560628870227,NP022_scene001
NP022_scene001_cell14165,330,2580.542424242424,19714.354545454542,0.9166418413876232,NP022_scene001
NP022_scene001_cell14166,657,2580.6499238965,2867.0852359208525,0.8054351475385172,NP022_scene001
NP022_scene001_cell14167,383,2580.921671018277,4099.911227154047,0.2830217015043106,NP022_scene001
NP022_scene001_cell14168,134,2581.8283582089553,5221.0373134328365,0.7219174619715885,NP022_scene001
NP022_scene001_cell14169,25,2579.92,8933.56,0.5078799664882051,NP022_scene001
NP022_scene001_cell14170,614,2581.0667752443,9339.226384364822,0.5405314708812509,NP022_scene001
NP022_scene001_cell14171,203,2580.9458128078822,16593.423645320196,0.9745627596107218,NP022_scene001
NP022_scene001_cell14172,115,2580.913043478261,24149.217391304344,0.5756054678231024,NP022_scene001
NP022_scene001_cell14173,274,2582.204379562044,3085.693430656934,0.546600270252775,NP022_scene001
NP022_scene001_cell14174,105,2581.9142857142856,3182.933333333333,0.9052148391626432,NP022_scene001
NP022_scene001_cell14175,460,2583.165217391305,3884.6217391304353,0.7637916903740541,NP022_scene001
NP022_scene001_cell14176,215,2581.767441860465,6113.111627906977,0.8400101344858383,NP022_scene001
NP022_scene001_cell14177,432,2582.875,7615.215277777777,0.7407817018110359,NP022_scene001
NP022_scene001_cell14178,292,2582.7157534246576,8144.280821917808,0.7841201793245454,NP022_scene001
NP022_scene001_cell14179,144,2579.708333333333,13128.305555555557,0.9329824598082928,NP022_scene001
NP022_scene001_cell14180,302,2581.85761589404,14638.930463576156,0.7415424085208118,NP022_scene001
NP022_scene001_cell14181,165,2582.2181818181816,14659.527272727273,0.8195453479642453,NP022_scene001
NP022_scene001_cell14182,477,2581.993710691824,15766.578616352199,0.6908682646842231,NP022_scene001
NP022_scene001_cell14183,290,2581.344827586207,17759.089655172414,0.8199168396302606,NP022_scene001
NP022_scene001_cell14184,591,2582.884940778342,21222.910321489,0.7867817447335268,NP022_scene001
NP022_scene001_cell14185,395,2582.0,21603.022784810128,0.6796816920819577,NP022_scene001
NP022_scene001_cell14186,242,2582.376033057851,22979.681818181816,0.7036964078455382,NP022_scene001
NP022_scene001_cell14187,97,2582.4020618556697,23326.16494845361,0.6943358549542015,NP022_scene001
NP022_scene001_cell14188,403,2583.3573200992555,3145.397022332507,0.8093451746838345,NP022_scene001
NP022_scene001_cell14189,600,2583.548333333333,5607.988333333334,0.7008357998735745,NP022_scene001
NP022_scene001_cell14190,619,2583.53957996769,9406.573505654282,0.5372323651294441,NP022_scene001
NP022_scene001_cell14191,353,2581.4815864022657,14414.240793201132,0.88636223067975,NP022_scene001
NP022_scene001_cell14192,237,2582.4514767932487,15953.759493670888,0.8690447372601761,NP022_scene001
NP022_scene001_cell14193,68,2583.4264705882347,19795.95588235294,0.9832342170153038,NP022_scene001
NP022_scene001_cell14194,487,2582.7782340862423,20401.168377823407,0.4973136824718278,NP022_scene001
NP022_scene001_cell14195,388,2582.3402061855672,21195.347938144332,0.7932815587088209,NP022_scene001
NP022_scene001_cell14196,476,2583.1365546218485,21294.102941176472,0.3267028897681285,NP022_scene001
NP022_scene001_cell14197,302,2584.0298013245033,23721.85761589404,0.588433254243292,NP022_scene001
NP022_scene001_cell14198,544,2584.4522058823527,5444.582720588235,0.9772472551584356,NP022_scene001
NP022_scene001_cell14199,440,2584.279545454545,5541.1727272727285,0.8640181869648791,NP022_scene001
NP022_scene001_cell14200,535,2583.435514018692,6612.878504672897,0.8731060771964619,NP022_scene001
NP022_scene001_cell14201,204,2583.843137254902,10418.965686274509,0.8769558939242702,NP022_scene001
NP022_scene001_cell14202,207,2584.2270531400973,14336.34299516908,0.7262204652072043,NP022_scene001
NP022_scene001_cell14203,396,2583.671717171717,14922.997474747475,0.8580021399538864,NP022_scene001
NP022_scene001_cell14204,663,2584.891402714932,22528.696832579186,0.781562047352477,NP022_scene001
NP022_scene001_cell14205,557,2586.13644524237,4829.938958707361,0.8854163140038729,NP022_scene001
NP022_scene001_cell14206,746,2584.5013404825736,6203.0898123324405,0.8618304183312776,NP022_scene001
NP022_scene001_cell14207,80,2587.8,7337.8375,0.9712978831694716,NP022_scene001
NP022_scene001_cell14208,658,2584.27811550152,7366.217325227964,0.7803579939048981,NP022_scene001
NP022_scene001_cell14209,1276,2585.57131661442,8961.539184952979,0.6083518389697248,NP022_scene001
NP022_scene001_cell14210,198,2584.262626262627,14295.838383838383,0.6243687652738745,NP022_scene001
NP022_scene001_cell14211,607,2585.143327841845,14547.797364085669,0.8411201614152797,NP022_scene001
NP022_scene001_cell14212,703,2584.628733997155,19267.33854907539,0.7772584731867371,NP022_scene001
NP022_scene001_cell14213,457,2584.343544857768,20917.474835886216,0.8921786558773651,NP022_scene001
NP022_scene001_cell14214,371,2585.603773584906,21820.12668463612,0.8874040213375963,NP022_scene001
NP022_scene001_cell14215,183,2585.360655737705,22241.010928961747,0.5993196874990149,NP022_scene001
NP022_scene001_cell14216,308,2584.8084415584412,24416.78896103896,0.8836870771167931,NP022_scene001
NP022_scene001_cell14217,391,2586.196930946292,3028.391304347826,0.7385033021696594,NP022_scene001
NP022_scene001_cell14218,135,2585.911111111111,4200.733333333334,0.6769522417362682,NP022_scene001
NP022_scene001_cell14219,839,2591.3599523241955,8766.122765196662,0.9294246161562184,NP022_scene001
NP022_scene001_cell14220,189,2586.1851851851848,9184.126984126984,0.8939694087894919,NP022_scene001
NP022_scene001_cell14221,630,2585.6349206349205,9371.295238095236,0.790890085794232,NP022_scene001
NP022_scene001_cell14222,442,2586.0294117647063,10985.287330316742,0.7910746107619814,NP022_scene001
NP022_scene001_cell14223,607,2585.224052718287,16811.84019769358,0.9562716490255688,NP022_scene001
NP022_scene001_cell14224,621,2585.7616747181964,21412.53945249597,0.774628613157772,NP022_scene001
NP022_scene001_cell14225,447,2586.637583892617,23873.389261744967,0.7784864321130691,NP022_scene001
NP022_scene001_cell14226,207,2587.057971014493,4992.019323671498,0.8187708667342289,NP022_scene001
NP022_scene001_cell14227,461,2588.850325379609,5148.61388286334,0.8143630958038875,NP022_scene001
NP022_scene001_cell14228,377,2586.164456233422,6941.59151193634,0.9321005052769108,NP022_scene001
NP022_scene001_cell14229,274,2586.941605839416,8596.091240875912,0.9560094406620756,NP022_scene001
NP022_scene001_cell14230,788,2586.8705583756346,8913.23350253807,0.8480907968657763,NP022_scene001
NP022_scene001_cell14231,40,2586.825,18046.175,0.8327363444885415,NP022_scene001
NP022_scene001_cell14232,826,2586.992736077482,19007.789346246973,0.7277875410513771,NP022_scene001
NP022_scene001_cell14233,603,2587.318407960199,20898.474295190714,0.7712413836478088,NP022_scene001
NP022_scene001_cell14234,367,2587.049046321526,22778.051771117167,0.699503144433084,NP022_scene001
NP022_scene001_cell14235,408,2586.7156862745096,23447.213235294123,0.9501465206058539,NP022_scene001
NP022_scene001_cell14236,402,2586.9477611940297,24185.315920398007,0.7817900811127338,NP022_scene001
NP022_scene001_cell14237,43,2588.3488372093025,7681.0,0.3980607415388784,NP022_scene001
NP022_scene001_cell14238,206,2587.3155339805826,22311.14563106796,0.6907221374906608,NP022_scene001
NP022_scene001_cell14239,197,2587.5736040609136,23749.649746192885,0.8088495427230956,NP022_scene001
NP022_scene001_cell14240,297,2588.6767676767677,7003.11111111111,0.6218035876911764,NP022_scene001
NP022_scene001_cell14241,193,2588.404145077721,7492.176165803109,0.8476263649656672,NP022_scene001
NP022_scene001_cell14242,507,2590.285996055227,8886.759368836292,0.8588341303490582,NP022_scene001
NP022_scene001_cell14243,89,2590.1573033707864,18108.662921348314,0.8852341280031238,NP022_scene001
NP022_scene001_cell14244,792,2589.04797979798,19296.741161616166,0.8330969313098537,NP022_scene001
NP022_scene001_cell14245,488,2588.784836065574,21265.612704918032,0.5255319170790285,NP022_scene001
NP022_scene001_cell14246,145,2588.827586206897,23378.386206896546,0.9183255586053684,NP022_scene001
NP022_scene001_cell14247,318,2589.6446540880497,5938.899371069182,0.4479460442871653,NP022_scene001
NP022_scene001_cell14248,121,2589.1074380165287,13360.06611570248,0.7935739412656138,NP022_scene001
NP022_scene001_cell14249,270,2589.7555555555555,13461.503703703704,0.5217278708970906,NP022_scene001
NP022_scene001_cell14250,328,2589.240853658537,13511.588414634149,0.7977829501012436,NP022_scene001
NP022_scene001_cell14251,89,2589.191011235955,15576.426966292134,0.6461265844479039,NP022_scene001
NP022_scene001_cell14252,354,2589.9661016949153,19890.02259887005,0.6377888011580535,NP022_scene001
NP022_scene001_cell14253,272,2591.044117647059,21172.408088235294,0.7865573124824671,NP022_scene001
NP022_scene001_cell14254,332,2589.662650602409,22190.219879518078,0.9133554638906402,NP022_scene001
NP022_scene001_cell14255,241,2589.4647302904564,22261.50622406639,0.7296950055231143,NP022_scene001
NP022_scene001_cell14256,255,2590.356862745098,23293.0705882353,0.8351466992081241,NP022_scene001
NP022_scene001_cell14257,531,2591.851224105461,24345.608286252358,0.8857547085860331,NP022_scene001
NP022_scene001_cell14258,557,2591.409335727109,5470.0825852782755,0.7517877877094546,NP022_scene001
NP022_scene001_cell14259,36,2593.1666666666665,7022.972222222223,0.8664158622820389,NP022_scene001
NP022_scene001_cell14260,494,2591.253036437247,8821.744939271255,0.8928682499775404,NP022_scene001
NP022_scene001_cell14261,534,2591.237827715356,13093.063670411984,0.8439863131407963,NP022_scene001
NP022_scene001_cell14262,276,2591.3514492753625,14850.242753623188,0.8655192517077106,NP022_scene001
NP022_scene001_cell14263,82,2590.5,22952.67073170732,0.9505333392458952,NP022_scene001
NP022_scene001_cell14264,289,2592.231833910035,7152.560553633218,0.8768969563209509,NP022_scene001
NP022_scene001_cell14265,578,2592.994809688581,7636.153979238754,0.9490094478736872,NP022_scene001
NP022_scene001_cell14266,437,2592.2562929061787,19222.28146453089,0.5164167319332719,NP022_scene001
NP022_scene001_cell14267,491,2592.3890020366603,21665.959266802445,0.6890459752526565,NP022_scene001
NP022_scene001_cell14268,333,2592.333333333333,7601.837837837837,0.8026690006785618,NP022_scene001
NP022_scene001_cell14269,271,2593.992619926199,8109.51291512915,0.8971493312982646,NP022_scene001
NP022_scene001_cell14270,252,2593.6507936507933,10143.36507936508,0.8085716612185895,NP022_scene001
NP022_scene001_cell14271,515,2592.825242718446,15674.638834951455,0.8683270481568334,NP022_scene001
NP022_scene001_cell14272,83,2592.8072289156626,17112.349397590362,0.949367200067136,NP022_scene001
NP022_scene001_cell14273,295,2593.491525423729,17191.905084745762,0.7727575496709729,NP022_scene001
NP022_scene001_cell14274,291,2592.2542955326458,17260.168384879726,0.8523774027050103,NP022_scene001
NP022_scene001_cell14275,575,2592.5078260869564,18086.12,0.9705488700981084,NP022_scene001
NP022_scene001_cell14276,67,2593.4179104477607,19186.462686567163,0.8444020568168746,NP022_scene001
NP022_scene001_cell14277,312,2593.0320512820513,20483.858974358973,0.8917164010722632,NP022_scene001
NP022_scene001_cell14278,360,2593.058333333333,22922.252777777783,0.8488149894147672,NP022_scene001
NP022_scene001_cell14279,218,2592.3440366972477,23738.20642201835,0.7546246131601287,NP022_scene001
NP022_scene001_cell14280,811,2596.824907521578,24078.160295930953,0.8690310189046652,NP022_scene001
NP022_scene001_cell14281,241,2593.929460580913,2843.352697095436,0.8245687872713868,NP022_scene001
NP022_scene001_cell14282,477,2593.9371069182394,5173.601677148847,0.8485391792412843,NP022_scene001
NP022_scene001_cell14283,711,2594.1631504922643,5559.516174402251,0.7339005952761447,NP022_scene001
NP022_scene001_cell14284,414,2594.62077294686,17678.739130434784,0.9397770844093644,NP022_scene001
NP022_scene001_cell14285,435,2594.0873563218397,21357.94252873563,0.7226468693769303,NP022_scene001
NP022_scene001_cell14286,834,2594.290167865708,22733.78776978417,0.8538034622603312,NP022_scene001
NP022_scene001_cell14287,491,2594.570264765784,3103.395112016293,0.8386274091797871,NP022_scene001
NP022_scene001_cell14288,127,2594.582677165354,9946.755905511809,0.9244278562462844,NP022_scene001
NP022_scene001_cell14289,363,2594.0192837465565,10159.159779614323,0.8284393954732552,NP022_scene001
NP022_scene001_cell14290,300,2594.71,13825.363333333333,0.5392102809832426,NP022_scene001
NP022_scene001_cell14291,831,2592.892900120337,14223.334536702769,0.8899838683759033,NP022_scene001
NP022_scene001_cell14292,215,2594.693023255814,16410.646511627907,0.7767406653275996,NP022_scene001
NP022_scene001_cell14293,189,2595.5608465608466,23853.984126984127,0.6618879930658429,NP022_scene001
NP022_scene001_cell14294,188,2596.196808510638,6013.686170212766,0.6036032969666617,NP022_scene001
NP022_scene001_cell14295,355,2595.6647887323943,15987.659154929575,0.4534238134616889,NP022_scene001
NP022_scene001_cell14296,442,2595.950226244344,17779.825791855204,0.8451454342707125,NP022_scene001
NP022_scene001_cell14297,474,2595.668776371308,22216.58227848101,0.9580760662611144,NP022_scene001
NP022_scene001_cell14298,358,2595.6620111731845,22711.527932960893,0.6790542869408404,NP022_scene001
NP022_scene001_cell14299,260,2597.6,3145.380769230769,0.9096884644992294,NP022_scene001
NP022_scene001_cell14300,73,2596.671232876712,5407.315068493152,0.8375837265095064,NP022_scene001
NP022_scene001_cell14301,93,2596.7204301075267,6069.720430107527,0.44133875863447547,NP022_scene001
NP022_scene001_cell14302,394,2596.8172588832485,6329.631979695431,0.8032952885492244,NP022_scene001
NP022_scene001_cell14303,300,2596.62,8784.026666666667,0.8334689413120698,NP022_scene001
NP022_scene001_cell14304,744,2596.3024193548385,9071.345430107529,0.7792426976151532,NP022_scene001
NP022_scene001_cell14305,154,2596.467532467533,16969.766233766233,0.7614933163405313,NP022_scene001
NP022_scene001_cell14306,717,2597.331938633193,17346.011157601115,0.7182774016841543,NP022_scene001
NP022_scene001_cell14307,111,2597.6666666666665,17385.1981981982,0.8349634708221897,NP022_scene001
NP022_scene001_cell14308,313,2596.926517571885,23977.82108626198,0.8473095966017823,NP022_scene001
NP022_scene001_cell14309,576,2597.130208333333,24440.85243055556,0.4454017777657772,NP022_scene001
NP022_scene001_cell14310,435,2597.3954022988505,5506.331034482759,0.9341890872166936,NP022_scene001
NP022_scene001_cell14311,550,2597.54,7529.927272727273,0.5586058906931364,NP022_scene001
NP022_scene001_cell14312,319,2597.5015673981197,9738.382445141066,0.7558049547103379,NP022_scene001
NP022_scene001_cell14313,408,2597.982843137255,10518.073529411764,0.7037181546647157,NP022_scene001
NP022_scene001_cell14314,296,2598.006756756757,13547.483108108108,0.5720004935478666,NP022_scene001
NP022_scene001_cell14315,554,2598.460288808664,13778.40794223827,0.8753740139560502,NP022_scene001
NP022_scene001_cell14316,652,2597.530674846626,13869.768404907976,0.6418968631933284,NP022_scene001
NP022_scene001_cell14317,298,2597.9093959731545,17231.550335570468,0.8202984944584129,NP022_scene001
NP022_scene001_cell14318,138,2596.1739130434785,21397.29710144928,0.8644901220875275,NP022_scene001
NP022_scene001_cell14319,306,2598.3398692810456,23098.258169934637,0.714995731691626,NP022_scene001
NP022_scene001_cell14320,107,2598.196261682243,23638.841121495327,0.590377729277081,NP022_scene001
NP022_scene001_cell14321,605,2598.528925619835,3058.522314049587,0.7259298968930344,NP022_scene001
NP022_scene001_cell14322,291,2599.2611683848795,7465.089347079038,0.8301803005506246,NP022_scene001
NP022_scene001_cell14323,585,2599.157264957265,8166.945299145299,0.7886151123396714,NP022_scene001
NP022_scene001_cell14324,486,2600.271604938272,15647.91769547325,0.9599719626249889,NP022_scene001
NP022_scene001_cell14325,242,2599.181818181818,17160.04132231405,0.7812050067525546,NP022_scene001
NP022_scene001_cell14326,285,2599.438596491228,21239.894736842107,0.5255768140679452,NP022_scene001
NP022_scene001_cell14327,419,2599.202863961814,22363.947494033408,0.7607287875084571,NP022_scene001
NP022_scene001_cell14328,431,2599.0696055684452,24412.0,0.6893249911761221,NP022_scene001
NP022_scene001_cell14329,145,2599.8,6593.565517241379,0.4200726879380446,NP022_scene001
NP022_scene001_cell14330,970,2600.363917525773,8855.398969072165,0.5556342071864134,NP022_scene001
NP022_scene001_cell14331,768,2599.5104166666665,9300.313802083334,0.7160417936543443,NP022_scene001
NP022_scene001_cell14332,439,2600.933940774488,18051.865603644652,0.9382716078806039,NP022_scene001
NP022_scene001_cell14333,203,2599.689655172414,22147.645320197047,0.3783309630188596,NP022_scene001
NP022_scene001_cell14334,372,2600.728494623656,9458.5,0.9126362782340804,NP022_scene001
NP022_scene001_cell14335,412,2601.402912621359,11062.361650485436,0.4847318894724152,NP022_scene001
NP022_scene001_cell14336,142,2601.3380281690147,17420.598591549297,0.7119622735852301,NP022_scene001
NP022_scene001_cell14337,772,2600.291450777202,17586.51165803109,0.9341370549531968,NP022_scene001
NP022_scene001_cell14338,78,2600.371794871795,17983.30769230769,0.4762265075052642,NP022_scene001
NP022_scene001_cell14339,378,2600.6137566137572,18000.83068783069,0.7940405570750609,NP022_scene001
NP022_scene001_cell14340,265,2603.5396226415096,20879.68679245283,0.9542624524813178,NP022_scene001
NP022_scene001_cell14341,202,2601.3217821782173,23625.58415841584,0.7406050731093877,NP022_scene001
NP022_scene001_cell14342,434,2601.8663594470045,6164.0,0.8507758056779994,NP022_scene001
NP022_scene001_cell14343,485,2602.0041237113396,7566.668041237113,0.8514938349461739,NP022_scene001
NP022_scene001_cell14344,532,2603.031954887218,13693.586466165416,0.6399110988119813,NP022_scene001
NP022_scene001_cell14345,314,2601.9649681528667,14010.936305732483,0.5274618296562882,NP022_scene001
NP022_scene001_cell14346,476,2602.594537815126,5205.1554621848745,0.8402444504533283,NP022_scene001
NP022_scene001_cell14347,443,2602.2866817155755,13148.600451467271,0.8712011161128986,NP022_scene001
NP022_scene001_cell14348,471,2604.1443736730357,6354.152866242039,0.6721853802117763,NP022_scene001
NP022_scene001_cell14349,267,2603.3445692883897,7114.086142322099,0.5252291892251123,NP022_scene001
NP022_scene001_cell14350,663,2604.3197586726997,10398.365007541479,0.4437759881125193,NP022_scene001
NP022_scene001_cell14351,660,2604.707575757576,18997.65,0.9200322609726299,NP022_scene001
NP022_scene001_cell14352,120,2607.9166666666665,4817.508333333333,0.7788814359700824,NP022_scene001
NP022_scene001_cell14353,489,2604.8977505112475,9345.787321063395,0.8305385201231573,NP022_scene001
NP022_scene001_cell14354,297,2604.4612794612794,9976.087542087542,0.8614634355126171,NP022_scene001
NP022_scene001_cell14355,190,2605.563157894737,10043.026315789471,0.5958578109318615,NP022_scene001
NP022_scene001_cell14356,756,2605.041005291005,19090.484126984127,0.5913324261147386,NP022_scene001
NP022_scene001_cell14357,130,2604.715384615385,23130.438461538462,0.9291267689181278,NP022_scene001
NP022_scene001_cell14358,280,2604.4607142857144,3874.403571428572,0.6810724618082591,NP022_scene001
NP022_scene001_cell14359,126,2606.3809523809523,3960.2936507936506,0.6470291027185648,NP022_scene001
NP022_scene001_cell14360,578,2606.769896193772,9246.581314878891,0.7686510027476329,NP022_scene001
NP022_scene001_cell14361,563,2606.1669626998223,13066.623445825933,0.7835653278695797,NP022_scene001
NP022_scene001_cell14362,757,2605.7675033025102,20835.125495376487,0.6311778451651955,NP022_scene001
NP022_scene001_cell14363,836,2606.9294258373207,5436.011961722488,0.5728240187398029,NP022_scene001
NP022_scene001_cell14364,137,2607.262773722628,5949.270072992701,0.6839512436909073,NP022_scene001
NP022_scene001_cell14365,538,2607.1022304832713,7425.8159851301125,0.7531725988758823,NP022_scene001
NP022_scene001_cell14366,615,2605.0455284552845,9265.273170731707,0.8629403794093435,NP022_scene001
NP022_scene001_cell14367,196,2607.295918367347,12502.540816326533,0.3760641106024746,NP022_scene001
NP022_scene001_cell14368,86,2606.1860465116283,13712.56976744186,0.6011191420123794,NP022_scene001
NP022_scene001_cell14369,548,2607.7098540145985,13987.532846715327,0.5033178537651722,NP022_scene001
NP022_scene001_cell14370,443,2607.097065462754,17298.86681715576,0.9003803310476345,NP022_scene001
NP022_scene001_cell14371,175,2606.811428571429,17401.131428571432,0.8151481522991268,NP022_scene001
NP022_scene001_cell14372,185,2606.7945945945944,19159.778378378378,0.8973804463913287,NP022_scene001
NP022_scene001_cell14373,436,2606.8944954128438,20669.07798165137,0.724652053210942,NP022_scene001
NP022_scene001_cell14374,238,2608.638655462185,21012.731092436974,0.9713265244062106,NP022_scene001
NP022_scene001_cell14375,848,2607.372641509434,21474.167452830192,0.5883662456612305,NP022_scene001
NP022_scene001_cell14376,277,2606.649819494585,22564.50541516245,0.7076961334463101,NP022_scene001
NP022_scene001_cell14377,366,2608.084699453552,4494.229508196721,0.5701011665964543,NP022_scene001
NP022_scene001_cell14378,461,2607.737527114968,8684.201735357918,0.8537533698095494,NP022_scene001
NP022_scene001_cell14379,1027,2608.117818889971,14268.033106134373,0.8395371117613037,NP022_scene001
NP022_scene001_cell14380,271,2608.653136531365,16511.07011070111,0.8961184367216128,NP022_scene001
NP022_scene001_cell14381,136,2608.0,17102.53676470588,0.2633449077792794,NP022_scene001
NP022_scene001_cell14382,599,2609.582637729549,3007.434056761269,0.5901882022779301,NP022_scene001
NP022_scene001_cell14383,289,2608.584775086505,3238.5951557093426,0.7880661076661436,NP022_scene001
NP022_scene001_cell14384,238,2609.1176470588234,8652.23949579832,0.41025704341935104,NP022_scene001
NP022_scene001_cell14385,253,2609.296442687747,15309.067193675892,0.7670146359192376,NP022_scene001
NP022_scene001_cell14386,379,2609.401055408971,22162.382585751984,0.711461001609327,NP022_scene001
NP022_scene001_cell14387,22,2608.2727272727275,22911.40909090909,0.5544555944712936,NP022_scene001
