,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP028_scene002_cell5855,118,1637.957627118644,14327.508474576269,0.5374857113212517,NP028_scene002
NP028_scene002_cell5856,263,1638.8631178707224,2825.3041825095056,0.8463978172854569,NP028_scene002
NP028_scene002_cell5857,299,1641.4648829431437,4815.84949832776,0.9756998789183428,NP028_scene002
NP028_scene002_cell5858,729,1638.8669410150892,7559.6049382716055,0.5393952097292571,NP028_scene002
NP028_scene002_cell5859,1645,1641.8170212765958,8611.499088145896,0.717801558312664,NP028_scene002
NP028_scene002_cell5860,1152,1638.3559027777776,9905.6796875,0.8413616974483132,NP028_scene002
NP028_scene002_cell5861,306,1635.5359477124182,11206.183006535948,0.8312956311995476,NP028_scene002
NP028_scene002_cell5862,368,1639.6440217391305,12344.994565217392,0.8292217251328043,NP028_scene002
NP028_scene002_cell5863,1187,1641.1364785172705,6564.441449031171,0.8517012255026004,NP028_scene002
NP028_scene002_cell5864,499,1639.8276553106214,9387.382765531062,0.8382397508490762,NP028_scene002
NP028_scene002_cell5865,329,1640.1823708206687,12025.671732522795,0.7261958664300044,NP028_scene002
NP028_scene002_cell5866,1333,1640.25056264066,12825.92498124531,0.6999725440856923,NP028_scene002
NP028_scene002_cell5867,189,1639.015873015873,14252.26455026455,0.8502811151861208,NP028_scene002
NP028_scene002_cell5868,522,1641.3544061302682,3776.247126436781,0.5939868936774557,NP028_scene002
NP028_scene002_cell5869,538,1639.9758364312268,4483.263940520446,0.8187237613154107,NP028_scene002
NP028_scene002_cell5870,300,1639.7666666666669,5302.923333333333,0.8190172284511017,NP028_scene002
NP028_scene002_cell5871,735,1640.8925170068026,6158.559183673469,0.8493334180688236,NP028_scene002
NP028_scene002_cell5872,255,1643.9254901960785,14242.160784313726,0.8655875458680993,NP028_scene002
NP028_scene002_cell5873,379,1640.8601583113455,16753.14248021108,0.8404386439059203,NP028_scene002
NP028_scene002_cell5874,786,1641.9745547073792,4113.150127226463,0.5631987513128099,NP028_scene002
NP028_scene002_cell5875,1729,1641.1156737998842,5797.14979757085,0.6893300055852308,NP028_scene002
NP028_scene002_cell5876,375,1642.016,5868.877333333333,0.6650265576384792,NP028_scene002
NP028_scene002_cell5877,523,1641.9005736137667,6005.483747609943,0.8941318550537145,NP028_scene002
NP028_scene002_cell5878,467,1642.5417558886509,8108.584582441114,0.8246884824158162,NP028_scene002
NP028_scene002_cell5879,255,1642.4156862745099,9971.04705882353,0.8591233024422842,NP028_scene002
NP028_scene002_cell5880,1059,1641.6156751652502,12558.431539187915,0.8878180546235886,NP028_scene002
NP028_scene002_cell5881,173,1645.7803468208094,13340.757225433525,0.7247948744055029,NP028_scene002
NP028_scene002_cell5882,328,1642.6067073170734,13380.734756097561,0.7726016928229437,NP028_scene002
NP028_scene002_cell5883,194,1641.778350515464,14279.561855670105,0.526248682284683,NP028_scene002
NP028_scene002_cell5884,1762,1642.7099886492624,3549.7990919409767,0.5690992558130471,NP028_scene002
NP028_scene002_cell5885,115,1640.8,4829.408695652174,0.7552967819774278,NP028_scene002
NP028_scene002_cell5886,137,1643.029197080292,7246.817518248174,0.8336859924988441,NP028_scene002
NP028_scene002_cell5887,779,1642.3157894736844,10688.736842105263,0.8703161407574992,NP028_scene002
NP028_scene002_cell5888,845,1642.7254437869822,11252.281656804731,0.3967489426148457,NP028_scene002
NP028_scene002_cell5889,208,1643.0,14122.173076923076,0.8125667803639577,NP028_scene002
NP028_scene002_cell5890,251,1642.94422310757,14430.191235059761,0.7743676450249151,NP028_scene002
NP028_scene002_cell5891,161,1644.1490683229813,4848.913043478261,0.23820451614543806,NP028_scene002
NP028_scene002_cell5892,998,1644.2344689378756,10299.711422845692,0.8233471782600132,NP028_scene002
NP028_scene002_cell5893,343,1644.6763848396504,14612.332361516035,0.8083431873385577,NP028_scene002
NP028_scene002_cell5894,116,1643.051724137931,3308.560344827586,0.8532115374869557,NP028_scene002
NP028_scene002_cell5895,622,1644.8553054662382,3334.05305466238,0.7213389219519899,NP028_scene002
NP028_scene002_cell5896,759,1645.263504611331,4586.33465085639,0.7642897800317903,NP028_scene002
NP028_scene002_cell5897,1385,1642.7927797833936,9148.93285198556,0.9056032215026282,NP028_scene002
NP028_scene002_cell5898,705,1644.4921985815604,9352.83120567376,0.761372198312947,NP028_scene002
NP028_scene002_cell5899,533,1644.968105065666,10404.508442776736,0.4681132138740145,NP028_scene002
NP028_scene002_cell5900,817,1646.0624235006119,12982.100367197063,0.9543180649949621,NP028_scene002
NP028_scene002_cell5901,633,1644.7725118483413,13060.178515007901,0.8674821877377533,NP028_scene002
NP028_scene002_cell5902,303,1645.029702970297,13845.27722772277,0.8749651084001235,NP028_scene002
NP028_scene002_cell5903,729,1645.636488340192,3129.659807956104,0.6876467662244943,NP028_scene002
NP028_scene002_cell5904,750,1648.0506666666668,3287.952,0.8912913515217249,NP028_scene002
NP028_scene002_cell5905,658,1646.2583586626142,3697.670212765957,0.9273276367408916,NP028_scene002
NP028_scene002_cell5906,972,1640.2541152263375,3929.0699588477364,0.8445072997299092,NP028_scene002
NP028_scene002_cell5907,911,1644.5620197585074,4323.76289791438,0.6043760469828682,NP028_scene002
NP028_scene002_cell5908,177,1645.2598870056495,5318.423728813559,0.7530893169713271,NP028_scene002
NP028_scene002_cell5909,710,1646.0422535211267,6952.781690140845,0.4516908849889907,NP028_scene002
NP028_scene002_cell5910,654,1646.3593272171256,7617.145259938838,0.8867580702380865,NP028_scene002
NP028_scene002_cell5911,447,1646.2527964205813,13030.0,0.7639999197738943,NP028_scene002
NP028_scene002_cell5912,295,1646.966101694915,2894.552542372881,0.8446320156539995,NP028_scene002
NP028_scene002_cell5913,582,1646.2079037800686,4678.907216494847,0.5673314402364181,NP028_scene002
NP028_scene002_cell5914,358,1646.6899441340781,7064.804469273743,0.6986985669236891,NP028_scene002
NP028_scene002_cell5915,657,1648.1811263318116,7381.567732115677,0.9303853283957548,NP028_scene002
NP028_scene002_cell5916,38,1640.921052631579,11311.052631578948,0.9142994914029324,NP028_scene002
NP028_scene002_cell5917,845,1646.1692307692306,12941.755029585798,0.8972382471005653,NP028_scene002
NP028_scene002_cell5918,695,1647.4417266187052,5449.884892086331,0.8097472709415469,NP028_scene002
NP028_scene002_cell5919,584,1644.3938356164385,6118.320205479452,0.9282392295507008,NP028_scene002
NP028_scene002_cell5920,224,1647.727678571429,8380.982142857143,0.8739596299660858,NP028_scene002
NP028_scene002_cell5921,373,1647.319034852547,8419.040214477212,0.7848020228549578,NP028_scene002
NP028_scene002_cell5922,776,1648.485824742268,10886.900773195877,0.4590851439961552,NP028_scene002
NP028_scene002_cell5923,490,1648.8040816326532,14373.783673469386,0.7432548827581158,NP028_scene002
NP028_scene002_cell5924,366,1648.204918032787,15061.355191256831,0.5769739263032413,NP028_scene002
NP028_scene002_cell5925,1086,1648.245856353591,16086.261510128914,0.8090921149805561,NP028_scene002
NP028_scene002_cell5926,267,1652.3820224719104,11206.602996254682,0.8056899809272741,NP028_scene002
NP028_scene002_cell5927,233,1650.9656652360516,4457.845493562232,0.6307529367477942,NP028_scene002
NP028_scene002_cell5928,834,1650.4652278177455,4970.354916067146,0.7600205222871017,NP028_scene002
NP028_scene002_cell5929,541,1649.7670979667282,6610.341959334565,0.5124727518768871,NP028_scene002
NP028_scene002_cell5930,829,1649.6718938480096,7008.663449939686,0.7146633495151719,NP028_scene002
NP028_scene002_cell5931,950,1649.66,11702.704210526315,0.7005174924625247,NP028_scene002
NP028_scene002_cell5932,126,1649.7063492063492,11991.277777777776,0.6844038881269469,NP028_scene002
NP028_scene002_cell5933,828,1650.3840579710145,12253.278985507246,0.6296091522629272,NP028_scene002
NP028_scene002_cell5934,525,1651.3504761904765,6298.620952380952,0.9296140555022928,NP028_scene002
NP028_scene002_cell5935,491,1650.9246435845214,9331.095723014256,0.7823550022982824,NP028_scene002
NP028_scene002_cell5936,792,1650.2651515151513,11419.212121212122,0.9250531814020077,NP028_scene002
NP028_scene002_cell5937,568,1651.6478873239435,11532.69190140845,0.8824706359884271,NP028_scene002
NP028_scene002_cell5938,1111,1652.7839783978393,12665.72277227723,0.5551025419094822,NP028_scene002
NP028_scene002_cell5939,350,1651.994285714286,4427.251428571429,0.5804874699450212,NP028_scene002
NP028_scene002_cell5940,678,1652.8274336283189,7540.005899705015,0.6901601853072751,NP028_scene002
NP028_scene002_cell5941,467,1653.9978586723767,10350.314775160601,0.8035620719535466,NP028_scene002
NP028_scene002_cell5942,518,1655.3166023166025,12995.488416988415,0.9597939814086646,NP028_scene002
NP028_scene002_cell5943,98,1651.4897959183672,13401.571428571431,0.6859762614796405,NP028_scene002
NP028_scene002_cell5944,303,1653.4290429042906,3234.221122112211,0.8384440321658733,NP028_scene002
NP028_scene002_cell5945,197,1653.1319796954315,4821.441624365482,0.7288078859432713,NP028_scene002
NP028_scene002_cell5946,220,1651.3818181818185,5038.0590909090915,0.719235330423989,NP028_scene002
NP028_scene002_cell5947,20,1655.2,5639.5,0.8629229903636959,NP028_scene002
NP028_scene002_cell5948,1289,1653.1373157486425,6259.10861132661,0.5885081383964449,NP028_scene002
NP028_scene002_cell5949,929,1653.010764262648,10097.125941872982,0.8283449716209463,NP028_scene002
NP028_scene002_cell5950,983,1653.528992878942,10328.245167853509,0.8127489541366821,NP028_scene002
NP028_scene002_cell5951,228,1653.302631578947,14404.19298245614,0.4296634061778442,NP028_scene002
NP028_scene002_cell5952,257,1653.1050583657586,1007.6459143968872,0.8745324893559211,NP028_scene002
NP028_scene002_cell5953,846,1653.7943262411347,3860.719858156028,0.671660224929096,NP028_scene002
NP028_scene002_cell5954,653,1654.402756508423,4217.978560490046,0.8579543044512983,NP028_scene002
NP028_scene002_cell5955,411,1653.6861313868612,6393.2311435523125,0.8935522376962386,NP028_scene002
NP028_scene002_cell5956,436,1654.584862385321,7229.220183486239,0.8017566571454801,NP028_scene002
NP028_scene002_cell5957,673,1652.7340267459138,9812.860326894504,0.8090669005598311,NP028_scene002
NP028_scene002_cell5958,298,1653.3489932885907,10430.53020134228,0.8053520897326908,NP028_scene002
NP028_scene002_cell5959,514,1654.929961089494,10667.556420233464,0.9190571365977104,NP028_scene002
NP028_scene002_cell5960,403,1653.818858560794,11832.4317617866,0.6995235433472823,NP028_scene002
NP028_scene002_cell5961,681,1654.380323054332,12085.936857562407,0.748038634516024,NP028_scene002
NP028_scene002_cell5962,520,1661.0461538461539,12691.196153846155,0.8292661149135038,NP028_scene002
NP028_scene002_cell5963,1464,1652.2486338797814,12913.31010928962,0.570574819726796,NP028_scene002
NP028_scene002_cell5964,462,1653.8961038961038,13359.441558441558,0.5705400405725861,NP028_scene002
NP028_scene002_cell5965,388,1651.2190721649483,14094.806701030928,0.7200875930839371,NP028_scene002
NP028_scene002_cell5966,212,1656.301886792453,5309.8632075471705,0.8758873418331993,NP028_scene002
NP028_scene002_cell5967,631,1654.4072900158478,10610.095087163232,0.6897500593120796,NP028_scene002
NP028_scene002_cell5968,263,1654.4144486692014,11729.182509505703,0.8315323969362065,NP028_scene002
NP028_scene002_cell5969,415,1654.5493975903617,13145.910843373496,0.9125946411563556,NP028_scene002
NP028_scene002_cell5970,175,1655.994285714286,2194.6228571428574,0.8511590151533229,NP028_scene002
NP028_scene002_cell5971,388,1655.0592783505153,6049.667525773196,0.864330796750423,NP028_scene002
NP028_scene002_cell5972,351,1655.6866096866095,6491.9686609686605,0.5093312873466004,NP028_scene002
NP028_scene002_cell5973,1362,1656.2173274596182,10843.959618208515,0.7990570418058792,NP028_scene002
NP028_scene002_cell5974,408,1657.3651960784314,6653.485294117647,0.7242835099867074,NP028_scene002
NP028_scene002_cell5975,320,1656.15,11949.89375,0.6213798307361205,NP028_scene002
NP028_scene002_cell5976,432,1653.416666666667,12133.527777777776,0.8975560520557213,NP028_scene002
NP028_scene002_cell5977,67,1656.9104477611938,14464.388059701492,0.8533583471611569,NP028_scene002
NP028_scene002_cell5978,312,1658.929487179487,474.0961538461538,0.8546301641337399,NP028_scene002
NP028_scene002_cell5979,1604,1658.1165835411468,3385.7113466334167,0.3404150117482149,NP028_scene002
NP028_scene002_cell5980,1015,1658.1251231527094,4290.613793103448,0.6869258609540192,NP028_scene002
NP028_scene002_cell5981,814,1657.5921375921375,5699.668304668305,0.5826212083608527,NP028_scene002
NP028_scene002_cell5982,513,1657.8304093567249,6225.276803118907,0.6548231782667921,NP028_scene002
NP028_scene002_cell5983,326,1658.0460122699387,7408.101226993865,0.9604498625710304,NP028_scene002
NP028_scene002_cell5984,750,1657.9706666666666,8328.410666666667,0.5811503594670188,NP028_scene002
NP028_scene002_cell5985,755,1658.0807947019866,11599.022516556292,0.5513992147959141,NP028_scene002
NP028_scene002_cell5986,115,1658.0608695652177,14771.782608695652,0.5933476102244194,NP028_scene002
NP028_scene002_cell5987,700,1659.8242857142857,3509.431428571429,0.8838788174619758,NP028_scene002
NP028_scene002_cell5988,774,1658.8294573643411,4350.202842377261,0.5100250426148127,NP028_scene002
NP028_scene002_cell5989,535,1658.527102803738,4910.646728971963,0.9030968905316424,NP028_scene002
NP028_scene002_cell5990,286,1659.5804195804196,5989.052447552447,0.8572931540864293,NP028_scene002
NP028_scene002_cell5991,396,1658.449494949495,7569.252525252526,0.9478491381901254,NP028_scene002
NP028_scene002_cell5992,142,1660.056338028169,9669.598591549297,0.7573369180758929,NP028_scene002
NP028_scene002_cell5993,745,1659.7436241610735,10205.139597315436,0.8967807540860384,NP028_scene002
NP028_scene002_cell5994,206,1659.3786407766988,13857.373786407768,0.4878013110838527,NP028_scene002
NP028_scene002_cell5995,688,1660.6613372093025,2111.2311046511627,0.8992265485836296,NP028_scene002
NP028_scene002_cell5996,126,1660.7619047619046,4726.8650793650795,0.8852091077556226,NP028_scene002
NP028_scene002_cell5997,1560,1659.9743589743591,5208.4352564102555,0.7652677882300072,NP028_scene002
NP028_scene002_cell5998,551,1660.1778584392014,5479.963702359347,0.8939558949105648,NP028_scene002
NP028_scene002_cell5999,311,1660.427652733119,7427.964630225079,0.6736171012225475,NP028_scene002
NP028_scene002_cell6000,789,1659.4942965779467,11492.415716096324,0.5146556107694521,NP028_scene002
NP028_scene002_cell6001,878,1661.3815489749431,11652.44646924829,0.5548702129568258,NP028_scene002
NP028_scene002_cell6002,756,1659.4404761904761,12708.90343915344,0.904347548469684,NP028_scene002
NP028_scene002_cell6003,410,1659.3926829268296,14348.87317073171,0.7791225374425172,NP028_scene002
NP028_scene002_cell6004,1024,1660.5400390625,8513.703125,0.6984354277343825,NP028_scene002
NP028_scene002_cell6005,899,1662.0589543937708,9851.545050055618,0.7157884428229802,NP028_scene002
NP028_scene002_cell6006,767,1660.8448500651891,10815.147327249022,0.7917656444463842,NP028_scene002
NP028_scene002_cell6007,382,1661.4554973821992,11622.693717277487,0.6826007093288936,NP028_scene002
NP028_scene002_cell6008,159,1662.3144654088048,4881.389937106917,0.6780044523793416,NP028_scene002
NP028_scene002_cell6009,82,1662.5121951219512,7922.695121951219,0.7739457212617094,NP028_scene002
NP028_scene002_cell6010,634,1661.6482649842274,9898.564668769715,0.7880913224723627,NP028_scene002
NP028_scene002_cell6011,203,1662.960591133005,10414.197044334976,0.7150221256071495,NP028_scene002
NP028_scene002_cell6012,247,1661.7854251012145,13533.453441295547,0.7013860786927834,NP028_scene002
NP028_scene002_cell6013,278,1662.2733812949639,16240.86690647482,0.6880347953462912,NP028_scene002
NP028_scene002_cell6014,1133,1662.4527802294795,3946.322153574581,0.9213387621281836,NP028_scene002
NP028_scene002_cell6015,1231,1662.9220146222585,5602.493095044679,0.8967099689081949,NP028_scene002
NP028_scene002_cell6016,442,1662.7692307692307,6730.0090497737565,0.8908199649669625,NP028_scene002
NP028_scene002_cell6017,209,1665.358851674641,10404.516746411484,0.91808757901391,NP028_scene002
NP028_scene002_cell6018,260,1662.7769230769231,10484.234615384616,0.5675918072649037,NP028_scene002
NP028_scene002_cell6019,533,1662.2851782363978,10585.849906191372,0.9156693925971594,NP028_scene002
NP028_scene002_cell6020,164,1664.0182926829266,1028.5426829268292,0.8917421812179198,NP028_scene002
NP028_scene002_cell6021,374,1664.3449197860962,11023.344919786095,0.6951303891634188,NP028_scene002
NP028_scene002_cell6022,318,1664.367924528302,11935.566037735847,0.5943032325662368,NP028_scene002
NP028_scene002_cell6023,1250,1667.2088,12404.063999999998,0.8291258746148191,NP028_scene002
NP028_scene002_cell6024,2004,1663.8872255489025,12755.129241516965,0.725951899289591,NP028_scene002
NP028_scene002_cell6025,566,1665.5971731448765,14303.279151943465,0.9108924015102864,NP028_scene002
NP028_scene002_cell6026,94,1668.6702127659576,997.1702127659573,0.9268593612858916,NP028_scene002
NP028_scene002_cell6027,159,1664.7358490566035,3321.591194968553,0.8749368864407545,NP028_scene002
NP028_scene002_cell6028,154,1665.8181818181818,5038.454545454545,0.6177015304000337,NP028_scene002
NP028_scene002_cell6029,1495,1665.0635451505013,10152.842140468227,0.7663148570605107,NP028_scene002
NP028_scene002_cell6030,499,1665.4028056112224,12337.240480961924,0.8689957605150843,NP028_scene002
NP028_scene002_cell6031,1044,1664.683908045977,12375.065134099617,0.6094395587393164,NP028_scene002
NP028_scene002_cell6032,276,1665.626811594203,13005.597826086956,0.9051126401652432,NP028_scene002
NP028_scene002_cell6033,232,1664.9353448275863,14261.978448275862,0.6526491886373169,NP028_scene002
NP028_scene002_cell6034,148,1665.027027027027,14704.452702702705,0.6232030237347471,NP028_scene002
NP028_scene002_cell6035,850,1664.664705882353,4135.917647058824,0.9121381695906386,NP028_scene002
NP028_scene002_cell6036,1331,1665.0075131480091,9936.885800150263,0.6836696567531741,NP028_scene002
NP028_scene002_cell6037,1156,1664.8884083044984,12808.460207612456,0.8635589254157521,NP028_scene002
NP028_scene002_cell6038,246,1667.6747967479675,1061.5975609756097,0.8834820720361912,NP028_scene002
NP028_scene002_cell6039,643,1666.8071539657851,4757.356143079316,0.8807616532615549,NP028_scene002
NP028_scene002_cell6040,548,1668.1058394160584,5168.684306569343,0.9332479690585379,NP028_scene002
NP028_scene002_cell6041,266,1668.334586466165,11986.349624060149,0.9478928893192464,NP028_scene002
NP028_scene002_cell6042,1032,1666.3488372093025,12063.124031007752,0.6721146078640525,NP028_scene002
NP028_scene002_cell6043,271,1668.1476014760146,324.64944649446494,0.7301847535123889,NP028_scene002
NP028_scene002_cell6044,938,1669.3859275053305,3691.582089552239,0.8898251914952295,NP028_scene002
NP028_scene002_cell6045,474,1667.2257383966244,8044.008438818564,0.7950402855594111,NP028_scene002
NP028_scene002_cell6046,765,1668.2300653594768,11787.040522875815,0.3490533640173952,NP028_scene002
NP028_scene002_cell6047,201,1668.2736318407958,13390.55721393035,0.8406886275978799,NP028_scene002
NP028_scene002_cell6048,394,1667.6548223350253,14332.022842639592,0.5104366943647077,NP028_scene002
NP028_scene002_cell6049,447,1668.5637583892615,3497.011185682327,0.9153058261293028,NP028_scene002
NP028_scene002_cell6050,194,1669.721649484536,4542.938144329897,0.8810421185588597,NP028_scene002
NP028_scene002_cell6051,605,1669.3867768595044,4660.490909090909,0.6089625114718684,NP028_scene002
NP028_scene002_cell6052,1642,1669.2356881851401,5256.995127892814,0.6175519253584343,NP028_scene002
NP028_scene002_cell6053,521,1668.9136276391555,10275.998080614205,0.8045296539332204,NP028_scene002
NP028_scene002_cell6054,744,1667.4986559139786,10361.584677419354,0.8568826982084596,NP028_scene002
NP028_scene002_cell6055,196,1668.2653061224491,11741.908163265307,0.7837543474873413,NP028_scene002
NP028_scene002_cell6056,1219,1667.836751435603,11906.037735849055,0.8911860325070713,NP028_scene002
NP028_scene002_cell6057,335,1669.7432835820896,519.8805970149253,0.7716337640187045,NP028_scene002
NP028_scene002_cell6058,886,1668.6523702031604,5535.040632054176,0.8616526521131642,NP028_scene002
NP028_scene002_cell6059,599,1668.7579298831383,8092.73288814691,0.8008704821551376,NP028_scene002
NP028_scene002_cell6060,445,1672.537078651685,12138.741573033709,0.6602445083836024,NP028_scene002
NP028_scene002_cell6061,440,1669.5386363636364,12200.595454545457,0.8580076707278395,NP028_scene002
NP028_scene002_cell6062,524,1669.473282442748,14100.67175572519,0.9054243014316541,NP028_scene002
NP028_scene002_cell6063,1016,1671.145669291339,5963.697834645669,0.6379733929945578,NP028_scene002
NP028_scene002_cell6064,512,1672.021484375,6199.314453125,0.8771403334670032,NP028_scene002
NP028_scene002_cell6065,730,1669.986301369863,6611.935616438355,0.884451975195403,NP028_scene002
NP028_scene002_cell6066,812,1670.665024630542,7381.996305418719,0.7573723405508798,NP028_scene002
NP028_scene002_cell6067,599,1670.5876460767947,12602.843071786308,0.8984494938347937,NP028_scene002
NP028_scene002_cell6068,115,1673.5826086956522,12660.339130434782,0.6943228221356313,NP028_scene002
NP028_scene002_cell6069,345,1671.7565217391304,4222.91884057971,0.7773751070051801,NP028_scene002
NP028_scene002_cell6070,223,1672.1255605381164,6300.502242152465,0.6910478418347008,NP028_scene002
NP028_scene002_cell6071,1267,1676.3007103393845,10571.788476716654,0.8593160960488018,NP028_scene002
NP028_scene002_cell6072,853,1672.1828839390387,11182.716295427901,0.7794066358631386,NP028_scene002
NP028_scene002_cell6073,512,1672.091796875,11998.060546875,0.9163253142722328,NP028_scene002
NP028_scene002_cell6074,615,1673.5788617886178,10054.482926829267,0.8811094277260866,NP028_scene002
NP028_scene002_cell6075,260,1672.45,10977.253846153846,0.5280838057504565,NP028_scene002
NP028_scene002_cell6076,461,1672.6876355748373,13356.394793926247,0.9020216852550308,NP028_scene002
NP028_scene002_cell6077,361,1673.6703601108036,3304.0664819944604,0.5591487157251469,NP028_scene002
NP028_scene002_cell6078,1004,1672.9561752988047,5503.623505976097,0.8875503918475807,NP028_scene002
NP028_scene002_cell6079,112,1674.5892857142858,6886.741071428572,0.7216950056733838,NP028_scene002
NP028_scene002_cell6080,1124,1674.0693950177936,7613.537366548043,0.7495782805862253,NP028_scene002
NP028_scene002_cell6081,310,1674.6580645161291,1121.0225806451613,0.9614020879595102,NP028_scene002
NP028_scene002_cell6082,501,1674.818363273453,4432.814371257485,0.540155234252477,NP028_scene002
NP028_scene002_cell6083,329,1677.1215805471124,8364.799392097264,0.925963514484048,NP028_scene002
NP028_scene002_cell6084,98,1675.1020408163265,3814.5408163265306,0.6738201969964719,NP028_scene002
NP028_scene002_cell6085,646,1675.8390092879254,4090.7399380804964,0.6537335823453542,NP028_scene002
NP028_scene002_cell6086,518,1675.7471042471045,4312.876447876448,0.6016949807644032,NP028_scene002
NP028_scene002_cell6087,574,1675.9390243902442,4467.076655052265,0.7581532520192219,NP028_scene002
NP028_scene002_cell6088,1083,1675.6731301939055,5739.449676823638,0.7825428985321804,NP028_scene002
NP028_scene002_cell6089,550,1676.0927272727274,8315.583636363637,0.8368514626221709,NP028_scene002
NP028_scene002_cell6090,539,1676.5027829313544,11768.246753246753,0.9357690212555749,NP028_scene002
NP028_scene002_cell6091,276,1675.536231884058,14029.710144927536,0.4900355943394316,NP028_scene002
NP028_scene002_cell6092,355,1677.143661971831,3339.3718309859155,0.7930233553379116,NP028_scene002
NP028_scene002_cell6093,920,1676.303260869565,4035.270652173913,0.6808385221194578,NP028_scene002
NP028_scene002_cell6094,221,1677.3122171945704,4527.592760180994,0.8865251093131616,NP028_scene002
NP028_scene002_cell6095,917,1675.197382769902,5853.064340239914,0.5180135440567477,NP028_scene002
NP028_scene002_cell6096,945,1677.0423280423279,8550.22962962963,0.8192314901988068,NP028_scene002
NP028_scene002_cell6097,368,1678.445652173913,628.9945652173913,0.9389963699725618,NP028_scene002
NP028_scene002_cell6098,472,1679.1207627118647,4732.417372881357,0.7800183922475711,NP028_scene002
NP028_scene002_cell6099,673,1678.0891530460626,4804.789004457653,0.7290044813104494,NP028_scene002
NP028_scene002_cell6100,290,1677.7275862068964,5439.11724137931,0.9225409416672324,NP028_scene002
NP028_scene002_cell6101,1475,1677.7301694915257,5678.722711864407,0.7463067778892661,NP028_scene002
NP028_scene002_cell6102,698,1678.1131805157593,5801.508595988539,0.7702589535308049,NP028_scene002
NP028_scene002_cell6103,251,1676.3625498007968,2485.6932270916336,0.8392410785587389,NP028_scene002
NP028_scene002_cell6104,1237,1678.0816491511719,4383.022635408246,0.8632533725907691,NP028_scene002
NP028_scene002_cell6105,397,1678.6423173803526,7443.9496221662475,0.7732440855031265,NP028_scene002
NP028_scene002_cell6106,219,1678.958904109589,9884.34703196347,0.775495994651476,NP028_scene002
NP028_scene002_cell6107,407,1678.9336609336608,11220.93611793612,0.5805522356759358,NP028_scene002
NP028_scene002_cell6108,555,1678.636036036036,11584.048648648648,0.7685749591387842,NP028_scene002
NP028_scene002_cell6109,276,1678.7355072463768,13854.442028985508,0.8378919774965182,NP028_scene002
NP028_scene002_cell6110,582,1678.975945017182,14395.71821305842,0.5123553897769683,NP028_scene002
NP028_scene002_cell6111,261,1680.7432950191571,4354.157088122605,0.7365505086900246,NP028_scene002
NP028_scene002_cell6112,616,1678.9123376623377,4639.3944805194815,0.9000604582624675,NP028_scene002
NP028_scene002_cell6113,945,1680.548148148148,6359.674074074073,0.6522545364691532,NP028_scene002
NP028_scene002_cell6114,920,1680.5315217391305,10616.909782608696,0.6688268057419475,NP028_scene002
NP028_scene002_cell6115,1160,1680.5939655172415,12891.681034482759,0.8485296921927222,NP028_scene002
NP028_scene002_cell6116,180,1681.7055555555555,2341.016666666667,0.8709163160384613,NP028_scene002
NP028_scene002_cell6117,1299,1681.548113933795,3896.227867590454,0.5194516751920071,NP028_scene002
NP028_scene002_cell6118,236,1681.4533898305085,4234.699152542373,0.6901230791927918,NP028_scene002
NP028_scene002_cell6119,478,1680.7092050209203,5993.336820083681,0.9021517603924616,NP028_scene002
NP028_scene002_cell6120,333,1680.1891891891892,7896.4384384384375,0.7525908705540955,NP028_scene002
NP028_scene002_cell6121,247,1680.6639676113361,13040.643724696354,0.7779644546945288,NP028_scene002
NP028_scene002_cell6122,396,1681.2550505050503,14123.833333333336,0.5971018001839105,NP028_scene002
NP028_scene002_cell6123,253,1681.687747035573,2747.7391304347825,0.8788505507378864,NP028_scene002
NP028_scene002_cell6124,366,1679.8387978142075,4615.568306010929,0.7093539694824667,NP028_scene002
NP028_scene002_cell6125,427,1682.7166276346607,7235.4754098360645,0.8827603529547662,NP028_scene002
NP028_scene002_cell6126,893,1680.595744680851,8604.922732362822,0.7642262959080408,NP028_scene002
NP028_scene002_cell6127,154,1682.4610389610389,11080.344155844155,0.7071696659867502,NP028_scene002
NP028_scene002_cell6128,376,1682.845744680851,4487.1223404255325,0.8469315429326401,NP028_scene002
NP028_scene002_cell6129,717,1682.418410041841,6458.193863319387,0.5428320659908711,NP028_scene002
NP028_scene002_cell6130,292,1682.2397260273972,7492.263698630137,0.8665799827819975,NP028_scene002
NP028_scene002_cell6131,618,1682.2912621359226,7550.079288025891,0.8924026720937579,NP028_scene002
NP028_scene002_cell6132,222,1682.6486486486488,10444.81981981982,0.8120951540757891,NP028_scene002
NP028_scene002_cell6133,667,1681.9850074962521,10874.877061469266,0.7095819225761918,NP028_scene002
NP028_scene002_cell6134,1186,1684.7655986509274,4176.425801011805,0.5978059732406351,NP028_scene002
NP028_scene002_cell6135,125,1684.864,4717.536,0.8232992267350611,NP028_scene002
NP028_scene002_cell6136,1009,1685.06739345887,5902.082259663032,0.752299352620437,NP028_scene002
NP028_scene002_cell6137,471,1683.3312101910828,6089.541401273886,0.8683837904680008,NP028_scene002
NP028_scene002_cell6138,287,1683.9895470383276,6929.850174216028,0.5094398678530183,NP028_scene002
NP028_scene002_cell6139,400,1684.4375,11447.395,0.4395228238185512,NP028_scene002
NP028_scene002_cell6140,1018,1684.9656188605109,12440.439096267193,0.898017756099073,NP028_scene002
