,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP019_scene001_cell17234,291,8863.98969072165,6898.470790378006,0.9260955011521674,NP019_scene001
NP019_scene001_cell17235,385,8861.301298701299,1106.3142857142857,0.5418302352685916,NP019_scene001
NP019_scene001_cell17236,219,8860.812785388129,1312.0867579908675,0.5464398667514351,NP019_scene001
NP019_scene001_cell17237,384,8862.354166666666,5719.713541666668,0.6679051205045551,NP019_scene001
NP019_scene001_cell17238,21,8862.42857142857,6393.714285714284,0.8563589604966831,NP019_scene001
NP019_scene001_cell17239,391,8862.335038363171,6750.028132992326,0.7253035317154256,NP019_scene001
NP019_scene001_cell17240,332,8862.765060240963,324.85542168674704,0.7675275540880957,NP019_scene001
NP019_scene001_cell17241,796,8863.056532663317,4152.255025125628,0.74878766131709,NP019_scene001
NP019_scene001_cell17242,802,8863.145885286784,1389.4563591022445,0.7832363764392094,NP019_scene001
NP019_scene001_cell17243,663,8863.947209653092,2095.9411764705883,0.6544266527532876,NP019_scene001
NP019_scene001_cell17244,504,8864.597222222223,3739.281746031746,0.7015916969469858,NP019_scene001
NP019_scene001_cell17245,322,8865.816770186335,4035.040372670807,0.6364637485941065,NP019_scene001
NP019_scene001_cell17246,493,8865.148073022312,4888.732251521298,0.661506451473028,NP019_scene001
NP019_scene001_cell17247,410,8865.621951219513,1204.8268292682926,0.6552181170791014,NP019_scene001
NP019_scene001_cell17248,342,8867.283625730994,2608.330409356725,0.902549252289489,NP019_scene001
NP019_scene001_cell17249,337,8866.133531157271,2545.290801186944,0.8233542891514969,NP019_scene001
NP019_scene001_cell17250,108,8866.546296296296,2998.481481481481,0.882882756084895,NP019_scene001
NP019_scene001_cell17251,97,8866.144329896908,4348.8144329896895,0.6833962343863957,NP019_scene001
NP019_scene001_cell17252,552,8866.166666666666,7232.71195652174,0.7125394874956851,NP019_scene001
NP019_scene001_cell17253,369,8865.520325203252,7635.4417344173435,0.6393859142053613,NP019_scene001
NP019_scene001_cell17254,336,8865.595238095239,7651.068452380952,0.9006994781209432,NP019_scene001
NP019_scene001_cell17255,240,8867.029166666667,918.9041666666667,0.7707611747141077,NP019_scene001
NP019_scene001_cell17256,346,8867.453757225434,954.0317919075144,0.8067316117352024,NP019_scene001
NP019_scene001_cell17257,247,8866.797570850202,1187.3846153846155,0.8034676001851151,NP019_scene001
NP019_scene001_cell17258,272,8867.305147058823,1676.1029411764707,0.616956754340407,NP019_scene001
NP019_scene001_cell17259,461,8867.715835140998,8030.1648590021705,0.6610657813982542,NP019_scene001
NP019_scene001_cell17260,240,8867.491666666667,373.7166666666666,0.5947688481060966,NP019_scene001
NP019_scene001_cell17261,337,8869.160237388724,1439.646884272997,0.33317714395333303,NP019_scene001
NP019_scene001_cell17262,587,8870.204429301533,1831.8245315161842,0.6188478476476413,NP019_scene001
NP019_scene001_cell17263,81,8867.456790123457,4363.83950617284,0.7598843766052101,NP019_scene001
NP019_scene001_cell17264,430,8867.909302325581,4625.025581395349,0.5427515086845297,NP019_scene001
NP019_scene001_cell17265,140,8868.771428571428,5186.821428571428,0.7759629676727559,NP019_scene001
NP019_scene001_cell17266,344,8870.197674418605,974.654069767442,0.7817484260265372,NP019_scene001
NP019_scene001_cell17267,355,8869.861971830986,1298.7521126760564,0.3940773476817063,NP019_scene001
NP019_scene001_cell17268,682,8867.055718475074,1779.8680351906155,0.8968592764456687,NP019_scene001
NP019_scene001_cell17269,465,8868.189247311828,1908.2924731182795,0.3640834297016096,NP019_scene001
NP019_scene001_cell17270,120,8869.925,2773.8,0.5341768829570215,NP019_scene001
NP019_scene001_cell17271,383,8869.17232375979,4329.825065274153,0.7501243613736196,NP019_scene001
NP019_scene001_cell17272,252,8868.805555555555,7589.019841269841,0.8566184348882361,NP019_scene001
NP019_scene001_cell17273,163,8868.680981595093,7791.4110429447865,0.2601710207083756,NP019_scene001
NP019_scene001_cell17274,126,8864.84126984127,7989.714285714284,0.4699671625120578,NP019_scene001
NP019_scene001_cell17275,294,8867.241496598639,16615.05442176871,0.6503844493378569,NP019_scene001
NP019_scene001_cell17276,102,8869.127450980392,1613.4019607843136,0.6362363881994046,NP019_scene001
NP019_scene001_cell17277,196,8869.367346938776,4291.658163265306,0.8806185963925927,NP019_scene001
NP019_scene001_cell17278,473,8870.701902748415,5897.359408033825,0.5811218781307184,NP019_scene001
NP019_scene001_cell17279,284,8869.996478873241,6637.37676056338,0.3622329035881391,NP019_scene001
NP019_scene001_cell17280,285,8870.108771929825,885.6,0.7469414139231682,NP019_scene001
NP019_scene001_cell17281,339,8871.601769911504,1361.755162241888,0.6953287204232739,NP019_scene001
NP019_scene001_cell17282,269,8870.282527881041,2468.7769516728627,0.7544901764509269,NP019_scene001
NP019_scene001_cell17283,224,8872.339285714286,680.7678571428571,0.6525632353547721,NP019_scene001
NP019_scene001_cell17284,354,8872.71186440678,705.2118644067798,0.5649209812829548,NP019_scene001
NP019_scene001_cell17285,427,8871.974238875879,1265.4145199063232,0.8254978229315234,NP019_scene001
NP019_scene001_cell17286,285,8872.052631578947,2699.936842105263,0.5210934446555259,NP019_scene001
NP019_scene001_cell17287,341,8872.222873900293,6111.944281524927,0.7548453100302658,NP019_scene001
NP019_scene001_cell17288,459,8872.488017429194,1053.2156862745098,0.8055872656580259,NP019_scene001
NP019_scene001_cell17289,282,8874.074468085106,1476.7163120567375,0.6121650966066375,NP019_scene001
NP019_scene001_cell17290,179,8872.703910614526,1972.5977653631282,0.6093434982851212,NP019_scene001
NP019_scene001_cell17291,291,8872.93470790378,3988.962199312715,0.8556889915089139,NP019_scene001
NP019_scene001_cell17292,402,8872.54975124378,5035.910447761194,0.6513030456824711,NP019_scene001
NP019_scene001_cell17293,159,8872.867924528302,8177.471698113208,0.7746980878582155,NP019_scene001
NP019_scene001_cell17294,220,8874.354545454546,524.6545454545453,0.5980212994612316,NP019_scene001
NP019_scene001_cell17295,486,8876.987654320988,778.327160493827,0.7012104247713439,NP019_scene001
NP019_scene001_cell17296,202,8874.445544554455,1403.8960396039606,0.7095332888232471,NP019_scene001
NP019_scene001_cell17297,314,8873.866242038217,1522.3503184713377,0.4314899569954031,NP019_scene001
NP019_scene001_cell17298,206,8874.441747572815,1627.1019417475727,0.4430897223134287,NP019_scene001
NP019_scene001_cell17299,236,8874.165254237289,2025.6864406779666,0.5369720980576577,NP019_scene001
NP019_scene001_cell17300,278,8873.787769784172,4437.856115107914,0.7819636671304117,NP019_scene001
NP019_scene001_cell17301,413,8873.966101694916,7115.687651331718,0.6236968539322143,NP019_scene001
NP019_scene001_cell17302,326,8873.748466257668,8891.674846625767,0.5201485925453795,NP019_scene001
NP019_scene001_cell17303,309,8873.796116504855,9126.919093851131,0.7021074049841717,NP019_scene001
NP019_scene001_cell17304,305,8875.147540983606,566.1836065573771,0.6996697392344889,NP019_scene001
NP019_scene001_cell17305,620,8877.070967741936,799.7983870967741,0.5612707659733007,NP019_scene001
NP019_scene001_cell17306,445,8874.984269662922,1324.094382022472,0.8333360924110538,NP019_scene001
NP019_scene001_cell17307,303,8875.594059405941,1939.006600660066,0.686849458443085,NP019_scene001
NP019_scene001_cell17308,529,8875.153119092627,4052.8279773156896,0.3339560726190482,NP019_scene001
NP019_scene001_cell17309,255,8875.058823529413,4278.780392156863,0.5289242378510534,NP019_scene001
NP019_scene001_cell17310,391,8875.245524296675,4482.925831202046,0.7080967484434656,NP019_scene001
NP019_scene001_cell17311,397,8875.632241813602,4957.2846347607065,0.4097132792686868,NP019_scene001
NP019_scene001_cell17312,374,8875.307486631016,6691.080213903742,0.7650445997771845,NP019_scene001
NP019_scene001_cell17313,200,8878.925,7985.375,0.7614994579531099,NP019_scene001
NP019_scene001_cell17314,177,8876.186440677966,1540.9774011299435,0.7019628265981797,NP019_scene001
NP019_scene001_cell17315,149,8873.879194630872,4592.758389261745,0.8148367266278791,NP019_scene001
NP019_scene001_cell17316,372,8875.870967741936,5742.217741935483,0.6282897642124671,NP019_scene001
NP019_scene001_cell17317,226,8876.053097345133,7166.393805309735,0.3959011410744696,NP019_scene001
NP019_scene001_cell17318,355,8875.932394366197,7509.763380281691,0.4026232444700968,NP019_scene001
NP019_scene001_cell17319,30,8876.333333333334,9893.533333333333,0.6203204474368359,NP019_scene001
NP019_scene001_cell17320,176,8877.011363636364,390.5113636363636,0.8594819999429215,NP019_scene001
NP019_scene001_cell17321,263,8877.296577946769,659.9695817490493,0.7182710287879579,NP019_scene001
NP019_scene001_cell17322,363,8877.107438016528,899.7575757575756,0.7740476977437837,NP019_scene001
NP019_scene001_cell17323,442,8877.624434389141,929.947963800905,0.7541777440766166,NP019_scene001
NP019_scene001_cell17324,293,8877.941979522184,1688.7064846416386,0.5414046279054884,NP019_scene001
NP019_scene001_cell17325,370,8876.245945945946,1736.2027027027027,0.8315604390068465,NP019_scene001
NP019_scene001_cell17326,73,8876.506849315068,1811.0821917808216,0.43962510841112185,NP019_scene001
NP019_scene001_cell17327,151,8876.377483443708,2724.1324503311257,0.5993930955649532,NP019_scene001
NP019_scene001_cell17328,325,8876.655384615384,4741.23076923077,0.8415045034383325,NP019_scene001
NP019_scene001_cell17329,120,8877.716666666667,5137.066666666667,0.6083548563903287,NP019_scene001
NP019_scene001_cell17330,580,8877.739655172414,735.3758620689655,0.7862125824442605,NP019_scene001
NP019_scene001_cell17331,293,8876.143344709897,1222.0853242320818,0.7792234160600146,NP019_scene001
NP019_scene001_cell17332,171,8877.725146198829,1921.8479532163744,0.5778153796735731,NP019_scene001
NP019_scene001_cell17333,137,8878.189781021898,3903.182481751825,0.8620065250656311,NP019_scene001
NP019_scene001_cell17334,311,8879.154340836012,7725.858520900321,0.8333525604962154,NP019_scene001
NP019_scene001_cell17335,317,8878.794952681388,594.5331230283913,0.6864589320264979,NP019_scene001
NP019_scene001_cell17336,265,8878.879245283018,1099.7471698113206,0.6414362353038693,NP019_scene001
NP019_scene001_cell17337,208,8879.1875,1490.5528846153845,0.7244049569628712,NP019_scene001
NP019_scene001_cell17338,248,8879.387096774193,6875.254032258064,0.6520779731740883,NP019_scene001
NP019_scene001_cell17339,207,8878.115942028986,7463.797101449275,0.8668212807390472,NP019_scene001
NP019_scene001_cell17340,259,8880.432432432432,1715.3590733590736,0.40497029668960505,NP019_scene001
NP019_scene001_cell17341,264,8880.477272727272,2055.931818181818,0.5682582708578267,NP019_scene001
NP019_scene001_cell17342,60,8881.5,5192.0,0.7171266826323109,NP019_scene001
NP019_scene001_cell17343,383,8880.900783289817,6039.483028720628,0.8488828678436471,NP019_scene001
NP019_scene001_cell17344,644,8878.506211180125,6933.069875776398,0.9314831695828991,NP019_scene001
NP019_scene001_cell17345,130,8880.523076923077,8247.892307692307,0.8490112791841437,NP019_scene001
NP019_scene001_cell17346,53,8879.566037735849,9089.698113207547,0.4455009985131417,NP019_scene001
NP019_scene001_cell17347,463,8881.161987041036,614.7580993520519,0.6043859532426522,NP019_scene001
NP019_scene001_cell17348,287,8880.554006968641,634.8257839721255,0.6993355834414465,NP019_scene001
NP019_scene001_cell17349,166,8883.355421686747,686.6807228915662,0.7060901391724813,NP019_scene001
NP019_scene001_cell17350,204,8881.303921568628,835.0294117647059,0.8072273237184632,NP019_scene001
NP019_scene001_cell17351,273,8880.42857142857,1597.3296703296703,0.7795320971516038,NP019_scene001
NP019_scene001_cell17352,354,8881.661016949152,4904.197740112993,0.7311955903190969,NP019_scene001
NP019_scene001_cell17353,307,8881.221498371335,6080.778501628664,0.7776743473262866,NP019_scene001
NP019_scene001_cell17354,408,8879.887254901962,7524.426470588235,0.9102618106167242,NP019_scene001
NP019_scene001_cell17355,183,8881.295081967213,8422.535519125682,0.5439745016670535,NP019_scene001
NP019_scene001_cell17356,207,8881.67149758454,341.00966183574883,0.7061055073372318,NP019_scene001
NP019_scene001_cell17357,174,8875.954022988506,1075.8850574712644,0.9638662195154756,NP019_scene001
NP019_scene001_cell17358,326,8885.312883435583,1613.8067484662577,0.7992343957285548,NP019_scene001
NP019_scene001_cell17359,184,8881.04347826087,1867.5054347826087,0.8424646366132976,NP019_scene001
NP019_scene001_cell17360,485,8880.680412371134,4576.498969072165,0.9432708909652572,NP019_scene001
NP019_scene001_cell17361,275,8881.847272727273,4807.789090909091,0.7707588348536706,NP019_scene001
NP019_scene001_cell17362,187,8881.267379679144,6368.219251336898,0.9395090037079352,NP019_scene001
NP019_scene001_cell17363,436,8882.172018348623,6572.2408256880735,0.3639051337781576,NP019_scene001
NP019_scene001_cell17364,330,8882.40303030303,1116.3151515151517,0.4535359174913501,NP019_scene001
NP019_scene001_cell17365,331,8883.489425981874,1669.6042296072508,0.5677546209815781,NP019_scene001
NP019_scene001_cell17366,216,8883.097222222223,4321.222222222223,0.5540204258326845,NP019_scene001
NP019_scene001_cell17367,183,8883.169398907105,5551.021857923497,0.5401868111562149,NP019_scene001
NP019_scene001_cell17368,257,8884.276264591439,868.4863813229573,0.6316998998043339,NP019_scene001
NP019_scene001_cell17369,505,8886.435643564357,1453.3247524752476,0.7977710864753872,NP019_scene001
NP019_scene001_cell17370,227,8885.832599118943,1633.2995594713655,0.8665644166557479,NP019_scene001
NP019_scene001_cell17371,194,8883.257731958764,2130.0876288659792,0.7161619659495196,NP019_scene001
NP019_scene001_cell17372,126,8884.531746031746,6063.841269841269,0.4700212123778811,NP019_scene001
NP019_scene001_cell17373,633,8885.186413902054,7411.066350710899,0.9192620803350596,NP019_scene001
NP019_scene001_cell17374,309,8884.368932038835,8400.501618122977,0.7471644651539584,NP019_scene001
NP019_scene001_cell17375,675,8885.337777777779,1000.3096296296296,0.7289983707572647,NP019_scene001
NP019_scene001_cell17376,129,8885.821705426357,1437.7519379844962,0.6691505224158596,NP019_scene001
NP019_scene001_cell17377,283,8884.858657243816,1562.6855123674911,0.6701051836306885,NP019_scene001
NP019_scene001_cell17378,292,8884.660958904109,2111.3938356164385,0.6951827282778462,NP019_scene001
NP019_scene001_cell17379,260,8885.203846153847,4872.384615384615,0.6653528342252516,NP019_scene001
NP019_scene001_cell17380,209,8885.105263157895,5868.033492822968,0.9341040917795952,NP019_scene001
NP019_scene001_cell17381,267,8884.670411985018,7615.453183520599,0.6889477446047816,NP019_scene001
NP019_scene001_cell17382,466,8884.763948497854,7759.343347639485,0.57140576407634,NP019_scene001
NP019_scene001_cell17383,256,8885.51171875,2452.6484375,0.6963348002405838,NP019_scene001
NP019_scene001_cell17384,384,8887.416666666666,2633.278645833333,0.822842254848513,NP019_scene001
NP019_scene001_cell17385,260,8887.857692307693,6238.015384615384,0.8814381828739307,NP019_scene001
NP019_scene001_cell17386,402,8887.813432835821,7588.654228855721,0.7688017700627331,NP019_scene001
NP019_scene001_cell17387,283,8887.696113074206,359.0706713780918,0.6294493547188201,NP019_scene001
NP019_scene001_cell17388,216,8887.578703703704,2834.9398148148152,0.9294339624620674,NP019_scene001
NP019_scene001_cell17389,478,8888.26778242678,3767.029288702929,0.4883646382404728,NP019_scene001
NP019_scene001_cell17390,404,8888.158415841584,4011.2920792079212,0.3458727023528639,NP019_scene001
NP019_scene001_cell17391,160,8889.0625,493.33125,0.6303935225874028,NP019_scene001
NP019_scene001_cell17392,247,8889.287449392712,1028.890688259109,0.3598185975235065,NP019_scene001
NP019_scene001_cell17393,157,8888.885350318471,1501.5414012738854,0.6574535348781796,NP019_scene001
NP019_scene001_cell17394,84,8889.333333333334,1732.9404761904761,0.7327460752416336,NP019_scene001
NP019_scene001_cell17395,458,8889.563318777293,1773.6244541484714,0.6535884417444303,NP019_scene001
NP019_scene001_cell17396,104,8889.028846153846,2568.134615384615,0.8156829809167773,NP019_scene001
NP019_scene001_cell17397,305,8888.960655737705,4493.88524590164,0.6595748992031969,NP019_scene001
NP019_scene001_cell17398,311,8889.372990353697,5985.112540192926,0.7298314833454238,NP019_scene001
NP019_scene001_cell17399,111,8889.549549549549,6017.477477477478,0.7370041104160452,NP019_scene001
NP019_scene001_cell17400,194,8888.242268041236,6095.0412371134025,0.9305761444301278,NP019_scene001
NP019_scene001_cell17401,617,8888.337115072933,6759.489465153971,0.7652000776808189,NP019_scene001
NP019_scene001_cell17402,478,8888.35983263598,944.4811715481172,0.7667488848117223,NP019_scene001
NP019_scene001_cell17403,294,8888.945578231293,1299.455782312925,0.2330107257774785,NP019_scene001
NP019_scene001_cell17404,310,8890.364516129031,1856.4645161290325,0.8570739678639115,NP019_scene001
NP019_scene001_cell17405,378,8889.489417989418,4624.703703703704,0.7425547757277479,NP019_scene001
NP019_scene001_cell17406,453,8891.251655629141,7475.803532008829,0.7533228359473919,NP019_scene001
NP019_scene001_cell17407,485,8888.453608247422,7536.808247422679,0.8280119731760323,NP019_scene001
NP019_scene001_cell17408,179,8890.530726256984,8456.932960893855,0.8373302550078627,NP019_scene001
NP019_scene001_cell17409,217,8891.483870967742,1548.9216589861749,0.8887569523334786,NP019_scene001
NP019_scene001_cell17410,316,8891.446202531646,1816.129746835443,0.7814855767399298,NP019_scene001
NP019_scene001_cell17411,157,8890.770700636942,2608.484076433121,0.2591753792568312,NP019_scene001
NP019_scene001_cell17412,189,8891.359788359789,5144.783068783069,0.7663493910844453,NP019_scene001
NP019_scene001_cell17413,208,8891.43269230769,5660.576923076923,0.6621309516792776,NP019_scene001
NP019_scene001_cell17414,573,8891.638743455498,6111.003490401396,0.7319510556861266,NP019_scene001
NP019_scene001_cell17415,372,8890.225806451614,6212.940860215052,0.7733038715991903,NP019_scene001
NP019_scene001_cell17416,208,8890.6875,6408.35576923077,0.8555790589342794,NP019_scene001
NP019_scene001_cell17417,286,8892.083916083917,7451.5804195804185,0.8200490494743048,NP019_scene001
NP019_scene001_cell17418,367,8890.400544959128,7498.207084468664,0.6195431928655158,NP019_scene001
NP019_scene001_cell17419,259,8891.401544401544,672.0231660231659,0.1981847999387795,NP019_scene001
NP019_scene001_cell17420,375,8892.16,1419.3386666666668,0.4753513948400272,NP019_scene001
NP019_scene001_cell17421,162,8891.901234567902,1474.1172839506173,0.8055219918983642,NP019_scene001
NP019_scene001_cell17422,253,8892.102766798418,1895.4743083003955,0.7028394021830451,NP019_scene001
NP019_scene001_cell17423,257,8892.696498054474,1921.0933852140079,0.6748629763375069,NP019_scene001
NP019_scene001_cell17424,323,8893.71826625387,2439.2260061919505,0.7801114850266946,NP019_scene001
NP019_scene001_cell17425,266,8891.503759398496,2908.248120300752,0.8350933910453577,NP019_scene001
NP019_scene001_cell17426,608,8891.835526315792,5003.111842105263,0.5633713598777841,NP019_scene001
NP019_scene001_cell17427,364,8892.29945054945,6336.3736263736255,0.8348090519269777,NP019_scene001
NP019_scene001_cell17428,578,8892.131487889274,7221.667820069204,0.6833229248802072,NP019_scene001
NP019_scene001_cell17429,205,8891.30243902439,7682.331707317073,0.6706228670660417,NP019_scene001
NP019_scene001_cell17430,261,8891.988505747126,8363.153256704982,0.8299472022188936,NP019_scene001
NP019_scene001_cell17431,187,8892.433155080214,9866.716577540106,0.7399957445864942,NP019_scene001
NP019_scene001_cell17432,765,8897.6,566.8875816993464,0.7723688666075699,NP019_scene001
NP019_scene001_cell17433,688,8893.357558139534,716.6831395348837,0.6009529144880665,NP019_scene001
NP019_scene001_cell17434,92,8892.358695652174,1286.0,0.5928667134035744,NP019_scene001
NP019_scene001_cell17435,398,8892.095477386934,4169.29648241206,0.8705441063767084,NP019_scene001
NP019_scene001_cell17436,372,8892.666666666666,4205.811827956989,0.5593218287066748,NP019_scene001
NP019_scene001_cell17437,393,8892.137404580153,4433.3155216284995,0.838129801710888,NP019_scene001
NP019_scene001_cell17438,313,8892.916932907347,6898.501597444089,0.5022418267624794,NP019_scene001
NP019_scene001_cell17439,87,8892.597701149425,957.6091954022987,0.5873890791508978,NP019_scene001
NP019_scene001_cell17440,329,8893.781155015198,2017.109422492401,0.895882520902267,NP019_scene001
NP019_scene001_cell17441,280,8894.017857142857,4291.45,0.7068758572375141,NP019_scene001
NP019_scene001_cell17442,171,8894.46783625731,4509.6959064327475,0.6736875050701288,NP019_scene001
NP019_scene001_cell17443,310,8894.022580645162,5088.129032258064,0.8552011158521494,NP019_scene001
NP019_scene001_cell17444,608,8893.577302631578,5446.391447368421,0.6654819985291421,NP019_scene001
NP019_scene001_cell17445,255,8894.062745098041,7103.184313725491,0.4650594170841194,NP019_scene001
NP019_scene001_cell17446,255,8893.41568627451,7720.909803921569,0.5287370386828684,NP019_scene001
NP019_scene001_cell17447,722,8894.32271468144,1151.0803324099722,0.5986442073622414,NP019_scene001
NP019_scene001_cell17448,446,8895.145739910315,2936.771300448431,0.4341911955399882,NP019_scene001
NP019_scene001_cell17449,212,8895.325471698114,2990.7877358490564,0.6251684035478696,NP019_scene001
NP019_scene001_cell17450,114,8890.578947368422,3440.333333333333,0.7570195413013175,NP019_scene001
NP019_scene001_cell17451,421,8895.353919239906,4149.066508313539,0.6427763388028606,NP019_scene001
NP019_scene001_cell17452,331,8895.253776435045,5822.510574018127,0.8471352092484666,NP019_scene001
NP019_scene001_cell17453,325,8895.418461538462,6303.0984615384605,0.6782737364289682,NP019_scene001
NP019_scene001_cell17454,304,8894.924342105263,9912.648026315792,0.8002356895648913,NP019_scene001
NP019_scene001_cell17455,278,8896.18345323741,654.615107913669,0.8272972925917867,NP019_scene001
NP019_scene001_cell17456,315,8896.038095238095,1229.9301587301586,0.7611565871620192,NP019_scene001
NP019_scene001_cell17457,343,8896.367346938776,2761.9533527696794,0.28153620423787395,NP019_scene001
NP019_scene001_cell17458,172,8895.924418604649,3949.203488372093,0.9731795564380102,NP019_scene001
NP019_scene001_cell17459,508,8896.096456692914,4068.01968503937,0.5087403726379738,NP019_scene001
NP019_scene001_cell17460,251,8896.529880478087,7636.0876494023905,0.9395320432220744,NP019_scene001
NP019_scene001_cell17461,421,8897.672209026128,760.4251781472684,0.7982379105317983,NP019_scene001
NP019_scene001_cell17462,483,8897.434782608696,786.3581780538302,0.8154640556210977,NP019_scene001
NP019_scene001_cell17463,491,8896.134419551934,1362.1201629327902,0.28425159796604543,NP019_scene001
NP019_scene001_cell17464,213,8896.81690140845,1877.4178403755868,0.8152633328235789,NP019_scene001
NP019_scene001_cell17465,195,8897.825641025642,2071.3025641025642,0.94351774343705,NP019_scene001
NP019_scene001_cell17466,346,8897.332369942196,6320.312138728324,0.7392024685177973,NP019_scene001
NP019_scene001_cell17467,442,8897.375565610859,1081.656108597285,0.9013761937659828,NP019_scene001
NP019_scene001_cell17468,415,8897.867469879518,3737.337349397591,0.9253489180379076,NP019_scene001
NP019_scene001_cell17469,766,8895.221932114882,4968.417754569191,0.6838813474288783,NP019_scene001
NP019_scene001_cell17470,224,8897.379464285714,6488.959821428572,0.5898782039675909,NP019_scene001
NP019_scene001_cell17471,292,8897.517123287671,6792.253424657534,0.6291505140791939,NP019_scene001
NP019_scene001_cell17472,627,8899.548644338118,593.9776714513557,0.8098275550089842,NP019_scene001
NP019_scene001_cell17473,258,8898.976744186046,1401.84496124031,0.6480370482278994,NP019_scene001
NP019_scene001_cell17474,184,8898.826086956522,1674.945652173913,0.6345417259492034,NP019_scene001
NP019_scene001_cell17475,186,8899.317204301076,3473.430107526882,0.8527804262785369,NP019_scene001
NP019_scene001_cell17476,368,8899.04347826087,4594.494565217391,0.6982409406018008,NP019_scene001
NP019_scene001_cell17477,319,8899.097178683385,5863.200626959248,0.5555350191599497,NP019_scene001
NP019_scene001_cell17478,349,8899.458452722063,7698.338108882522,0.6818498957692952,NP019_scene001
NP019_scene001_cell17479,369,8900.693766937671,7792.428184281844,0.9101502750860534,NP019_scene001
NP019_scene001_cell17480,155,8900.045161290323,440.3483870967742,0.641490583364509,NP019_scene001
NP019_scene001_cell17481,437,8901.075514874143,1128.7505720823801,0.8203260316844971,NP019_scene001
NP019_scene001_cell17482,260,8900.619230769229,1750.5769230769229,0.6406147633340838,NP019_scene001
NP019_scene001_cell17483,205,8899.804878048779,1835.0195121951222,0.7907985918657917,NP019_scene001
NP019_scene001_cell17484,266,8900.439849624061,2523.6052631578946,0.8422851300827079,NP019_scene001
NP019_scene001_cell17485,390,8900.120512820513,4780.482051282052,0.8666051251573502,NP019_scene001
NP019_scene001_cell17486,509,8900.960707269156,4940.53438113949,0.7307048808823883,NP019_scene001
NP019_scene001_cell17487,574,8900.383275261323,7125.012195121952,0.6169661719015557,NP019_scene001
NP019_scene001_cell17488,440,8900.581818181818,7651.190909090909,0.8665778884403417,NP019_scene001
NP019_scene001_cell17489,44,8901.0,1662.4318181818182,0.6036790083707979,NP019_scene001
NP019_scene001_cell17490,132,8900.84090909091,2304.333333333333,0.7338486552089951,NP019_scene001
NP019_scene001_cell17491,165,8901.375757575757,5016.260606060606,0.920799871287466,NP019_scene001
NP019_scene001_cell17492,295,8901.071186440679,6170.013559322034,0.6880908571042855,NP019_scene001
NP019_scene001_cell17493,272,8902.672794117647,6674.875,0.9711181526116234,NP019_scene001
NP019_scene001_cell17494,268,8900.473880597017,7085.705223880597,0.777621574786212,NP019_scene001
NP019_scene001_cell17495,319,8901.542319749216,8036.761755485893,0.8038107961039402,NP019_scene001
NP019_scene001_cell17496,228,8902.973684210527,421.890350877193,0.8892580416116012,NP019_scene001
NP019_scene001_cell17497,167,8902.125748502996,2849.8922155688624,0.6515722414591786,NP019_scene001
NP019_scene001_cell17498,377,8902.244031830238,4371.901856763926,0.8557891679715854,NP019_scene001
NP019_scene001_cell17499,421,8901.733966745844,6126.788598574822,0.8627139155391389,NP019_scene001
NP019_scene001_cell17500,448,8901.828125,7171.082589285716,0.7594282214927893,NP019_scene001
NP019_scene001_cell17501,238,8902.033613445377,7330.529411764705,0.641563814536683,NP019_scene001
NP019_scene001_cell17502,773,8900.3531694696,903.6558861578267,0.7108385961709134,NP019_scene001
NP019_scene001_cell17503,153,8903.02614379085,1022.8366013071897,0.3877804039036439,NP019_scene001
NP019_scene001_cell17504,351,8903.287749287749,1321.1737891737891,0.5060029467888385,NP019_scene001
NP019_scene001_cell17505,317,8902.694006309148,2054.1671924290217,0.8325255591129481,NP019_scene001
NP019_scene001_cell17506,294,8903.207482993197,2654.105442176871,0.8551192943833954,NP019_scene001
NP019_scene001_cell17507,442,8902.343891402716,6619.97963800905,0.7797078282182399,NP019_scene001
NP019_scene001_cell17508,638,8902.133228840125,6693.799373040753,0.8526537731156779,NP019_scene001
NP019_scene001_cell17509,298,8903.439597315437,7594.640939597314,0.7384445610393562,NP019_scene001
NP019_scene001_cell17510,297,8903.905723905724,634.5824915824916,0.6227806575945154,NP019_scene001
NP019_scene001_cell17511,279,8903.501792114695,965.7956989247313,0.5735322834828623,NP019_scene001
NP019_scene001_cell17512,406,8903.322660098522,1196.70197044335,0.6910619295020538,NP019_scene001
NP019_scene001_cell17513,445,8906.031460674158,1270.3595505617975,0.78931358143453,NP019_scene001
NP019_scene001_cell17514,484,8904.504132231405,1383.8842975206612,0.7250004185596791,NP019_scene001
NP019_scene001_cell17515,399,8904.220551378447,1593.0200501253132,0.8839730497916419,NP019_scene001
NP019_scene001_cell17516,202,8905.252475247526,3442.148514851485,0.6923649974347929,NP019_scene001
NP019_scene001_cell17517,291,8901.501718213058,4470.8865979381435,0.8731516211214705,NP019_scene001
NP019_scene001_cell17518,345,8903.272463768117,4882.649275362319,0.6519537754160464,NP019_scene001
NP019_scene001_cell17519,378,8903.833333333334,6733.531746031746,0.4926408815727271,NP019_scene001
NP019_scene001_cell17520,150,8905.433333333332,745.0066666666668,0.5977005200844094,NP019_scene001
NP019_scene001_cell17521,219,8904.840182648402,1620.5296803652966,0.5581095682131072,NP019_scene001
NP019_scene001_cell17522,491,8900.920570264765,1710.4460285132386,0.6586279733483232,NP019_scene001
NP019_scene001_cell17523,707,8905.329561527582,2477.3281471004243,0.6716923863646613,NP019_scene001
