,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP004_scene002_cell14666,209,6108.368421052632,8637.416267942584,0.7801049920206339,NP004_scene002
NP004_scene002_cell14667,474,6109.267932489452,9413.799578059072,0.6376422856442351,NP004_scene002
NP004_scene002_cell14668,321,6109.336448598131,2597.221183800623,0.5221360918691818,NP004_scene002
NP004_scene002_cell14669,477,6110.56603773585,2733.2431865828094,0.8545384280337904,NP004_scene002
NP004_scene002_cell14670,183,6109.759562841529,2872.4480874316937,0.7002558279832755,NP004_scene002
NP004_scene002_cell14671,251,6111.22310756972,3006.609561752988,0.8423749880216738,NP004_scene002
NP004_scene002_cell14672,468,6110.728632478633,4264.544871794872,0.5936851821999776,NP004_scene002
NP004_scene002_cell14673,263,6109.661596958175,9453.307984790874,0.4593000161128726,NP004_scene002
NP004_scene002_cell14674,243,6111.234567901234,2397.551440329218,0.7141667625413538,NP004_scene002
NP004_scene002_cell14675,355,6112.014084507042,2414.861971830986,0.8284150198296374,NP004_scene002
NP004_scene002_cell14676,330,6111.442424242425,3294.918181818182,0.8798392856820839,NP004_scene002
NP004_scene002_cell14677,454,6111.766519823788,1420.3590308370044,0.399523742718284,NP004_scene002
NP004_scene002_cell14678,494,6113.095141700405,1822.2024291497974,0.5802707595479215,NP004_scene002
NP004_scene002_cell14679,404,6112.440594059405,2691.237623762376,0.8304326280688522,NP004_scene002
NP004_scene002_cell14680,234,6112.9059829059825,5580.175213675214,0.849015619306152,NP004_scene002
NP004_scene002_cell14681,623,6115.08507223114,1017.1476725521668,0.8642908220092962,NP004_scene002
NP004_scene002_cell14682,1513,6113.497686715135,1455.2452081956378,0.5778525219120794,NP004_scene002
NP004_scene002_cell14683,505,6114.362376237625,3126.110891089109,0.8186654172438441,NP004_scene002
NP004_scene002_cell14684,217,6115.156682027649,2500.5345622119817,0.7547342114033647,NP004_scene002
NP004_scene002_cell14685,419,6115.255369928401,3179.3937947494032,0.7978555928492223,NP004_scene002
NP004_scene002_cell14686,135,6115.481481481482,6246.6,0.4805320168154159,NP004_scene002
NP004_scene002_cell14687,290,6116.5,2548.272413793104,0.5689574887012195,NP004_scene002
NP004_scene002_cell14688,297,6116.343434343435,8852.444444444445,0.8678537723168102,NP004_scene002
NP004_scene002_cell14689,746,6116.297587131367,9313.840482573729,0.7971637354578281,NP004_scene002
NP004_scene002_cell14690,316,6117.357594936709,2006.9462025316454,0.411601599734968,NP004_scene002
NP004_scene002_cell14691,826,6115.302663438257,4516.532687651332,0.8727832912757285,NP004_scene002
NP004_scene002_cell14692,127,6117.0157480314965,9037.354330708662,0.6345177753090282,NP004_scene002
NP004_scene002_cell14693,238,6118.848739495798,2112.773109243697,0.4798698721869202,NP004_scene002
NP004_scene002_cell14694,210,6118.147619047619,3603.2428571428572,0.8215292016578526,NP004_scene002
NP004_scene002_cell14695,339,6118.020648967553,5796.77581120944,0.4547362777342622,NP004_scene002
NP004_scene002_cell14696,466,6117.918454935622,8947.343347639486,0.7235151709492742,NP004_scene002
NP004_scene002_cell14697,377,6117.023872679046,1125.1883289124671,0.8973352875799023,NP004_scene002
NP004_scene002_cell14698,284,6119.024647887324,4847.4014084507035,0.6467533019562534,NP004_scene002
NP004_scene002_cell14699,17,6119.882352941177,6535.235294117647,0.880709316323437,NP004_scene002
NP004_scene002_cell14700,254,6118.59842519685,9545.98031496063,0.7807782588538009,NP004_scene002
NP004_scene002_cell14701,193,6119.217616580311,11443.18652849741,0.31908979363177953,NP004_scene002
NP004_scene002_cell14702,276,6120.25,2051.0471014492755,0.5808481699431441,NP004_scene002
NP004_scene002_cell14703,394,6119.659898477157,2179.733502538071,0.7874733298144595,NP004_scene002
NP004_scene002_cell14704,461,6120.0498915401295,3263.0954446854657,0.9434224263298374,NP004_scene002
NP004_scene002_cell14705,1209,6118.978494623656,4042.4375516956156,0.7632340628318837,NP004_scene002
NP004_scene002_cell14706,605,6120.393388429752,4453.233057851239,0.6607547788374054,NP004_scene002
NP004_scene002_cell14707,188,6121.101063829788,6189.840425531916,0.7803874344475552,NP004_scene002
NP004_scene002_cell14708,506,6122.203557312253,4412.440711462451,0.6161280245929791,NP004_scene002
NP004_scene002_cell14709,164,6121.341463414634,7256.060975609757,0.8187457188495016,NP004_scene002
NP004_scene002_cell14710,310,6123.038709677419,3483.4806451612903,0.8037101303771353,NP004_scene002
NP004_scene002_cell14711,290,6123.848275862069,2086.3137931034485,0.5309646155433844,NP004_scene002
NP004_scene002_cell14712,341,6122.703812316717,2324.521994134897,0.7889621115109042,NP004_scene002
NP004_scene002_cell14713,198,6124.3080808080795,3425.3636363636365,0.5166278981772621,NP004_scene002
NP004_scene002_cell14714,1206,6124.634328358209,4308.648424543947,0.7953935453554453,NP004_scene002
NP004_scene002_cell14715,338,6125.514792899408,1360.9289940828405,0.19542884234074706,NP004_scene002
NP004_scene002_cell14716,829,6125.206272617613,1877.3691194209887,0.7352545418689506,NP004_scene002
NP004_scene002_cell14717,330,6125.284848484847,4785.80303030303,0.5776211973266299,NP004_scene002
NP004_scene002_cell14718,106,6125.405660377359,8743.547169811322,0.5527245233310262,NP004_scene002
NP004_scene002_cell14719,335,6125.922388059702,4135.528358208955,0.7643019091097769,NP004_scene002
NP004_scene002_cell14720,520,6126.575,2580.815384615385,0.8860402012268646,NP004_scene002
NP004_scene002_cell14721,407,6126.651105651104,4015.970515970516,0.9534991170051615,NP004_scene002
NP004_scene002_cell14722,297,6126.989898989898,4699.030303030303,0.7165836283934822,NP004_scene002
NP004_scene002_cell14723,633,6125.778830963664,5049.290679304897,0.7781838931706994,NP004_scene002
NP004_scene002_cell14724,435,6127.462068965518,9287.719540229886,0.5818922796151267,NP004_scene002
NP004_scene002_cell14725,432,6127.372685185185,972.2106481481482,0.8299888737985093,NP004_scene002
NP004_scene002_cell14726,88,6127.681818181818,2310.840909090909,0.7210700250435356,NP004_scene002
NP004_scene002_cell14727,201,6128.114427860696,2483.427860696517,0.6805527460254572,NP004_scene002
NP004_scene002_cell14728,182,6127.714285714284,8722.346153846154,0.7642582186694651,NP004_scene002
NP004_scene002_cell14729,238,6127.571428571428,2155.168067226891,0.6420712517753335,NP004_scene002
NP004_scene002_cell14730,144,6128.708333333332,2269.590277777778,0.8275795342843008,NP004_scene002
NP004_scene002_cell14731,459,6130.267973856208,5020.882352941177,0.7481634077762416,NP004_scene002
NP004_scene002_cell14732,163,6128.907975460122,5541.582822085888,0.7337831651177846,NP004_scene002
NP004_scene002_cell14733,232,6130.978448275861,3170.1508620689656,0.9191832577143084,NP004_scene002
NP004_scene002_cell14734,261,6130.095785440612,3592.992337164751,0.8773271103609933,NP004_scene002
NP004_scene002_cell14735,303,6131.2343234323425,4808.851485148515,0.6781162095479054,NP004_scene002
NP004_scene002_cell14736,233,6130.330472103005,9166.798283261802,0.5732580747764024,NP004_scene002
NP004_scene002_cell14737,418,6133.198564593302,3321.885167464115,0.8039620997324728,NP004_scene002
NP004_scene002_cell14738,275,6131.392727272727,4886.174545454545,0.7481464391520782,NP004_scene002
NP004_scene002_cell14739,218,6133.1697247706425,6900.197247706422,0.7356099124560931,NP004_scene002
NP004_scene002_cell14740,620,6135.174193548388,9078.683870967741,0.7068416964140218,NP004_scene002
NP004_scene002_cell14741,114,6136.570175438596,1341.1491228070174,0.6215191825048387,NP004_scene002
NP004_scene002_cell14742,172,6135.883720930233,2439.0523255813955,0.8297586279003942,NP004_scene002
NP004_scene002_cell14743,766,6136.291122715405,4084.5548302872057,0.6289625375441684,NP004_scene002
NP004_scene002_cell14744,412,6136.820388349514,2790.4271844660193,0.5443144512342735,NP004_scene002
NP004_scene002_cell14745,109,6137.807339449541,1475.9541284403672,0.7738282173671274,NP004_scene002
NP004_scene002_cell14746,208,6140.009615384615,2144.879807692308,0.8604023898666837,NP004_scene002
NP004_scene002_cell14747,770,6137.24025974026,4112.788311688311,0.7288537976224476,NP004_scene002
NP004_scene002_cell14748,315,6138.044444444445,6425.749206349206,0.8731921849898564,NP004_scene002
NP004_scene002_cell14749,364,6138.436813186813,2829.2417582417584,0.6681457289650574,NP004_scene002
NP004_scene002_cell14750,467,6138.738758029978,3046.496788008565,0.5867275267555292,NP004_scene002
NP004_scene002_cell14751,799,6139.698372966209,2516.6558197747186,0.6228557126836921,NP004_scene002
NP004_scene002_cell14752,571,6143.353765323993,4508.2872154115585,0.7194953396584906,NP004_scene002
NP004_scene002_cell14753,179,6139.63687150838,5634.541899441341,0.7112540935513021,NP004_scene002
NP004_scene002_cell14754,101,6139.465346534655,7011.524752475248,0.7490701257454924,NP004_scene002
NP004_scene002_cell14755,473,6140.790697674419,3247.1331923890057,0.9496185000719118,NP004_scene002
NP004_scene002_cell14756,328,6141.8932926829275,3454.2225609756097,0.8809396181164576,NP004_scene002
NP004_scene002_cell14757,421,6141.470308788597,4531.2375296912105,0.8249784088053534,NP004_scene002
NP004_scene002_cell14758,1528,6140.8514397905765,4639.823952879581,0.6791310011038979,NP004_scene002
NP004_scene002_cell14759,177,6141.468926553673,4667.35593220339,0.8795418049247259,NP004_scene002
NP004_scene002_cell14760,545,6141.212844036697,5113.414678899083,0.3853362497815989,NP004_scene002
NP004_scene002_cell14761,923,6141.164680390032,9384.11159263272,0.4581980357987929,NP004_scene002
NP004_scene002_cell14762,297,6141.952861952863,2057.949494949495,0.5167197637900798,NP004_scene002
NP004_scene002_cell14763,216,6142.277777777777,3492.6203703703704,0.3305756066875349,NP004_scene002
NP004_scene002_cell14764,316,6144.246835443038,1373.4050632911392,0.5710646664504514,NP004_scene002
NP004_scene002_cell14765,462,6143.826839826839,1412.547619047619,0.6555358115934061,NP004_scene002
NP004_scene002_cell14766,81,6144.617283950616,2272.481481481481,0.8319098371066068,NP004_scene002
NP004_scene002_cell14767,265,6144.769811320754,2323.3433962264153,0.6637067127152766,NP004_scene002
NP004_scene002_cell14768,192,6144.942708333332,2391.817708333333,0.8281716794882291,NP004_scene002
NP004_scene002_cell14769,273,6145.10989010989,4835.161172161173,0.5960198559515897,NP004_scene002
NP004_scene002_cell14770,658,6144.533434650457,9308.653495440727,0.673960922888469,NP004_scene002
NP004_scene002_cell14771,293,6145.798634812288,2190.1023890784977,0.5948993156317078,NP004_scene002
NP004_scene002_cell14772,334,6146.122754491018,4994.667664670658,0.5243459502828305,NP004_scene002
NP004_scene002_cell14773,173,6146.202312138728,3218.179190751445,0.7064681473020712,NP004_scene002
NP004_scene002_cell14774,1366,6146.040995607614,4588.553440702782,0.5032170528114734,NP004_scene002
NP004_scene002_cell14775,325,6148.36,2986.9261538461537,0.5481812697888234,NP004_scene002
NP004_scene002_cell14776,165,6148.060606060605,3352.909090909091,0.7275915419619876,NP004_scene002
NP004_scene002_cell14777,85,6150.058823529412,3763.8470588235296,0.9602004711255604,NP004_scene002
NP004_scene002_cell14778,317,6147.6403785488965,4857.684542586751,0.7923553064915768,NP004_scene002
NP004_scene002_cell14779,147,6148.6462585034005,7266.884353741497,0.792754829924142,NP004_scene002
NP004_scene002_cell14780,1113,6149.088050314465,4472.749326145553,0.8164150802520824,NP004_scene002
NP004_scene002_cell14781,460,6149.630434782609,5967.767391304348,0.8239243621016404,NP004_scene002
NP004_scene002_cell14782,121,6148.743801652892,12655.0826446281,0.5206045408606399,NP004_scene002
NP004_scene002_cell14783,646,6149.992260061919,1461.6517027863777,0.605075544131739,NP004_scene002
NP004_scene002_cell14784,331,6149.570996978852,2894.0302114803626,0.5637366872250313,NP004_scene002
NP004_scene002_cell14785,696,6149.831896551724,5052.193965517241,0.9001973400235568,NP004_scene002
NP004_scene002_cell14786,305,6151.304918032787,9286.55737704918,0.5484097376221491,NP004_scene002
NP004_scene002_cell14787,92,6150.326086956522,2028.0,0.6027492152104414,NP004_scene002
NP004_scene002_cell14788,1315,6155.638022813689,1965.4022813688211,0.5717967039021578,NP004_scene002
NP004_scene002_cell14789,538,6152.17843866171,2290.5539033457253,0.4828475554333155,NP004_scene002
NP004_scene002_cell14790,333,6152.294294294295,6301.51051051051,0.9098081501327956,NP004_scene002
NP004_scene002_cell14791,304,6152.828947368421,998.5065789473683,0.8201958832119072,NP004_scene002
NP004_scene002_cell14792,184,6153.402173913043,1312.804347826087,0.3821959101184171,NP004_scene002
NP004_scene002_cell14793,209,6153.133971291866,2335.918660287081,0.6456638892310448,NP004_scene002
NP004_scene002_cell14794,685,6153.268613138686,2552.0510948905107,0.3322130773757849,NP004_scene002
NP004_scene002_cell14795,366,6153.857923497268,2659.743169398907,0.9105413200632092,NP004_scene002
NP004_scene002_cell14796,373,6152.914209115282,4550.469168900804,0.8945843408346105,NP004_scene002
NP004_scene002_cell14797,133,6152.54135338346,5286.022556390977,0.5285605025235599,NP004_scene002
NP004_scene002_cell14798,343,6154.017492711371,1529.259475218659,0.6847439961653571,NP004_scene002
NP004_scene002_cell14799,295,6154.545762711864,2910.7084745762713,0.5893894053186487,NP004_scene002
NP004_scene002_cell14800,218,6154.077981651376,3449.8899082568805,0.6779207286323343,NP004_scene002
NP004_scene002_cell14801,176,6153.340909090909,6880.863636363636,0.5192516652562152,NP004_scene002
NP004_scene002_cell14802,354,6154.627118644069,1440.8841807909605,0.6428929602023697,NP004_scene002
NP004_scene002_cell14803,168,6154.398809523808,2113.833333333333,0.6029210182970269,NP004_scene002
NP004_scene002_cell14804,245,6154.857142857143,2487.326530612245,0.461449224777761,NP004_scene002
NP004_scene002_cell14805,361,6155.590027700831,2728.9002770083107,0.6822818198864258,NP004_scene002
NP004_scene002_cell14806,199,6154.688442211054,3668.582914572864,0.6175973583459141,NP004_scene002
NP004_scene002_cell14807,89,6156.786516853933,2378.7640449438204,0.8271129895379545,NP004_scene002
NP004_scene002_cell14808,265,6156.441509433962,3003.1735849056604,0.4364067266084593,NP004_scene002
NP004_scene002_cell14809,389,6155.442159383034,3954.650385604113,0.8257482107278159,NP004_scene002
NP004_scene002_cell14810,79,6156.430379746836,5302.012658227848,0.4811157790987664,NP004_scene002
NP004_scene002_cell14811,502,6155.882470119522,9344.023904382471,0.24443449309396456,NP004_scene002
NP004_scene002_cell14812,457,6157.100656455143,3043.6892778993433,0.8856457621571644,NP004_scene002
NP004_scene002_cell14813,390,6156.233333333334,4771.507692307692,0.8823602347944335,NP004_scene002
NP004_scene002_cell14814,213,6158.032863849764,2237.2535211267605,0.8087786116361871,NP004_scene002
NP004_scene002_cell14815,417,6156.434052757793,3234.4028776978416,0.7868840986630949,NP004_scene002
NP004_scene002_cell14816,575,6157.393043478261,4051.92,0.4787851024085154,NP004_scene002
NP004_scene002_cell14817,55,6157.545454545455,6137.072727272727,0.6819203402770928,NP004_scene002
NP004_scene002_cell14818,218,6158.293577981652,6475.064220183486,0.8153397412032988,NP004_scene002
NP004_scene002_cell14819,161,6157.273291925466,11099.993788819875,0.8024959606017793,NP004_scene002
NP004_scene002_cell14820,432,6154.988425925926,1030.349537037037,0.7993324746069286,NP004_scene002
NP004_scene002_cell14821,366,6158.434426229508,2254.584699453552,0.6269542357908512,NP004_scene002
NP004_scene002_cell14822,450,6159.2844444444445,3115.826666666667,0.5957275259132084,NP004_scene002
NP004_scene002_cell14823,217,6158.57603686636,6202.94930875576,0.820134767110163,NP004_scene002
NP004_scene002_cell14824,246,6160.361788617885,2318.1991869918693,0.6037056404899684,NP004_scene002
NP004_scene002_cell14825,172,6160.761627906978,2029.1976744186047,0.5547321480738782,NP004_scene002
NP004_scene002_cell14826,293,6160.133105802049,9073.201365187713,0.8798546818954335,NP004_scene002
NP004_scene002_cell14827,439,6162.113895216401,1168.496583143508,0.4921763970034818,NP004_scene002
NP004_scene002_cell14828,1201,6163.1848459616995,3833.243963363863,0.8280471757439656,NP004_scene002
NP004_scene002_cell14829,143,6161.6923076923085,7049.622377622378,0.8445013398314657,NP004_scene002
NP004_scene002_cell14830,329,6162.613981762917,4379.702127659574,0.855015541031518,NP004_scene002
NP004_scene002_cell14831,1025,6164.1775609756105,1899.410731707317,0.6115419452910532,NP004_scene002
NP004_scene002_cell14832,261,6165.678160919541,3966.5019157088122,0.6403695656396661,NP004_scene002
NP004_scene002_cell14833,536,6163.671641791045,4983.8376865671635,0.3446250147539226,NP004_scene002
NP004_scene002_cell14834,409,6165.349633251833,2435.0220048899755,0.8184933799274318,NP004_scene002
NP004_scene002_cell14835,178,6164.943820224719,4257.4157303370785,0.7514318724718535,NP004_scene002
NP004_scene002_cell14836,180,6165.305555555556,6659.216666666666,0.5235205677430631,NP004_scene002
NP004_scene002_cell14837,576,6165.840277777777,1144.0746527777776,0.7364600695655207,NP004_scene002
NP004_scene002_cell14838,432,6165.333333333332,3192.643518518519,0.668993224675878,NP004_scene002
NP004_scene002_cell14839,258,6165.984496124031,5720.934108527133,0.8911769833361272,NP004_scene002
NP004_scene002_cell14840,456,6166.831140350876,2155.910087719298,0.6900532438218228,NP004_scene002
NP004_scene002_cell14841,569,6167.655536028119,1074.4674868189807,0.7416919528624389,NP004_scene002
NP004_scene002_cell14842,93,6166.956989247312,2006.6021505376345,0.592835724926313,NP004_scene002
NP004_scene002_cell14843,71,6167.380281690142,2051.5774647887324,0.4598815663095964,NP004_scene002
NP004_scene002_cell14844,202,6168.1435643564355,2942.5643564356437,0.7650293146196514,NP004_scene002
NP004_scene002_cell14845,971,6167.405767250258,4495.998970133883,0.7303334518710717,NP004_scene002
NP004_scene002_cell14846,459,6168.984749455338,4713.747276688453,0.7487194897445321,NP004_scene002
NP004_scene002_cell14847,226,6165.70796460177,9491.477876106197,0.9119260256728976,NP004_scene002
NP004_scene002_cell14848,521,6169.629558541267,8988.518234165067,0.8096170674680495,NP004_scene002
NP004_scene002_cell14849,78,6170.3076923076915,2921.717948717949,0.9337237792799522,NP004_scene002
NP004_scene002_cell14850,261,6170.325670498083,3438.333333333333,0.8063861585481588,NP004_scene002
NP004_scene002_cell14851,483,6170.337474120083,4739.619047619048,0.7891016630538237,NP004_scene002
NP004_scene002_cell14852,282,6171.319148936171,1208.6170212765958,0.677255224512319,NP004_scene002
NP004_scene002_cell14853,813,6171.324723247231,5126.907749077491,0.6061612822241119,NP004_scene002
NP004_scene002_cell14854,475,6170.658947368421,6112.894736842104,0.6686123160693753,NP004_scene002
NP004_scene002_cell14855,36,6173.36111111111,1031.5277777777776,0.6460091680348152,NP004_scene002
NP004_scene002_cell14856,84,6171.976190476192,2774.845238095238,0.6900250902281495,NP004_scene002
NP004_scene002_cell14857,838,6171.923627684964,3798.4880668257756,0.8308372673103456,NP004_scene002
NP004_scene002_cell14858,229,6172.323144104804,4280.021834061135,0.4109151554860628,NP004_scene002
NP004_scene002_cell14859,500,6169.98,4797.654,0.9604596701639504,NP004_scene002
NP004_scene002_cell14860,224,6172.200892857143,7483.424107142857,0.6241623137888863,NP004_scene002
NP004_scene002_cell14861,141,6170.241134751773,2840.0992907801424,0.869963652810519,NP004_scene002
NP004_scene002_cell14862,461,6174.501084598697,2396.991323210412,0.7978039483206899,NP004_scene002
NP004_scene002_cell14863,585,6174.752136752138,4938.945299145299,0.952612426759793,NP004_scene002
NP004_scene002_cell14864,767,6173.853976531944,5420.209908735334,0.7222026637916684,NP004_scene002
NP004_scene002_cell14865,100,6174.37,12717.42,0.5497234867306449,NP004_scene002
NP004_scene002_cell14866,124,6176.822580645161,2442.9193548387093,0.6177255486623786,NP004_scene002
NP004_scene002_cell14867,435,6175.901149425287,5469.850574712644,0.8010059441926486,NP004_scene002
NP004_scene002_cell14868,358,6177.927374301676,9098.765363128492,0.7976495204484906,NP004_scene002
NP004_scene002_cell14869,371,6176.924528301887,9320.614555256065,0.6377788438856247,NP004_scene002
NP004_scene002_cell14870,667,6178.596701649175,2692.6386806596697,0.8390935608137009,NP004_scene002
NP004_scene002_cell14871,323,6177.26625386997,3586.7801857585137,0.926604763387261,NP004_scene002
NP004_scene002_cell14872,867,6177.602076124566,4344.507497116494,0.6948747433209336,NP004_scene002
NP004_scene002_cell14873,460,6177.8391304347815,8972.471739130435,0.7378241907148116,NP004_scene002
NP004_scene002_cell14874,529,6179.255198487713,1391.8317580340265,0.613242015974757,NP004_scene002
NP004_scene002_cell14875,198,6178.969696969697,5345.919191919192,0.91768360559507,NP004_scene002
NP004_scene002_cell14876,237,6179.206751054852,6190.683544303798,0.6710903906948177,NP004_scene002
NP004_scene002_cell14877,626,6179.7268370607035,5007.011182108627,0.40952732599632974,NP004_scene002
NP004_scene002_cell14878,590,6182.045762711864,1282.0254237288134,0.5363131564868895,NP004_scene002
NP004_scene002_cell14879,392,6180.811224489797,2362.760204081633,0.8247720088576915,NP004_scene002
NP004_scene002_cell14880,235,6181.0085106382985,4186.293617021277,0.35808821140753605,NP004_scene002
NP004_scene002_cell14881,338,6182.059171597633,4896.931952662722,0.888488968162104,NP004_scene002
NP004_scene002_cell14882,552,6181.646739130435,9632.702898550724,0.6592165073546025,NP004_scene002
NP004_scene002_cell14883,518,6181.264478764479,1995.430501930502,0.5822865014489744,NP004_scene002
NP004_scene002_cell14884,224,6181.955357142857,2814.973214285714,0.6266515067253503,NP004_scene002
NP004_scene002_cell14885,791,6181.46396965866,5227.297092288242,0.6642599213530298,NP004_scene002
NP004_scene002_cell14886,385,6183.867532467531,1300.4597402597406,0.652012684736487,NP004_scene002
NP004_scene002_cell14887,121,6181.239669421488,1772.9173553719006,0.906913821882094,NP004_scene002
NP004_scene002_cell14888,502,6182.778884462152,2970.9382470119517,0.7255140009334535,NP004_scene002
NP004_scene002_cell14889,174,6183.373563218391,4268.2241379310335,0.8421687718233225,NP004_scene002
NP004_scene002_cell14890,391,6182.7519181585685,9144.938618925833,0.7048941993190371,NP004_scene002
NP004_scene002_cell14891,296,6184.797297297298,3966.212837837838,0.3967577664043799,NP004_scene002
NP004_scene002_cell14892,207,6183.985507246377,8810.632850241545,0.6123450807208861,NP004_scene002
NP004_scene002_cell14893,306,6185.591503267974,2180.6764705882347,0.6303832657656872,NP004_scene002
NP004_scene002_cell14894,360,6184.386111111111,2547.930555555556,0.6381483923561804,NP004_scene002
NP004_scene002_cell14895,257,6185.521400778211,2994.929961089494,0.7535061734537432,NP004_scene002
NP004_scene002_cell14896,341,6185.346041055718,3018.4134897360705,0.8306063875848463,NP004_scene002
NP004_scene002_cell14897,520,6184.330769230769,5068.046153846154,0.6042273093741585,NP004_scene002
NP004_scene002_cell14898,519,6184.903660886321,9081.537572254336,0.8622869190885792,NP004_scene002
NP004_scene002_cell14899,509,6185.502946954814,2511.176817288801,0.5578139807976271,NP004_scene002
NP004_scene002_cell14900,336,6185.955357142857,2745.261904761905,0.5752108079974456,NP004_scene002
NP004_scene002_cell14901,200,6186.985,1582.585,0.5852719061601445,NP004_scene002
NP004_scene002_cell14902,708,6187.233050847459,4532.3686440677975,0.8405860634272279,NP004_scene002
NP004_scene002_cell14903,83,6186.542168674699,1760.7831325301206,0.6640028005912617,NP004_scene002
NP004_scene002_cell14904,1055,6188.407582938387,4316.823696682464,0.5106835742423784,NP004_scene002
NP004_scene002_cell14905,524,6187.784351145038,4614.032442748092,0.8760613726067658,NP004_scene002
NP004_scene002_cell14906,320,6188.3125,5695.646875,0.7076421193080268,NP004_scene002
NP004_scene002_cell14907,760,6189.8,2311.759210526316,0.7262895613705921,NP004_scene002
NP004_scene002_cell14908,341,6188.885630498534,9118.079178885633,0.4567745737900097,NP004_scene002
NP004_scene002_cell14909,102,6190.352941176469,2032.9019607843134,0.4289455453783084,NP004_scene002
NP004_scene002_cell14910,215,6190.013953488372,2331.7441860465115,0.5456566683193408,NP004_scene002
NP004_scene002_cell14911,803,6190.647571606476,3134.5628891656293,0.5756785441466489,NP004_scene002
NP004_scene002_cell14912,581,6189.728055077452,3177.359724612736,0.5323929722517481,NP004_scene002
NP004_scene002_cell14913,431,6190.38283062645,9042.1252900232,0.8024595118842014,NP004_scene002
NP004_scene002_cell14914,149,6190.255033557047,11997.26845637584,0.801306901296072,NP004_scene002
NP004_scene002_cell14915,388,6189.337628865979,4974.033505154639,0.8596274365947639,NP004_scene002
NP004_scene002_cell14916,635,6191.300787401575,3097.0409448818896,0.6653257144615479,NP004_scene002
NP004_scene002_cell14917,640,6192.534375,3518.3671875,0.7100740450521851,NP004_scene002
NP004_scene002_cell14918,165,6191.9333333333325,8345.430303030304,0.7156966253642671,NP004_scene002
NP004_scene002_cell14919,184,6191.71195652174,8824.027173913044,0.5673460607066861,NP004_scene002
NP004_scene002_cell14920,138,6197.550724637681,2547.688405797101,0.7785039298027076,NP004_scene002
NP004_scene002_cell14921,481,6193.708939708939,5251.397089397089,0.8162197657058448,NP004_scene002
NP004_scene002_cell14922,605,6193.614876033058,5101.120661157025,0.5420521267876811,NP004_scene002
NP004_scene002_cell14923,199,6194.2060301507545,5283.9447236180895,0.6267942855824342,NP004_scene002
NP004_scene002_cell14924,47,6195.170212765957,5902.595744680851,0.6148214246306448,NP004_scene002
NP004_scene002_cell14925,173,6195.156069364162,2643.647398843931,0.7063974168244201,NP004_scene002
NP004_scene002_cell14926,54,6194.740740740741,11636.703703703704,0.7648183795618084,NP004_scene002
NP004_scene002_cell14927,244,6196.44262295082,1322.3975409836066,0.5550704118304234,NP004_scene002
NP004_scene002_cell14928,181,6195.723756906076,3036.6298342541445,0.7547156909564765,NP004_scene002
NP004_scene002_cell14929,305,6196.12131147541,3382.062295081967,0.8547007605359811,NP004_scene002
NP004_scene002_cell14930,303,6197.4158415841575,3589.5643564356437,0.5247250379478948,NP004_scene002
NP004_scene002_cell14931,147,6197.782312925171,8887.619047619048,0.8921241224329487,NP004_scene002
NP004_scene002_cell14932,142,6199.288732394367,4072.190140845071,0.865451595359596,NP004_scene002
NP004_scene002_cell14933,436,6199.415137614679,4184.912844036698,0.8906678755535326,NP004_scene002
NP004_scene002_cell14934,269,6199.293680297397,5886.401486988848,0.7704758978935122,NP004_scene002
NP004_scene002_cell14935,1386,6199.595959595959,1442.5194805194806,0.5508367588293328,NP004_scene002
NP004_scene002_cell14936,307,6199.179153094463,1764.009771986971,0.4814785256574522,NP004_scene002
NP004_scene002_cell14937,841,6197.190249702736,3879.2782401902496,0.8990296517898966,NP004_scene002
NP004_scene002_cell14938,257,6199.891050583658,5169.0272373540865,0.9485109919575256,NP004_scene002
NP004_scene002_cell14939,257,6200.128404669262,5432.3035019455265,0.6406988384785537,NP004_scene002
NP004_scene002_cell14940,258,6200.906976744186,4720.945736434109,0.880201755802634,NP004_scene002
NP004_scene002_cell14941,331,6202.190332326284,2424.749244712991,0.7944268745973693,NP004_scene002
NP004_scene002_cell14942,593,6201.6239460371,3304.602023608769,0.9322232579977462,NP004_scene002
NP004_scene002_cell14943,168,6201.309523809524,5145.904761904762,0.7475496472638486,NP004_scene002
NP004_scene002_cell14944,425,6202.390588235294,5223.936470588234,0.7954165495606897,NP004_scene002
NP004_scene002_cell14945,677,6202.824224519942,3842.23929098966,0.8238914397797378,NP004_scene002
NP004_scene002_cell14946,1391,6202.759884974837,4370.988497483824,0.8056592320345445,NP004_scene002
NP004_scene002_cell14947,441,6204.054421768708,5640.546485260771,0.9256085880953238,NP004_scene002
NP004_scene002_cell14948,276,6202.460144927535,8434.253623188406,0.9126092522306959,NP004_scene002
NP004_scene002_cell14949,171,6203.0,11622.578947368424,0.7482363212810784,NP004_scene002
NP004_scene002_cell14950,45,6203.955555555555,1281.2666666666667,0.4612127786801759,NP004_scene002
NP004_scene002_cell14951,499,6203.987975951904,3692.0961923847694,0.8216394387169389,NP004_scene002
NP004_scene002_cell14952,442,6204.151583710406,4742.454751131222,0.3953515744526698,NP004_scene002
NP004_scene002_cell14953,320,6203.925,5028.171875,0.9517271044335812,NP004_scene002
NP004_scene002_cell14954,199,6204.170854271358,5554.814070351757,0.8052256819384758,NP004_scene002
