,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP008_scene001_cell7865,187,2393.9304812834225,10374.502673796793,0.9089557815196708,NP008_scene001
NP008_scene001_cell7866,381,2395.0078740157487,3068.706036745407,0.5853977771374314,NP008_scene001
NP008_scene001_cell7867,366,2396.2049180327867,3093.8278688524592,0.4802763194634118,NP008_scene001
NP008_scene001_cell7868,368,2395.461956521739,4720.589673913043,0.7328311101882052,NP008_scene001
NP008_scene001_cell7869,178,2396.848314606741,5873.696629213483,0.5096972902082769,NP008_scene001
NP008_scene001_cell7870,445,2395.995505617977,6338.2314606741575,0.6973745506852329,NP008_scene001
NP008_scene001_cell7871,217,2395.6082949308757,8606.004608294928,0.6881920479601276,NP008_scene001
NP008_scene001_cell7872,351,2394.518518518519,8846.30769230769,0.8920011820459357,NP008_scene001
NP008_scene001_cell7873,121,2397.6363636363635,9504.454545454546,0.557367797374865,NP008_scene001
NP008_scene001_cell7874,164,2397.0914634146343,1027.4756097560976,0.3690033309370147,NP008_scene001
NP008_scene001_cell7875,351,2398.558404558405,3299.7207977207977,0.9038928529892418,NP008_scene001
NP008_scene001_cell7876,221,2397.108597285068,3476.6199095022625,0.6115198761108681,NP008_scene001
NP008_scene001_cell7877,186,2396.833333333333,4706.596774193548,0.8643711783882052,NP008_scene001
NP008_scene001_cell7878,351,2397.034188034188,7056.717948717948,0.7803110906022471,NP008_scene001
NP008_scene001_cell7879,452,2397.4314159292035,7826.632743362832,0.7988443734192854,NP008_scene001
NP008_scene001_cell7880,464,2399.0431034482763,10411.74353448276,0.9597262564842164,NP008_scene001
NP008_scene001_cell7881,345,2396.6115942028987,10974.402898550725,0.7743551650225446,NP008_scene001
NP008_scene001_cell7882,194,2395.5567010309283,736.860824742268,0.8784739745295282,NP008_scene001
NP008_scene001_cell7883,548,2398.605839416058,1978.8029197080289,0.8599552575015047,NP008_scene001
NP008_scene001_cell7884,267,2397.689138576779,2620.4157303370785,0.8922985689308419,NP008_scene001
NP008_scene001_cell7885,376,2397.803191489362,3762.795212765957,0.9440021593763586,NP008_scene001
NP008_scene001_cell7886,146,2397.5616438356165,5270.863013698629,0.9029151282726542,NP008_scene001
NP008_scene001_cell7887,217,2398.1981566820277,7168.539170506911,0.7187434742904101,NP008_scene001
NP008_scene001_cell7888,225,2397.2355555555555,8656.173333333334,0.8588673861049769,NP008_scene001
NP008_scene001_cell7889,211,2401.265402843602,588.0379146919431,0.7976175082855448,NP008_scene001
NP008_scene001_cell7890,109,2398.633027522936,2982.532110091743,0.7279145629037199,NP008_scene001
NP008_scene001_cell7891,288,2400.128472222222,4676.055555555556,0.896739144139365,NP008_scene001
NP008_scene001_cell7892,177,2399.2033898305085,7150.22033898305,0.6200072789818794,NP008_scene001
NP008_scene001_cell7893,387,2398.899224806201,7776.762273901809,0.8003672040763947,NP008_scene001
NP008_scene001_cell7894,258,2398.9263565891474,9154.550387596899,0.7584552135461482,NP008_scene001
NP008_scene001_cell7895,231,2399.285714285714,10358.77922077922,0.7481642002353458,NP008_scene001
NP008_scene001_cell7896,451,2398.980044345898,10558.374722838138,0.4943831154635727,NP008_scene001
NP008_scene001_cell7897,267,2400.3445692883897,1210.1086142322094,0.6983760977072049,NP008_scene001
NP008_scene001_cell7898,171,2401.0526315789475,3278.5497076023394,0.9064292013681026,NP008_scene001
NP008_scene001_cell7899,191,2399.785340314136,3929.612565445026,0.8506995027851729,NP008_scene001
NP008_scene001_cell7900,126,2399.7380952380954,6093.1349206349205,0.4461269366309633,NP008_scene001
NP008_scene001_cell7901,148,2400.20945945946,7955.7229729729725,0.3395346724462543,NP008_scene001
NP008_scene001_cell7902,282,2400.216312056737,8913.170212765957,0.567435910438054,NP008_scene001
NP008_scene001_cell7903,352,2401.786931818182,9010.119318181818,0.7610386344091726,NP008_scene001
NP008_scene001_cell7904,190,2401.357894736842,3345.0,0.9423492381949384,NP008_scene001
NP008_scene001_cell7905,38,2402.5526315789475,4693.815789473684,0.4185128158334408,NP008_scene001
NP008_scene001_cell7906,65,2400.892307692308,5217.553846153846,0.8495846922405383,NP008_scene001
NP008_scene001_cell7907,243,2401.329218106996,5961.19341563786,0.6794978630278503,NP008_scene001
NP008_scene001_cell7908,291,2400.27147766323,7483.766323024055,0.6431865687345636,NP008_scene001
NP008_scene001_cell7909,507,2400.810650887574,7915.552268244576,0.540296661267347,NP008_scene001
NP008_scene001_cell7910,128,2398.6953125,10280.984375,0.7433547116885001,NP008_scene001
NP008_scene001_cell7911,145,2402.3586206896553,1039.5862068965516,0.22318533342811767,NP008_scene001
NP008_scene001_cell7912,158,2401.670886075949,1173.772151898734,0.5666104678418779,NP008_scene001
NP008_scene001_cell7913,300,2402.45,4363.266666666666,0.740619895024862,NP008_scene001
NP008_scene001_cell7914,257,2401.688715953308,4544.94552529183,0.8607143535931093,NP008_scene001
NP008_scene001_cell7915,223,2402.9372197309413,7566.7668161434985,0.8473814094348303,NP008_scene001
NP008_scene001_cell7916,284,2401.580985915493,7877.6161971831,0.8938156981028587,NP008_scene001
NP008_scene001_cell7917,133,2402.421052631579,10335.172932330826,0.5506214885524696,NP008_scene001
NP008_scene001_cell7918,39,2401.4871794871797,10961.641025641024,0.7639861291818275,NP008_scene001
NP008_scene001_cell7919,161,2403.403726708075,625.5590062111801,0.8545403141582087,NP008_scene001
NP008_scene001_cell7920,357,2402.596638655463,5623.3641456582645,0.681321925771631,NP008_scene001
NP008_scene001_cell7921,368,2402.296195652174,7021.41847826087,0.9637153237859808,NP008_scene001
NP008_scene001_cell7922,452,2403.006637168141,7115.907079646016,0.4163930104158048,NP008_scene001
NP008_scene001_cell7923,539,2403.007421150279,9685.408163265307,0.673754893661933,NP008_scene001
NP008_scene001_cell7924,454,2404.068281938326,10198.248898678414,0.823470431300644,NP008_scene001
NP008_scene001_cell7925,643,2403.363919129082,10246.245723172628,0.7060381310397278,NP008_scene001
NP008_scene001_cell7926,326,2405.0613496932515,4402.141104294478,0.2898547502251458,NP008_scene001
NP008_scene001_cell7927,256,2406.77734375,7898.4609375,0.555382999979482,NP008_scene001
NP008_scene001_cell7928,232,2403.3577586206893,9621.159482758621,0.9415190787210704,NP008_scene001
NP008_scene001_cell7929,186,2403.6612903225805,10721.510752688173,0.7245615928905943,NP008_scene001
NP008_scene001_cell7930,327,2404.4678899082573,914.4373088685015,0.9224005653362072,NP008_scene001
NP008_scene001_cell7931,268,2404.6194029850744,1764.0186567164178,0.4621314247058086,NP008_scene001
NP008_scene001_cell7932,70,2404.9714285714285,3149.385714285714,0.5858647616172309,NP008_scene001
NP008_scene001_cell7933,133,2404.2556390977443,5228.406015037594,0.8171091912090833,NP008_scene001
NP008_scene001_cell7934,270,2406.262962962963,6160.3,0.8847625795418829,NP008_scene001
NP008_scene001_cell7935,157,2404.8980891719743,7451.3312101910815,0.5220702390354868,NP008_scene001
NP008_scene001_cell7936,121,2405.4380165289263,10995.851239669422,0.694648834800467,NP008_scene001
NP008_scene001_cell7937,528,2405.780303030303,2036.907196969697,0.6762642421675769,NP008_scene001
NP008_scene001_cell7938,211,2406.061611374408,3964.364928909953,0.5763076319333831,NP008_scene001
NP008_scene001_cell7939,287,2406.0696864111496,9793.703832752612,0.5287341775254857,NP008_scene001
NP008_scene001_cell7940,110,2405.8363636363642,10759.1,0.8365322685041198,NP008_scene001
NP008_scene001_cell7941,445,2406.015730337079,10822.539325842698,0.5818054835449804,NP008_scene001
NP008_scene001_cell7942,197,2406.832487309645,1004.1015228426396,0.5901088717558202,NP008_scene001
NP008_scene001_cell7943,233,2407.5708154506437,3857.141630901288,0.9162626716268358,NP008_scene001
NP008_scene001_cell7944,409,2406.5330073349633,4422.342298288509,0.17208804154751364,NP008_scene001
NP008_scene001_cell7945,307,2408.397394136808,1225.1335504885994,0.6750575643413178,NP008_scene001
NP008_scene001_cell7946,146,2407.8630136986303,3665.698630136986,0.570253041104803,NP008_scene001
NP008_scene001_cell7947,216,2407.6666666666665,8281.925925925925,0.9557579821414688,NP008_scene001
NP008_scene001_cell7948,204,2407.7352941176473,8647.960784313726,0.6480851850570302,NP008_scene001
NP008_scene001_cell7949,443,2408.643340857788,9095.334085778779,0.8947541085170975,NP008_scene001
NP008_scene001_cell7950,162,2408.740740740741,2130.753086419753,0.9341948132408988,NP008_scene001
NP008_scene001_cell7951,380,2408.428947368421,3264.1605263157894,0.7275218188550965,NP008_scene001
NP008_scene001_cell7952,178,2409.1123595505624,3468.820224719101,0.7646774919380743,NP008_scene001
NP008_scene001_cell7953,344,2408.953488372093,4338.3691860465115,0.8754222417136781,NP008_scene001
NP008_scene001_cell7954,337,2408.729970326409,5538.747774480712,0.8378213020098167,NP008_scene001
NP008_scene001_cell7955,521,2407.8752399232244,6726.322456813819,0.5802899093021491,NP008_scene001
NP008_scene001_cell7956,96,2409.614583333333,6745.666666666668,0.6441267788474553,NP008_scene001
NP008_scene001_cell7957,174,2409.425287356322,6760.80459770115,0.7960841141678753,NP008_scene001
NP008_scene001_cell7958,154,2411.5324675324678,7811.077922077922,0.9191593030443718,NP008_scene001
NP008_scene001_cell7959,232,2408.6508620689656,9769.646551724138,0.9601140618005544,NP008_scene001
NP008_scene001_cell7960,236,2409.406779661017,10290.300847457629,0.8535653388702273,NP008_scene001
NP008_scene001_cell7961,279,2410.358422939068,785.4372759856632,0.768674415083402,NP008_scene001
NP008_scene001_cell7962,198,2410.454545454545,7132.353535353535,0.803568673701428,NP008_scene001
NP008_scene001_cell7963,208,2409.230769230769,9574.115384615385,0.6849467086016993,NP008_scene001
NP008_scene001_cell7964,126,2410.15873015873,9738.126984126984,0.8895559508134292,NP008_scene001
NP008_scene001_cell7965,126,2409.8015873015875,9901.666666666666,0.8652755308654073,NP008_scene001
NP008_scene001_cell7966,374,2409.3743315508027,10042.393048128342,0.7675009681787951,NP008_scene001
NP008_scene001_cell7967,537,2406.951582867784,10271.979515828678,0.9080000711220356,NP008_scene001
NP008_scene001_cell7968,104,2411.298076923077,1687.625,0.6751587334804762,NP008_scene001
NP008_scene001_cell7969,547,2411.0804387568555,3056.338208409506,0.7549231536720286,NP008_scene001
NP008_scene001_cell7970,214,2412.785046728972,3074.373831775701,0.7022320491037911,NP008_scene001
NP008_scene001_cell7971,311,2411.7845659163986,3685.0418006430873,0.8375825169026856,NP008_scene001
NP008_scene001_cell7972,178,2410.932584269663,7589.241573033709,0.8384987800871764,NP008_scene001
NP008_scene001_cell7973,393,2410.8117048346053,7798.223918575063,0.6549835354258091,NP008_scene001
NP008_scene001_cell7974,195,2411.138461538461,8488.297435897435,0.8752152524358657,NP008_scene001
NP008_scene001_cell7975,399,2411.2305764411026,9146.62656641604,0.8168688494900119,NP008_scene001
NP008_scene001_cell7976,93,2411.451612903226,9950.860215053763,0.7022870674381658,NP008_scene001
NP008_scene001_cell7977,666,2410.457957957958,10945.21021021021,0.8173641845699602,NP008_scene001
NP008_scene001_cell7978,190,2411.6894736842105,563.4157894736842,0.5540243480793543,NP008_scene001
NP008_scene001_cell7979,337,2412.584569732938,1632.4421364985162,0.7373079944614309,NP008_scene001
NP008_scene001_cell7980,175,2411.594285714286,4912.217142857143,0.7619581943458851,NP008_scene001
NP008_scene001_cell7981,575,2411.6591304347826,7501.1252173913035,0.7285011096443932,NP008_scene001
NP008_scene001_cell7982,255,2412.035294117647,8691.090196078432,0.9452454480702436,NP008_scene001
NP008_scene001_cell7983,181,2411.8508287292816,9511.187845303868,0.7663681806514572,NP008_scene001
NP008_scene001_cell7984,27,2412.851851851852,10491.481481481482,0.8580372900000549,NP008_scene001
NP008_scene001_cell7985,63,2412.396825396825,3918.444444444444,0.5463785096080326,NP008_scene001
NP008_scene001_cell7986,185,2413.864864864865,5932.248648648649,0.9317714281964248,NP008_scene001
NP008_scene001_cell7987,155,2412.7096774193546,7645.238709677419,0.8314755637485433,NP008_scene001
NP008_scene001_cell7988,376,2412.7686170212764,10659.441489361701,0.814411381831744,NP008_scene001
NP008_scene001_cell7989,291,2413.7525773195875,440.4295532646048,0.5579796602157456,NP008_scene001
NP008_scene001_cell7990,127,2413.2204724409453,1296.9763779527561,0.8980454296890897,NP008_scene001
NP008_scene001_cell7991,232,2414.7629310344832,1588.2758620689654,0.8549119375943165,NP008_scene001
NP008_scene001_cell7992,250,2414.52,3484.22,0.4191806689866992,NP008_scene001
NP008_scene001_cell7993,35,2414.342857142857,5910.285714285716,0.4998498486718012,NP008_scene001
NP008_scene001_cell7994,272,2413.632352941177,7162.25,0.5123581565358598,NP008_scene001
NP008_scene001_cell7995,230,2413.3217391304347,7935.704347826087,0.6866338780872978,NP008_scene001
NP008_scene001_cell7996,86,2413.9651162790697,8091.39534883721,0.7684048545701313,NP008_scene001
NP008_scene001_cell7997,188,2414.244680851064,8115.968085106383,0.7536391785929037,NP008_scene001
NP008_scene001_cell7998,353,2414.090651558073,9063.14730878187,0.7786086898480767,NP008_scene001
NP008_scene001_cell7999,566,2414.362190812721,9366.745583038872,0.7854002966961134,NP008_scene001
NP008_scene001_cell8000,183,2414.120218579235,9489.224043715849,0.8878779836560524,NP008_scene001
NP008_scene001_cell8001,341,2414.137829912024,10543.932551319649,0.8714717724472675,NP008_scene001
NP008_scene001_cell8002,274,2414.127737226277,10582.697080291971,0.6031308837703913,NP008_scene001
NP008_scene001_cell8003,296,2413.435810810811,10709.787162162162,0.7698459436574754,NP008_scene001
NP008_scene001_cell8004,184,2415.320652173913,3838.4347826086964,0.8401952966212198,NP008_scene001
NP008_scene001_cell8005,95,2415.421052631579,5798.357894736842,0.6725528327981753,NP008_scene001
NP008_scene001_cell8006,442,2415.3009049773755,6810.6357466063355,0.8812551154993664,NP008_scene001
NP008_scene001_cell8007,231,2415.1861471861466,7203.536796536797,0.8097281262991697,NP008_scene001
NP008_scene001_cell8008,326,2414.625766871165,8176.395705521472,0.6750884000248851,NP008_scene001
NP008_scene001_cell8009,362,2414.450276243094,9215.6408839779,0.5279212304073778,NP008_scene001
NP008_scene001_cell8010,178,2414.35393258427,9300.629213483146,0.5711874253621771,NP008_scene001
NP008_scene001_cell8011,329,2415.559270516717,895.5349544072948,0.5905869741793806,NP008_scene001
NP008_scene001_cell8012,306,2416.2875816993464,2429.0392156862745,0.8447877312827583,NP008_scene001
NP008_scene001_cell8013,226,2416.1725663716816,3572.1814159292035,0.879681409469195,NP008_scene001
NP008_scene001_cell8014,340,2416.9852941176473,5267.541176470589,0.946278220288251,NP008_scene001
NP008_scene001_cell8015,250,2415.708,6703.764,0.8516803372306159,NP008_scene001
NP008_scene001_cell8016,65,2415.830769230769,7367.261538461538,0.5479752235890514,NP008_scene001
NP008_scene001_cell8017,268,2416.257462686567,10343.910447761196,0.805310468450001,NP008_scene001
NP008_scene001_cell8018,163,2416.644171779141,3539.5337423312885,0.7728292491630211,NP008_scene001
NP008_scene001_cell8019,327,2417.2599388379203,6995.045871559632,0.8413865701571791,NP008_scene001
NP008_scene001_cell8020,395,2416.741772151899,7100.017721518987,0.8685225044257612,NP008_scene001
NP008_scene001_cell8021,238,2417.2899159663866,7469.352941176469,0.5914343909732337,NP008_scene001
NP008_scene001_cell8022,84,2416.559523809524,8015.357142857143,0.8092656605050369,NP008_scene001
NP008_scene001_cell8023,182,2417.3076923076924,8323.175824175823,0.8439887949048116,NP008_scene001
NP008_scene001_cell8024,565,2418.279646017699,8797.412389380532,0.9701919206545648,NP008_scene001
NP008_scene001_cell8025,228,2417.394736842105,8933.478070175439,0.3990492467748054,NP008_scene001
NP008_scene001_cell8026,298,2417.4530201342277,9277.882550335573,0.8837934976213263,NP008_scene001
NP008_scene001_cell8027,271,2417.955719557196,1115.4428044280444,0.8606304992354993,NP008_scene001
NP008_scene001_cell8028,338,2418.541420118343,7181.485207100592,0.7824870265919671,NP008_scene001
NP008_scene001_cell8029,168,2417.8988095238096,7287.089285714284,0.5346683777341544,NP008_scene001
NP008_scene001_cell8030,139,2418.3165467625895,9916.100719424461,0.7874287630787331,NP008_scene001
NP008_scene001_cell8031,259,2418.189189189189,10991.586872586873,0.6304992533247158,NP008_scene001
NP008_scene001_cell8032,183,2419.754098360656,641.7704918032788,0.5301592335905139,NP008_scene001
NP008_scene001_cell8033,489,2418.558282208589,3090.8916155419224,0.3307575442564481,NP008_scene001
NP008_scene001_cell8034,88,2419.8636363636365,3928.352272727273,0.8461366411643041,NP008_scene001
NP008_scene001_cell8035,20,2420.05,7890.45,0.8801277390160291,NP008_scene001
NP008_scene001_cell8036,98,2418.612244897959,10165.132653061224,0.6359933513574001,NP008_scene001
NP008_scene001_cell8037,54,2420.055555555556,1362.5,0.7796126815374617,NP008_scene001
NP008_scene001_cell8038,584,2420.8869863013697,4324.013698630137,0.9099784414831674,NP008_scene001
NP008_scene001_cell8039,83,2418.8433734939763,4622.144578313253,0.9495938811811558,NP008_scene001
NP008_scene001_cell8040,163,2420.0429447852757,4844.042944785276,0.9331678630961152,NP008_scene001
NP008_scene001_cell8041,23,2419.478260869565,7374.130434782609,0.8626044165115295,NP008_scene001
NP008_scene001_cell8042,234,2420.123931623932,7412.8376068376065,0.7286340590985292,NP008_scene001
NP008_scene001_cell8043,346,2420.476878612717,9002.046242774566,0.8898351668002469,NP008_scene001
NP008_scene001_cell8044,81,2417.333333333333,9524.79012345679,0.7129755329537043,NP008_scene001
NP008_scene001_cell8045,422,2421.590047393365,6487.869668246445,0.4432586244790988,NP008_scene001
NP008_scene001_cell8046,190,2421.321052631579,8352.7,0.8269521687514902,NP008_scene001
NP008_scene001_cell8047,359,2421.4122562674092,9706.389972144847,0.7353850955308319,NP008_scene001
NP008_scene001_cell8048,326,2421.2147239263804,10784.288343558284,0.4307454431854136,NP008_scene001
NP008_scene001_cell8049,443,2422.1828442437923,1055.995485327314,0.7394200088614585,NP008_scene001
NP008_scene001_cell8050,410,2421.8707317073167,2004.0926829268285,0.786748544080237,NP008_scene001
NP008_scene001_cell8051,212,2421.353773584906,3702.9056603773583,0.4394086293440784,NP008_scene001
NP008_scene001_cell8052,307,2421.7654723127034,5817.074918566776,0.7206831342336838,NP008_scene001
NP008_scene001_cell8053,208,2421.4615384615386,7523.365384615385,0.6140422512171028,NP008_scene001
NP008_scene001_cell8054,146,2421.993150684932,8215.061643835617,0.8455936259850582,NP008_scene001
NP008_scene001_cell8055,617,2421.876823338736,8439.061588330633,0.4826649500811976,NP008_scene001
NP008_scene001_cell8056,527,2420.132827324478,1737.1157495256164,0.7971929880832261,NP008_scene001
NP008_scene001_cell8057,301,2423.312292358804,6611.46511627907,0.6192472546290482,NP008_scene001
NP008_scene001_cell8058,298,2422.701342281879,7352.164429530201,0.7878165650658402,NP008_scene001
NP008_scene001_cell8059,118,2422.508474576271,9165.449152542371,0.5215956969054137,NP008_scene001
NP008_scene001_cell8060,124,2422.951612903226,9190.741935483871,0.523049826889169,NP008_scene001
NP008_scene001_cell8061,421,2422.719714964371,9250.53919239905,0.6432222343921272,NP008_scene001
NP008_scene001_cell8062,346,2423.8179190751443,10095.627167630058,0.7139909897640173,NP008_scene001
NP008_scene001_cell8063,275,2423.850909090909,274.6836363636364,0.771444755750959,NP008_scene001
NP008_scene001_cell8064,315,2425.060317460317,916.1460317460318,0.9006793188097291,NP008_scene001
NP008_scene001_cell8065,93,2423.94623655914,3249.8387096774195,0.633708183401115,NP008_scene001
NP008_scene001_cell8066,98,2424.020408163265,3723.224489795919,0.4644003931767604,NP008_scene001
NP008_scene001_cell8067,245,2423.955102040816,4578.616326530612,0.8481163066622939,NP008_scene001
NP008_scene001_cell8068,310,2424.432258064516,10449.406451612904,0.7032528222184586,NP008_scene001
NP008_scene001_cell8069,44,2425.1363636363635,1714.0454545454545,0.9175422260117866,NP008_scene001
NP008_scene001_cell8070,95,2425.242105263158,3123.684210526316,0.7319038159021859,NP008_scene001
NP008_scene001_cell8071,331,2425.984894259819,3143.664652567976,0.6511219244285522,NP008_scene001
NP008_scene001_cell8072,273,2425.56043956044,3788.1098901098894,0.6272303115163641,NP008_scene001
NP008_scene001_cell8073,137,2425.0510948905107,7057.116788321168,0.8490766515439032,NP008_scene001
NP008_scene001_cell8074,330,2425.1060606060605,8543.481818181817,0.9455741818212676,NP008_scene001
NP008_scene001_cell8075,238,2425.2352941176473,8945.176470588236,0.6223082755889207,NP008_scene001
NP008_scene001_cell8076,259,2421.513513513513,9476.876447876448,0.8182148288380074,NP008_scene001
NP008_scene001_cell8077,510,2425.570588235294,10966.970588235294,0.6884987799843882,NP008_scene001
NP008_scene001_cell8078,545,2425.7449541284404,3371.6623853211013,0.8660539193835559,NP008_scene001
NP008_scene001_cell8079,443,2425.4604966139955,4405.717832957112,0.7535133183992764,NP008_scene001
NP008_scene001_cell8080,197,2426.629441624365,4651.314720812184,0.9054174623842236,NP008_scene001
NP008_scene001_cell8081,286,2426.664335664336,6041.688811188811,0.5575034392917764,NP008_scene001
NP008_scene001_cell8082,114,2424.5438596491226,6757.9035087719285,0.509279768752131,NP008_scene001
NP008_scene001_cell8083,546,2425.897435897436,6862.421245421247,0.7149872569584055,NP008_scene001
NP008_scene001_cell8084,33,2424.212121212121,6916.666666666668,0.8264789372469019,NP008_scene001
NP008_scene001_cell8085,64,2425.765625,9683.46875,0.7141842267041483,NP008_scene001
NP008_scene001_cell8086,199,2427.2060301507536,1680.6532663316584,0.6365701431102572,NP008_scene001
NP008_scene001_cell8087,153,2425.222222222222,7833.777777777777,0.8787250127464022,NP008_scene001
NP008_scene001_cell8088,289,2427.7301038062287,9421.532871972318,0.9578147811084492,NP008_scene001
NP008_scene001_cell8089,184,2427.4021739130435,1395.9945652173913,0.7373991255900774,NP008_scene001
NP008_scene001_cell8090,342,2427.7748538011692,3294.046783625731,0.8301169974343711,NP008_scene001
NP008_scene001_cell8091,28,2428.607142857143,5776.75,0.8213413563340209,NP008_scene001
NP008_scene001_cell8092,104,2428.153846153846,8678.94230769231,0.5285284249436139,NP008_scene001
NP008_scene001_cell8093,267,2427.782771535581,10805.696629213484,0.7707442811411971,NP008_scene001
NP008_scene001_cell8094,268,2429.4402985074626,1261.660447761194,0.9298418642492546,NP008_scene001
NP008_scene001_cell8095,249,2428.867469879518,1325.7630522088352,0.8436600901278256,NP008_scene001
NP008_scene001_cell8096,309,2429.3106796116504,2819.3883495145637,0.8411364200841411,NP008_scene001
NP008_scene001_cell8097,347,2429.7377521613835,3820.438040345821,0.9146412582597316,NP008_scene001
NP008_scene001_cell8098,220,2429.440909090909,4818.586363636364,0.9560051647090092,NP008_scene001
NP008_scene001_cell8099,167,2429.041916167665,6748.017964071855,0.8438019562204996,NP008_scene001
NP008_scene001_cell8100,445,2427.856179775281,1771.4606741573034,0.8753170889827587,NP008_scene001
NP008_scene001_cell8101,100,2429.97,4796.69,0.8025306023260074,NP008_scene001
NP008_scene001_cell8102,217,2430.2626728110604,7401.695852534563,0.8673779438785951,NP008_scene001
NP008_scene001_cell8103,245,2429.983673469388,7438.008163265306,0.4662265251253183,NP008_scene001
NP008_scene001_cell8104,483,2430.345755693582,7901.424430641822,0.7667399688740507,NP008_scene001
NP008_scene001_cell8105,341,2429.240469208211,9156.205278592375,0.9738766064653762,NP008_scene001
NP008_scene001_cell8106,92,2429.358695652174,10194.847826086956,0.9091531067747394,NP008_scene001
NP008_scene001_cell8107,424,2430.3278301886794,10669.344339622641,0.5336724156964148,NP008_scene001
NP008_scene001_cell8108,73,2430.72602739726,1971.0,0.6490428826001932,NP008_scene001
NP008_scene001_cell8109,153,2431.7843137254904,3308.078431372549,0.7824764971062044,NP008_scene001
NP008_scene001_cell8110,294,2430.8707482993195,9451.986394557824,0.909435525843138,NP008_scene001
NP008_scene001_cell8111,179,2427.2625698324027,9522.715083798885,0.6169570984103792,NP008_scene001
NP008_scene001_cell8112,473,2430.718816067653,10467.803382663848,0.6573899971338825,NP008_scene001
NP008_scene001_cell8113,484,2432.3925619834713,1175.206611570248,0.6968656085651198,NP008_scene001
NP008_scene001_cell8114,251,2432.0557768924305,1585.6772908366534,0.6354842264946369,NP008_scene001
NP008_scene001_cell8115,436,2431.614678899083,2027.6399082568807,0.8688251874711839,NP008_scene001
NP008_scene001_cell8116,193,2432.772020725389,6403.093264248705,0.6357260089785783,NP008_scene001
NP008_scene001_cell8117,438,2431.9863013698628,7507.726027397261,0.8157765824258115,NP008_scene001
NP008_scene001_cell8118,67,2437.9402985074626,8441.402985074626,0.6448551140914228,NP008_scene001
NP008_scene001_cell8119,163,2431.59509202454,8703.01226993865,0.8223772208247855,NP008_scene001
NP008_scene001_cell8120,82,2432.060975609756,8978.329268292682,0.6956028157979226,NP008_scene001
NP008_scene001_cell8121,332,2431.867469879518,9124.96686746988,0.4173151323952855,NP008_scene001
NP008_scene001_cell8122,185,2432.2,9498.854054054054,0.8132142893285691,NP008_scene001
NP008_scene001_cell8123,547,2432.557586837295,9616.976234003656,0.3463189105964952,NP008_scene001
NP008_scene001_cell8124,146,2432.301369863014,9805.17808219178,0.9287071526240792,NP008_scene001
NP008_scene001_cell8125,300,2431.83,10265.91,0.3460747853753003,NP008_scene001
NP008_scene001_cell8126,261,2432.0842911877394,10586.367816091954,0.8379715285101078,NP008_scene001
NP008_scene001_cell8127,166,2432.855421686747,1024.4397590361446,0.5149771255161435,NP008_scene001
NP008_scene001_cell8128,397,2433.36523929471,4517.528967254408,0.6163488143198385,NP008_scene001
NP008_scene001_cell8129,295,2433.257627118644,5971.752542372881,0.4125142628486503,NP008_scene001
NP008_scene001_cell8130,391,2432.2583120204604,9289.718670076729,0.8657775732342183,NP008_scene001
NP008_scene001_cell8131,238,2436.7815126050423,9488.382352941175,0.8300306818174654,NP008_scene001
NP008_scene001_cell8132,99,2434.191919191919,1137.7171717171718,0.5665631977063178,NP008_scene001
NP008_scene001_cell8133,47,2436.744680851064,4627.340425531916,0.8190145557600114,NP008_scene001
NP008_scene001_cell8134,401,2434.28927680798,5997.384039900249,0.3727608204601209,NP008_scene001
NP008_scene001_cell8135,123,2433.7073170731705,7647.430894308943,0.8710311533110517,NP008_scene001
NP008_scene001_cell8136,189,2434.6031746031745,1440.6243386243384,0.7087002572583636,NP008_scene001
NP008_scene001_cell8137,330,2435.0939393939393,1543.8666666666666,0.9563724669348908,NP008_scene001
NP008_scene001_cell8138,218,2434.8990825688074,3769.830275229358,0.8586255588572195,NP008_scene001
NP008_scene001_cell8139,70,2434.557142857143,5883.714285714284,0.9360156200140932,NP008_scene001
NP008_scene001_cell8140,453,2435.540838852097,5952.9492273730675,0.6986653493491796,NP008_scene001
NP008_scene001_cell8141,301,2435.7441860465115,10181.827242524916,0.7576803945389956,NP008_scene001
NP008_scene001_cell8142,212,2435.9150943396226,572.5707547169811,0.2766337168015598,NP008_scene001
NP008_scene001_cell8143,423,2435.758865248227,4956.9716312056735,0.6557948269777841,NP008_scene001
NP008_scene001_cell8144,319,2436.115987460815,7164.843260188089,0.4120309056139925,NP008_scene001
NP008_scene001_cell8145,62,2436.064516129032,8779.854838709678,0.3627780384117447,NP008_scene001
NP008_scene001_cell8146,327,2437.654434250765,9515.636085626911,0.8918373490682219,NP008_scene001
NP008_scene001_cell8147,185,2435.5459459459453,10499.45945945946,0.7430904200559707,NP008_scene001
NP008_scene001_cell8148,230,2436.647826086957,1366.6782608695653,0.9207516382559102,NP008_scene001
NP008_scene001_cell8149,286,2437.038461538461,1632.7762237762238,0.4128019830729081,NP008_scene001
NP008_scene001_cell8150,105,2436.885714285714,4306.361904761905,0.7107687464539068,NP008_scene001
NP008_scene001_cell8151,190,2437.2894736842104,4595.526315789473,0.5230825345583174,NP008_scene001
NP008_scene001_cell8152,228,2437.482456140351,5052.526315789473,0.6357267494222792,NP008_scene001
NP008_scene001_cell8153,330,2437.8060606060612,7536.181818181818,0.6267580164584367,NP008_scene001
