,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP016_scene001_cell27007,527,12164.132827324478,3694.973434535104,0.8298245286889473,NP016_scene001
NP016_scene001_cell27008,281,12163.508896797151,3819.1352313167263,0.526466383199927,NP016_scene001
NP016_scene001_cell27009,200,12162.3,3853.125,0.775166798181703,NP016_scene001
NP016_scene001_cell27010,592,12164.08445945946,4035.0118243243237,0.753601898899706,NP016_scene001
NP016_scene001_cell27011,15,12166.0,2103.866666666667,0.8601014973751648,NP016_scene001
NP016_scene001_cell27012,624,12165.9375,2440.139423076923,0.7756172236047021,NP016_scene001
NP016_scene001_cell27013,514,12167.40661478599,2599.371595330739,0.7829996236049676,NP016_scene001
NP016_scene001_cell27014,768,12167.837239583336,2912.114583333333,0.4618683725085461,NP016_scene001
NP016_scene001_cell27015,356,12168.497191011234,3446.6095505617973,0.650975651968819,NP016_scene001
NP016_scene001_cell27016,885,12169.864406779661,1270.568361581921,0.8245311072601694,NP016_scene001
NP016_scene001_cell27017,401,12170.004987531172,3741.6458852867827,0.5582767034081446,NP016_scene001
NP016_scene001_cell27018,266,12171.812030075189,2820.5563909774437,0.7478946265730593,NP016_scene001
NP016_scene001_cell27019,354,12171.612994350284,3646.652542372881,0.8484464673513719,NP016_scene001
NP016_scene001_cell27020,424,12172.110849056604,3888.6816037735853,0.6724097129960317,NP016_scene001
NP016_scene001_cell27021,469,12172.84434968017,4335.688699360341,0.8325585221582997,NP016_scene001
NP016_scene001_cell27022,413,12172.653753026634,3479.162227602905,0.7668265986881095,NP016_scene001
NP016_scene001_cell27023,1015,12170.96354679803,1983.9359605911332,0.8368064325325518,NP016_scene001
NP016_scene001_cell27024,600,12175.341666666667,1311.3816666666667,0.7881460624055695,NP016_scene001
NP016_scene001_cell27025,748,12176.814171122996,2680.5227272727275,0.44669527658777136,NP016_scene001
NP016_scene001_cell27026,308,12174.548701298701,3324.288961038961,0.4906821796095077,NP016_scene001
NP016_scene001_cell27027,201,12175.66169154229,4319.746268656716,0.8815207918084588,NP016_scene001
NP016_scene001_cell27028,673,12177.81575037147,606.7132243684993,0.7991369447209229,NP016_scene001
NP016_scene001_cell27029,367,12176.465940054497,2159.7956403269754,0.9262783790561095,NP016_scene001
NP016_scene001_cell27030,858,12177.374125874128,2850.777389277389,0.7816201304647848,NP016_scene001
NP016_scene001_cell27031,193,12177.78756476684,3834.911917098445,0.8028167157040949,NP016_scene001
NP016_scene001_cell27032,505,12177.718811881188,4055.491089108911,0.8390750379549762,NP016_scene001
NP016_scene001_cell27033,174,12178.62068965517,501.80459770114936,0.7341285084625851,NP016_scene001
NP016_scene001_cell27034,477,12178.752620545074,1407.0104821802936,0.603378563931339,NP016_scene001
NP016_scene001_cell27035,526,12178.796577946767,1662.1368821292776,0.7723477962599147,NP016_scene001
NP016_scene001_cell27036,895,12179.125139664804,2710.757541899441,0.7162794142550559,NP016_scene001
NP016_scene001_cell27037,704,12180.153409090908,3356.7542613636365,0.7570515607149839,NP016_scene001
NP016_scene001_cell27038,131,12182.847328244276,2270.8473282442746,0.797071554503668,NP016_scene001
NP016_scene001_cell27039,404,12180.059405940594,2413.556930693069,0.6095661721361676,NP016_scene001
NP016_scene001_cell27040,324,12179.716049382714,3967.1296296296296,0.5592638683412521,NP016_scene001
NP016_scene001_cell27041,376,12182.627659574468,1327.651595744681,0.8367804839272858,NP016_scene001
NP016_scene001_cell27042,475,12182.444210526315,3529.313684210527,0.8219169877079523,NP016_scene001
NP016_scene001_cell27043,313,12183.17252396166,3779.715654952077,0.8917047673342617,NP016_scene001
NP016_scene001_cell27044,754,12184.51193633952,1712.1432360742706,0.7937554984322197,NP016_scene001
NP016_scene001_cell27045,204,12184.122549019607,2331.7892156862745,0.44109300021788095,NP016_scene001
NP016_scene001_cell27046,350,12183.982857142857,3732.342857142857,0.7440369096686011,NP016_scene001
NP016_scene001_cell27047,459,12184.19825708061,3926.8017429193897,0.882897778787274,NP016_scene001
NP016_scene001_cell27048,459,12185.583877995645,1562.1764705882354,0.5542970118962988,NP016_scene001
NP016_scene001_cell27049,364,12185.546703296704,3058.912087912088,0.7428804687705691,NP016_scene001
NP016_scene001_cell27050,384,12185.5078125,3130.296875,0.9032214320163652,NP016_scene001
NP016_scene001_cell27051,581,12185.275387263337,2655.02925989673,0.7691798854343641,NP016_scene001
NP016_scene001_cell27052,183,12185.928961748632,4170.021857923497,0.6551056934585247,NP016_scene001
NP016_scene001_cell27053,632,12187.15348101266,1966.068037974684,0.30245268297044603,NP016_scene001
NP016_scene001_cell27054,415,12187.351807228915,3560.6771084337347,0.7635525365512937,NP016_scene001
NP016_scene001_cell27055,380,12188.234210526316,2438.9026315789474,0.6343461719102038,NP016_scene001
NP016_scene001_cell27056,948,12189.806962025315,3871.5369198312237,0.9421335183623396,NP016_scene001
NP016_scene001_cell27057,180,12185.188888888892,2751.5777777777776,0.952022669835761,NP016_scene001
NP016_scene001_cell27058,306,12188.431372549021,3085.8398692810456,0.8885294523593488,NP016_scene001
NP016_scene001_cell27059,589,12190.93208828523,1494.497453310696,0.2659503299756669,NP016_scene001
NP016_scene001_cell27060,659,12190.952959028833,2013.4597875569045,0.7446228064655431,NP016_scene001
NP016_scene001_cell27061,322,12191.111801242236,2088.9627329192544,0.7446112680254521,NP016_scene001
NP016_scene001_cell27062,76,12191.578947368424,2286.9868421052633,0.5828736185756379,NP016_scene001
NP016_scene001_cell27063,19,12181.789473684208,2821.5263157894733,0.8876602374933028,NP016_scene001
NP016_scene001_cell27064,642,12191.69003115265,3468.3208722741438,0.5748829270366769,NP016_scene001
NP016_scene001_cell27065,512,12191.220703125,3503.68359375,0.4955497311171666,NP016_scene001
NP016_scene001_cell27066,127,12192.015748031497,2986.92125984252,0.4384604375956971,NP016_scene001
NP016_scene001_cell27067,574,12193.674216027875,1542.1132404181185,0.6739723814353268,NP016_scene001
NP016_scene001_cell27068,46,12192.760869565218,2245.5652173913045,0.6301106356898066,NP016_scene001
NP016_scene001_cell27069,396,12192.931818181818,3594.401515151515,0.7389311503805578,NP016_scene001
NP016_scene001_cell27070,247,12192.94331983806,3715.805668016193,0.617490857383571,NP016_scene001
NP016_scene001_cell27071,310,12192.029032258064,3840.812903225807,0.9320871881484182,NP016_scene001
NP016_scene001_cell27072,547,12193.670932358318,1739.7404021937846,0.7686581638184369,NP016_scene001
NP016_scene001_cell27073,434,12193.695852534564,2218.9562211981565,0.4056327887203299,NP016_scene001
NP016_scene001_cell27074,541,12194.26617375231,3013.8539741219956,0.6182595513927577,NP016_scene001
NP016_scene001_cell27075,697,12193.621233859398,3335.4591104734577,0.5081044869170025,NP016_scene001
NP016_scene001_cell27076,444,12194.72072072072,3761.849099099099,0.7496880724289509,NP016_scene001
NP016_scene001_cell27077,395,12195.34936708861,1379.313924050633,0.89778772432547,NP016_scene001
NP016_scene001_cell27078,357,12195.389355742294,2584.532212885154,0.8695297903101793,NP016_scene001
NP016_scene001_cell27079,357,12195.414565826331,2895.078431372549,0.670566863993329,NP016_scene001
NP016_scene001_cell27080,243,12195.012345679012,3979.0411522633744,0.6849208613850125,NP016_scene001
NP016_scene001_cell27081,658,12196.615501519756,4024.2781155015196,0.870288354313999,NP016_scene001
NP016_scene001_cell27082,384,12197.515625,4001.322916666666,0.8987573952622495,NP016_scene001
NP016_scene001_cell27083,574,12198.630662020903,4305.869337979094,0.8201816348203769,NP016_scene001
NP016_scene001_cell27084,470,12199.646808510639,607.7191489361703,0.3715818806738056,NP016_scene001
NP016_scene001_cell27085,577,12199.757365684574,1467.6932409012134,0.5522367341612449,NP016_scene001
NP016_scene001_cell27086,284,12200.806338028171,2402.267605633803,0.7484700397686264,NP016_scene001
NP016_scene001_cell27087,318,12199.814465408805,2788.415094339623,0.6684191210880195,NP016_scene001
NP016_scene001_cell27088,436,12199.87385321101,3040.5458715596333,0.4881962629872957,NP016_scene001
NP016_scene001_cell27089,659,12199.245827010622,3115.429438543247,0.3602608443956625,NP016_scene001
NP016_scene001_cell27090,250,12200.38,4363.524,0.9198324821628282,NP016_scene001
NP016_scene001_cell27091,735,12201.186394557822,1257.6244897959184,0.8598670467067199,NP016_scene001
NP016_scene001_cell27092,620,12201.508064516129,2637.05,0.7591806906088064,NP016_scene001
NP016_scene001_cell27093,122,12201.401639344263,3584.811475409836,0.8390641713463113,NP016_scene001
NP016_scene001_cell27094,329,12202.100303951367,3964.674772036474,0.8292734346496241,NP016_scene001
NP016_scene001_cell27095,268,12203.608208955224,3070.5485074626868,0.8303428441183504,NP016_scene001
NP016_scene001_cell27096,712,12203.625,631.504213483146,0.8304592368561682,NP016_scene001
NP016_scene001_cell27097,193,12201.005181347151,3433.476683937824,0.7024940531986454,NP016_scene001
NP016_scene001_cell27098,640,12206.3640625,2070.215625,0.5733168223032551,NP016_scene001
NP016_scene001_cell27099,489,12205.59100204499,2873.80163599182,0.8566289486173454,NP016_scene001
NP016_scene001_cell27100,339,12206.002949852507,4272.702064896756,0.8401709333418015,NP016_scene001
NP016_scene001_cell27101,421,12206.337292161521,2962.0736342042755,0.8463447257757777,NP016_scene001
NP016_scene001_cell27102,77,12206.805194805193,3920.987012987013,0.5843209956384553,NP016_scene001
NP016_scene001_cell27103,345,12208.269565217393,4125.31884057971,0.6172925821735895,NP016_scene001
NP016_scene001_cell27104,546,12208.432234432234,1992.2875457875455,0.5430572369629475,NP016_scene001
NP016_scene001_cell27105,861,12205.173054587687,2031.9152148664346,0.7689283081356086,NP016_scene001
NP016_scene001_cell27106,324,12208.024691358025,2203.8641975308637,0.7161798163435101,NP016_scene001
NP016_scene001_cell27107,505,12209.726732673269,1578.279207920792,0.7697058634133359,NP016_scene001
NP016_scene001_cell27108,482,12209.599585062242,1646.2053941908716,0.8192729621037166,NP016_scene001
NP016_scene001_cell27109,715,12205.255944055945,2458.602797202797,0.9007535755465742,NP016_scene001
NP016_scene001_cell27110,427,12210.304449648711,4077.8969555035133,0.7766041066409219,NP016_scene001
NP016_scene001_cell27111,423,12210.449172576831,3708.8392434988177,0.6392971120124438,NP016_scene001
NP016_scene001_cell27112,435,12212.027586206897,3559.712643678161,0.8190368990770497,NP016_scene001
NP016_scene001_cell27113,414,12214.859903381643,3871.799516908213,0.7150714815862663,NP016_scene001
NP016_scene001_cell27114,589,12214.937181663838,2112.2597623089982,0.6152511794134427,NP016_scene001
NP016_scene001_cell27115,650,12214.569230769232,3321.34,0.5828083548423539,NP016_scene001
NP016_scene001_cell27116,599,12215.292153589317,1418.4106844741236,0.6348677927918716,NP016_scene001
NP016_scene001_cell27117,512,12215.078125,3782.91015625,0.6996155251320695,NP016_scene001
NP016_scene001_cell27118,330,12215.751515151514,4048.184848484848,0.9285249099983824,NP016_scene001
NP016_scene001_cell27119,52,12214.884615384617,1282.9615384615386,0.775483406415964,NP016_scene001
NP016_scene001_cell27120,221,12215.054298642532,1712.0859728506787,0.9648147788177966,NP016_scene001
NP016_scene001_cell27121,281,12217.138790035588,4358.572953736655,0.8617290357422145,NP016_scene001
NP016_scene001_cell27122,264,12219.609848484848,1491.8787878787882,0.7806843956626914,NP016_scene001
NP016_scene001_cell27123,651,12219.615975422426,1818.1152073732721,0.8328873073617975,NP016_scene001
NP016_scene001_cell27124,624,12218.416666666664,1944.8317307692307,0.7075686280882294,NP016_scene001
NP016_scene001_cell27125,262,12217.664122137405,2233.8167938931297,0.6031995441462481,NP016_scene001
NP016_scene001_cell27126,551,12218.37386569873,2437.502722323049,0.524426397359801,NP016_scene001
NP016_scene001_cell27127,452,12219.83185840708,3431.5973451327427,0.6728365783283767,NP016_scene001
NP016_scene001_cell27128,438,12218.6301369863,2416.625570776256,0.6354216054457612,NP016_scene001
NP016_scene001_cell27129,520,12218.796153846153,3001.3269230769233,0.7374293214310121,NP016_scene001
NP016_scene001_cell27130,303,12219.917491749175,3754.4224422442244,0.856081522691677,NP016_scene001
NP016_scene001_cell27131,110,12220.018181818183,3978.627272727273,0.6923421125453987,NP016_scene001
NP016_scene001_cell27132,554,12222.104693140796,1244.2021660649816,0.7671995256209702,NP016_scene001
NP016_scene001_cell27133,561,12222.613190730835,1447.2192513368984,0.5659843901929885,NP016_scene001
NP016_scene001_cell27134,385,12224.83896103896,2602.431168831169,0.8859672090947663,NP016_scene001
NP016_scene001_cell27135,521,12224.880998080615,2981.667946257198,0.8018212575149805,NP016_scene001
NP016_scene001_cell27136,385,12224.935064935064,3078.2363636363634,0.6636362241414769,NP016_scene001
NP016_scene001_cell27137,487,12225.35318275154,1661.6981519507187,0.5440566988945056,NP016_scene001
NP016_scene001_cell27138,682,12225.3431085044,2180.410557184751,0.7930461250411275,NP016_scene001
NP016_scene001_cell27139,138,12226.659420289856,518.3695652173913,0.6374783435873912,NP016_scene001
NP016_scene001_cell27140,842,12226.737529691209,2267.0439429928742,0.9047182756985591,NP016_scene001
NP016_scene001_cell27141,662,12226.885196374622,3504.140483383686,0.733835251758137,NP016_scene001
NP016_scene001_cell27142,305,12227.12131147541,4107.2163934426235,0.8719977998652275,NP016_scene001
NP016_scene001_cell27143,519,12228.217726396917,2015.1599229287092,0.6304178427889847,NP016_scene001
NP016_scene001_cell27144,442,12227.726244343892,3403.7579185520362,0.6596975055315757,NP016_scene001
NP016_scene001_cell27145,131,12228.29007633588,4015.6030534351135,0.4772524770256056,NP016_scene001
NP016_scene001_cell27146,254,12228.523622047243,4330.141732283465,0.8150787390014518,NP016_scene001
NP016_scene001_cell27147,519,12229.360308285164,622.8766859344894,0.6744104322418524,NP016_scene001
NP016_scene001_cell27148,260,12227.546153846153,1729.665384615385,0.8186312098102928,NP016_scene001
NP016_scene001_cell27149,464,12229.269396551723,3055.497844827586,0.8471820321929263,NP016_scene001
NP016_scene001_cell27150,382,12230.329842931937,604.5026178010471,0.9010711897997395,NP016_scene001
NP016_scene001_cell27151,748,12230.20320855615,3262.9064171123,0.7668570156037097,NP016_scene001
NP016_scene001_cell27152,272,12228.463235294117,2052.8198529411766,0.6008587689615795,NP016_scene001
NP016_scene001_cell27153,337,12231.73293768546,2076.80118694362,0.7778240493826076,NP016_scene001
NP016_scene001_cell27154,636,12233.056603773584,2376.622641509434,0.6703290875316277,NP016_scene001
NP016_scene001_cell27155,163,12231.049079754599,3349.546012269939,0.7274193115174489,NP016_scene001
NP016_scene001_cell27156,267,12232.048689138577,3718.569288389513,0.4694105149522298,NP016_scene001
NP016_scene001_cell27157,479,12232.033402922756,2470.680584551148,0.8452230622578162,NP016_scene001
NP016_scene001_cell27158,334,12232.96407185629,1301.7994011976048,0.2694506449447196,NP016_scene001
NP016_scene001_cell27159,658,12235.524316109422,1514.112462006079,0.9504908738781962,NP016_scene001
NP016_scene001_cell27160,376,12235.667553191492,3454.369680851064,0.6797509570084955,NP016_scene001
NP016_scene001_cell27161,435,12235.181609195402,4365.131034482759,0.6133464896296786,NP016_scene001
NP016_scene001_cell27162,240,12236.379166666668,1767.916666666667,0.4661708381870575,NP016_scene001
NP016_scene001_cell27163,243,12236.090534979423,3030.2510288065837,0.503921539520794,NP016_scene001
NP016_scene001_cell27164,558,12235.967741935483,3100.345878136201,0.7334682906645958,NP016_scene001
NP016_scene001_cell27165,109,12238.29357798165,3837.5871559633033,0.6701596043709955,NP016_scene001
NP016_scene001_cell27166,432,12237.814814814818,2858.574074074074,0.7329056585282375,NP016_scene001
NP016_scene001_cell27167,319,12240.492163009405,510.4764890282132,0.6132803732155723,NP016_scene001
NP016_scene001_cell27168,284,12238.728873239435,653.1478873239438,0.5910403817320429,NP016_scene001
NP016_scene001_cell27169,423,12240.004728132388,1262.321513002364,0.6232261746111349,NP016_scene001
NP016_scene001_cell27170,244,12240.57786885246,2729.6475409836066,0.8958025890688579,NP016_scene001
NP016_scene001_cell27171,488,12238.913934426231,3810.4569672131147,0.6949839865019963,NP016_scene001
NP016_scene001_cell27172,471,12239.88959660297,1627.3290870488324,0.9440738820158936,NP016_scene001
NP016_scene001_cell27173,530,12241.39811320755,1820.3094339622642,0.6402682140375912,NP016_scene001
NP016_scene001_cell27174,485,12242.296907216494,3736.375257731959,0.5844781639984032,NP016_scene001
NP016_scene001_cell27175,54,12241.12962962963,3858.833333333334,0.781925654885172,NP016_scene001
NP016_scene001_cell27176,540,12243.87037037037,2902.4925925925927,0.7025888632919183,NP016_scene001
NP016_scene001_cell27177,396,12242.931818181818,3007.212121212121,0.8339443787597458,NP016_scene001
NP016_scene001_cell27178,417,12243.434052757793,3424.9904076738612,0.5213714175674461,NP016_scene001
NP016_scene001_cell27179,540,12242.46851851852,3781.4666666666662,0.8990856955801474,NP016_scene001
NP016_scene001_cell27180,198,12242.18686868687,3962.7373737373737,0.9583187964297368,NP016_scene001
NP016_scene001_cell27181,288,12243.958333333336,636.2465277777778,0.7408391631601188,NP016_scene001
NP016_scene001_cell27182,459,12247.028322440085,2056.782135076253,0.7487949747071514,NP016_scene001
NP016_scene001_cell27183,397,12246.468513853904,2394.3501259445843,0.7440990988824828,NP016_scene001
NP016_scene001_cell27184,482,12246.211618257259,4000.811203319502,0.8708969255168713,NP016_scene001
NP016_scene001_cell27185,720,12242.691666666668,2205.733333333333,0.5250798088537588,NP016_scene001
NP016_scene001_cell27186,800,12246.40625,3331.03,0.6492280789412449,NP016_scene001
NP016_scene001_cell27187,578,12247.631487889275,1483.3356401384085,0.6579031920104543,NP016_scene001
NP016_scene001_cell27188,199,12249.788944723618,499.96482412060305,0.3612352538488048,NP016_scene001
NP016_scene001_cell27189,371,12248.31266846361,1542.9029649595684,0.8500965379256737,NP016_scene001
NP016_scene001_cell27190,471,12248.726114649682,1673.76008492569,0.686362406904241,NP016_scene001
NP016_scene001_cell27191,107,12249.654205607476,1921.570093457944,0.9783470015726116,NP016_scene001
NP016_scene001_cell27192,803,12248.93275217933,3481.6151930261517,0.5553260456799164,NP016_scene001
NP016_scene001_cell27193,484,12250.53305785124,3299.7685950413224,0.6779445615460511,NP016_scene001
NP016_scene001_cell27194,79,12260.911392405063,4162.316455696203,0.9162435330260592,NP016_scene001
NP016_scene001_cell27195,354,12251.016949152545,4282.502824858757,0.6342213064019875,NP016_scene001
NP016_scene001_cell27196,353,12251.60056657224,3671.951841359773,0.7995636254266065,NP016_scene001
NP016_scene001_cell27197,242,12254.297520661155,1639.706611570248,0.7361398988639165,NP016_scene001
NP016_scene001_cell27198,276,12254.213768115942,2954.648550724637,0.8389939479986674,NP016_scene001
NP016_scene001_cell27199,395,12253.949367088608,2979.093670886076,0.5374859004407045,NP016_scene001
NP016_scene001_cell27200,288,12253.732638888889,3067.118055555556,0.7274126952787885,NP016_scene001
NP016_scene001_cell27201,399,12253.511278195489,3836.2431077694237,0.7606117470878412,NP016_scene001
NP016_scene001_cell27202,199,12254.959798994973,3270.3015075376884,0.7034941040480455,NP016_scene001
NP016_scene001_cell27203,586,12255.534129692833,2461.401023890785,0.6841407762961946,NP016_scene001
NP016_scene001_cell27204,248,12251.830645161292,2736.4556451612907,0.6390729364973229,NP016_scene001
NP016_scene001_cell27205,160,12255.5625,2790.26875,0.91377487585757,NP016_scene001
NP016_scene001_cell27206,528,12256.850378787878,3449.058712121212,0.8534528203688839,NP016_scene001
NP016_scene001_cell27207,141,12256.567375886523,3927.801418439716,0.9363134095355959,NP016_scene001
NP016_scene001_cell27208,357,12255.686274509804,1835.086834733893,0.747424843572939,NP016_scene001
NP016_scene001_cell27209,508,12256.720472440944,4064.236220472441,0.7289563004817199,NP016_scene001
NP016_scene001_cell27210,653,12258.173047473201,2183.7105666156203,0.5933895309972707,NP016_scene001
NP016_scene001_cell27211,577,12257.693240901212,2921.0814558058923,0.8413811135569993,NP016_scene001
NP016_scene001_cell27212,378,12259.357142857143,3089.566137566137,0.32623721692990976,NP016_scene001
NP016_scene001_cell27213,114,12258.078947368424,3255.736842105264,0.7552973427801647,NP016_scene001
NP016_scene001_cell27214,383,12258.809399477805,4020.1331592689294,0.5451824054283116,NP016_scene001
NP016_scene001_cell27215,268,12260.063432835821,4393.485074626866,0.936698825114838,NP016_scene001
NP016_scene001_cell27216,556,12260.122302158274,2154.8525179856115,0.6449872925291403,NP016_scene001
NP016_scene001_cell27217,504,12260.244047619048,4046.206349206349,0.8991562613249652,NP016_scene001
NP016_scene001_cell27218,419,12260.090692124106,4092.057279236277,0.8432029748017364,NP016_scene001
NP016_scene001_cell27219,703,12262.079658605977,666.524893314367,0.7206370631137567,NP016_scene001
NP016_scene001_cell27220,816,12264.205882352939,1252.4276960784316,0.7571278416065573,NP016_scene001
NP016_scene001_cell27221,22,12266.363636363636,2385.7272727272725,0.9903079537451208,NP016_scene001
NP016_scene001_cell27222,84,12261.809523809525,3944.857142857143,0.7067960258604487,NP016_scene001
NP016_scene001_cell27223,153,12260.764705882351,3233.4640522875816,0.7322932868086203,NP016_scene001
NP016_scene001_cell27224,587,12264.35604770017,2727.0357751277684,0.8119548075093002,NP016_scene001
NP016_scene001_cell27225,558,12263.25268817204,3005.1433691756274,0.617820697545821,NP016_scene001
NP016_scene001_cell27226,398,12264.949748743718,2819.4447236180904,0.7506978065998138,NP016_scene001
NP016_scene001_cell27227,348,12264.81609195402,4375.39367816092,0.9431969126244258,NP016_scene001
NP016_scene001_cell27228,699,12266.865522174536,687.7854077253218,0.8027129239453082,NP016_scene001
NP016_scene001_cell27229,133,12266.503759398496,3342.421052631579,0.8807850317189059,NP016_scene001
NP016_scene001_cell27230,190,12267.326315789474,2480.5315789473684,0.3253683708539242,NP016_scene001
NP016_scene001_cell27231,483,12267.691511387164,453.28571428571433,0.606052844120641,NP016_scene001
NP016_scene001_cell27232,154,12268.032467532468,4320.467532467533,0.7844573635527693,NP016_scene001
NP016_scene001_cell27233,520,12269.259615384617,605.6865384615385,0.8550066880028206,NP016_scene001
NP016_scene001_cell27234,373,12269.225201072386,3317.005361930295,0.6089176710959295,NP016_scene001
NP016_scene001_cell27235,753,12269.604249667995,3052.98406374502,0.7825877793329084,NP016_scene001
NP016_scene001_cell27236,156,12272.871794871797,4146.057692307692,0.8468472084099145,NP016_scene001
NP016_scene001_cell27237,614,12273.804560260589,641.4527687296418,0.9307202446392108,NP016_scene001
NP016_scene001_cell27238,373,12271.774798927614,3770.2841823056297,0.7881655658489931,NP016_scene001
NP016_scene001_cell27239,494,12272.902834008095,1830.8360323886639,0.7950065965743006,NP016_scene001
NP016_scene001_cell27240,385,12272.306493506494,3224.1714285714284,0.5719953361660953,NP016_scene001
NP016_scene001_cell27241,388,12272.528350515464,475.84278350515467,0.8297475304416304,NP016_scene001
NP016_scene001_cell27242,372,12273.55376344086,564.0456989247311,0.7509225167866511,NP016_scene001
NP016_scene001_cell27243,627,12272.580542264754,2395.5550239234453,0.6332437558703589,NP016_scene001
NP016_scene001_cell27244,402,12273.201492537311,3029.873134328358,0.8571374336412215,NP016_scene001
NP016_scene001_cell27245,377,12273.994694960213,3478.774535809019,0.4953160765248492,NP016_scene001
NP016_scene001_cell27246,332,12275.111445783132,583.1415662650603,0.8598676827125016,NP016_scene001
NP016_scene001_cell27247,379,12274.67018469657,2196.778364116095,0.6476200436415968,NP016_scene001
NP016_scene001_cell27248,564,12274.262411347518,2945.81914893617,0.8569143884732779,NP016_scene001
NP016_scene001_cell27249,92,12273.945652173914,3984.119565217392,0.8447257084045903,NP016_scene001
NP016_scene001_cell27250,286,12274.206293706291,1620.5664335664335,0.8544522994608349,NP016_scene001
NP016_scene001_cell27251,448,12276.720982142857,1280.8125,0.6481466379312295,NP016_scene001
NP016_scene001_cell27252,705,12278.316312056735,1859.2964539007087,0.6524797168466444,NP016_scene001
NP016_scene001_cell27253,959,12279.36392075078,1648.4337851929092,0.3011797962376917,NP016_scene001
NP016_scene001_cell27254,361,12278.119113573408,3270.803324099723,0.6128646568555682,NP016_scene001
NP016_scene001_cell27255,369,12279.092140921408,2471.2628726287257,0.8889068404579578,NP016_scene001
NP016_scene001_cell27256,612,12280.362745098037,1733.2140522875818,0.49445742921091707,NP016_scene001
NP016_scene001_cell27257,395,12279.66329113924,2242.6835443037976,0.5829385100044759,NP016_scene001
NP016_scene001_cell27258,34,12278.794117647061,2324.705882352941,0.6173694853412788,NP016_scene001
NP016_scene001_cell27259,516,12279.73449612403,2968.610465116279,0.7058578541832141,NP016_scene001
NP016_scene001_cell27260,127,12279.700787401574,4006.039370078741,0.5717903919880983,NP016_scene001
NP016_scene001_cell27261,415,12281.098795180726,1402.7493975903617,0.8282624247961169,NP016_scene001
NP016_scene001_cell27262,417,12280.745803357317,3288.6474820143885,0.7635342375610406,NP016_scene001
NP016_scene001_cell27263,179,12281.636871508379,3801.480446927375,0.6708422461829215,NP016_scene001
NP016_scene001_cell27264,470,12282.348936170212,3661.5021276595744,0.25541363087302804,NP016_scene001
NP016_scene001_cell27265,213,12285.187793427229,1567.338028169014,0.9205343264282452,NP016_scene001
NP016_scene001_cell27266,256,12284.2734375,3117.4765625,0.8534596457490983,NP016_scene001
NP016_scene001_cell27267,874,12282.921052631576,3857.058352402746,0.5017950612537452,NP016_scene001
NP016_scene001_cell27268,349,12285.759312320915,622.3409742120343,0.5818540383604909,NP016_scene001
NP016_scene001_cell27269,549,12286.098360655737,2729.697632058288,0.8019731990577704,NP016_scene001
NP016_scene001_cell27270,404,12287.324257425742,2985.304455445545,0.7503704886478597,NP016_scene001
NP016_scene001_cell27271,392,12286.321428571431,4337.966836734694,0.8850006585617946,NP016_scene001
NP016_scene001_cell27272,257,12288.132295719844,671.5175097276265,0.6142169276071745,NP016_scene001
NP016_scene001_cell27273,110,12287.372727272726,2058.9454545454546,0.8260262297211015,NP016_scene001
NP016_scene001_cell27274,79,12285.848101265825,2836.0886075949365,0.6079448266997689,NP016_scene001
NP016_scene001_cell27275,545,12287.45504587156,3323.1651376146788,0.6184588457660668,NP016_scene001
NP016_scene001_cell27276,140,12288.485714285713,3994.8285714285716,0.8199329451148671,NP016_scene001
NP016_scene001_cell27277,412,12288.621359223302,703.7135922330098,0.5667597822672819,NP016_scene001
NP016_scene001_cell27278,396,12289.22474747475,2149.8232323232323,0.8309217858837125,NP016_scene001
NP016_scene001_cell27279,410,12289.163414634146,3906.178048780488,0.7825482865793513,NP016_scene001
NP016_scene001_cell27280,376,12291.425531914894,2314.880319148936,0.7756733786914278,NP016_scene001
NP016_scene001_cell27281,401,12292.483790523691,2500.9351620947627,0.4586643885575611,NP016_scene001
NP016_scene001_cell27282,389,12292.763496143958,1233.7480719794346,0.5580341693999213,NP016_scene001
NP016_scene001_cell27283,172,12292.936046511628,1465.610465116279,0.5954390859278834,NP016_scene001
NP016_scene001_cell27284,797,12293.526976160601,2696.326223337516,0.527508190806851,NP016_scene001
NP016_scene001_cell27285,114,12289.833333333336,1752.2543859649122,0.7837411962986552,NP016_scene001
NP016_scene001_cell27286,483,12294.227743271224,2222.204968944099,0.7096534084668036,NP016_scene001
NP016_scene001_cell27287,334,12294.967065868264,1487.9580838323354,0.5658461153662542,NP016_scene001
NP016_scene001_cell27288,128,12294.359375,1691.9140625,0.740823256031244,NP016_scene001
NP016_scene001_cell27289,106,12294.943396226416,3027.6132075471696,0.8358024901964098,NP016_scene001
NP016_scene001_cell27290,296,12295.5,1577.4155405405404,0.5210995334524059,NP016_scene001
NP016_scene001_cell27291,195,12296.533333333333,564.348717948718,0.8819920766724579,NP016_scene001
NP016_scene001_cell27292,669,12297.159940209267,1268.101644245142,0.5158878720239042,NP016_scene001
NP016_scene001_cell27293,81,12293.518518518518,4151.135802469135,0.8530798510640517,NP016_scene001
NP016_scene001_cell27294,105,12297.028571428571,4267.4857142857145,0.5006026163676085,NP016_scene001
NP016_scene001_cell27295,370,12297.624324324324,4352.089189189189,0.9183055229644664,NP016_scene001
NP016_scene001_cell27296,97,12298.268041237114,581.5876288659794,0.9412847588932276,NP016_scene001
