,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP001_scene001_cell11526,249,11135.967871485946,6390.036144578313,0.9374561251680926,NP001_scene001
NP001_scene001_cell11527,88,11134.522727272728,6409.0,0.6756730436589458,NP001_scene001
NP001_scene001_cell11528,84,11135.916666666664,4964.488095238095,0.7613728241285019,NP001_scene001
NP001_scene001_cell11529,59,11135.847457627118,5971.016949152541,0.6302972423163007,NP001_scene001
NP001_scene001_cell11530,332,11136.930722891564,4995.460843373494,0.97383130933172,NP001_scene001
NP001_scene001_cell11531,58,11138.0,5190.5,0.8610224838723286,NP001_scene001
NP001_scene001_cell11532,194,11140.556701030928,6369.706185567011,0.6531590400478295,NP001_scene001
NP001_scene001_cell11533,393,11141.600508905853,5085.52417302799,0.5763178036657683,NP001_scene001
NP001_scene001_cell11534,17,11141.05882352941,5670.411764705883,0.759283494666158,NP001_scene001
NP001_scene001_cell11535,361,11140.6675900277,6519.398891966759,0.8061169809057815,NP001_scene001
NP001_scene001_cell11536,81,11141.814814814818,4173.061728395061,0.5285876694418918,NP001_scene001
NP001_scene001_cell11537,149,11142.711409395974,4701.489932885906,0.7072318917304142,NP001_scene001
NP001_scene001_cell11538,459,11142.204793028322,5106.296296296297,0.7962448464006384,NP001_scene001
NP001_scene001_cell11539,228,11143.026315789473,5563.754385964912,0.9036939287994388,NP001_scene001
NP001_scene001_cell11540,26,11143.615384615383,6233.115384615385,0.9040175766258546,NP001_scene001
NP001_scene001_cell11541,49,11147.938775510205,6010.265306122449,0.8757951410926906,NP001_scene001
NP001_scene001_cell11542,162,11144.796296296296,6434.327160493827,0.871619237373526,NP001_scene001
NP001_scene001_cell11543,278,11143.05035971223,5388.8165467625895,0.9104605803171132,NP001_scene001
NP001_scene001_cell11544,81,11149.62962962963,4774.493827160494,0.9054568816083124,NP001_scene001
NP001_scene001_cell11545,312,11152.589743589744,5773.262820512819,0.4660147338753589,NP001_scene001
NP001_scene001_cell11546,331,11152.320241691843,6927.773413897282,0.6599508470501355,NP001_scene001
NP001_scene001_cell11547,222,11153.25225225225,6653.608108108108,0.7571880450070476,NP001_scene001
NP001_scene001_cell11548,243,11153.374485596709,3984.4032921810704,0.6853323770189584,NP001_scene001
NP001_scene001_cell11549,287,11160.8606271777,5391.871080139374,0.7757174581035002,NP001_scene001
NP001_scene001_cell11550,457,11153.45076586433,5725.750547045952,0.8365448688762621,NP001_scene001
NP001_scene001_cell11551,491,11155.582484725051,6504.270875763747,0.645871298509919,NP001_scene001
NP001_scene001_cell11552,507,11155.859960552269,6592.745562130178,0.7114041157917905,NP001_scene001
NP001_scene001_cell11553,270,11157.074074074077,4559.562962962963,0.5689537432339498,NP001_scene001
NP001_scene001_cell11554,254,11156.555118110236,5589.326771653543,0.6405780315361165,NP001_scene001
NP001_scene001_cell11555,417,11156.616306954436,6099.551558752997,0.9648758378099902,NP001_scene001
NP001_scene001_cell11556,247,11158.866396761132,5555.25101214575,0.6909252962467696,NP001_scene001
NP001_scene001_cell11557,702,11157.826210826212,5932.202279202279,0.8393257992727045,NP001_scene001
NP001_scene001_cell11558,296,11160.472972972972,4660.013513513513,0.9219704447502416,NP001_scene001
NP001_scene001_cell11559,35,11160.94285714286,4273.257142857143,0.7914015702417603,NP001_scene001
NP001_scene001_cell11560,42,11160.380952380952,4994.190476190476,0.7671618418920575,NP001_scene001
NP001_scene001_cell11561,257,11161.731517509728,6246.474708171208,0.6586152065859388,NP001_scene001
NP001_scene001_cell11562,462,11164.03463203463,6274.530303030303,0.3278644726566077,NP001_scene001
NP001_scene001_cell11563,209,11165.545454545454,3980.961722488039,0.95635506239862,NP001_scene001
NP001_scene001_cell11564,385,11165.225974025974,6561.5766233766235,0.7293034375814891,NP001_scene001
NP001_scene001_cell11565,192,11166.463541666664,4123.161458333333,0.7165700078939394,NP001_scene001
NP001_scene001_cell11566,147,11166.244897959185,6317.102040816327,0.6370593312836296,NP001_scene001
NP001_scene001_cell11567,110,11166.818181818182,5382.645454545454,0.6809059278750311,NP001_scene001
NP001_scene001_cell11568,273,11168.271062271062,5570.703296703297,0.7558638916698217,NP001_scene001
NP001_scene001_cell11569,206,11169.655339805826,5361.262135922329,0.9025134126256222,NP001_scene001
NP001_scene001_cell11570,233,11168.961373390557,6031.703862660945,0.668187558060015,NP001_scene001
NP001_scene001_cell11571,256,11170.5234375,6496.25390625,0.6457031431209314,NP001_scene001
NP001_scene001_cell11572,225,11170.235555555557,6938.684444444445,0.6989941016254827,NP001_scene001
NP001_scene001_cell11573,53,11170.754716981133,6467.962264150943,0.7026507957866349,NP001_scene001
NP001_scene001_cell11574,245,11172.951020408163,4770.74693877551,0.895492413019827,NP001_scene001
NP001_scene001_cell11575,515,11171.166990291262,5781.166990291262,0.8577724741404673,NP001_scene001
NP001_scene001_cell11576,93,11173.505376344086,4260.591397849463,0.7566141493829187,NP001_scene001
NP001_scene001_cell11577,156,11176.564102564103,5331.032051282052,0.9364161769631368,NP001_scene001
NP001_scene001_cell11578,439,11181.161731207287,5764.0478359908875,0.9728809309736371,NP001_scene001
NP001_scene001_cell11579,136,11178.088235294117,6244.022058823531,0.2797958469223177,NP001_scene001
NP001_scene001_cell11580,226,11177.566371681416,6351.734513274338,0.8644386130561608,NP001_scene001
NP001_scene001_cell11581,359,11178.894150417827,6448.562674094707,0.7708639687275729,NP001_scene001
NP001_scene001_cell11582,32,11178.875,4169.71875,0.368674762904735,NP001_scene001
NP001_scene001_cell11583,550,11180.28,6212.62,0.7793904454143609,NP001_scene001
NP001_scene001_cell11584,430,11182.4,4511.346511627907,0.6604292203850155,NP001_scene001
NP001_scene001_cell11585,318,11182.82075471698,5879.352201257861,0.8307840346680144,NP001_scene001
NP001_scene001_cell11586,706,11184.389518413598,5269.781869688385,0.6859853705233451,NP001_scene001
NP001_scene001_cell11587,509,11184.644400785857,5617.147347740668,0.8013946776379096,NP001_scene001
NP001_scene001_cell11588,323,11185.102167182662,6266.996904024768,0.8515946587609141,NP001_scene001
NP001_scene001_cell11589,460,11184.341304347827,6518.7739130434775,0.808808138954208,NP001_scene001
NP001_scene001_cell11590,75,11183.32,4640.8133333333335,0.8182692072511435,NP001_scene001
NP001_scene001_cell11591,132,11187.583333333336,5463.439393939394,0.9314404811570018,NP001_scene001
NP001_scene001_cell11592,258,11185.542635658914,6717.837209302325,0.7049063035851552,NP001_scene001
NP001_scene001_cell11593,98,11187.571428571431,5364.510204081634,0.7912334638179412,NP001_scene001
NP001_scene001_cell11594,286,11188.384615384617,4729.349650349651,0.828818952841822,NP001_scene001
NP001_scene001_cell11595,100,11187.44,5475.81,0.6976164149355965,NP001_scene001
NP001_scene001_cell11596,115,11190.57391304348,4953.139130434783,0.8064378353234442,NP001_scene001
NP001_scene001_cell11597,62,11189.629032258064,5298.451612903225,0.41422382029804816,NP001_scene001
NP001_scene001_cell11598,39,11190.71794871795,5337.179487179487,0.6633614563391108,NP001_scene001
NP001_scene001_cell11599,492,11189.388211382116,6419.252032520325,0.8126180864940425,NP001_scene001
NP001_scene001_cell11600,482,11190.794605809131,5099.346473029045,0.8518455294578492,NP001_scene001
NP001_scene001_cell11601,486,11191.74691358025,5833.742798353908,0.7749101876812672,NP001_scene001
NP001_scene001_cell11602,107,11191.242990654206,6329.560747663551,0.7178424527121482,NP001_scene001
NP001_scene001_cell11603,228,11191.811403508773,5553.0526315789475,0.8320809594275681,NP001_scene001
NP001_scene001_cell11604,159,11192.729559748428,6664.798742138366,0.8333081926777909,NP001_scene001
NP001_scene001_cell11605,79,11194.658227848104,5516.481012658228,0.9165384435892132,NP001_scene001
NP001_scene001_cell11606,440,11196.190909090908,6160.190909090909,0.9283122671711675,NP001_scene001
NP001_scene001_cell11607,245,11195.08979591837,4762.971428571429,0.8515438765926523,NP001_scene001
NP001_scene001_cell11608,367,11197.89645776567,6313.136239782017,0.5117515229707453,NP001_scene001
NP001_scene001_cell11609,317,11197.829652996843,6684.365930599369,0.8865160030437262,NP001_scene001
NP001_scene001_cell11610,207,11199.618357487925,5536.985507246377,0.8005738754790229,NP001_scene001
NP001_scene001_cell11611,159,11198.96855345912,6244.943396226415,0.41754494931814395,NP001_scene001
NP001_scene001_cell11612,156,11199.570512820515,6286.096153846153,0.7695289530588075,NP001_scene001
NP001_scene001_cell11613,356,11199.564606741573,5355.4775280898875,0.809209310068345,NP001_scene001
NP001_scene001_cell11614,200,11204.02,5368.645,0.8218077566206585,NP001_scene001
NP001_scene001_cell11615,317,11200.07570977918,6363.217665615141,0.8084371161211988,NP001_scene001
NP001_scene001_cell11616,142,11202.669014084508,6617.3873239436625,0.7745380629184281,NP001_scene001
NP001_scene001_cell11617,109,11203.321100917432,4905.633027522936,0.7491667174329341,NP001_scene001
NP001_scene001_cell11618,70,11203.714285714286,5345.5142857142855,0.7901924459696241,NP001_scene001
NP001_scene001_cell11619,465,11204.281720430108,5657.189247311828,0.8082691314990659,NP001_scene001
NP001_scene001_cell11620,47,11206.27659574468,4776.8723404255325,0.5661116016211768,NP001_scene001
NP001_scene001_cell11621,123,11207.463414634149,6234.487804878048,0.6549883745212656,NP001_scene001
NP001_scene001_cell11622,131,11208.152671755724,6424.381679389313,0.7565545549406606,NP001_scene001
NP001_scene001_cell11623,395,11206.597468354428,4853.081012658228,0.9028918331426896,NP001_scene001
NP001_scene001_cell11624,346,11209.219653179189,5566.598265895955,0.6445338021826663,NP001_scene001
NP001_scene001_cell11625,100,11210.87,6305.22,0.4821564232017705,NP001_scene001
NP001_scene001_cell11626,251,11206.820717131472,5407.824701195219,0.6768973340727216,NP001_scene001
NP001_scene001_cell11627,623,11210.01444622793,5284.120385232744,0.6307386119582339,NP001_scene001
NP001_scene001_cell11628,220,11211.877272727274,5069.745454545455,0.7944031563451833,NP001_scene001
NP001_scene001_cell11629,341,11214.090909090908,6190.8387096774195,0.5747701972867244,NP001_scene001
NP001_scene001_cell11630,318,11214.289308176101,4749.034591194969,0.8894325940687404,NP001_scene001
NP001_scene001_cell11631,242,11215.404958677684,5180.404958677686,0.7071285940920857,NP001_scene001
NP001_scene001_cell11632,296,11215.050675675677,6217.523648648647,0.8074776417127176,NP001_scene001
NP001_scene001_cell11633,279,11214.931899641577,6353.985663082436,0.7294347491409926,NP001_scene001
NP001_scene001_cell11634,134,11215.201492537311,5032.246268656716,0.8377107734527292,NP001_scene001
NP001_scene001_cell11635,243,11215.56378600823,5603.0452674897115,0.9326089793216537,NP001_scene001
NP001_scene001_cell11636,837,11217.148148148148,6161.879330943846,0.9061000547928996,NP001_scene001
NP001_scene001_cell11637,137,11218.7299270073,6761.43795620438,0.5248136615274662,NP001_scene001
NP001_scene001_cell11638,249,11219.899598393577,4573.6465863453805,0.8140223452513201,NP001_scene001
NP001_scene001_cell11639,323,11218.721362229102,6536.702786377708,0.974073169682542,NP001_scene001
NP001_scene001_cell11640,74,11220.567567567568,4825.5675675675675,0.7279414457276011,NP001_scene001
NP001_scene001_cell11641,461,11220.12364425163,5386.85032537961,0.6624784918043595,NP001_scene001
NP001_scene001_cell11642,242,11221.214876033058,5485.5495867768595,0.6654007425205452,NP001_scene001
NP001_scene001_cell11643,156,11220.05128205128,5916.525641025641,0.4289684627155715,NP001_scene001
NP001_scene001_cell11644,433,11221.70438799076,5532.2170900692845,0.8245675220173634,NP001_scene001
NP001_scene001_cell11645,197,11222.994923857868,6568.411167512691,0.9158352045199714,NP001_scene001
NP001_scene001_cell11646,112,11222.607142857143,6278.491071428572,0.8379667681364626,NP001_scene001
NP001_scene001_cell11647,369,11223.308943089429,5902.842818428185,0.8932504867749423,NP001_scene001
NP001_scene001_cell11648,293,11224.993174061434,4765.146757679181,0.8205889856845349,NP001_scene001
NP001_scene001_cell11649,178,11225.20786516854,5072.0842696629215,0.7401766998897128,NP001_scene001
NP001_scene001_cell11650,571,11225.782837127848,5951.178633975483,0.8138571731722684,NP001_scene001
NP001_scene001_cell11651,52,11226.71153846154,4641.826923076923,0.6069495474538481,NP001_scene001
NP001_scene001_cell11652,86,11227.279069767445,5452.616279069767,0.5642376873726027,NP001_scene001
NP001_scene001_cell11653,104,11228.019230769229,5217.009615384615,0.8675345579117877,NP001_scene001
NP001_scene001_cell11654,481,11230.900207900208,4987.677754677755,0.7593030303919188,NP001_scene001
NP001_scene001_cell11655,324,11234.188271604939,5140.805555555556,0.7708237934810995,NP001_scene001
NP001_scene001_cell11656,168,11235.458333333336,6320.244047619048,0.5671600412770937,NP001_scene001
NP001_scene001_cell11657,618,11231.07443365696,4917.119741100324,0.9442960273237404,NP001_scene001
NP001_scene001_cell11658,469,11237.221748400852,5580.754797441365,0.7857639498269702,NP001_scene001
NP001_scene001_cell11659,646,11239.794117647061,6186.851393188855,0.8100458253199095,NP001_scene001
NP001_scene001_cell11660,154,11238.623376623376,5040.850649350648,0.5825070789829808,NP001_scene001
NP001_scene001_cell11661,334,11240.688622754493,5798.922155688623,0.9139159109151618,NP001_scene001
NP001_scene001_cell11662,228,11239.679824561405,3977.1798245614036,0.4933903258070957,NP001_scene001
NP001_scene001_cell11663,199,11240.045226130653,4736.125628140703,0.7738055850300865,NP001_scene001
NP001_scene001_cell11664,518,11239.422779922781,6034.442084942085,0.8950470693295595,NP001_scene001
NP001_scene001_cell11665,180,11239.972222222224,6289.538888888889,0.5804174990888311,NP001_scene001
NP001_scene001_cell11666,286,11241.412587412588,4143.342657342658,0.7645226379931773,NP001_scene001
NP001_scene001_cell11667,231,11240.91774891775,4881.320346320346,0.8309284935167548,NP001_scene001
NP001_scene001_cell11668,441,11241.589569161,6019.260770975056,0.9125387218945312,NP001_scene001
NP001_scene001_cell11669,198,11241.429292929291,5925.1868686868675,0.8943457575836012,NP001_scene001
NP001_scene001_cell11670,359,11242.445682451253,5215.955431754875,0.6025828829697039,NP001_scene001
NP001_scene001_cell11671,134,11245.022388059702,4867.9626865671635,0.879696899620266,NP001_scene001
NP001_scene001_cell11672,379,11246.110817941953,5453.651715039578,0.8039713163606983,NP001_scene001
NP001_scene001_cell11673,220,11245.45,5755.390909090909,0.5675724373677128,NP001_scene001
NP001_scene001_cell11674,46,11244.478260869566,6513.521739130435,0.7742920632270341,NP001_scene001
NP001_scene001_cell11675,417,11244.832134292566,6929.390887290168,0.4281014665183404,NP001_scene001
NP001_scene001_cell11676,122,11243.008196721312,5490.377049180328,0.9425405501391472,NP001_scene001
NP001_scene001_cell11677,493,11245.803245436104,5544.985801217039,0.8066917731100557,NP001_scene001
NP001_scene001_cell11678,237,11247.071729957805,6959.68776371308,0.5831750723210399,NP001_scene001
NP001_scene001_cell11679,223,11248.430493273545,3849.2511210762327,0.7835362738224257,NP001_scene001
NP001_scene001_cell11680,157,11249.75796178344,4749.789808917198,0.6530130536780728,NP001_scene001
NP001_scene001_cell11681,76,11249.723684210527,4848.986842105263,0.7322855914806891,NP001_scene001
NP001_scene001_cell11682,52,11250.480769230771,4790.423076923077,0.8875944741737041,NP001_scene001
NP001_scene001_cell11683,56,11251.5,6230.0,0.7649329361407673,NP001_scene001
NP001_scene001_cell11684,374,11252.320855614973,6548.042780748663,0.9172638289279303,NP001_scene001
NP001_scene001_cell11685,149,11252.993288590604,4723.375838926175,0.7512584357345264,NP001_scene001
NP001_scene001_cell11686,65,11252.061538461538,6593.615384615385,0.9181224077710752,NP001_scene001
NP001_scene001_cell11687,246,11255.154471544716,3992.9308943089427,0.8331404943428934,NP001_scene001
NP001_scene001_cell11688,94,11254.202127659575,5772.723404255318,0.7154146275777299,NP001_scene001
NP001_scene001_cell11689,233,11254.49356223176,5680.060085836911,0.9075680431469328,NP001_scene001
NP001_scene001_cell11690,65,11255.13846153846,5709.3076923076915,0.7117557761155849,NP001_scene001
NP001_scene001_cell11691,309,11255.588996763754,4818.815533980583,0.7425409914267935,NP001_scene001
NP001_scene001_cell11692,353,11255.555240793201,5965.609065155807,0.8344704946521554,NP001_scene001
NP001_scene001_cell11693,116,11257.215517241379,6328.379310344828,0.7480147912366856,NP001_scene001
NP001_scene001_cell11694,468,11258.320512820515,6472.5,0.8785916128806139,NP001_scene001
NP001_scene001_cell11695,65,11260.169230769228,3661.4,0.5530595295997099,NP001_scene001
NP001_scene001_cell11696,207,11260.927536231884,4916.2077294686,0.6955467637602829,NP001_scene001
NP001_scene001_cell11697,228,11260.61403508772,5522.407894736842,0.6524768737488948,NP001_scene001
NP001_scene001_cell11698,470,11260.338297872342,5572.5404255319145,0.7146234583163101,NP001_scene001
NP001_scene001_cell11699,659,11262.92564491654,6162.405159332322,0.89116911992725,NP001_scene001
NP001_scene001_cell11700,257,11260.50972762646,6997.9260700389095,0.6496350019401684,NP001_scene001
NP001_scene001_cell11701,209,11262.607655502392,4744.77033492823,0.3305886344581385,NP001_scene001
NP001_scene001_cell11702,240,11263.225,4948.808333333333,0.8161815369504526,NP001_scene001
NP001_scene001_cell11703,655,11262.174045801528,5629.126717557252,0.7476674167610213,NP001_scene001
NP001_scene001_cell11704,261,11261.85440613027,5666.206896551724,0.7416067403600715,NP001_scene001
NP001_scene001_cell11705,266,11262.214285714286,6047.342105263158,0.711411457911973,NP001_scene001
NP001_scene001_cell11706,256,11261.76953125,6885.3125,0.5292353022912464,NP001_scene001
NP001_scene001_cell11707,408,11264.306372549021,4987.242647058823,0.7307100457140665,NP001_scene001
NP001_scene001_cell11708,68,11263.735294117649,5303.911764705882,0.4827052397390913,NP001_scene001
NP001_scene001_cell11709,373,11265.847184986596,5392.941018766756,0.8115909656240634,NP001_scene001
NP001_scene001_cell11710,417,11269.422062350119,5424.215827338129,0.9352812910077845,NP001_scene001
NP001_scene001_cell11711,99,11269.141414141412,5441.363636363636,0.5309529841531344,NP001_scene001
NP001_scene001_cell11712,40,11270.45,3862.1,0.35968608239676864,NP001_scene001
NP001_scene001_cell11713,334,11271.134730538923,5026.811377245509,0.9312906746755464,NP001_scene001
NP001_scene001_cell11714,733,11272.773533424284,5377.9877216916775,0.9574017998098624,NP001_scene001
NP001_scene001_cell11715,238,11271.81512605042,4723.142857142857,0.5511518944641052,NP001_scene001
NP001_scene001_cell11716,398,11271.459798994973,6176.178391959798,0.8656655261401923,NP001_scene001
NP001_scene001_cell11717,451,11271.516629711752,6757.10199556541,0.8043638082686251,NP001_scene001
NP001_scene001_cell11718,393,11272.287531806616,4539.063613231552,0.655604720893222,NP001_scene001
NP001_scene001_cell11719,236,11272.135593220339,6927.847457627118,0.7639276364811184,NP001_scene001
NP001_scene001_cell11720,73,11274.54794520548,6479.041095890411,0.6985546379018296,NP001_scene001
NP001_scene001_cell11721,81,11279.209876543211,6025.049382716049,0.8451275199860073,NP001_scene001
NP001_scene001_cell11722,296,11278.405405405403,4895.925675675676,0.7062331758911738,NP001_scene001
NP001_scene001_cell11723,127,11281.094488188977,4784.511811023622,0.8561380146872763,NP001_scene001
NP001_scene001_cell11724,284,11281.612676056338,6637.721830985915,0.8494695048359491,NP001_scene001
NP001_scene001_cell11725,365,11283.8,5564.704109589041,0.7693325894983644,NP001_scene001
NP001_scene001_cell11726,555,11284.47027027027,5751.3441441441455,0.7749903385123198,NP001_scene001
NP001_scene001_cell11727,271,11283.107011070113,6207.852398523985,0.9477432142795446,NP001_scene001
NP001_scene001_cell11728,93,11284.462365591398,6379.849462365592,0.4358407123613283,NP001_scene001
NP001_scene001_cell11729,295,11286.444067796609,5233.138983050848,0.5237604614533926,NP001_scene001
NP001_scene001_cell11730,228,11287.118421052632,4561.421052631579,0.7497708663787166,NP001_scene001
NP001_scene001_cell11731,449,11282.369710467707,6070.61469933185,0.9061654709857216,NP001_scene001
NP001_scene001_cell11732,225,11286.742222222225,7003.013333333332,0.5934087270646908,NP001_scene001
NP001_scene001_cell11733,191,11287.926701570681,4641.738219895288,0.6772983865066677,NP001_scene001
NP001_scene001_cell11734,266,11287.661654135338,5051.1766917293235,0.9367427155008172,NP001_scene001
NP001_scene001_cell11735,167,11288.08383233533,6913.748502994013,0.496084309888077,NP001_scene001
NP001_scene001_cell11736,145,11289.862068965518,5671.303448275862,0.7022376733901371,NP001_scene001
NP001_scene001_cell11737,562,11290.281138790036,6120.190391459075,0.8083032338604678,NP001_scene001
NP001_scene001_cell11738,516,11289.83527131783,6287.498062015504,0.6766130730497183,NP001_scene001
NP001_scene001_cell11739,167,11291.437125748504,6585.407185628743,0.9030452564021696,NP001_scene001
NP001_scene001_cell11740,263,11292.16349809886,5137.961977186313,0.7154068954509785,NP001_scene001
NP001_scene001_cell11741,238,11292.13025210084,5583.3907563025205,0.919648619497864,NP001_scene001
NP001_scene001_cell11742,242,11294.46694214876,4725.888429752066,0.8838008238619972,NP001_scene001
NP001_scene001_cell11743,53,11295.490566037737,5521.924528301887,0.3685854176612128,NP001_scene001
NP001_scene001_cell11744,353,11297.671388101982,6232.382436260623,0.8788704152774859,NP001_scene001
NP001_scene001_cell11745,287,11296.90243902439,6844.337979094076,0.6551909304804611,NP001_scene001
NP001_scene001_cell11746,127,11292.992125984252,5684.48031496063,0.9576306500178718,NP001_scene001
NP001_scene001_cell11747,472,11298.625,6142.684322033899,0.8912860862545492,NP001_scene001
NP001_scene001_cell11748,471,11298.679405520172,6159.422505307855,0.8278950530792311,NP001_scene001
NP001_scene001_cell11749,434,11301.552995391705,4629.864055299539,0.9152369902451072,NP001_scene001
NP001_scene001_cell11750,136,11301.169117647061,4943.02205882353,0.6837227065494453,NP001_scene001
NP001_scene001_cell11751,200,11303.195,5570.705,0.8426031987274063,NP001_scene001
NP001_scene001_cell11752,135,11301.325925925928,6297.074074074074,0.9124074124790924,NP001_scene001
NP001_scene001_cell11753,377,11302.09549071618,5766.02122015915,0.7101865762724695,NP001_scene001
NP001_scene001_cell11754,272,11303.911764705883,4059.3823529411766,0.826543450530077,NP001_scene001
NP001_scene001_cell11755,308,11303.366883116885,4485.012987012987,0.5908872029330068,NP001_scene001
NP001_scene001_cell11756,65,11301.369230769229,5706.6923076923085,0.8411853823640452,NP001_scene001
NP001_scene001_cell11757,264,11300.011363636364,5513.045454545455,0.9188002671158331,NP001_scene001
NP001_scene001_cell11758,46,11306.739130434782,5335.826086956522,0.7410509957613209,NP001_scene001
NP001_scene001_cell11759,191,11309.460732984291,6187.094240837697,0.7713938255702698,NP001_scene001
NP001_scene001_cell11760,59,11309.830508474575,6077.694915254238,0.926003625984566,NP001_scene001
NP001_scene001_cell11761,274,11311.697080291973,5665.5875912408765,0.5840594881409988,NP001_scene001
NP001_scene001_cell11762,226,11314.575221238938,6318.296460176991,0.9215213242256682,NP001_scene001
NP001_scene001_cell11763,87,11313.6091954023,6351.931034482759,0.7406847660160643,NP001_scene001
NP001_scene001_cell11764,175,11313.514285714287,6376.24,0.7705655790506007,NP001_scene001
NP001_scene001_cell11765,258,11315.65891472868,5388.13953488372,0.9098512301127456,NP001_scene001
NP001_scene001_cell11766,375,11316.010666666667,6536.754666666668,0.9027633478091552,NP001_scene001
NP001_scene001_cell11767,512,11317.744140625,4584.884765625,0.41796789239903703,NP001_scene001
NP001_scene001_cell11768,33,11317.151515151516,6249.848484848485,0.6797364236423221,NP001_scene001
NP001_scene001_cell11769,207,11317.743961352657,6654.169082125604,0.7805447921083147,NP001_scene001
NP001_scene001_cell11770,304,11318.003289473683,6472.138157894738,0.8659296753803197,NP001_scene001
NP001_scene001_cell11771,194,11320.072164948451,5305.9536082474215,0.8721209724527084,NP001_scene001
NP001_scene001_cell11772,216,11320.773148148148,6982.115740740741,0.3043256067890289,NP001_scene001
NP001_scene001_cell11773,164,11322.993902439024,6711.810975609757,0.8242618126546158,NP001_scene001
NP001_scene001_cell11774,425,11323.209411764707,6940.362352941175,0.8664703674817898,NP001_scene001
NP001_scene001_cell11775,210,11324.857142857143,4879.495238095238,0.9013888773809604,NP001_scene001
NP001_scene001_cell11776,202,11325.212871287129,6996.495049504952,0.301672684202731,NP001_scene001
NP001_scene001_cell11777,95,11327.010526315791,4685.242105263158,0.7987597277300005,NP001_scene001
NP001_scene001_cell11778,252,11326.400793650791,5473.055555555556,0.7476280286743091,NP001_scene001
NP001_scene001_cell11779,365,11326.052054794522,5629.8109589041105,0.8994612843810746,NP001_scene001
NP001_scene001_cell11780,207,11326.975845410627,5960.608695652174,0.7742357567129047,NP001_scene001
NP001_scene001_cell11781,409,11328.332518337407,6114.828850855746,0.7467864750148124,NP001_scene001
NP001_scene001_cell11782,213,11328.06103286385,6505.558685446011,0.8502170034551123,NP001_scene001
NP001_scene001_cell11783,201,11330.223880597017,4571.547263681592,0.626414200917707,NP001_scene001
NP001_scene001_cell11784,106,11330.40566037736,6403.169811320754,0.8422574653166324,NP001_scene001
NP001_scene001_cell11785,371,11331.407008086253,5642.641509433963,0.945366556526534,NP001_scene001
NP001_scene001_cell11786,352,11331.232954545454,6553.275568181818,0.6130691180184651,NP001_scene001
NP001_scene001_cell11787,233,11333.137339055796,6526.0472103004295,0.8564396850083962,NP001_scene001
NP001_scene001_cell11788,129,11334.302325581397,5229.6201550387605,0.9231099071596424,NP001_scene001
NP001_scene001_cell11789,403,11332.65012406948,6220.136476426799,0.6704186667327997,NP001_scene001
NP001_scene001_cell11790,616,11334.920454545454,6047.327922077922,0.9478138414316696,NP001_scene001
NP001_scene001_cell11791,198,11335.449494949497,4660.025252525254,0.6708610836565688,NP001_scene001
NP001_scene001_cell11792,117,11334.897435897437,5148.589743589743,0.5843514759336268,NP001_scene001
NP001_scene001_cell11793,389,11336.467866323908,4802.809768637531,0.7283883402818367,NP001_scene001
NP001_scene001_cell11794,54,11337.037037037036,5263.61111111111,0.8180742356709408,NP001_scene001
NP001_scene001_cell11795,383,11335.757180156656,5716.9556135770235,0.7739169751344479,NP001_scene001
NP001_scene001_cell11796,162,11340.191358024693,6458.759259259259,0.8953883558857662,NP001_scene001
NP001_scene001_cell11797,368,11336.771739130434,4838.722826086957,0.9235193099663468,NP001_scene001
NP001_scene001_cell11798,330,11336.19696969697,5087.215151515152,0.6251635637186506,NP001_scene001
NP001_scene001_cell11799,332,11338.307228915664,4783.59638554217,0.8646968541548594,NP001_scene001
NP001_scene001_cell11800,123,11335.048780487805,6248.788617886179,0.8681396167554049,NP001_scene001
NP001_scene001_cell11801,59,11337.762711864409,6424.559322033899,0.5918144120450529,NP001_scene001
NP001_scene001_cell11802,301,11340.093023255815,5788.2990033222595,0.7363030388410766,NP001_scene001
NP001_scene001_cell11803,349,11345.908309455588,4932.106017191977,0.9260903713410912,NP001_scene001
NP001_scene001_cell11804,319,11343.777429467085,3898.501567398119,0.7173608764677888,NP001_scene001
NP001_scene001_cell11805,325,11343.40307692308,6279.224615384615,0.7664756890406941,NP001_scene001
NP001_scene001_cell11806,19,11343.894736842105,6979.0,0.6623317178976528,NP001_scene001
NP001_scene001_cell11807,39,11345.974358974361,6292.769230769231,0.8587699525996644,NP001_scene001
NP001_scene001_cell11808,162,11346.506172839507,4774.314814814815,0.4612663017917178,NP001_scene001
NP001_scene001_cell11809,339,11346.746312684363,5938.0973451327445,0.9669545615825496,NP001_scene001
NP001_scene001_cell11811,496,11347.010080645161,6438.332661290324,0.5202497572187837,NP001_scene001
NP001_scene001_cell11812,270,11347.937037037036,3917.0925925925926,0.7557709628331887,NP001_scene001
NP001_scene001_cell11813,224,11348.120535714286,5680.669642857143,0.7106850700098272,NP001_scene001
NP001_scene001_cell11814,438,11348.885844748858,5757.625570776256,0.7969684352571851,NP001_scene001
NP001_scene001_cell11815,762,11347.555118110236,6140.698162729659,0.8980771984341024,NP001_scene001
NP001_scene001_cell11816,263,11347.346007604563,6913.844106463878,0.6778922101904941,NP001_scene001
NP001_scene001_cell11817,414,11350.270531400964,4547.434782608696,0.9222057978789612,NP001_scene001
NP001_scene001_cell11818,290,11354.955172413791,6246.017241379312,0.9549575895996976,NP001_scene001
