,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP015_scene001_cell14818,848,8527.173349056604,7873.8490566037735,0.5433374802443965,NP015_scene001
NP015_scene001_cell14819,608,8527.026315789473,8136.945723684212,0.6963696414938384,NP015_scene001
NP015_scene001_cell14820,454,8529.011013215859,9836.466960352423,0.5696121111154359,NP015_scene001
NP015_scene001_cell14821,396,8526.878787878788,10513.580808080807,0.6377452445744796,NP015_scene001
NP015_scene001_cell14822,273,8528.0,7327.241758241757,0.5443679627386245,NP015_scene001
NP015_scene001_cell14823,423,8527.092198581558,7379.44208037825,0.8798847104324783,NP015_scene001
NP015_scene001_cell14824,284,8527.517605633802,8456.866197183099,0.3383711612686229,NP015_scene001
NP015_scene001_cell14825,637,8527.871271585558,8812.196232339089,0.6687541628343262,NP015_scene001
NP015_scene001_cell14826,323,8527.003095975233,10639.696594427243,0.5310429193788199,NP015_scene001
NP015_scene001_cell14827,146,8528.123287671233,10670.0,0.3399814224781598,NP015_scene001
NP015_scene001_cell14828,436,8528.708715596329,7405.355504587155,0.4505820380502559,NP015_scene001
NP015_scene001_cell14829,542,8528.750922509225,7993.774907749077,0.5915406431240451,NP015_scene001
NP015_scene001_cell14830,785,8527.549044585987,9536.970700636944,0.7919063028680263,NP015_scene001
NP015_scene001_cell14831,572,8529.115384615385,10124.632867132867,0.5168369892270485,NP015_scene001
NP015_scene001_cell14832,1083,8529.967682363804,8747.297322253002,0.7303699049986963,NP015_scene001
NP015_scene001_cell14833,563,8529.621669626998,9977.618117229129,0.6733056868880485,NP015_scene001
NP015_scene001_cell14834,94,8530.702127659575,10173.63829787234,0.8038244703114897,NP015_scene001
NP015_scene001_cell14835,641,8532.324492979718,9423.624024960998,0.6122364755954189,NP015_scene001
NP015_scene001_cell14836,392,8532.755102040815,10767.482142857143,0.6291490340992819,NP015_scene001
NP015_scene001_cell14837,597,8533.963149078727,7553.819095477386,0.5377954268534364,NP015_scene001
NP015_scene001_cell14838,345,8535.240579710147,7209.2,0.3940368825725975,NP015_scene001
NP015_scene001_cell14839,561,8535.160427807486,10201.27807486631,0.6109579344851642,NP015_scene001
NP015_scene001_cell14840,191,8535.549738219896,10400.041884816754,0.5417567119478507,NP015_scene001
NP015_scene001_cell14841,433,8534.727482678984,7844.882217090069,0.586443334794826,NP015_scene001
NP015_scene001_cell14842,567,8536.402116402116,10263.74250440917,0.7355065394118093,NP015_scene001
NP015_scene001_cell14843,657,8536.257229832572,9461.700152207002,0.6962187640343238,NP015_scene001
NP015_scene001_cell14844,465,8537.90322580645,7477.621505376344,0.6715969315872352,NP015_scene001
NP015_scene001_cell14845,190,8537.694736842106,7606.915789473683,0.6129174067829997,NP015_scene001
NP015_scene001_cell14846,330,8537.375757575757,7921.854545454546,0.8267535305591069,NP015_scene001
NP015_scene001_cell14847,510,8537.633333333333,8081.901960784314,0.6695548434631828,NP015_scene001
NP015_scene001_cell14848,815,8538.314110429448,9783.149693251533,0.5001131524856455,NP015_scene001
NP015_scene001_cell14849,497,8538.450704225352,9096.414486921529,0.8309460620946663,NP015_scene001
NP015_scene001_cell14850,407,8540.464373464374,8021.366093366092,0.4751528774949153,NP015_scene001
NP015_scene001_cell14851,396,8540.636363636364,8197.78282828283,0.5626340070864105,NP015_scene001
NP015_scene001_cell14852,342,8540.459064327486,9586.625730994152,0.8289322385860841,NP015_scene001
NP015_scene001_cell14853,460,8539.156521739129,10366.691304347823,0.3646727141407767,NP015_scene001
NP015_scene001_cell14854,281,8539.960854092527,10836.814946619217,0.7633602368716208,NP015_scene001
NP015_scene001_cell14855,989,8542.644084934276,8784.004044489384,0.8269578306038017,NP015_scene001
NP015_scene001_cell14856,425,8539.505882352942,10107.6,0.8152493742952903,NP015_scene001
NP015_scene001_cell14857,505,8543.196039603961,8229.499009900992,0.789173002509305,NP015_scene001
NP015_scene001_cell14858,410,8543.560975609756,8288.065853658536,0.5523747412716138,NP015_scene001
NP015_scene001_cell14859,421,8543.073634204275,10044.418052256531,0.6176616105303598,NP015_scene001
NP015_scene001_cell14860,303,8543.270627062706,7434.19801980198,0.6281549537406934,NP015_scene001
NP015_scene001_cell14861,425,8544.282352941176,7966.5811764705895,0.7915173152175453,NP015_scene001
NP015_scene001_cell14862,250,8543.628,10298.644,0.6880584228845507,NP015_scene001
NP015_scene001_cell14863,641,8545.095163806553,8682.88143525741,0.527973223540958,NP015_scene001
NP015_scene001_cell14864,511,8544.77495107632,8877.011741682974,0.5364915242760198,NP015_scene001
NP015_scene001_cell14865,627,8545.145135566188,9606.087719298246,0.7763719303690659,NP015_scene001
NP015_scene001_cell14866,265,8544.694339622642,9754.928301886792,0.2861340739398117,NP015_scene001
NP015_scene001_cell14867,471,8546.244161358809,7808.394904458599,0.7172244515299069,NP015_scene001
NP015_scene001_cell14868,299,8546.053511705686,10606.173913043478,0.7511934834183197,NP015_scene001
NP015_scene001_cell14869,256,8546.9296875,7698.39453125,0.6164083955684208,NP015_scene001
NP015_scene001_cell14870,350,8546.677142857143,9171.482857142857,0.7784077571276958,NP015_scene001
NP015_scene001_cell14871,428,8547.39953271028,10014.425233644859,0.8199357517920927,NP015_scene001
NP015_scene001_cell14872,639,8546.525821596244,10168.3661971831,0.7274055035606658,NP015_scene001
NP015_scene001_cell14873,53,8548.566037735849,7640.867924528302,0.593718566645192,NP015_scene001
NP015_scene001_cell14874,416,8547.954326923076,9386.75,0.6468330754712626,NP015_scene001
NP015_scene001_cell14875,502,8549.764940239043,8260.123505976095,0.5935669760060269,NP015_scene001
NP015_scene001_cell14876,554,8549.801444043322,10140.702166064984,0.4550131412001851,NP015_scene001
NP015_scene001_cell14877,332,8549.605421686747,10785.415662650605,0.6637525920535773,NP015_scene001
NP015_scene001_cell14878,323,8551.368421052632,10674.622291021673,0.6686258485236742,NP015_scene001
NP015_scene001_cell14879,596,8551.902684563758,7458.535234899328,0.6617857095513665,NP015_scene001
NP015_scene001_cell14880,699,8551.941344778254,8357.732474964234,0.6251936764070387,NP015_scene001
NP015_scene001_cell14881,171,8552.74269005848,8627.508771929824,0.7945640287576421,NP015_scene001
NP015_scene001_cell14882,745,8552.786577181208,8854.61476510067,0.6587858210536011,NP015_scene001
NP015_scene001_cell14883,199,8554.085427135677,7669.321608040202,0.8190173759012671,NP015_scene001
NP015_scene001_cell14884,511,8553.863013698628,7836.984344422702,0.73234479551163,NP015_scene001
NP015_scene001_cell14885,441,8553.961451247165,9060.555555555555,0.7923570230596282,NP015_scene001
NP015_scene001_cell14886,704,8552.404829545454,10220.8125,0.36534039644347777,NP015_scene001
NP015_scene001_cell14887,198,8554.828282828283,7363.39898989899,0.44634499861663535,NP015_scene001
NP015_scene001_cell14888,32,8552.59375,8919.625,0.5364092162949029,NP015_scene001
NP015_scene001_cell14889,352,8556.352272727272,9872.56534090909,0.7260743026186923,NP015_scene001
NP015_scene001_cell14890,400,8554.625,10408.11,0.8298046918924038,NP015_scene001
NP015_scene001_cell14891,1014,8555.595660749506,7567.260355029586,0.7867594474728846,NP015_scene001
NP015_scene001_cell14892,153,8554.784313725491,10540.882352941175,0.7958376212996575,NP015_scene001
NP015_scene001_cell14893,996,8555.939759036144,9960.527108433736,0.38078274037539,NP015_scene001
NP015_scene001_cell14894,943,8555.921527041357,10088.296924708378,0.5990953440387043,NP015_scene001
NP015_scene001_cell14895,463,8559.023758099353,8497.190064794817,0.8882406425070719,NP015_scene001
NP015_scene001_cell14896,387,8558.111111111111,8978.069767441859,0.6554393690630397,NP015_scene001
NP015_scene001_cell14897,550,8558.385454545454,10264.303636363637,0.7201535229066911,NP015_scene001
NP015_scene001_cell14898,376,8560.938829787234,7680.058510638299,0.9306184203628648,NP015_scene001
NP015_scene001_cell14899,319,8559.49843260188,10427.548589341694,0.697577103451878,NP015_scene001
NP015_scene001_cell14900,251,8560.85657370518,8318.83266932271,0.4651193299377852,NP015_scene001
NP015_scene001_cell14901,58,8557.689655172413,8441.5,0.8044021853084821,NP015_scene001
NP015_scene001_cell14902,50,8563.6,9508.76,0.7487986622380542,NP015_scene001
NP015_scene001_cell14903,562,8560.953736654805,10063.64768683274,0.7750490299268884,NP015_scene001
NP015_scene001_cell14904,407,8561.390663390663,10757.665847665849,0.6329207172026846,NP015_scene001
NP015_scene001_cell14905,463,8562.712742980562,8032.388768898488,0.7550518230953633,NP015_scene001
NP015_scene001_cell14906,379,8563.2981530343,8142.171503957785,0.9432530567237556,NP015_scene001
NP015_scene001_cell14907,609,8561.977011494253,8952.454844006568,0.7982706721547729,NP015_scene001
NP015_scene001_cell14908,261,8562.283524904215,10454.44061302682,0.7605557379291157,NP015_scene001
NP015_scene001_cell14909,657,8563.767123287671,7593.824961948249,0.8445637221536947,NP015_scene001
NP015_scene001_cell14910,539,8567.777365491651,8830.322820037105,0.9369180389619258,NP015_scene001
NP015_scene001_cell14911,663,8563.965309200603,10719.91101055807,0.6856328230871644,NP015_scene001
NP015_scene001_cell14912,520,8564.755769230771,10351.246153846154,0.7958334688444322,NP015_scene001
NP015_scene001_cell14913,494,8566.819838056681,7338.9453441295545,0.8570266701646847,NP015_scene001
NP015_scene001_cell14914,333,8566.669669669669,10498.237237237236,0.4372978320149105,NP015_scene001
NP015_scene001_cell14915,40,8566.075,10844.075,0.6777823856829529,NP015_scene001
NP015_scene001_cell14916,284,8566.024647887323,10968.042253521127,0.6195658796743461,NP015_scene001
NP015_scene001_cell14917,511,8566.412915851271,9913.424657534246,0.6077499761163544,NP015_scene001
NP015_scene001_cell14918,349,8567.077363896848,10563.13753581662,0.5624118960376868,NP015_scene001
NP015_scene001_cell14919,445,8568.233707865169,7848.460674157303,0.8757691509007165,NP015_scene001
NP015_scene001_cell14920,317,8566.072555205048,7949.141955835962,0.8765291615403711,NP015_scene001
NP015_scene001_cell14921,141,8568.425531914894,8413.120567375887,0.7863304458025776,NP015_scene001
NP015_scene001_cell14922,157,8567.649681528663,10291.420382165605,0.5089787334666037,NP015_scene001
NP015_scene001_cell14923,413,8568.372881355932,8053.837772397093,0.6790505911636388,NP015_scene001
NP015_scene001_cell14924,720,8568.316666666668,8778.395833333334,0.7344807531032795,NP015_scene001
NP015_scene001_cell14925,144,8566.777777777777,9650.520833333334,0.9190320690527356,NP015_scene001
NP015_scene001_cell14926,813,8566.022140221403,8156.760147601476,0.9172455779491882,NP015_scene001
NP015_scene001_cell14927,401,8569.211970074815,10128.576059850377,0.6197189518909126,NP015_scene001
NP015_scene001_cell14928,262,8569.530534351145,10402.267175572519,0.8370693196765112,NP015_scene001
NP015_scene001_cell14929,572,8571.527972027972,7973.582167832168,0.6972048058607447,NP015_scene001
NP015_scene001_cell14930,547,8570.148080438757,7998.7404021937855,0.37687527009039656,NP015_scene001
NP015_scene001_cell14931,208,8570.658653846154,10319.97596153846,0.7141840873085187,NP015_scene001
NP015_scene001_cell14932,46,8576.760869565218,8673.478260869566,0.9697566186679848,NP015_scene001
NP015_scene001_cell14933,369,8571.384823848239,10684.466124661247,0.8121770462491315,NP015_scene001
NP015_scene001_cell14934,741,8573.709851551957,9358.157894736842,0.5983269545383149,NP015_scene001
NP015_scene001_cell14935,543,8572.637200736648,10039.508287292818,0.4172926676794428,NP015_scene001
NP015_scene001_cell14936,419,8575.744630071598,9514.45107398568,0.3938515885402436,NP015_scene001
NP015_scene001_cell14937,526,8574.051330798478,9766.04372623574,0.5869950807911979,NP015_scene001
NP015_scene001_cell14938,414,8575.821256038647,7367.118357487922,0.755112069401076,NP015_scene001
NP015_scene001_cell14939,415,8575.265060240963,8869.407228915663,0.6965999944861768,NP015_scene001
NP015_scene001_cell14940,231,8576.891774891776,6990.16883116883,0.558543401255952,NP015_scene001
NP015_scene001_cell14941,319,8577.235109717869,7619.322884012539,0.7542853579263956,NP015_scene001
NP015_scene001_cell14942,900,8577.583333333334,7888.684444444445,0.1721977270678813,NP015_scene001
NP015_scene001_cell14943,134,8571.589552238805,8237.589552238805,0.7035313125927982,NP015_scene001
NP015_scene001_cell14944,489,8577.306748466257,9436.390593047036,0.7788980425641078,NP015_scene001
NP015_scene001_cell14945,395,8579.855696202532,7943.5341772151905,0.7571925804423095,NP015_scene001
NP015_scene001_cell14946,325,8579.221538461541,8217.193846153847,0.7358981735218729,NP015_scene001
NP015_scene001_cell14947,536,8578.535447761195,10240.753731343284,0.5751537384775087,NP015_scene001
NP015_scene001_cell14948,309,8580.330097087379,10269.300970873785,0.8379851257211638,NP015_scene001
NP015_scene001_cell14949,493,8581.146044624746,9933.125760649089,0.7750597646181921,NP015_scene001
NP015_scene001_cell14950,613,8582.570962479609,8302.797716150082,0.8500482995062113,NP015_scene001
NP015_scene001_cell14951,491,8581.680244399186,10512.8716904277,0.7873442816727404,NP015_scene001
NP015_scene001_cell14952,509,8577.591355599214,7912.318271119842,0.9113157976167272,NP015_scene001
NP015_scene001_cell14953,567,8583.47795414462,8373.123456790123,0.542078198447811,NP015_scene001
NP015_scene001_cell14954,447,8583.02908277405,9859.237136465323,0.7814626695502227,NP015_scene001
NP015_scene001_cell14955,395,8583.06329113924,10439.306329113924,0.7943577061371689,NP015_scene001
NP015_scene001_cell14956,511,8583.082191780823,10540.360078277889,0.7003520293967003,NP015_scene001
NP015_scene001_cell14957,296,8585.922297297297,10421.706081081082,0.6025262665069652,NP015_scene001
NP015_scene001_cell14958,733,8585.829467939973,8630.139154160983,0.7071617273121876,NP015_scene001
NP015_scene001_cell14959,204,8586.269607843138,8980.89705882353,0.34353376546863,NP015_scene001
NP015_scene001_cell14960,241,8586.531120331949,10658.128630705394,0.6733990263164649,NP015_scene001
NP015_scene001_cell14961,335,8585.701492537313,10739.90447761194,0.6149223765866672,NP015_scene001
NP015_scene001_cell14962,690,8584.976811594202,8751.501449275362,0.8212433628062746,NP015_scene001
NP015_scene001_cell14963,277,8586.209386281591,10765.173285198556,0.8807351171966805,NP015_scene001
NP015_scene001_cell14964,481,8587.70893970894,10803.785862785862,0.8960006343867103,NP015_scene001
NP015_scene001_cell14965,283,8588.752650176679,7330.957597173145,0.6109764638637545,NP015_scene001
NP015_scene001_cell14966,747,8587.796519410977,8684.697456492637,0.3806616576743137,NP015_scene001
NP015_scene001_cell14967,239,8589.138075313807,8260.828451882846,0.7007827037329424,NP015_scene001
NP015_scene001_cell14968,416,8587.55769230769,8888.685096153846,0.6116603050786714,NP015_scene001
NP015_scene001_cell14969,835,8589.304191616766,9132.48502994012,0.8330587378095888,NP015_scene001
NP015_scene001_cell14970,261,8590.670498084291,6999.582375478927,0.6517210872958801,NP015_scene001
NP015_scene001_cell14971,286,8590.143356643357,7446.342657342658,0.7757903526948992,NP015_scene001
NP015_scene001_cell14972,587,8589.82793867121,8338.936967632028,0.5564285063046701,NP015_scene001
NP015_scene001_cell14973,861,8589.32055749129,9287.109175377469,0.7206316863245641,NP015_scene001
NP015_scene001_cell14974,294,8589.738095238094,9473.75850340136,0.4889677121854042,NP015_scene001
NP015_scene001_cell14975,566,8589.858657243816,8498.001766784453,0.5542826159214069,NP015_scene001
NP015_scene001_cell14976,360,8591.141666666666,10001.147222222222,0.8899975696372809,NP015_scene001
NP015_scene001_cell14977,652,8585.888036809816,8933.751533742332,0.9749944504508544,NP015_scene001
NP015_scene001_cell14978,201,8592.14925373134,7400.3830845771145,0.9166127200041976,NP015_scene001
NP015_scene001_cell14979,141,8593.007092198579,7749.9078014184415,0.5921001870538518,NP015_scene001
NP015_scene001_cell14980,435,8593.020689655172,9501.096551724138,0.5223741693844242,NP015_scene001
NP015_scene001_cell14981,382,8594.358638743455,7371.8769633507845,0.9279343200587176,NP015_scene001
NP015_scene001_cell14982,375,8593.434666666666,10775.173333333334,0.9009679015217208,NP015_scene001
NP015_scene001_cell14983,436,8595.555045871559,7693.855504587155,0.7293847870083764,NP015_scene001
NP015_scene001_cell14984,225,8595.088888888891,10565.822222222225,0.8116978360230725,NP015_scene001
NP015_scene001_cell14985,402,8596.348258706468,7579.651741293533,0.7861491239635469,NP015_scene001
NP015_scene001_cell14986,70,8596.314285714287,7021.071428571428,0.6641671761105891,NP015_scene001
NP015_scene001_cell14987,283,8598.621908127208,7669.604240282685,0.5045176227886897,NP015_scene001
NP015_scene001_cell14988,386,8597.663212435233,10375.572538860104,0.6850831503492145,NP015_scene001
NP015_scene001_cell14989,218,8597.986238532108,10481.344036697248,0.7085422026699791,NP015_scene001
NP015_scene001_cell14990,299,8599.224080267559,7605.270903010033,0.5108935750615361,NP015_scene001
NP015_scene001_cell14991,342,8598.760233918129,8648.201754385966,0.5256337096832511,NP015_scene001
NP015_scene001_cell14992,749,8599.365821094792,9903.719626168224,0.7485202444124787,NP015_scene001
NP015_scene001_cell14993,963,8598.790238836968,10101.562824506751,0.6417978799181916,NP015_scene001
NP015_scene001_cell14994,517,8598.545454545454,10405.551257253384,0.745717112221297,NP015_scene001
NP015_scene001_cell14995,233,8599.957081545064,7646.987124463521,0.6631567820082978,NP015_scene001
NP015_scene001_cell14996,803,8600.255292652553,8860.261519302616,0.7748411572556839,NP015_scene001
NP015_scene001_cell14997,286,8599.426573426574,10358.685314685315,0.6896279303072053,NP015_scene001
NP015_scene001_cell14998,442,8600.081447963801,10707.481900452487,0.7418664383287754,NP015_scene001
NP015_scene001_cell14999,170,8601.476470588235,8009.8470588235305,0.8735072398632427,NP015_scene001
NP015_scene001_cell15000,278,8600.428057553956,8060.834532374099,0.7989583495859661,NP015_scene001
NP015_scene001_cell15001,138,8600.81884057971,8959.246376811594,0.6411450124758764,NP015_scene001
NP015_scene001_cell15002,519,8601.142581888247,9106.828516377647,0.5358157618962349,NP015_scene001
NP015_scene001_cell15003,506,8600.0790513834,9973.95652173913,0.8998845710332786,NP015_scene001
NP015_scene001_cell15004,749,8602.210947930575,7496.555407209613,0.4766678172914807,NP015_scene001
NP015_scene001_cell15005,488,8599.715163934428,9340.637295081968,0.7519336343463289,NP015_scene001
NP015_scene001_cell15006,353,8602.546742209632,9624.72804532578,0.6902120416073266,NP015_scene001
NP015_scene001_cell15007,834,8603.823741007194,8233.50959232614,0.7319530792226607,NP015_scene001
NP015_scene001_cell15008,888,8603.893018018018,8425.614864864865,0.7713986768878018,NP015_scene001
NP015_scene001_cell15009,533,8604.921200750468,9078.444652908067,0.9014987597261812,NP015_scene001
NP015_scene001_cell15010,965,8606.98549222798,10054.936787564768,0.7125606139123156,NP015_scene001
NP015_scene001_cell15011,479,8606.344467640918,10997.183716075157,0.7758195886068233,NP015_scene001
NP015_scene001_cell15012,424,8608.870283018869,8998.556603773584,0.5983967768574817,NP015_scene001
NP015_scene001_cell15013,555,8609.437837837839,9054.911711711711,0.8441077211227529,NP015_scene001
NP015_scene001_cell15014,581,8608.187607573149,9148.235800344231,0.916214137636787,NP015_scene001
NP015_scene001_cell15015,558,8608.525089605735,11031.491039426523,0.5092992454018711,NP015_scene001
NP015_scene001_cell15016,307,8611.462540716613,7580.361563517915,0.7992760583196955,NP015_scene001
NP015_scene001_cell15017,271,8613.479704797048,8407.055350553506,0.8535052747298167,NP015_scene001
NP015_scene001_cell15018,65,8610.892307692307,8580.338461538462,0.9723175738490204,NP015_scene001
NP015_scene001_cell15019,262,8610.015267175573,10479.870229007634,0.8432299484852513,NP015_scene001
NP015_scene001_cell15020,143,8611.664335664336,7007.979020979021,0.6710723299120971,NP015_scene001
NP015_scene001_cell15021,576,8610.703125,7033.458333333332,0.3404712552184315,NP015_scene001
NP015_scene001_cell15022,926,8611.1717062635,8706.874730021598,0.7699407250374908,NP015_scene001
NP015_scene001_cell15023,463,8611.593952483801,10446.308855291576,0.9238596806255256,NP015_scene001
NP015_scene001_cell15024,319,8612.8934169279,10192.438871473354,0.9267777759816956,NP015_scene001
NP015_scene001_cell15025,934,8612.283725910063,8275.412205567452,0.7923487926302231,NP015_scene001
NP015_scene001_cell15026,819,8615.302808302808,9471.747252747253,0.8997901450856524,NP015_scene001
NP015_scene001_cell15027,407,8614.72972972973,10517.289926289926,0.5448658143023919,NP015_scene001
NP015_scene001_cell15028,523,8616.476099426387,8376.034416826004,0.6076597437797961,NP015_scene001
NP015_scene001_cell15029,371,8615.582210242588,9668.415094339623,0.7132941150842036,NP015_scene001
NP015_scene001_cell15030,277,8615.342960288808,10316.422382671479,0.7577605982260547,NP015_scene001
NP015_scene001_cell15031,789,8616.531051964512,7692.638783269962,0.7725335678025324,NP015_scene001
NP015_scene001_cell15032,323,8617.653250773994,10666.272445820434,0.7519653107479369,NP015_scene001
NP015_scene001_cell15033,673,8616.02971768202,9864.873699851412,0.18913996789496088,NP015_scene001
NP015_scene001_cell15034,634,8619.853312302841,8840.763406940063,0.7841444588910538,NP015_scene001
NP015_scene001_cell15035,92,8620.597826086956,7017.41304347826,0.4979892900528635,NP015_scene001
NP015_scene001_cell15036,352,8620.62215909091,7622.747159090909,0.7045664075239452,NP015_scene001
NP015_scene001_cell15037,314,8619.799363057326,7741.958598726114,0.6938886154443905,NP015_scene001
NP015_scene001_cell15038,219,8620.036529680365,9708.461187214612,0.470515746220544,NP015_scene001
NP015_scene001_cell15039,292,8620.448630136987,10280.222602739726,0.7913545925941139,NP015_scene001
NP015_scene001_cell15040,551,8620.032667876589,10905.368421052632,0.6019075003371858,NP015_scene001
NP015_scene001_cell15041,250,8621.248,7639.048000000001,0.5385376067454497,NP015_scene001
NP015_scene001_cell15042,210,8621.780952380952,9996.242857142857,0.7962401974244527,NP015_scene001
NP015_scene001_cell15043,657,8617.286149162861,9354.529680365295,0.7781793938474041,NP015_scene001
NP015_scene001_cell15044,577,8622.837088388214,10963.975736568458,0.5104618137027604,NP015_scene001
NP015_scene001_cell15045,663,8623.110105580694,7955.107088989442,0.5809757202357736,NP015_scene001
NP015_scene001_cell15046,1308,8624.003822629971,8664.95259938838,0.7010411619100873,NP015_scene001
NP015_scene001_cell15047,337,8623.94362017804,10244.394658753708,0.6325794184394495,NP015_scene001
NP015_scene001_cell15048,460,8625.778260869565,8118.65,0.874803274350396,NP015_scene001
NP015_scene001_cell15049,930,8624.353763440859,8594.68064516129,0.6702551650760898,NP015_scene001
NP015_scene001_cell15050,355,8625.388732394365,10345.12676056338,0.6191124314901152,NP015_scene001
NP015_scene001_cell15051,348,8625.531609195403,10646.465517241379,0.7999013908783839,NP015_scene001
NP015_scene001_cell15052,691,8628.597684515194,7062.063675832126,0.5159663363512735,NP015_scene001
NP015_scene001_cell15053,422,8629.241706161138,8046.213270142181,0.7217792661831977,NP015_scene001
NP015_scene001_cell15054,473,8628.803382663848,9888.374207188159,0.4909845386244306,NP015_scene001
NP015_scene001_cell15055,384,8629.661458333334,7907.9140625,0.6714562094761888,NP015_scene001
NP015_scene001_cell15056,150,8629.66,10216.76,0.6159879420214118,NP015_scene001
NP015_scene001_cell15057,407,8630.76167076167,11053.090909090908,0.8223290515435789,NP015_scene001
NP015_scene001_cell15058,506,8630.209486166008,8873.52766798419,0.5741573928813131,NP015_scene001
NP015_scene001_cell15059,315,8631.003174603175,10306.101587301588,0.7499342630809364,NP015_scene001
NP015_scene001_cell15060,197,8630.827411167513,10677.350253807106,0.736670874607923,NP015_scene001
NP015_scene001_cell15061,549,8631.668488160292,7882.240437158471,0.8947450240634526,NP015_scene001
NP015_scene001_cell15062,459,8632.254901960785,9628.760348583875,0.8677385748484077,NP015_scene001
NP015_scene001_cell15063,516,8633.91472868217,9459.496124031008,0.5567099831554458,NP015_scene001
NP015_scene001_cell15064,518,8634.092664092665,10937.677606177604,0.4216526274184697,NP015_scene001
NP015_scene001_cell15065,889,8635.237345331834,9065.18785151856,0.7410200290857317,NP015_scene001
NP015_scene001_cell15066,551,8635.79673321234,10042.230490018148,0.7874544873678464,NP015_scene001
NP015_scene001_cell15067,384,8636.166666666666,10325.078125,0.7289127904562455,NP015_scene001
NP015_scene001_cell15068,384,8635.549479166666,10537.015625,0.8085234179295184,NP015_scene001
NP015_scene001_cell15069,575,8635.897391304348,7089.968695652174,0.4386801382040715,NP015_scene001
NP015_scene001_cell15070,449,8637.438752783964,10252.74832962138,0.8974553424376499,NP015_scene001
NP015_scene001_cell15071,480,8636.44375,8218.085416666667,0.9456845628751268,NP015_scene001
NP015_scene001_cell15072,431,8637.716937354988,9826.800464037124,0.43680408819652095,NP015_scene001
NP015_scene001_cell15073,193,8639.056994818653,8967.720207253886,0.7515583836821816,NP015_scene001
NP015_scene001_cell15074,342,8639.637426900585,10285.90058479532,0.7479630134342944,NP015_scene001
NP015_scene001_cell15075,83,8641.951807228916,7601.626506024097,0.3874561197486012,NP015_scene001
NP015_scene001_cell15076,811,8639.7065351418,10576.096177558571,0.7917842540311896,NP015_scene001
NP015_scene001_cell15077,760,8640.530263157894,8381.09605263158,0.7228007878651607,NP015_scene001
NP015_scene001_cell15078,596,8640.696308724831,10553.322147651006,0.6958052389524678,NP015_scene001
NP015_scene001_cell15079,486,8642.300411522634,10976.512345679012,0.5643233899875247,NP015_scene001
NP015_scene001_cell15080,759,8642.347826086956,10098.117259552042,0.8057479040858113,NP015_scene001
NP015_scene001_cell15081,607,8644.222405271827,11020.209225700164,0.81042769832443,NP015_scene001
NP015_scene001_cell15082,282,8646.039007092199,9632.18439716312,0.859409108265133,NP015_scene001
NP015_scene001_cell15083,319,8642.203761755485,10728.58620689655,0.5559621659720365,NP015_scene001
NP015_scene001_cell15084,160,8645.05,7722.58125,0.6805595542222521,NP015_scene001
NP015_scene001_cell15085,213,8648.014084507042,8020.370892018779,0.6719832802371124,NP015_scene001
NP015_scene001_cell15086,126,8645.230158730159,8057.603174603175,0.8292496343667245,NP015_scene001
NP015_scene001_cell15087,646,8644.382352941177,8769.057275541796,0.6417402943405758,NP015_scene001
NP015_scene001_cell15088,343,8645.953352769679,8811.346938775509,0.940859657614468,NP015_scene001
NP015_scene001_cell15089,661,8646.05143721634,7674.400907715582,0.6601800057257862,NP015_scene001
NP015_scene001_cell15090,898,8646.569042316258,9405.546770601335,0.8764621942230209,NP015_scene001
NP015_scene001_cell15091,774,8646.808785529716,7931.098191214472,0.7274285001592247,NP015_scene001
NP015_scene001_cell15092,348,8644.03735632184,7989.540229885059,0.3576982458885666,NP015_scene001
NP015_scene001_cell15093,773,8647.861578266495,8433.624838292368,0.8091738712967398,NP015_scene001
NP015_scene001_cell15094,676,8649.468934911243,10595.360946745564,0.8439423058273597,NP015_scene001
NP015_scene001_cell15095,314,8649.83439490446,7755.8121019108285,0.5163480929400739,NP015_scene001
NP015_scene001_cell15096,55,8647.709090909091,7126.29090909091,0.5279524417606033,NP015_scene001
NP015_scene001_cell15097,335,8654.665671641791,7100.462686567164,0.6749909142728876,NP015_scene001
NP015_scene001_cell15098,759,8653.150197628458,8597.227931488802,0.8293544650129132,NP015_scene001
NP015_scene001_cell15099,254,8652.173228346457,7619.692913385827,0.8475955873145834,NP015_scene001
NP015_scene001_cell15100,438,8653.271689497717,9205.333333333334,0.34176466888513674,NP015_scene001
NP015_scene001_cell15101,282,8652.588652482269,10351.617021276596,0.7369669660167317,NP015_scene001
NP015_scene001_cell15102,580,8652.575862068965,10905.16896551724,0.7153245149968571,NP015_scene001
NP015_scene001_cell15103,334,8654.488023952095,7733.81736526946,0.7403214543510646,NP015_scene001
NP015_scene001_cell15104,519,8652.907514450868,11046.955684007708,0.6201703191326104,NP015_scene001
NP015_scene001_cell15105,269,8655.698884758363,7492.07434944238,0.6422255409889738,NP015_scene001
NP015_scene001_cell15106,507,8656.094674556212,7469.625246548323,0.5970400568352723,NP015_scene001
NP015_scene001_cell15107,339,8655.94395280236,7638.876106194692,0.459870216655746,NP015_scene001
NP015_scene001_cell15108,608,8657.504934210527,7909.128289473684,0.8351659667292642,NP015_scene001
NP015_scene001_cell15109,221,8656.882352941177,9285.493212669684,0.7351282112692187,NP015_scene001
