,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP024_scene002_cell19040,211.0,5714.497630331754,11560.312796208533,0.4898126639569009,NP024_scene002
NP024_scene002_cell19041,393.0,5716.066157760814,6391.0,0.4989884363228024,NP024_scene002
NP024_scene002_cell19042,570.0,5717.315789473684,6691.638596491228,0.7540118810665485,NP024_scene002
NP024_scene002_cell19043,430.0,5716.306976744186,6713.9930232558145,0.5920500354365712,NP024_scene002
NP024_scene002_cell19044,427.0,5715.592505854801,7977.9133489461365,0.8268273341095393,NP024_scene002
NP024_scene002_cell19045,528.0,5715.388257575758,8535.23106060606,0.7047777433740553,NP024_scene002
NP024_scene002_cell19046,506.0,5715.877470355731,8609.09090909091,0.7852500483893563,NP024_scene002
NP024_scene002_cell19047,81.0,5715.666666666668,8720.456790123457,0.8924347946903659,NP024_scene002
NP024_scene002_cell19048,321.0,5715.520249221184,10208.72585669782,0.7555138326387858,NP024_scene002
NP024_scene002_cell19049,736.0,5717.279891304348,6650.244565217391,0.7340275346702655,NP024_scene002
NP024_scene002_cell19050,666.0,5717.629129129128,8492.561561561559,0.4024753432891657,NP024_scene002
NP024_scene002_cell19051,219.0,5716.826484018266,9090.598173515982,0.6718609063694121,NP024_scene002
NP024_scene002_cell19052,131.0,5716.862595419848,9129.02290076336,0.5348549472739359,NP024_scene002
NP024_scene002_cell19053,470.0,5718.51914893617,9262.955319148936,0.8762656399356701,NP024_scene002
NP024_scene002_cell19054,329.0,5716.924012158055,9523.155015197568,0.9617141935600714,NP024_scene002
NP024_scene002_cell19055,350.0,5717.937142857144,8363.237142857142,0.7074312008571051,NP024_scene002
NP024_scene002_cell19056,506.0,5717.577075098813,8388.897233201582,0.6763134631395704,NP024_scene002
NP024_scene002_cell19057,222.0,5717.720720720721,9596.360360360359,0.7932161735431247,NP024_scene002
NP024_scene002_cell19058,247.0,5719.522267206477,7380.0485829959525,0.4639618676791816,NP024_scene002
NP024_scene002_cell19059,266.0,5718.236842105262,9750.30827067669,0.6285723541709209,NP024_scene002
NP024_scene002_cell19060,320.0,5719.465625,10301.209375,0.8415751775437182,NP024_scene002
NP024_scene002_cell19061,302.0,5719.066225165563,10655.854304635759,0.8676391794772721,NP024_scene002
NP024_scene002_cell19062,219.0,5720.30593607306,6326.625570776256,0.8122475529336988,NP024_scene002
NP024_scene002_cell19063,531.0,5720.116760828625,6959.5819209039555,0.7140962065582751,NP024_scene002
NP024_scene002_cell19064,225.0,5721.053333333332,7685.404444444444,0.6644215085952356,NP024_scene002
NP024_scene002_cell19065,347.0,5720.821325648416,6770.801152737751,0.6678872897587999,NP024_scene002
NP024_scene002_cell19066,273.0,5721.476190476192,6936.545787545789,0.5432166875196931,NP024_scene002
NP024_scene002_cell19067,310.0,5721.580645161292,7119.43870967742,0.4872431581552215,NP024_scene002
NP024_scene002_cell19068,199.0,5720.723618090452,8277.854271356784,0.9429759472641271,NP024_scene002
NP024_scene002_cell19069,166.0,5720.698795180722,9717.66265060241,0.598663654331536,NP024_scene002
NP024_scene002_cell19070,518.0,5721.777992277992,7331.5386100386095,0.6714046937030332,NP024_scene002
NP024_scene002_cell19071,234.0,5722.1923076923085,7396.051282051281,0.8632411247452485,NP024_scene002
NP024_scene002_cell19072,491.0,5721.3747454175145,9548.226069246435,0.3369837364675421,NP024_scene002
NP024_scene002_cell19073,167.0,5723.532934131737,8736.574850299401,0.5610326340652221,NP024_scene002
NP024_scene002_cell19074,2518.0,5725.746624305004,3428.511119936457,0.91915789131834,NP024_scene002
NP024_scene002_cell19075,416.0,5724.177884615385,7836.110576923077,0.4777061036048956,NP024_scene002
NP024_scene002_cell19076,861.0,5723.817653890826,8196.651567944251,0.6760786173517911,NP024_scene002
NP024_scene002_cell19077,433.0,5723.995381062356,9417.886836027714,0.5900183056557574,NP024_scene002
NP024_scene002_cell19078,377.0,5725.0344827586205,9005.551724137931,0.6785888232512634,NP024_scene002
NP024_scene002_cell19079,958.0,5724.674321503132,9910.331941544886,0.7131160711032407,NP024_scene002
NP024_scene002_cell19080,317.0,5726.015772870663,6499.738170347003,0.2864591284117156,NP024_scene002
NP024_scene002_cell19081,613.0,5725.644371941273,7041.706362153343,0.5837261653679832,NP024_scene002
NP024_scene002_cell19082,544.0,5726.277573529412,8568.496323529413,0.5576705039379768,NP024_scene002
NP024_scene002_cell19083,356.0,5726.705056179775,7588.373595505617,0.7672533598619412,NP024_scene002
NP024_scene002_cell19084,139.0,5726.582733812949,10175.791366906476,0.7923832639865909,NP024_scene002
NP024_scene002_cell19085,166.0,5726.927710843374,10243.054216867471,0.6486593216841683,NP024_scene002
NP024_scene002_cell19086,579.0,5727.989637305699,8704.176165803108,0.4238576125941718,NP024_scene002
NP024_scene002_cell19087,254.0,5727.874015748032,8803.46062992126,0.8065792693579648,NP024_scene002
NP024_scene002_cell19088,741.0,5728.476383265857,9296.074224021591,0.8324188535123599,NP024_scene002
NP024_scene002_cell19089,339.0,5728.563421828909,6314.935103244838,0.7070688356110258,NP024_scene002
NP024_scene002_cell19090,541.0,5729.615526802218,7738.547134935306,0.5871697066031156,NP024_scene002
NP024_scene002_cell19091,310.0,5729.029032258065,8674.6,0.669013802725255,NP024_scene002
NP024_scene002_cell19092,992.0,5729.998991935483,7486.760080645161,0.4428099899339361,NP024_scene002
NP024_scene002_cell19093,517.0,5730.5087040618955,7567.431334622824,0.6150731184484299,NP024_scene002
NP024_scene002_cell19094,708.0,5730.573446327684,8641.483050847457,0.8749214415330973,NP024_scene002
NP024_scene002_cell19095,240.0,5730.233333333334,9664.258333333333,0.5556732257386533,NP024_scene002
NP024_scene002_cell19096,266.0,5730.296992481202,10639.943609022555,0.7691555373815769,NP024_scene002
NP024_scene002_cell19097,510.0,5730.835294117646,7359.4333333333325,0.6324989141615368,NP024_scene002
NP024_scene002_cell19098,435.0,5732.183908045977,7512.740229885058,0.7911306228240715,NP024_scene002
NP024_scene002_cell19099,303.0,5731.181518151815,8892.557755775577,0.9561245091306474,NP024_scene002
NP024_scene002_cell19100,285.0,5731.57192982456,9613.066666666668,0.7378590317176459,NP024_scene002
NP024_scene002_cell19101,51.0,5730.7843137254895,7074.803921568628,0.5826732444423437,NP024_scene002
NP024_scene002_cell19102,964.0,5732.64937759336,7626.606846473029,0.6061536986598577,NP024_scene002
NP024_scene002_cell19103,542.0,5732.9963099631,7874.857933579336,0.4801810144835328,NP024_scene002
NP024_scene002_cell19104,405.0,5732.8839506172835,8769.471604938271,0.9522313385531832,NP024_scene002
NP024_scene002_cell19105,29.0,5733.689655172415,6269.689655172415,0.7197455547997756,NP024_scene002
NP024_scene002_cell19106,558.0,5733.734767025089,8969.885304659498,0.8443148428417554,NP024_scene002
NP024_scene002_cell19107,319.0,5735.285266457679,7464.576802507837,0.9428404218862896,NP024_scene002
NP024_scene002_cell19108,325.0,5735.073846153847,7696.6923076923085,0.5514539882606736,NP024_scene002
NP024_scene002_cell19109,263.0,5734.931558935361,9713.425855513307,0.8205962225496746,NP024_scene002
NP024_scene002_cell19110,436.0,5735.449541284404,6882.988532110092,0.5528248388000837,NP024_scene002
NP024_scene002_cell19111,506.0,5735.600790513834,8113.527667984191,0.7339658921064696,NP024_scene002
NP024_scene002_cell19112,1033.0,5736.540174249758,8841.839303000968,0.5867965544956877,NP024_scene002
NP024_scene002_cell19113,753.0,5735.771580345286,9253.618857901729,0.8819447209021265,NP024_scene002
NP024_scene002_cell19114,92.0,5737.173913043478,6340.358695652174,0.6143798584022483,NP024_scene002
NP024_scene002_cell19115,291.0,5737.158075601375,6466.721649484536,0.7436746722439577,NP024_scene002
NP024_scene002_cell19116,472.0,5736.330508474576,6696.658898305085,0.7611955168854552,NP024_scene002
NP024_scene002_cell19117,673.0,5737.268945022288,8415.420505200595,0.29265458630317776,NP024_scene002
NP024_scene002_cell19118,253.0,5737.252964426877,9037.798418972332,0.8480267124371297,NP024_scene002
NP024_scene002_cell19119,737.0,5737.070556309362,9396.028493894166,0.7039951409570621,NP024_scene002
NP024_scene002_cell19120,221.0,5739.285067873303,7429.547511312218,0.8573850598148792,NP024_scene002
NP024_scene002_cell19121,309.0,5739.430420711974,7539.15857605178,0.8884029332258865,NP024_scene002
NP024_scene002_cell19122,480.0,5739.547916666666,7901.3375,0.3668882264795337,NP024_scene002
NP024_scene002_cell19123,588.0,5740.552721088437,8340.914965986394,0.9005035643311698,NP024_scene002
NP024_scene002_cell19124,464.0,5742.131465517241,6985.023706896552,0.7959962579687113,NP024_scene002
NP024_scene002_cell19125,198.0,5741.262626262625,9634.878787878788,0.784456651929338,NP024_scene002
NP024_scene002_cell19126,753.0,5741.248339973438,9964.669322709164,0.6402243836349594,NP024_scene002
NP024_scene002_cell19127,130.0,5742.053846153846,10256.8,0.5804557130256387,NP024_scene002
NP024_scene002_cell19128,658.0,5742.056231003039,6842.455927051672,0.7881193577736166,NP024_scene002
NP024_scene002_cell19129,414.0,5742.975845410628,7283.66425120773,0.4453770156538876,NP024_scene002
NP024_scene002_cell19130,158.0,5742.430379746836,7452.2278481012645,0.7716828795217554,NP024_scene002
NP024_scene002_cell19131,86.0,5743.220930232558,8926.127906976744,0.8316837717780454,NP024_scene002
NP024_scene002_cell19132,542.0,5743.160516605166,10110.21402214022,0.947454183360378,NP024_scene002
NP024_scene002_cell19133,201.0,5741.427860696517,7802.348258706467,0.8502430317032963,NP024_scene002
NP024_scene002_cell19134,746.0,5744.04289544236,9882.970509383378,0.6393767655686986,NP024_scene002
NP024_scene002_cell19135,656.0,5742.088414634146,7096.047256097561,0.8047355571896726,NP024_scene002
NP024_scene002_cell19136,740.0,5745.298648648649,7129.7027027027025,0.8669040476318516,NP024_scene002
NP024_scene002_cell19137,209.0,5745.502392344499,7787.3110047846885,0.8248720183871671,NP024_scene002
NP024_scene002_cell19138,639.0,5745.267605633802,8149.031298904539,0.7945841833765809,NP024_scene002
NP024_scene002_cell19139,233.0,5744.497854077254,8320.01287553648,0.4901130697420898,NP024_scene002
NP024_scene002_cell19140,554.0,5744.546931407942,11158.8880866426,0.9229313872875121,NP024_scene002
NP024_scene002_cell19141,335.0,5746.37014925373,7250.8119402985085,0.8280772513738746,NP024_scene002
NP024_scene002_cell19142,230.0,5745.143478260869,7837.356521739131,0.558060265744064,NP024_scene002
NP024_scene002_cell19143,445.0,5745.087640449438,8374.269662921348,0.9243683096129616,NP024_scene002
NP024_scene002_cell19144,367.0,5746.743869209809,9852.299727520436,0.8392358966928579,NP024_scene002
NP024_scene002_cell19145,195.0,5745.830769230769,6399.517948717949,0.923539924499654,NP024_scene002
NP024_scene002_cell19146,525.0,5746.529523809524,7590.895238095238,0.585378326420838,NP024_scene002
NP024_scene002_cell19147,683.0,5748.598828696925,8450.440702781845,0.5939116524063125,NP024_scene002
NP024_scene002_cell19148,210.0,5749.071428571428,7670.647619047619,0.8138422422493763,NP024_scene002
NP024_scene002_cell19149,607.0,5748.711696869852,9557.525535420098,0.8370347497651336,NP024_scene002
NP024_scene002_cell19150,363.0,5750.793388429752,7016.283746556474,0.6507055684511158,NP024_scene002
NP024_scene002_cell19151,118.0,5749.771186440677,7056.872881355931,0.9068701846621552,NP024_scene002
NP024_scene002_cell19152,495.0,5750.187878787879,7310.79797979798,0.7186974728806379,NP024_scene002
NP024_scene002_cell19153,610.0,5750.296721311474,9233.562295081967,0.9229633441896048,NP024_scene002
NP024_scene002_cell19154,356.0,5751.308988764045,6357.811797752809,0.5613070021708525,NP024_scene002
NP024_scene002_cell19155,129.0,5751.015503875969,6869.4108527131775,0.8023558035885202,NP024_scene002
NP024_scene002_cell19156,173.0,5750.306358381503,9076.774566473989,0.5864173616524779,NP024_scene002
NP024_scene002_cell19157,590.0,5751.167796610171,9278.910169491526,0.7905063798121221,NP024_scene002
NP024_scene002_cell19158,843.0,5750.608540925267,9366.583629893239,0.6881969879475593,NP024_scene002
NP024_scene002_cell19159,520.0,5751.340384615384,10155.103846153846,0.9081053825122548,NP024_scene002
NP024_scene002_cell19160,35.0,5751.257142857144,10763.514285714286,0.8764762973962539,NP024_scene002
NP024_scene002_cell19161,690.0,5752.492753623188,8253.442028985508,0.9143698661229778,NP024_scene002
NP024_scene002_cell19162,689.0,5750.413642960813,9531.66328011611,0.3719400501574747,NP024_scene002
NP024_scene002_cell19163,582.0,5753.666666666668,10205.451890034365,0.7421885798155138,NP024_scene002
NP024_scene002_cell19164,363.0,5755.972451790633,11566.220385674931,0.9593497690460115,NP024_scene002
NP024_scene002_cell19165,444.0,5754.180180180179,6490.752252252252,0.7708751638189276,NP024_scene002
NP024_scene002_cell19166,616.0,5752.733766233766,8570.737012987012,0.5801635890872565,NP024_scene002
NP024_scene002_cell19167,505.0,5752.629702970296,11035.697029702971,0.5027540714721299,NP024_scene002
NP024_scene002_cell19168,387.0,5755.348837209303,7355.444444444444,0.8209233503590143,NP024_scene002
NP024_scene002_cell19169,259.0,5754.980694980694,9650.11583011583,0.5251981912387708,NP024_scene002
NP024_scene002_cell19170,304.0,5754.628289473684,10338.305921052632,0.5199408142348312,NP024_scene002
NP024_scene002_cell19171,173.0,5754.791907514451,11313.520231213875,0.829239527300228,NP024_scene002
NP024_scene002_cell19172,825.0,5756.150303030303,6924.738181818182,0.684781547965796,NP024_scene002
NP024_scene002_cell19173,356.0,5756.480337078651,7762.997191011236,0.5616497892590643,NP024_scene002
NP024_scene002_cell19174,242.0,5756.537190082645,9609.644628099173,0.4629911565339113,NP024_scene002
NP024_scene002_cell19175,412.0,5755.85922330097,10000.402912621359,0.6994071875605223,NP024_scene002
NP024_scene002_cell19176,190.0,5756.12105263158,10266.747368421053,0.2859324326328913,NP024_scene002
NP024_scene002_cell19177,475.0,5756.52,7809.256842105263,0.8337190262247606,NP024_scene002
NP024_scene002_cell19178,345.0,5757.153623188406,8735.08695652174,0.7641966926056712,NP024_scene002
NP024_scene002_cell19179,370.0,5756.5432432432435,10044.22972972973,0.8545929931582391,NP024_scene002
NP024_scene002_cell19180,449.0,5758.169265033408,7396.717149220491,0.7787865296590468,NP024_scene002
NP024_scene002_cell19181,568.0,5758.017605633802,9933.985915492958,0.7330032677654101,NP024_scene002
NP024_scene002_cell19182,230.0,5758.669565217391,11544.482608695653,0.8041764366197875,NP024_scene002
NP024_scene002_cell19183,545.0,5759.401834862385,6961.491743119266,0.7231908594527965,NP024_scene002
NP024_scene002_cell19184,532.0,5758.6372180451135,7742.672932330826,0.6050848575133938,NP024_scene002
NP024_scene002_cell19185,685.0,5759.6379562043785,8533.779562043796,0.7140412105628854,NP024_scene002
NP024_scene002_cell19186,657.0,5759.843226788432,11214.438356164384,0.5940759993717499,NP024_scene002
NP024_scene002_cell19187,228.0,5759.697368421053,6899.907894736842,0.5800596828176482,NP024_scene002
NP024_scene002_cell19188,607.0,5759.429983525534,9097.359143327842,0.9288525210224012,NP024_scene002
NP024_scene002_cell19189,418.0,5759.648325358851,10241.337320574165,0.7022505926879425,NP024_scene002
NP024_scene002_cell19190,209.0,5761.66985645933,7685.071770334928,0.8298186497643667,NP024_scene002
NP024_scene002_cell19191,588.0,5761.636054421769,9752.75,0.7463318811070441,NP024_scene002
NP024_scene002_cell19192,760.0,5762.905263157894,6423.540789473685,0.4426420775217466,NP024_scene002
NP024_scene002_cell19193,494.0,5762.8056680161935,7441.404858299595,0.6598170548417129,NP024_scene002
NP024_scene002_cell19194,742.0,5763.149595687331,9311.421832884096,0.6695673772083921,NP024_scene002
NP024_scene002_cell19195,474.0,5763.2805907173,9973.713080168776,0.8186952551334827,NP024_scene002
NP024_scene002_cell19196,1174.0,5763.89863713799,6457.277683134583,0.6303288729284123,NP024_scene002
NP024_scene002_cell19197,622.0,5763.371382636657,9716.471061093249,0.5086168561712673,NP024_scene002
NP024_scene002_cell19198,78.0,5757.038461538462,11673.858974358976,0.8111325334181927,NP024_scene002
NP024_scene002_cell19199,837.0,5764.580645161292,6382.3488649940255,0.4416981264200564,NP024_scene002
NP024_scene002_cell19200,248.0,5764.241935483871,10642.181451612903,0.71576895041326,NP024_scene002
NP024_scene002_cell19201,149.0,5765.006711409395,10900.758389261746,0.7479616897849549,NP024_scene002
NP024_scene002_cell19202,128.0,5764.640625,11702.796875,0.6684340843298581,NP024_scene002
NP024_scene002_cell19203,234.0,5765.7991452991455,9629.277777777776,0.5403300037123969,NP024_scene002
NP024_scene002_cell19204,112.0,5766.107142857143,10788.035714285714,0.6874720079599405,NP024_scene002
NP024_scene002_cell19205,633.0,5765.908372827804,7031.802527646129,0.7528999541770585,NP024_scene002
NP024_scene002_cell19206,537.0,5767.111731843575,7518.474860335195,0.3120257154437464,NP024_scene002
NP024_scene002_cell19207,545.0,5767.280733944954,8188.5559633027515,0.6443678630224805,NP024_scene002
NP024_scene002_cell19208,169.0,5769.10650887574,8576.875739644971,0.7235988690323908,NP024_scene002
NP024_scene002_cell19209,187.0,5767.828877005348,8805.566844919786,0.8599709936103949,NP024_scene002
NP024_scene002_cell19210,267.0,5766.955056179775,8842.202247191011,0.9255087494308148,NP024_scene002
NP024_scene002_cell19211,541.0,5765.608133086877,9236.870609981515,0.8926802540303566,NP024_scene002
NP024_scene002_cell19212,401.0,5766.980049875313,9593.476309226933,0.8382283859909987,NP024_scene002
NP024_scene002_cell19213,218.0,5767.224770642202,9853.761467889908,0.7206269417004203,NP024_scene002
NP024_scene002_cell19214,125.0,5765.2480000000005,10522.32,0.7809478886940439,NP024_scene002
NP024_scene002_cell19215,392.0,5766.897959183673,10746.918367346938,0.8706561071424284,NP024_scene002
NP024_scene002_cell19216,1130.0,5767.61592920354,11068.081415929204,0.6782692953430428,NP024_scene002
NP024_scene002_cell19217,417.0,5767.882494004796,7344.441247002397,0.7901024475845195,NP024_scene002
NP024_scene002_cell19218,93.0,5767.268817204301,8759.376344086022,0.9223729573930672,NP024_scene002
NP024_scene002_cell19219,538.0,5769.475836431226,8326.920074349442,0.5044358328461743,NP024_scene002
NP024_scene002_cell19220,151.0,5768.827814569538,10363.933774834437,0.6785212436232009,NP024_scene002
NP024_scene002_cell19221,430.0,5768.7418604651175,8291.974418604652,0.9270152534697128,NP024_scene002
NP024_scene002_cell19222,209.0,5770.306220095695,8790.933014354066,0.9454535255303828,NP024_scene002
NP024_scene002_cell19223,142.0,5770.147887323944,8969.654929577464,0.7759624044960151,NP024_scene002
NP024_scene002_cell19224,88.0,5770.170454545455,10190.34090909091,0.3400012579581262,NP024_scene002
NP024_scene002_cell19225,49.0,5771.265306122449,7721.510204081634,0.8830207501747256,NP024_scene002
NP024_scene002_cell19226,604.0,5770.397350993378,9776.364238410595,0.5111689473347601,NP024_scene002
NP024_scene002_cell19227,317.0,5770.820189274448,9894.955835962146,0.5473393295556901,NP024_scene002
NP024_scene002_cell19228,329.0,5772.085106382979,7011.77811550152,0.3537175582969981,NP024_scene002
NP024_scene002_cell19229,752.0,5773.727393617021,7065.429521276596,0.7861899715926135,NP024_scene002
NP024_scene002_cell19230,238.0,5773.03781512605,10284.079831932771,0.6139573710759206,NP024_scene002
NP024_scene002_cell19231,263.0,5774.376425855513,6759.551330798479,0.7400736541288515,NP024_scene002
NP024_scene002_cell19232,423.0,5773.829787234043,8384.895981087471,0.7880050591725175,NP024_scene002
NP024_scene002_cell19233,839.0,5774.064362336115,8615.388557806913,0.6096445537828658,NP024_scene002
NP024_scene002_cell19234,431.0,5773.477958236659,9999.424593967517,0.8009869507862455,NP024_scene002
NP024_scene002_cell19235,417.0,5774.179856115107,10059.863309352519,0.7615874597558187,NP024_scene002
NP024_scene002_cell19236,48.0,5775.791666666668,11203.8125,0.6826813926682879,NP024_scene002
NP024_scene002_cell19237,46.0,5776.565217391304,6934.673913043478,0.4694389844470726,NP024_scene002
NP024_scene002_cell19238,682.0,5776.731671554252,9392.312316715545,0.6413188661724271,NP024_scene002
NP024_scene002_cell19239,253.0,5778.343873517787,10113.01581027668,0.97672148210772,NP024_scene002
NP024_scene002_cell19240,585.0,5776.644444444444,6874.092307692307,0.8262950137135111,NP024_scene002
NP024_scene002_cell19241,160.0,5778.15625,7682.60625,0.7040565077477716,NP024_scene002
NP024_scene002_cell19242,806.0,5776.570719602979,11305.142679900744,0.7958700467858766,NP024_scene002
NP024_scene002_cell19243,463.0,5777.708423326134,7417.23758099352,0.7555200914668444,NP024_scene002
NP024_scene002_cell19244,781.0,5775.822023047375,7642.572343149808,0.6778027298919383,NP024_scene002
NP024_scene002_cell19245,909.0,5777.957095709571,8682.545654565456,0.6008499060706514,NP024_scene002
NP024_scene002_cell19246,299.0,5777.538461538462,9670.250836120402,0.3560688016738578,NP024_scene002
NP024_scene002_cell19247,123.0,5781.902439024389,10522.585365853658,0.9163171256095826,NP024_scene002
NP024_scene002_cell19248,214.0,5779.359813084113,9001.663551401869,0.8310441909132078,NP024_scene002
NP024_scene002_cell19249,595.0,5778.625210084035,9525.371428571429,0.4923893733349469,NP024_scene002
NP024_scene002_cell19250,726.0,5779.2906336088145,11017.570247933885,0.7273128784437639,NP024_scene002
NP024_scene002_cell19251,576.0,5780.227430555556,7974.6875,0.5690016892702988,NP024_scene002
NP024_scene002_cell19252,289.0,5780.301038062284,10271.657439446366,0.6060929484915474,NP024_scene002
NP024_scene002_cell19253,435.0,5780.873563218391,7161.4988505747115,0.6888708063474942,NP024_scene002
NP024_scene002_cell19254,474.0,5781.160337552743,9867.39240506329,0.5745908960005688,NP024_scene002
NP024_scene002_cell19255,277.0,5780.6642599277975,11387.805054151624,0.5816793185252115,NP024_scene002
NP024_scene002_cell19256,494.0,5782.406882591094,9737.971659919029,0.7566978422589969,NP024_scene002
NP024_scene002_cell19257,850.0,5783.490588235294,7322.642352941177,0.5520897631654651,NP024_scene002
NP024_scene002_cell19258,227.0,5783.863436123348,8897.251101321586,0.9265183349813232,NP024_scene002
NP024_scene002_cell19259,424.0,5784.139150943396,6895.469339622641,0.7381910712155169,NP024_scene002
NP024_scene002_cell19260,861.0,5784.30662020906,9913.766550522647,0.42775205639464653,NP024_scene002
NP024_scene002_cell19261,188.0,5786.11170212766,7242.547872340426,0.8687649493001308,NP024_scene002
NP024_scene002_cell19262,904.0,5786.9933628318595,8209.430309734513,0.7699342962099965,NP024_scene002
NP024_scene002_cell19263,410.0,5787.153658536586,7512.6268292682935,0.6813473746980765,NP024_scene002
NP024_scene002_cell19264,395.0,5787.6126582278475,7834.827848101266,0.8167719756180543,NP024_scene002
NP024_scene002_cell19265,500.0,5787.468000000001,8365.516,0.6629770303568999,NP024_scene002
NP024_scene002_cell19266,655.0,5786.97709923664,10020.190839694656,0.6604083669553644,NP024_scene002
NP024_scene002_cell19267,371.0,5790.533692722372,8328.878706199459,0.7054053840243805,NP024_scene002
NP024_scene002_cell19268,824.0,5789.384708737865,9966.207524271844,0.30207886552576313,NP024_scene002
NP024_scene002_cell19269,302.0,5789.367549668875,7709.430463576158,0.8173866728006814,NP024_scene002
NP024_scene002_cell19270,80.0,5790.45,9014.05,0.8384567130182167,NP024_scene002
NP024_scene002_cell19271,885.0,5790.177401129943,11096.758192090396,0.8386216754951932,NP024_scene002
NP024_scene002_cell19272,80.0,5792.2125,11708.725,0.8824376369778936,NP024_scene002
NP024_scene002_cell19273,285.0,5790.99298245614,6987.750877192982,0.8146521927524774,NP024_scene002
NP024_scene002_cell19274,290.0,5790.689655172415,8700.417241379311,0.9127879177581624,NP024_scene002
NP024_scene002_cell19275,600.0,5791.418333333332,8753.856666666668,0.7030914394610702,NP024_scene002
NP024_scene002_cell19276,414.0,5791.130434782609,9693.835748792271,0.8968757695569269,NP024_scene002
NP024_scene002_cell19277,511.0,5791.027397260274,9764.313111545991,0.6563317296444522,NP024_scene002
NP024_scene002_cell19278,127.0,5790.8031496063,10248.574803149606,0.4519103829665193,NP024_scene002
NP024_scene002_cell19279,519.0,5791.481695568401,10632.963391136802,0.7140519406244634,NP024_scene002
NP024_scene002_cell19280,745.0,5793.026845637584,7613.675167785235,0.888471021798504,NP024_scene002
NP024_scene002_cell19281,773.0,5792.835705045279,8232.416558861578,0.8360907534908817,NP024_scene002
NP024_scene002_cell19282,141.0,5792.042553191489,9318.929078014184,0.7232507788284118,NP024_scene002
NP024_scene002_cell19283,647.0,5793.094281298299,11185.275115919629,0.4681424966496485,NP024_scene002
NP024_scene002_cell19284,511.0,5793.121330724071,7445.657534246576,0.8316155278062805,NP024_scene002
NP024_scene002_cell19285,326.0,5793.432515337423,8949.65644171779,0.7732597988669148,NP024_scene002
NP024_scene002_cell19286,651.0,5794.5268817204305,9344.800307219662,0.6878815409498358,NP024_scene002
NP024_scene002_cell19287,815.0,5794.631901840491,9480.798773006134,0.5135884827266395,NP024_scene002
NP024_scene002_cell19288,502.0,5795.382470119522,6916.52390438247,0.7605622059107976,NP024_scene002
NP024_scene002_cell19289,498.0,5795.128514056226,8562.869477911647,0.7990151680731306,NP024_scene002
NP024_scene002_cell19290,671.0,5795.324888226528,11136.034277198212,0.6575053666912815,NP024_scene002
NP024_scene002_cell19291,478.0,5795.841004184102,7045.592050209205,0.8275965779882888,NP024_scene002
NP024_scene002_cell19292,384.0,5794.294270833332,7385.057291666668,0.8648562968127086,NP024_scene002
NP024_scene002_cell19293,66.0,5796.136363636364,8002.439393939395,0.8063875293558208,NP024_scene002
NP024_scene002_cell19294,562.0,5796.864768683274,8251.836298932385,0.8832340955787391,NP024_scene002
NP024_scene002_cell19295,139.0,5796.446043165468,9031.755395683453,0.8738829881809466,NP024_scene002
NP024_scene002_cell19296,220.0,5795.677272727273,9297.290909090909,0.8166189221060821,NP024_scene002
NP024_scene002_cell19297,785.0,5796.7554140127395,7072.960509554141,0.6062894960037736,NP024_scene002
NP024_scene002_cell19298,942.0,5798.319532908705,10998.428874734607,0.6769983345478968,NP024_scene002
NP024_scene002_cell19299,552.0,5798.177536231883,6601.353260869565,0.6960985626024313,NP024_scene002
NP024_scene002_cell19300,145.0,5798.455172413793,7366.613793103448,0.8222568443393465,NP024_scene002
NP024_scene002_cell19301,167.0,5798.185628742514,10490.197604790419,0.6889158159566529,NP024_scene002
NP024_scene002_cell19302,641.0,5799.471138845554,7133.8439937597495,0.245069743934892,NP024_scene002
NP024_scene002_cell19303,267.0,5799.419475655431,7764.4756554307105,0.6440678891979449,NP024_scene002
NP024_scene002_cell19304,460.0,5798.858695652174,8404.334782608696,0.6364239938099451,NP024_scene002
NP024_scene002_cell19305,781.0,5799.445582586428,9884.064020486556,0.4862255574713842,NP024_scene002
NP024_scene002_cell19306,872.0,5799.909403669725,7594.082568807339,0.859264503685553,NP024_scene002
NP024_scene002_cell19307,235.0,5799.319148936171,7668.765957446809,0.6545888475471348,NP024_scene002
NP024_scene002_cell19308,150.0,5799.953333333333,10610.993333333334,0.6340083859381195,NP024_scene002
NP024_scene002_cell19309,365.0,5801.0,7477.567123287671,0.7880762237936105,NP024_scene002
NP024_scene002_cell19310,117.0,5801.435897435898,10309.1452991453,0.555558506528509,NP024_scene002
NP024_scene002_cell19311,280.0,5801.789285714286,10791.064285714288,0.6348592930922307,NP024_scene002
NP024_scene002_cell19312,713.0,5801.465638148668,11161.082748948107,0.7631034553399215,NP024_scene002
NP024_scene002_cell19313,525.0,5803.005714285714,11298.078095238096,0.8949695771860182,NP024_scene002
NP024_scene002_cell19314,100.0,5802.95,7943.29,0.9181474980718718,NP024_scene002
NP024_scene002_cell19315,371.0,5803.026954177898,8351.283018867925,0.8637317305206912,NP024_scene002
NP024_scene002_cell19316,180.0,5802.622222222221,8441.627777777778,0.5723323985961113,NP024_scene002
NP024_scene002_cell19317,236.0,5803.173728813559,8864.635593220339,0.7030582598262255,NP024_scene002
NP024_scene002_cell19318,187.0,5803.219251336898,11724.732620320858,0.8582734413387316,NP024_scene002
