,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP030B_scene1_cell9906,295,7232.383050847458,22549.71186440678,0.7735386176903548,NP030B_scene1
NP030B_scene1_cell9907,204,7236.112745098039,13787.911764705883,0.9292835621273392,NP030B_scene1
NP030B_scene1_cell9908,123,7236.162601626015,13809.69918699187,0.8444555290146765,NP030B_scene1
NP030B_scene1_cell9909,214,7237.168224299066,15096.976635514018,0.8262476117069113,NP030B_scene1
NP030B_scene1_cell9910,463,7238.028077753779,9224.686825053997,0.8063432454232559,NP030B_scene1
NP030B_scene1_cell9911,240,7237.133333333332,13278.804166666667,0.8417202910781418,NP030B_scene1
NP030B_scene1_cell9912,546,7238.287545787546,15455.080586080589,0.9580714097152676,NP030B_scene1
NP030B_scene1_cell9913,248,7240.834677419355,16179.100806451614,0.7132608848611828,NP030B_scene1
NP030B_scene1_cell9914,434,7238.200460829494,16972.361751152075,0.8908440804360023,NP030B_scene1
NP030B_scene1_cell9915,260,7240.488461538462,14081.8,0.8978393639888415,NP030B_scene1
NP030B_scene1_cell9916,479,7239.599164926931,15069.56158663883,0.9044786042699092,NP030B_scene1
NP030B_scene1_cell9917,105,7238.904761904762,19566.33333333333,0.8196938295660585,NP030B_scene1
NP030B_scene1_cell9918,274,7238.2883211678845,19614.394160583943,0.8534751172747777,NP030B_scene1
NP030B_scene1_cell9919,144,7240.840277777777,22676.79861111111,0.907933321226758,NP030B_scene1
NP030B_scene1_cell9920,349,7239.2206303724915,22780.896848137534,0.8819389951896517,NP030B_scene1
NP030B_scene1_cell9921,55,7238.909090909091,22903.8,0.6953193081252529,NP030B_scene1
NP030B_scene1_cell9922,201,7239.8557213930335,10981.348258706468,0.7751214223350558,NP030B_scene1
NP030B_scene1_cell9923,155,7239.61935483871,11736.077419354839,0.5169280338220472,NP030B_scene1
NP030B_scene1_cell9924,41,7242.2682926829275,15236.560975609756,0.9405968155092328,NP030B_scene1
NP030B_scene1_cell9925,129,7239.527131782946,21966.271317829454,0.9507066892501116,NP030B_scene1
NP030B_scene1_cell9926,541,7239.277264325324,22599.38077634011,0.943045111065572,NP030B_scene1
NP030B_scene1_cell9927,261,7239.75478927203,11358.038314176245,0.7670875775445052,NP030B_scene1
NP030B_scene1_cell9928,300,7240.1833333333325,14219.42,0.9686313424277749,NP030B_scene1
NP030B_scene1_cell9929,104,7240.865384615385,19043.06730769231,0.9376634194028622,NP030B_scene1
NP030B_scene1_cell9930,320,7242.959375,8852.46875,0.6512525052845067,NP030B_scene1
NP030B_scene1_cell9931,203,7240.610837438424,18056.90147783251,0.8629290844466664,NP030B_scene1
NP030B_scene1_cell9932,460,7242.15,15222.419565217393,0.7673708455524391,NP030B_scene1
NP030B_scene1_cell9933,385,7243.864935064936,16198.43896103896,0.6513317358060954,NP030B_scene1
NP030B_scene1_cell9934,351,7244.91452991453,16469.03133903134,0.9588698789828336,NP030B_scene1
NP030B_scene1_cell9935,200,7244.02,11538.995,0.4654396460809431,NP030B_scene1
NP030B_scene1_cell9936,236,7240.627118644069,12388.724576271186,0.8571674620828603,NP030B_scene1
NP030B_scene1_cell9937,341,7244.319648093841,20780.09970674487,0.9558200567240293,NP030B_scene1
NP030B_scene1_cell9938,319,7245.059561128526,13557.097178683383,0.7728419405416246,NP030B_scene1
NP030B_scene1_cell9939,291,7244.96563573883,19806.0412371134,0.7498701169594815,NP030B_scene1
NP030B_scene1_cell9940,195,7246.6,16721.558974358974,0.9448295989032456,NP030B_scene1
NP030B_scene1_cell9941,214,7249.742990654207,22558.817757009347,0.7190613880737498,NP030B_scene1
NP030B_scene1_cell9942,1521,7246.84023668639,10841.082840236686,0.6541896845098369,NP030B_scene1
NP030B_scene1_cell9943,608,7247.217105263157,11134.235197368424,0.8263367531984195,NP030B_scene1
NP030B_scene1_cell9944,265,7248.501886792453,12002.169811320757,0.958700497025748,NP030B_scene1
NP030B_scene1_cell9945,255,7247.239215686274,13239.6431372549,0.8674343875817283,NP030B_scene1
NP030B_scene1_cell9946,333,7246.3723723723715,15975.534534534534,0.4543658317819331,NP030B_scene1
NP030B_scene1_cell9947,164,7247.048780487805,17549.298780487807,0.7968291996172638,NP030B_scene1
NP030B_scene1_cell9948,222,7248.432432432432,11660.77927927928,0.8644299128270045,NP030B_scene1
NP030B_scene1_cell9949,170,7247.95882352941,12320.076470588236,0.928697234600111,NP030B_scene1
NP030B_scene1_cell9950,567,7249.211640211641,16216.333333333336,0.6410722295856369,NP030B_scene1
NP030B_scene1_cell9951,71,7248.070422535211,18119.450704225357,0.8485012843860764,NP030B_scene1
NP030B_scene1_cell9952,175,7249.148571428572,12794.4,0.9243326183929405,NP030B_scene1
NP030B_scene1_cell9953,196,7250.801020408163,14719.760204081631,0.9600098395321964,NP030B_scene1
NP030B_scene1_cell9954,328,7248.960365853658,15953.646341463416,0.820223015852981,NP030B_scene1
NP030B_scene1_cell9955,178,7248.112359550561,16997.623595505618,0.7745141672546442,NP030B_scene1
NP030B_scene1_cell9956,337,7249.326409495549,19150.21958456973,0.8494211027503563,NP030B_scene1
NP030B_scene1_cell9957,48,7247.020833333332,22022.91666666667,0.8907643427002541,NP030B_scene1
NP030B_scene1_cell9958,187,7250.07486631016,12749.101604278076,0.9391818167521344,NP030B_scene1
NP030B_scene1_cell9959,220,7249.763636363637,19494.072727272727,0.8267320063093141,NP030B_scene1
NP030B_scene1_cell9960,177,7250.225988700565,17445.661016949154,0.9709022277448206,NP030B_scene1
NP030B_scene1_cell9961,566,7252.295053003532,21057.491166077743,0.7042858315242093,NP030B_scene1
NP030B_scene1_cell9962,100,7252.04,22946.45,0.8345202938374027,NP030B_scene1
NP030B_scene1_cell9963,132,7253.30303030303,8829.30303030303,0.7199695352626218,NP030B_scene1
NP030B_scene1_cell9964,248,7252.53629032258,12534.185483870966,0.9075519290452072,NP030B_scene1
NP030B_scene1_cell9965,208,7253.39423076923,16502.21153846154,0.8985166389931781,NP030B_scene1
NP030B_scene1_cell9966,260,7252.684615384615,18690.261538461542,0.8584948442827973,NP030B_scene1
NP030B_scene1_cell9967,481,7252.823284823285,20667.9604989605,0.8989923149796545,NP030B_scene1
NP030B_scene1_cell9968,357,7255.302521008403,9408.145658263304,0.9724762860522336,NP030B_scene1
NP030B_scene1_cell9969,156,7253.24358974359,11869.980769230771,0.7523349569661479,NP030B_scene1
NP030B_scene1_cell9970,178,7253.589887640451,21163.370786516854,0.8411037449983463,NP030B_scene1
NP030B_scene1_cell9971,267,7253.951310861424,22521.655430711613,0.9340790584434294,NP030B_scene1
NP030B_scene1_cell9972,63,7250.682539682541,13851.238095238095,0.8802723499645001,NP030B_scene1
NP030B_scene1_cell9973,109,7257.073394495413,12847.78899082569,0.6064320853777584,NP030B_scene1
NP030B_scene1_cell9974,128,7257.515625,14908.4375,0.7038708406365269,NP030B_scene1
NP030B_scene1_cell9975,444,7257.52027027027,15198.763513513513,0.8885969626796065,NP030B_scene1
NP030B_scene1_cell9976,261,7256.214559386974,18157.33333333333,0.931350929336676,NP030B_scene1
NP030B_scene1_cell9977,134,7256.798507462687,21616.4776119403,0.5452010099042134,NP030B_scene1
NP030B_scene1_cell9978,275,7257.225454545454,22612.12,0.9037240391906658,NP030B_scene1
NP030B_scene1_cell9979,649,7256.899845916794,22660.394453004617,0.6618129252583616,NP030B_scene1
NP030B_scene1_cell9980,248,7258.137096774193,11691.415322580648,0.9382245172549952,NP030B_scene1
NP030B_scene1_cell9981,107,7258.448598130841,9130.214953271028,0.6857757355030268,NP030B_scene1
NP030B_scene1_cell9982,251,7259.286852589641,16572.94422310757,0.8935390920341377,NP030B_scene1
NP030B_scene1_cell9983,184,7258.54347826087,22117.103260869564,0.8989378043071421,NP030B_scene1
NP030B_scene1_cell9984,114,7260.842105263157,12200.578947368424,0.9455932752862102,NP030B_scene1
NP030B_scene1_cell9985,196,7260.846938775509,12387.84693877551,0.6727838812042716,NP030B_scene1
NP030B_scene1_cell9986,221,7259.244343891402,19773.64253393665,0.8382499500678153,NP030B_scene1
NP030B_scene1_cell9987,124,7260.41129032258,21928.024193548383,0.8248433281564191,NP030B_scene1
NP030B_scene1_cell9988,396,7263.689393939395,13114.633838383841,0.8895895830475428,NP030B_scene1
NP030B_scene1_cell9989,94,7262.957446808509,18849.127659574468,0.8329653523393323,NP030B_scene1
NP030B_scene1_cell9990,295,7262.589830508476,22586.2,0.8383769323123635,NP030B_scene1
NP030B_scene1_cell9991,159,7264.245283018869,8817.710691823899,0.7060507293917929,NP030B_scene1
NP030B_scene1_cell9992,225,7263.315555555555,14701.022222222222,0.6557095495771849,NP030B_scene1
NP030B_scene1_cell9993,217,7261.963133640553,17009.529953917052,0.8742487412366247,NP030B_scene1
NP030B_scene1_cell9994,319,7265.184952978057,15751.272727272728,0.9115401337668648,NP030B_scene1
NP030B_scene1_cell9995,270,7264.359259259259,16598.94444444444,0.522266131162259,NP030B_scene1
NP030B_scene1_cell9996,479,7265.125260960334,20859.91440501044,0.973169257111328,NP030B_scene1
NP030B_scene1_cell9997,156,7265.705128205128,13237.858974358976,0.8092990535451435,NP030B_scene1
NP030B_scene1_cell9998,304,7266.309210526316,15587.539473684208,0.8723273292806245,NP030B_scene1
NP030B_scene1_cell9999,97,7265.8969072164955,15625.268041237114,0.8832899008348102,NP030B_scene1
NP030B_scene1_cell10000,94,7266.914893617021,12350.659574468084,0.521076256026109,NP030B_scene1
NP030B_scene1_cell10001,206,7266.985436893205,13522.52912621359,0.5980784915044388,NP030B_scene1
NP030B_scene1_cell10002,189,7267.730158730159,20064.05291005291,0.4859225000750162,NP030B_scene1
NP030B_scene1_cell10003,213,7266.521126760564,21576.59624413145,0.7829883800479391,NP030B_scene1
NP030B_scene1_cell10004,97,7268.082474226804,8833.690721649484,0.2678140851738572,NP030B_scene1
NP030B_scene1_cell10005,402,7269.179104477612,14877.537313432837,0.8625811111623229,NP030B_scene1
NP030B_scene1_cell10006,710,7269.450704225352,22936.9647887324,0.7490296151019998,NP030B_scene1
NP030B_scene1_cell10007,194,7270.164948453608,13034.592783505157,0.8632034863936416,NP030B_scene1
NP030B_scene1_cell10008,260,7269.83846153846,16565.784615384615,0.8945732131823547,NP030B_scene1
NP030B_scene1_cell10009,587,7269.088586030664,16981.509369676318,0.7755659138101303,NP030B_scene1
NP030B_scene1_cell10010,90,7270.766666666666,13222.466666666667,0.6493041054827791,NP030B_scene1
NP030B_scene1_cell10011,426,7270.917840375587,13845.74882629108,0.7262059907535587,NP030B_scene1
NP030B_scene1_cell10012,145,7271.027586206897,14933.565517241379,0.7692825296646809,NP030B_scene1
NP030B_scene1_cell10013,65,7271.292307692308,16045.292307692307,0.7561983226080513,NP030B_scene1
NP030B_scene1_cell10014,151,7270.880794701988,20419.827814569537,0.7705824337096127,NP030B_scene1
NP030B_scene1_cell10015,566,7272.462897526501,12024.113074204946,0.9121503829949572,NP030B_scene1
NP030B_scene1_cell10016,81,7273.061728395061,13372.24691358025,0.8466470412146914,NP030B_scene1
NP030B_scene1_cell10017,130,7275.315384615385,22156.39230769231,0.9493962344791884,NP030B_scene1
NP030B_scene1_cell10018,102,7279.392156862746,22819.66666666667,0.7550724149451185,NP030B_scene1
NP030B_scene1_cell10019,454,7282.420704845816,22229.898678414098,0.9851200245712226,NP030B_scene1
NP030B_scene1_cell10020,112,7274.696428571428,12644.330357142857,0.8855551550957724,NP030B_scene1
NP030B_scene1_cell10021,125,7275.608,16766.656000000003,0.8717771684218264,NP030B_scene1
NP030B_scene1_cell10022,313,7275.146964856229,22573.2428115016,0.6524263510236632,NP030B_scene1
NP030B_scene1_cell10023,267,7275.052434456928,22638.314606741573,0.9347599287795793,NP030B_scene1
NP030B_scene1_cell10024,139,7275.647482014388,9546.525179856115,0.7835604743378823,NP030B_scene1
NP030B_scene1_cell10025,41,7276.463414634146,11762.878048780489,0.9318064337285846,NP030B_scene1
NP030B_scene1_cell10026,55,7275.9454545454555,15822.781818181818,0.9273253675311104,NP030B_scene1
NP030B_scene1_cell10027,452,7275.9690265486715,21555.04867256637,0.8925231682673458,NP030B_scene1
NP030B_scene1_cell10028,101,7277.346534653466,8804.485148514852,0.6373934947365224,NP030B_scene1
NP030B_scene1_cell10029,272,7289.444852941177,9109.323529411764,0.9917499266272324,NP030B_scene1
NP030B_scene1_cell10030,124,7277.927419354839,13342.411290322581,0.6664395230296897,NP030B_scene1
NP030B_scene1_cell10031,319,7277.761755485893,19164.61128526646,0.6215756281167837,NP030B_scene1
NP030B_scene1_cell10032,334,7279.194610778443,11335.071856287424,0.8385183529778226,NP030B_scene1
NP030B_scene1_cell10033,368,7279.978260869565,21098.39673913044,0.9590325354806466,NP030B_scene1
NP030B_scene1_cell10034,258,7279.87984496124,21747.631782945737,0.9193720748340384,NP030B_scene1
NP030B_scene1_cell10035,310,7280.229032258065,22550.448387096774,0.7657275435300924,NP030B_scene1
NP030B_scene1_cell10036,75,7281.453333333333,8814.48,0.4056621380747263,NP030B_scene1
NP030B_scene1_cell10037,122,7280.950819672132,12346.94262295082,0.7788687890276742,NP030B_scene1
NP030B_scene1_cell10038,148,7282.108108108108,15933.905405405403,0.6252920720642116,NP030B_scene1
NP030B_scene1_cell10039,577,7282.55979202773,16600.187175043327,0.9819940022129336,NP030B_scene1
NP030B_scene1_cell10040,180,7280.444444444444,21065.088888888888,0.929970911496588,NP030B_scene1
NP030B_scene1_cell10041,544,7282.402573529412,22075.31985294117,0.964683097724202,NP030B_scene1
NP030B_scene1_cell10042,121,7283.0578512396705,14084.148760330578,0.5192237895940668,NP030B_scene1
NP030B_scene1_cell10043,287,7282.327526132403,21149.35888501742,0.7317874942895548,NP030B_scene1
NP030B_scene1_cell10044,136,7282.801470588235,11384.338235294117,0.3677762472950488,NP030B_scene1
NP030B_scene1_cell10045,180,7283.9333333333325,13538.805555555557,0.9215606373416638,NP030B_scene1
NP030B_scene1_cell10046,68,7283.735294117647,19687.95588235294,0.8247679229016366,NP030B_scene1
NP030B_scene1_cell10047,597,7283.559463986599,20389.25795644891,0.5358039521757915,NP030B_scene1
NP030B_scene1_cell10048,460,7285.35,11285.71956521739,0.8649900653634351,NP030B_scene1
NP030B_scene1_cell10049,133,7285.383458646616,21121.96992481203,0.8418087200682915,NP030B_scene1
NP030B_scene1_cell10050,224,7286.839285714284,11816.165178571431,0.8747741616243827,NP030B_scene1
NP030B_scene1_cell10051,134,7289.164179104478,14690.828358208955,0.92703734104903,NP030B_scene1
NP030B_scene1_cell10052,298,7286.204697986577,16758.033557046983,0.5443906879465314,NP030B_scene1
NP030B_scene1_cell10053,67,7286.492537313433,11974.20895522388,0.7002374300500392,NP030B_scene1
NP030B_scene1_cell10054,449,7287.592427616926,15232.097995545657,0.8820545597791972,NP030B_scene1
NP030B_scene1_cell10055,251,7287.270916334662,19313.39442231076,0.805392734929667,NP030B_scene1
NP030B_scene1_cell10056,129,7288.286821705426,16566.58914728682,0.8549007275842929,NP030B_scene1
NP030B_scene1_cell10057,161,7287.91304347826,19860.043478260868,0.504664366376848,NP030B_scene1
NP030B_scene1_cell10058,482,7288.097510373444,10890.30082987552,0.6199165950646282,NP030B_scene1
NP030B_scene1_cell10059,75,7288.813333333333,16413.88,0.869482726880507,NP030B_scene1
NP030B_scene1_cell10060,134,7289.0970149253735,16777.044776119405,0.8479580617824446,NP030B_scene1
NP030B_scene1_cell10061,375,7289.648,19807.311999999998,0.7713487346052887,NP030B_scene1
NP030B_scene1_cell10062,283,7289.925795053005,19180.915194346293,0.6637991940248269,NP030B_scene1
NP030B_scene1_cell10063,327,7291.021406727828,9426.556574923548,0.5630855359257374,NP030B_scene1
NP030B_scene1_cell10064,322,7290.565217391304,16530.919254658384,0.8855038977255083,NP030B_scene1
NP030B_scene1_cell10065,211,7291.682464454975,17053.511848341233,0.5135717391248763,NP030B_scene1
NP030B_scene1_cell10066,554,7291.8971119133585,22966.82490974729,0.6592132186441542,NP030B_scene1
NP030B_scene1_cell10067,235,7292.463829787234,11219.663829787234,0.629791607678584,NP030B_scene1
NP030B_scene1_cell10068,184,7291.451086956522,14452.516304347828,0.7365318839113076,NP030B_scene1
NP030B_scene1_cell10069,793,7291.066834804541,18038.862547288776,0.9663682737491468,NP030B_scene1
NP030B_scene1_cell10070,272,7291.6875,19898.378676470587,0.622909630244437,NP030B_scene1
NP030B_scene1_cell10071,143,7294.1468531468545,11677.762237762236,0.5499767553251317,NP030B_scene1
NP030B_scene1_cell10072,213,7293.751173708921,15689.535211267605,0.6799186033033348,NP030B_scene1
NP030B_scene1_cell10073,85,7293.658823529412,19725.623529411765,0.807306136068371,NP030B_scene1
NP030B_scene1_cell10074,134,7294.8432835820895,20441.0,0.6830299553087326,NP030B_scene1
NP030B_scene1_cell10075,152,7296.125,12353.203947368424,0.7292952186348953,NP030B_scene1
NP030B_scene1_cell10076,271,7296.605166051661,16667.247232472324,0.8701376805706332,NP030B_scene1
NP030B_scene1_cell10077,274,7297.19708029197,16996.036496350363,0.8018158706843435,NP030B_scene1
NP030B_scene1_cell10078,140,7295.592857142857,18295.35714285714,0.8381817746480941,NP030B_scene1
NP030B_scene1_cell10079,203,7296.822660098522,19705.832512315268,0.9112052212443352,NP030B_scene1
NP030B_scene1_cell10080,306,7294.117647058823,22695.624183006537,0.9370678684364104,NP030B_scene1
NP030B_scene1_cell10081,270,7297.788888888889,12034.907407407407,0.6238067643234764,NP030B_scene1
NP030B_scene1_cell10082,228,7297.881578947368,19642.644736842107,0.8444239118665507,NP030B_scene1
NP030B_scene1_cell10083,768,7297.8046875,20616.86848958333,0.5878315538244253,NP030B_scene1
NP030B_scene1_cell10084,271,7298.896678966789,19044.265682656827,0.9849325292946304,NP030B_scene1
NP030B_scene1_cell10085,76,7299.210526315788,19554.96052631579,0.7995363396522799,NP030B_scene1
NP030B_scene1_cell10086,221,7298.782805429864,19834.791855203617,0.8010508455589715,NP030B_scene1
NP030B_scene1_cell10087,272,7299.382352941177,21533.371323529413,0.92429994105446,NP030B_scene1
NP030B_scene1_cell10088,337,7300.192878338279,15757.501483679524,0.8964787780200261,NP030B_scene1
NP030B_scene1_cell10089,557,7299.353680430881,18708.58886894076,0.9379706030609948,NP030B_scene1
NP030B_scene1_cell10090,104,7301.836538461538,15371.85576923077,0.9614180827358406,NP030B_scene1
NP030B_scene1_cell10091,369,7302.211382113821,17043.260162601626,0.8538758687991947,NP030B_scene1
NP030B_scene1_cell10092,352,7304.454545454545,11634.528409090908,0.4948343613664818,NP030B_scene1
NP030B_scene1_cell10093,101,7304.495049504952,20413.495049504952,0.9008497965753279,NP030B_scene1
NP030B_scene1_cell10094,269,7304.509293680298,14892.992565055762,0.5432758140249481,NP030B_scene1
NP030B_scene1_cell10095,456,7305.570175438596,16896.515350877195,0.9240281424178732,NP030B_scene1
NP030B_scene1_cell10096,246,7306.317073170731,12697.670731707316,0.9129743028555409,NP030B_scene1
NP030B_scene1_cell10097,239,7306.82008368201,22591.489539748956,0.948502815750362,NP030B_scene1
NP030B_scene1_cell10098,223,7307.085201793722,17858.089686098654,0.9285921272057448,NP030B_scene1
NP030B_scene1_cell10099,120,7308.25,12045.0,0.7308154695078192,NP030B_scene1
NP030B_scene1_cell10100,414,7308.062801932367,14169.18115942029,0.8601826997829186,NP030B_scene1
NP030B_scene1_cell10101,355,7307.707042253521,16258.647887323943,0.7075751514844971,NP030B_scene1
NP030B_scene1_cell10102,283,7310.045936395759,17217.95406360424,0.6311276070224473,NP030B_scene1
NP030B_scene1_cell10103,136,7309.198529411765,15884.389705882351,0.4937316080377189,NP030B_scene1
NP030B_scene1_cell10104,164,7308.926829268294,18906.164634146346,0.5245114413282451,NP030B_scene1
NP030B_scene1_cell10105,288,7309.284722222223,19214.979166666668,0.7298129579777982,NP030B_scene1
NP030B_scene1_cell10106,491,7310.004073319756,17023.378818737267,0.9104607185117836,NP030B_scene1
NP030B_scene1_cell10107,189,7310.137566137566,19891.4126984127,0.8915540933895848,NP030B_scene1
NP030B_scene1_cell10108,150,7311.313333333333,12804.926666666664,0.5499673739757244,NP030B_scene1
NP030B_scene1_cell10109,362,7310.828729281768,15665.328729281768,0.8837263376459681,NP030B_scene1
NP030B_scene1_cell10110,215,7312.441860465116,21635.158139534884,0.6163176094945026,NP030B_scene1
NP030B_scene1_cell10111,230,7312.1608695652185,9288.2,0.9111039891703854,NP030B_scene1
NP030B_scene1_cell10112,81,7313.506172839506,14385.061728395061,0.6933857695468537,NP030B_scene1
NP030B_scene1_cell10113,83,7314.108433734939,19747.277108433736,0.6627180678864524,NP030B_scene1
NP030B_scene1_cell10114,177,7314.112994350283,17605.909604519773,0.6581708365169857,NP030B_scene1
NP030B_scene1_cell10115,367,7317.495912806539,22653.779291553128,0.9811037389981484,NP030B_scene1
NP030B_scene1_cell10116,463,7314.855291576673,22492.10151187905,0.9824997149725044,NP030B_scene1
NP030B_scene1_cell10117,176,7314.75,16854.88068181818,0.6501242914206077,NP030B_scene1
NP030B_scene1_cell10118,261,7317.555555555556,17994.540229885057,0.5581949424783779,NP030B_scene1
NP030B_scene1_cell10119,371,7317.614555256065,19776.884097035043,0.9335993672912128,NP030B_scene1
NP030B_scene1_cell10120,227,7317.303964757709,19834.105726872247,0.8179105835841879,NP030B_scene1
NP030B_scene1_cell10121,122,7317.114754098359,22018.39344262295,0.5013423265768625,NP030B_scene1
NP030B_scene1_cell10122,186,7317.704301075269,22705.822580645166,0.8320287608010065,NP030B_scene1
NP030B_scene1_cell10123,153,7317.620915032679,13981.73202614379,0.8632001474187719,NP030B_scene1
NP030B_scene1_cell10124,287,7318.132404181185,16472.578397212543,0.926463059781976,NP030B_scene1
NP030B_scene1_cell10125,248,7317.4637096774195,22055.4435483871,0.9137476563704332,NP030B_scene1
NP030B_scene1_cell10126,31,7315.612903225807,22988.8064516129,0.5345940471060061,NP030B_scene1
NP030B_scene1_cell10127,345,7319.515942028986,9425.489855072465,0.7278083701874721,NP030B_scene1
NP030B_scene1_cell10128,170,7318.923529411764,13363.041176470588,0.8540348495831134,NP030B_scene1
NP030B_scene1_cell10129,78,7320.1025641025635,12759.923076923076,0.6046832845271636,NP030B_scene1
NP030B_scene1_cell10130,226,7321.269911504425,16035.792035398232,0.7834933284653693,NP030B_scene1
NP030B_scene1_cell10131,79,7326.873417721518,12907.696202531646,0.8888015428073723,NP030B_scene1
NP030B_scene1_cell10132,77,7322.805194805195,14540.792207792207,0.7222125287662874,NP030B_scene1
NP030B_scene1_cell10133,356,7323.087078651684,21801.539325842696,0.9212607488188108,NP030B_scene1
NP030B_scene1_cell10134,293,7322.6928327645055,10938.600682593857,0.8381145896059023,NP030B_scene1
NP030B_scene1_cell10135,417,7322.525179856115,14325.99040767386,0.8702813987898852,NP030B_scene1
NP030B_scene1_cell10136,68,7323.470588235295,19516.397058823528,0.6119988644414608,NP030B_scene1
NP030B_scene1_cell10137,581,7323.256454388986,20946.922547332186,0.8142003011095239,NP030B_scene1
NP030B_scene1_cell10138,137,7322.2627737226285,22592.036496350367,0.7098769481003326,NP030B_scene1
NP030B_scene1_cell10139,179,7324.659217877094,13455.307262569831,0.6703789349475701,NP030B_scene1
NP030B_scene1_cell10140,212,7324.202830188679,21929.481132075467,0.8147288469680991,NP030B_scene1
NP030B_scene1_cell10141,136,7324.838235294117,15592.985294117649,0.4349762248675158,NP030B_scene1
NP030B_scene1_cell10142,584,7325.155821917808,16700.674657534248,0.983470254526146,NP030B_scene1
NP030B_scene1_cell10143,319,7324.235109717867,16849.53605015674,0.9159109160821421,NP030B_scene1
NP030B_scene1_cell10144,117,7325.170940170941,21896.581196581195,0.3852440521925039,NP030B_scene1
NP030B_scene1_cell10145,312,7325.157051282052,22126.544871794868,0.963513327420491,NP030B_scene1
NP030B_scene1_cell10146,418,7325.272727272727,23049.511961722492,0.9148830091600126,NP030B_scene1
NP030B_scene1_cell10147,107,7326.859813084113,9406.55140186916,0.7502965193452504,NP030B_scene1
NP030B_scene1_cell10148,717,7326.661087866109,14206.397489539751,0.8883361976384343,NP030B_scene1
NP030B_scene1_cell10149,131,7327.541984732825,15911.67175572519,0.8387183673140426,NP030B_scene1
NP030B_scene1_cell10150,743,7326.444145356662,22968.22611036339,0.7380818033282134,NP030B_scene1
NP030B_scene1_cell10151,334,7328.047904191618,10973.185628742513,0.8033738029584843,NP030B_scene1
NP030B_scene1_cell10152,543,7327.72191528545,20775.979742173116,0.7116391007485214,NP030B_scene1
NP030B_scene1_cell10153,198,7327.510101010102,22531.277777777777,0.8472187804692922,NP030B_scene1
NP030B_scene1_cell10154,293,7326.839590443687,11020.01023890785,0.8440252185072701,NP030B_scene1
NP030B_scene1_cell10155,132,7329.098484848485,11816.742424242424,0.6532797178180907,NP030B_scene1
NP030B_scene1_cell10156,60,7329.6833333333325,11982.466666666667,0.8639747152061775,NP030B_scene1
NP030B_scene1_cell10157,195,7328.953846153847,12713.646153846155,0.7496397354658406,NP030B_scene1
NP030B_scene1_cell10158,30,7330.166666666668,11445.366666666667,0.6610824624098753,NP030B_scene1
NP030B_scene1_cell10159,166,7329.831325301205,11789.71686746988,0.8230545647282244,NP030B_scene1
NP030B_scene1_cell10160,30,7329.666666666668,13442.933333333332,0.6111008382759905,NP030B_scene1
NP030B_scene1_cell10161,206,7329.791262135922,18530.89805825243,0.4187010226060613,NP030B_scene1
NP030B_scene1_cell10162,545,7330.880733944954,20296.666055045876,0.7661832877135845,NP030B_scene1
NP030B_scene1_cell10163,29,7331.068965517241,11711.62068965517,0.9520272456543676,NP030B_scene1
NP030B_scene1_cell10164,323,7330.928792569659,15634.226006191951,0.8689746981571721,NP030B_scene1
NP030B_scene1_cell10165,369,7331.615176151761,20334.395663956642,0.9258654667425804,NP030B_scene1
NP030B_scene1_cell10166,274,7333.14598540146,21004.3394160584,0.7734337381931148,NP030B_scene1
NP030B_scene1_cell10167,485,7334.045360824743,15064.362886597939,0.8703589917980392,NP030B_scene1
NP030B_scene1_cell10168,201,7333.686567164178,19810.786069651742,0.9012414735954,NP030B_scene1
NP030B_scene1_cell10169,173,7334.271676300577,22650.404624277457,0.7237831537436713,NP030B_scene1
NP030B_scene1_cell10170,489,7335.159509202454,14363.300613496931,0.7809434334138206,NP030B_scene1
NP030B_scene1_cell10171,443,7337.182844243793,14449.379232505644,0.9525099711225541,NP030B_scene1
NP030B_scene1_cell10172,192,7333.875,17952.572916666668,0.7737575715505864,NP030B_scene1
NP030B_scene1_cell10173,75,7335.586666666667,16924.293333333335,0.8819145587674136,NP030B_scene1
NP030B_scene1_cell10174,378,7336.724867724868,17285.068783068782,0.9875499518102141,NP030B_scene1
NP030B_scene1_cell10175,142,7336.443661971831,13697.93661971831,0.8671540124715822,NP030B_scene1
NP030B_scene1_cell10176,272,7337.036764705883,20372.36029411765,0.6997440963841485,NP030B_scene1
NP030B_scene1_cell10177,87,7336.781609195402,22038.98850574713,0.6594363675785464,NP030B_scene1
NP030B_scene1_cell10178,63,7337.730158730159,16264.285714285714,0.8823775548095549,NP030B_scene1
NP030B_scene1_cell10179,93,7338.021505376344,21825.860215053766,0.8494404115026413,NP030B_scene1
NP030B_scene1_cell10180,69,7338.478260869565,12172.637681159422,0.8053253550344699,NP030B_scene1
NP030B_scene1_cell10181,436,7338.075688073393,14132.54587155963,0.8678806485997131,NP030B_scene1
NP030B_scene1_cell10182,296,7339.6520270270275,11884.969594594597,0.8764600745055966,NP030B_scene1
NP030B_scene1_cell10183,310,7340.235483870968,15239.735483870967,0.9330320541071639,NP030B_scene1
NP030B_scene1_cell10184,197,7340.238578680202,17114.827411167513,0.6536538969933541,NP030B_scene1
NP030B_scene1_cell10185,288,7341.78125,21618.9375,0.901492829431445,NP030B_scene1
