,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP009_scene002_cell8222,276,2329.981884057971,1823.9565217391305,0.7510694114046185,NP009_scene002
NP009_scene002_cell8223,400,2329.83,5269.995,0.635718611390864,NP009_scene002
NP009_scene002_cell8224,308,2329.99025974026,5352.961038961039,0.8076133008770758,NP009_scene002
NP009_scene002_cell8225,211,2329.5450236966826,7946.758293838862,0.5051130457144648,NP009_scene002
NP009_scene002_cell8226,237,2330.10970464135,9697.506329113925,0.5855779140879886,NP009_scene002
NP009_scene002_cell8227,286,2330.094405594405,12188.157342657343,0.6405276391845384,NP009_scene002
NP009_scene002_cell8228,462,2329.909090909091,12312.608225108224,0.8372635191547472,NP009_scene002
NP009_scene002_cell8229,36,2331.6111111111113,2278.25,0.6388609878839121,NP009_scene002
NP009_scene002_cell8230,451,2331.3636363636365,5109.760532150775,0.8489286384099669,NP009_scene002
NP009_scene002_cell8231,42,2329.595238095238,10150.357142857143,0.6616378820958644,NP009_scene002
NP009_scene002_cell8232,95,2330.9473684210525,10885.768421052631,0.5408233943018854,NP009_scene002
NP009_scene002_cell8233,176,2332.596590909091,4675.931818181818,0.7465090158645875,NP009_scene002
NP009_scene002_cell8234,452,2331.316371681416,6727.79867256637,0.9393011249344518,NP009_scene002
NP009_scene002_cell8235,155,2331.664516129032,6787.264516129032,0.9263032410620424,NP009_scene002
NP009_scene002_cell8236,288,2332.336805555556,6935.506944444444,0.7380279544986045,NP009_scene002
NP009_scene002_cell8237,187,2332.6898395721923,598.0213903743315,0.5391500142852006,NP009_scene002
NP009_scene002_cell8238,844,2333.200236966825,1986.5497630331754,0.741212630505512,NP009_scene002
NP009_scene002_cell8239,93,2333.2365591397847,2251.6021505376348,0.3862572147897028,NP009_scene002
NP009_scene002_cell8240,674,2332.8813056379818,6064.615727002967,0.5608446375901222,NP009_scene002
NP009_scene002_cell8241,501,2333.235528942116,6131.62874251497,0.8674406246756824,NP009_scene002
NP009_scene002_cell8242,494,2331.9716599190288,10600.842105263158,0.7479852751819512,NP009_scene002
NP009_scene002_cell8243,148,2330.662162162162,11104.520270270272,0.5751696935550465,NP009_scene002
NP009_scene002_cell8244,261,2332.915708812261,12119.218390804597,0.23783332602037946,NP009_scene002
NP009_scene002_cell8245,462,2334.387445887445,766.3419913419914,0.8090229055941294,NP009_scene002
NP009_scene002_cell8246,149,2333.832214765101,2709.751677852349,0.6856549469245135,NP009_scene002
NP009_scene002_cell8247,187,2333.684491978609,8142.347593582887,0.8240569910469692,NP009_scene002
NP009_scene002_cell8248,328,2334.1585365853657,11140.295731707316,0.5395295629202592,NP009_scene002
NP009_scene002_cell8249,663,2334.7028657616893,11418.156862745098,0.8046419921160809,NP009_scene002
NP009_scene002_cell8250,95,2333.936842105263,209.05263157894737,0.8932707054287942,NP009_scene002
NP009_scene002_cell8251,435,2334.574712643678,1325.9011494252873,0.7591478101673699,NP009_scene002
NP009_scene002_cell8252,366,2339.144808743169,3335.6420765027324,0.9313148914971652,NP009_scene002
NP009_scene002_cell8253,72,2331.4166666666665,4425.208333333333,0.5509621712563637,NP009_scene002
NP009_scene002_cell8254,456,2335.456140350877,4953.638157894737,0.6853897789858088,NP009_scene002
NP009_scene002_cell8255,613,2335.231647634584,5908.957585644373,0.6689903466971608,NP009_scene002
NP009_scene002_cell8256,203,2334.7733990147785,6649.571428571428,0.9549202567839106,NP009_scene002
NP009_scene002_cell8257,311,2335.2700964630226,10268.549839228295,0.8315561217323804,NP009_scene002
NP009_scene002_cell8258,318,2335.116352201258,11683.295597484275,0.6459402428642579,NP009_scene002
NP009_scene002_cell8259,337,2336.5489614243324,2226.1721068249262,0.8704765609183178,NP009_scene002
NP009_scene002_cell8260,197,2336.8527918781724,2386.1624365482235,0.5131476841264128,NP009_scene002
NP009_scene002_cell8261,151,2336.582781456954,3454.6291390728475,0.7228800327884449,NP009_scene002
NP009_scene002_cell8262,638,2335.763322884013,5018.4514106583065,0.5839332038341948,NP009_scene002
NP009_scene002_cell8263,450,2335.464444444445,7391.228888888889,0.3572394625273771,NP009_scene002
NP009_scene002_cell8264,82,2336.1463414634145,12337.195121951221,0.6961296998846119,NP009_scene002
NP009_scene002_cell8265,272,2336.8897058823527,12469.158088235294,0.6352783851812046,NP009_scene002
NP009_scene002_cell8266,58,2338.068965517241,4568.672413793103,0.980021581606876,NP009_scene002
NP009_scene002_cell8267,525,2341.110476190476,5322.96,0.8547184612163465,NP009_scene002
NP009_scene002_cell8268,582,2338.230240549828,6029.9587628865975,0.7060202244844789,NP009_scene002
NP009_scene002_cell8269,368,2337.845108695652,7427.96195652174,0.8916148476200774,NP009_scene002
NP009_scene002_cell8270,456,2337.7127192982457,11512.95614035088,0.8357987338493362,NP009_scene002
NP009_scene002_cell8271,323,2338.362229102167,11634.637770897833,0.7093044477546012,NP009_scene002
NP009_scene002_cell8272,204,2337.382352941177,11870.916666666664,0.6527390945368124,NP009_scene002
NP009_scene002_cell8273,121,2338.776859504132,459.6528925619835,0.6551128372116272,NP009_scene002
NP009_scene002_cell8274,137,2338.1313868613142,1448.846715328467,0.5169301270988447,NP009_scene002
NP009_scene002_cell8275,937,2339.071504802561,1606.2059765208112,0.4627105788727418,NP009_scene002
NP009_scene002_cell8276,517,2339.444874274661,9991.098646034816,0.72379201571173,NP009_scene002
NP009_scene002_cell8277,724,2336.8342541436464,10502.984806629836,0.7595359735503835,NP009_scene002
NP009_scene002_cell8278,342,2339.122807017544,11612.22514619883,0.7729510262221845,NP009_scene002
NP009_scene002_cell8279,29,2337.8620689655168,472.79310344827593,0.7382426666770334,NP009_scene002
NP009_scene002_cell8280,314,2339.242038216561,990.9171974522293,0.8775675051378109,NP009_scene002
NP009_scene002_cell8281,243,2340.098765432099,2105.703703703704,0.795777023362553,NP009_scene002
NP009_scene002_cell8282,440,2339.775,7087.497727272727,0.8504150525578779,NP009_scene002
NP009_scene002_cell8283,222,2339.108108108108,12069.058558558558,0.2762823079328546,NP009_scene002
NP009_scene002_cell8284,131,2340.709923664122,744.5801526717556,0.5416907677174537,NP009_scene002
NP009_scene002_cell8285,192,2341.296875,3744.203125,0.8366889092536206,NP009_scene002
NP009_scene002_cell8286,327,2341.8042813455663,9612.461773700306,0.6470123119982427,NP009_scene002
NP009_scene002_cell8287,316,2340.715189873418,10995.990506329112,0.5955227267895874,NP009_scene002
NP009_scene002_cell8288,95,2341.684210526316,439.1789473684211,0.564524421729125,NP009_scene002
NP009_scene002_cell8289,228,2342.3859649122805,1783.5745614035086,0.5395463157975859,NP009_scene002
NP009_scene002_cell8290,132,2341.325757575757,7500.780303030303,0.908463069427614,NP009_scene002
NP009_scene002_cell8291,206,2341.606796116505,8318.558252427185,0.21308030566757893,NP009_scene002
NP009_scene002_cell8292,370,2342.2,11113.22702702703,0.5912095159311936,NP009_scene002
NP009_scene002_cell8293,505,2343.0039603960395,1646.6415841584158,0.7497046280056028,NP009_scene002
NP009_scene002_cell8294,634,2343.430599369085,1911.4794952681386,0.8790670408580158,NP009_scene002
NP009_scene002_cell8295,437,2343.201372997712,2047.1784897025175,0.4060809628893927,NP009_scene002
NP009_scene002_cell8296,246,2342.6341463414637,2583.495934959349,0.5900380354608944,NP009_scene002
NP009_scene002_cell8297,219,2342.356164383561,4985.136986301371,0.5451983314372283,NP009_scene002
NP009_scene002_cell8298,52,2342.576923076923,8691.846153846154,0.8398585216898184,NP009_scene002
NP009_scene002_cell8299,155,2342.81935483871,10316.283870967742,0.5718500509346205,NP009_scene002
NP009_scene002_cell8300,287,2343.362369337979,408.1881533101046,0.712446337419668,NP009_scene002
NP009_scene002_cell8301,255,2343.7647058823527,588.4666666666667,0.6756901699798986,NP009_scene002
NP009_scene002_cell8302,486,2344.7736625514403,2642.724279835391,0.9143790846422852,NP009_scene002
NP009_scene002_cell8303,287,2344.5574912891984,4882.686411149826,0.44209910116831386,NP009_scene002
NP009_scene002_cell8304,373,2345.554959785523,5224.321715817694,0.8352987146905748,NP009_scene002
NP009_scene002_cell8305,421,2343.990498812352,6517.175771971497,0.6280646050117604,NP009_scene002
NP009_scene002_cell8306,688,2344.734011627907,6549.460755813952,0.8615142365982732,NP009_scene002
NP009_scene002_cell8307,427,2343.8454332552687,7127.571428571428,0.8182219593546066,NP009_scene002
NP009_scene002_cell8308,261,2344.754789272031,1196.2413793103447,0.4518466811528457,NP009_scene002
NP009_scene002_cell8309,99,2345.929292929293,3194.3636363636365,0.8442092440042878,NP009_scene002
NP009_scene002_cell8310,264,2345.6098484848485,5874.621212121212,0.7130399476673217,NP009_scene002
NP009_scene002_cell8311,388,2345.0489690721647,6150.476804123711,0.8329073957141792,NP009_scene002
NP009_scene002_cell8312,587,2345.289608177172,6617.248722316866,0.4803346973353792,NP009_scene002
NP009_scene002_cell8313,274,2344.8065693430663,9756.20802919708,0.5672754333226868,NP009_scene002
NP009_scene002_cell8314,576,2344.796875,10474.145833333334,0.7455340876267026,NP009_scene002
NP009_scene002_cell8315,271,2345.180811808118,11363.343173431736,0.5376249642432748,NP009_scene002
NP009_scene002_cell8316,199,2345.7336683417084,1690.0552763819094,0.7611263781646626,NP009_scene002
NP009_scene002_cell8317,172,2345.569767441861,3180.151162790697,0.8813810070351277,NP009_scene002
NP009_scene002_cell8318,771,2346.635538261997,5438.571984435797,0.6438379919856655,NP009_scene002
NP009_scene002_cell8319,486,2345.851851851852,6095.176954732509,0.8062809806721822,NP009_scene002
NP009_scene002_cell8320,370,2345.8351351351357,6188.435135135135,0.7763017806067749,NP009_scene002
NP009_scene002_cell8321,219,2346.0045662100456,8470.52511415525,0.7388423150668694,NP009_scene002
NP009_scene002_cell8322,176,2345.9204545454545,10524.198863636364,0.5801808804788416,NP009_scene002
NP009_scene002_cell8323,303,2347.366336633663,1216.6864686468648,0.8106587223401438,NP009_scene002
NP009_scene002_cell8324,221,2347.5746606334837,3409.904977375565,0.5903191859916286,NP009_scene002
NP009_scene002_cell8325,473,2347.014799154334,3725.794926004228,0.8975013385721234,NP009_scene002
NP009_scene002_cell8326,451,2347.909090909091,5295.41685144124,0.8435387096254457,NP009_scene002
NP009_scene002_cell8327,62,2347.3387096774195,6315.225806451613,0.8001587320420314,NP009_scene002
NP009_scene002_cell8328,603,2346.398009950249,11482.636815920398,0.8761849155800177,NP009_scene002
NP009_scene002_cell8329,147,2347.517006802721,12103.891156462583,0.505237751748878,NP009_scene002
NP009_scene002_cell8330,183,2347.92349726776,12241.098360655737,0.9027355017255886,NP009_scene002
NP009_scene002_cell8331,43,2346.93023255814,12335.720930232555,0.6536397987262043,NP009_scene002
NP009_scene002_cell8332,149,2347.7852348993288,706.5234899328859,0.635541165493458,NP009_scene002
NP009_scene002_cell8333,325,2347.830769230769,6337.209230769231,0.7818099022932479,NP009_scene002
NP009_scene002_cell8334,82,2347.865853658537,7326.512195121952,0.6979188143876461,NP009_scene002
NP009_scene002_cell8335,161,2348.223602484472,7584.894409937888,0.7799554034349355,NP009_scene002
NP009_scene002_cell8336,124,2347.782258064516,11204.201612903225,0.6706556617552537,NP009_scene002
NP009_scene002_cell8337,823,2348.6609963547994,11462.264884568649,0.8284611343011127,NP009_scene002
NP009_scene002_cell8338,82,2347.792682926829,12118.975609756097,0.4780330472816016,NP009_scene002
NP009_scene002_cell8339,64,2348.28125,357.640625,0.8342681744364941,NP009_scene002
NP009_scene002_cell8340,264,2349.837121212121,726.6515151515152,0.5932636611575876,NP009_scene002
NP009_scene002_cell8341,310,2350.293548387097,8075.509677419355,0.8432868748092909,NP009_scene002
NP009_scene002_cell8342,284,2349.7535211267605,8292.18309859155,0.9051329904943424,NP009_scene002
NP009_scene002_cell8343,232,2349.8620689655168,12229.12068965517,0.7063588141434625,NP009_scene002
NP009_scene002_cell8344,217,2350.4562211981565,1745.1198156682028,0.6814940636953064,NP009_scene002
NP009_scene002_cell8345,781,2351.5019206145967,5406.431498079385,0.6271491773938823,NP009_scene002
NP009_scene002_cell8346,391,2350.693094629156,5796.9028132992335,0.27497869558046223,NP009_scene002
NP009_scene002_cell8347,181,2351.1160220994475,10635.397790055247,0.7222639359459716,NP009_scene002
NP009_scene002_cell8348,247,2348.453441295547,12291.736842105263,0.8007663114267446,NP009_scene002
NP009_scene002_cell8349,162,2352.08024691358,2214.1666666666665,0.6478206693665217,NP009_scene002
NP009_scene002_cell8350,691,2352.1693198263392,3633.021707670043,0.7584245295770097,NP009_scene002
NP009_scene002_cell8351,94,2352.170212765957,5364.297872340426,0.8798533884984561,NP009_scene002
NP009_scene002_cell8352,239,2352.142259414226,7691.715481171548,0.5131958929953302,NP009_scene002
NP009_scene002_cell8353,248,2351.9556451612907,10696.451612903224,0.5536624442079007,NP009_scene002
NP009_scene002_cell8354,551,2352.682395644283,545.021778584392,0.8408237657583127,NP009_scene002
NP009_scene002_cell8355,473,2352.4312896405922,3590.211416490486,0.8373190933457826,NP009_scene002
NP009_scene002_cell8356,329,2353.659574468085,5340.015197568389,0.8626702898748951,NP009_scene002
NP009_scene002_cell8357,262,2353.141221374046,10112.687022900764,0.8628052207335815,NP009_scene002
NP009_scene002_cell8358,142,2354.330985915493,318.8169014084507,0.5310079935755192,NP009_scene002
NP009_scene002_cell8359,66,2353.833333333333,839.6212121212121,0.7708383766525699,NP009_scene002
NP009_scene002_cell8360,105,2354.2571428571428,1017.1809523809522,0.5847527420365941,NP009_scene002
NP009_scene002_cell8361,273,2354.761904761905,8824.934065934065,0.6745849172690906,NP009_scene002
NP009_scene002_cell8362,33,2355.181818181818,1767.4242424242425,0.5423638661067592,NP009_scene002
NP009_scene002_cell8363,750,2354.888,2809.2253333333333,0.6827526202864325,NP009_scene002
NP009_scene002_cell8364,274,2354.916058394161,4956.375912408759,0.8418572630259653,NP009_scene002
NP009_scene002_cell8365,998,2354.438877755511,6725.700400801603,0.8918527555116911,NP009_scene002
NP009_scene002_cell8366,190,2355.436842105263,10921.468421052632,0.6634814565690338,NP009_scene002
NP009_scene002_cell8367,355,2356.369014084507,2729.1633802816896,0.832968272369186,NP009_scene002
NP009_scene002_cell8368,160,2355.70625,4060.9,0.7540700899590121,NP009_scene002
NP009_scene002_cell8369,180,2352.394444444445,4215.933333333333,0.8914841722149782,NP009_scene002
NP009_scene002_cell8370,311,2356.128617363344,5374.903536977492,0.7831081561937095,NP009_scene002
NP009_scene002_cell8371,722,2355.9861495844875,5462.53324099723,0.8081410382685181,NP009_scene002
NP009_scene002_cell8372,93,2356.3978494623652,6993.225806451613,0.5902681791015094,NP009_scene002
NP009_scene002_cell8373,232,2355.4870689655168,8148.655172413794,0.6897057445505741,NP009_scene002
NP009_scene002_cell8374,236,2357.135593220339,1892.2245762711866,0.6588750098475523,NP009_scene002
NP009_scene002_cell8375,245,2356.9510204081635,2574.881632653061,0.16090753570455654,NP009_scene002
NP009_scene002_cell8376,283,2357.618374558304,2966.7526501766783,0.5266815606957731,NP009_scene002
NP009_scene002_cell8377,578,2356.636678200692,5561.816608996539,0.7115011542418537,NP009_scene002
NP009_scene002_cell8378,157,2356.6624203821657,6787.165605095542,0.5407546490364278,NP009_scene002
NP009_scene002_cell8379,158,2357.259493670886,10249.335443037977,0.7014744033879112,NP009_scene002
NP009_scene002_cell8380,174,2356.7758620689656,12051.597701149423,0.4048046715785604,NP009_scene002
NP009_scene002_cell8381,246,2358.040650406504,993.2560975609756,0.9273088890590018,NP009_scene002
NP009_scene002_cell8382,115,2356.686956521739,2486.834782608696,0.9661054720436628,NP009_scene002
NP009_scene002_cell8383,711,2357.7510548523205,2761.9507735583684,0.6690876833881197,NP009_scene002
NP009_scene002_cell8384,728,2357.9656593406594,5614.087912087913,0.7532111593486405,NP009_scene002
NP009_scene002_cell8385,136,2357.5882352941176,6395.992647058823,0.783376681420837,NP009_scene002
NP009_scene002_cell8386,218,2359.1559633027523,10125.183486238531,0.5982906897609008,NP009_scene002
NP009_scene002_cell8387,517,2358.798839458414,1623.9284332688587,0.7605740794170295,NP009_scene002
NP009_scene002_cell8388,696,2359.310344827586,2839.140804597701,0.5262135888768148,NP009_scene002
NP009_scene002_cell8389,343,2358.851311953353,3151.7609329446063,0.3861194574403417,NP009_scene002
NP009_scene002_cell8390,160,2359.325,7950.68125,0.5763982861054321,NP009_scene002
NP009_scene002_cell8391,537,2360.0391061452515,3900.845437616387,0.9341877925619692,NP009_scene002
NP009_scene002_cell8392,417,2359.8417266187053,5313.913669064748,0.8993684875170985,NP009_scene002
NP009_scene002_cell8393,254,2359.5787401574803,10888.771653543306,0.9480109414786289,NP009_scene002
NP009_scene002_cell8394,103,2352.893203883495,11250.60194174757,0.7048925159638726,NP009_scene002
NP009_scene002_cell8395,117,2360.5641025641025,12325.307692307693,0.7820241026852988,NP009_scene002
NP009_scene002_cell8396,321,2360.623052959501,2098.878504672897,0.7984657576677978,NP009_scene002
NP009_scene002_cell8397,199,2361.6582914572864,5840.557788944724,0.7871515426617613,NP009_scene002
NP009_scene002_cell8398,309,2360.601941747573,11097.656957928804,0.6348184563970971,NP009_scene002
NP009_scene002_cell8399,178,2361.0112359550562,11216.88202247191,0.5900726696845559,NP009_scene002
NP009_scene002_cell8400,125,2362.552,98.76799999999999,0.7685818504927913,NP009_scene002
NP009_scene002_cell8401,402,2362.6741293532336,417.0995024875622,0.8863601816742473,NP009_scene002
NP009_scene002_cell8402,458,2362.294759825328,2135.5851528384283,0.9461166606175648,NP009_scene002
NP009_scene002_cell8403,249,2362.574297188755,4972.706827309237,0.7572258279643828,NP009_scene002
NP009_scene002_cell8404,327,2362.103975535168,8097.024464831804,0.891989915046106,NP009_scene002
NP009_scene002_cell8405,441,2361.714285714286,11427.49433106576,0.7646672617854403,NP009_scene002
NP009_scene002_cell8406,35,2362.942857142857,1132.7142857142858,0.4831169969723391,NP009_scene002
NP009_scene002_cell8407,403,2363.198511166253,3610.75682382134,0.7410655059158091,NP009_scene002
NP009_scene002_cell8408,425,2362.8329411764707,5923.6258823529415,0.7964819478408285,NP009_scene002
NP009_scene002_cell8409,128,2363.2578125,6840.3984375,0.6562085326320282,NP009_scene002
NP009_scene002_cell8410,519,2363.757225433526,11039.805394990366,0.7171367346997348,NP009_scene002
NP009_scene002_cell8411,51,2361.9411764705883,1644.9215686274508,0.7260437627457951,NP009_scene002
NP009_scene002_cell8412,39,2364.0,4241.0,0.6328498517578227,NP009_scene002
NP009_scene002_cell8413,65,2366.2923076923075,4906.338461538461,0.7602671819838132,NP009_scene002
NP009_scene002_cell8414,299,2364.448160535117,5771.571906354516,0.8610736113381411,NP009_scene002
NP009_scene002_cell8415,607,2363.718286655684,6596.021416803954,0.6640668473237787,NP009_scene002
NP009_scene002_cell8416,532,2364.199248120301,9737.6992481203,0.8397414729997277,NP009_scene002
NP009_scene002_cell8417,580,2364.812068965517,2319.255172413793,0.828732024748854,NP009_scene002
NP009_scene002_cell8418,141,2365.0709219858154,2444.1560283687945,0.8530085172488653,NP009_scene002
NP009_scene002_cell8419,338,2365.1863905325445,5193.715976331361,0.6372690744388446,NP009_scene002
NP009_scene002_cell8420,281,2365.743772241993,6127.199288256228,0.5984841821735024,NP009_scene002
NP009_scene002_cell8421,410,2364.041463414634,6546.434146341462,0.8669815175516773,NP009_scene002
NP009_scene002_cell8422,80,2365.2125,10316.525,0.3750166373075286,NP009_scene002
NP009_scene002_cell8423,153,2364.326797385621,10426.111111111111,0.4203889187952,NP009_scene002
NP009_scene002_cell8424,430,2364.8534883720927,12428.016279069769,0.7631837494006473,NP009_scene002
NP009_scene002_cell8425,422,2364.962085308057,1664.1445497630332,0.9135813671863644,NP009_scene002
NP009_scene002_cell8426,537,2367.3258845437617,4305.143389199255,0.7733878937364861,NP009_scene002
NP009_scene002_cell8427,491,2366.507128309572,6046.4236252545825,0.3907873046205864,NP009_scene002
NP009_scene002_cell8428,310,2364.732258064516,6332.5741935483875,0.923137969932382,NP009_scene002
NP009_scene002_cell8429,736,2366.1535326086955,10372.875,0.5829308763369149,NP009_scene002
NP009_scene002_cell8430,451,2365.9955654102,10723.756097560976,0.7192156761360906,NP009_scene002
NP009_scene002_cell8431,232,2365.439655172414,12073.025862068966,0.7393595957746141,NP009_scene002
NP009_scene002_cell8432,250,2366.904,6932.844,0.6271577127672429,NP009_scene002
NP009_scene002_cell8433,411,2367.3990267639897,11449.126520681268,0.4885354345350805,NP009_scene002
NP009_scene002_cell8434,128,2367.78125,34.4375,0.6713380698212043,NP009_scene002
NP009_scene002_cell8435,431,2368.7331786542927,3169.554524361949,0.8866176701719634,NP009_scene002
NP009_scene002_cell8436,71,2368.394366197183,5497.1126760563375,0.894688645876765,NP009_scene002
NP009_scene002_cell8437,50,2369.28,11468.16,0.7381839821507076,NP009_scene002
NP009_scene002_cell8438,108,2368.9351851851848,317.462962962963,0.4099614415283968,NP009_scene002
NP009_scene002_cell8439,656,2368.801829268293,501.8109756097561,0.9573663044627848,NP009_scene002
NP009_scene002_cell8440,357,2369.243697478992,11556.509803921568,0.5697585274028663,NP009_scene002
NP009_scene002_cell8441,452,2368.04203539823,12311.287610619467,0.9082946459396112,NP009_scene002
NP009_scene002_cell8442,448,2369.401785714286,4995.517857142857,0.8356860726356706,NP009_scene002
NP009_scene002_cell8443,460,2368.371739130435,6478.113043478261,0.9680645241779676,NP009_scene002
NP009_scene002_cell8444,220,2370.4454545454546,7588.309090909091,0.834184930700301,NP009_scene002
NP009_scene002_cell8445,42,2369.857142857143,11908.785714285714,0.8640420422814299,NP009_scene002
NP009_scene002_cell8446,163,2371.3619631901847,381.36196319018404,0.6495816275800304,NP009_scene002
NP009_scene002_cell8447,181,2371.624309392265,8794.469613259671,0.8199404121262309,NP009_scene002
NP009_scene002_cell8448,391,2371.455242966752,11130.396419437342,0.3344428041848837,NP009_scene002
NP009_scene002_cell8449,195,2370.9897435897437,11247.343589743592,0.8726698554573294,NP009_scene002
NP009_scene002_cell8450,386,2374.8549222797933,559.160621761658,0.9638400240483004,NP009_scene002
NP009_scene002_cell8451,706,2371.988668555241,7191.434844192636,0.8425593010454095,NP009_scene002
NP009_scene002_cell8452,473,2371.353065539112,10263.60465116279,0.3254175568529687,NP009_scene002
NP009_scene002_cell8453,308,2372.49025974026,10289.675324675323,0.5420962651466664,NP009_scene002
NP009_scene002_cell8454,380,2372.9026315789474,1240.3105263157895,0.8342047859089299,NP009_scene002
NP009_scene002_cell8455,458,2373.137554585153,1339.6244541484716,0.8396706851026892,NP009_scene002
NP009_scene002_cell8456,966,2373.188405797101,2790.983436853002,0.7441653394487825,NP009_scene002
NP009_scene002_cell8457,314,2372.977707006369,3261.6019108280257,0.6721741807112744,NP009_scene002
NP009_scene002_cell8458,789,2372.6070975918883,5268.084917617237,0.9176112506192404,NP009_scene002
NP009_scene002_cell8459,810,2372.872839506173,5951.93086419753,0.7378806699380688,NP009_scene002
NP009_scene002_cell8460,677,2373.070901033973,6290.772525849336,0.9394892094775134,NP009_scene002
NP009_scene002_cell8461,209,2372.373205741627,11195.607655502392,0.8020713527878357,NP009_scene002
NP009_scene002_cell8462,357,2372.9075630252105,11612.145658263304,0.5098736197072121,NP009_scene002
NP009_scene002_cell8463,391,2375.526854219949,129.50127877237853,0.9696468714845984,NP009_scene002
NP009_scene002_cell8464,38,2374.5,5428.263157894737,0.917423929634859,NP009_scene002
NP009_scene002_cell8465,144,2374.027777777778,5750.48611111111,0.6376649788523617,NP009_scene002
NP009_scene002_cell8466,357,2373.610644257703,5992.876750700279,0.4371335685639472,NP009_scene002
NP009_scene002_cell8467,106,2374.254716981132,6691.179245283019,0.6372060556488639,NP009_scene002
NP009_scene002_cell8468,15,2372.2,8842.266666666666,0.6540976367987426,NP009_scene002
NP009_scene002_cell8469,166,2374.3012048192772,291.1686746987952,0.37831713574364345,NP009_scene002
NP009_scene002_cell8470,317,2374.731861198738,2466.072555205047,0.8192986373840606,NP009_scene002
NP009_scene002_cell8471,200,2375.22,8249.475,0.8532322298675514,NP009_scene002
NP009_scene002_cell8472,386,2376.9533678756475,2239.5051813471505,0.8933415081606758,NP009_scene002
NP009_scene002_cell8473,210,2376.4761904761904,3086.8,0.8269187645100263,NP009_scene002
NP009_scene002_cell8474,280,2375.6964285714284,4128.289285714286,0.4095685321275204,NP009_scene002
NP009_scene002_cell8475,792,2375.032828282828,5070.078282828283,0.7601598519092589,NP009_scene002
NP009_scene002_cell8476,353,2375.371104815864,5355.356940509915,0.9185901758714412,NP009_scene002
NP009_scene002_cell8477,433,2378.713625866051,6359.103926096997,0.9364385800885816,NP009_scene002
NP009_scene002_cell8478,182,2376.445054945055,8072.3351648351645,0.6224618462959011,NP009_scene002
NP009_scene002_cell8479,352,2375.724431818182,11825.474431818182,0.8789452370681778,NP009_scene002
NP009_scene002_cell8480,170,2376.4117647058824,4822.917647058824,0.7262191740871088,NP009_scene002
NP009_scene002_cell8481,161,2377.3167701863354,1015.6832298136645,0.5315837858905222,NP009_scene002
NP009_scene002_cell8482,425,2378.3129411764708,3133.3270588235296,0.6959369911313968,NP009_scene002
NP009_scene002_cell8483,469,2378.3646055437107,3207.872068230277,0.6922213294304101,NP009_scene002
NP009_scene002_cell8484,261,2379.088122605364,583.0344827586208,0.4657004104324096,NP009_scene002
NP009_scene002_cell8485,491,2379.0162932790217,701.887983706721,0.5967537553237056,NP009_scene002
NP009_scene002_cell8486,299,2378.5317725752507,5402.394648829431,0.8636891741701342,NP009_scene002
NP009_scene002_cell8487,87,2378.942528735632,11339.51724137931,0.5490111368643847,NP009_scene002
NP009_scene002_cell8488,242,2379.219008264463,12052.227272727272,0.4429585743525606,NP009_scene002
NP009_scene002_cell8489,143,2380.167832167833,2281.979020979021,0.8332936390532143,NP009_scene002
NP009_scene002_cell8490,358,2380.986033519553,3550.837988826816,0.7957381884019259,NP009_scene002
NP009_scene002_cell8491,547,2380.1974405850087,3749.332723948812,0.5094798132310888,NP009_scene002
NP009_scene002_cell8492,583,2379.6723842195543,5882.329331046312,0.3451877782645079,NP009_scene002
NP009_scene002_cell8493,598,2381.0785953177256,935.6321070234112,0.9386128423172369,NP009_scene002
NP009_scene002_cell8494,423,2377.8794326241136,2370.8156028368794,0.9211408155774321,NP009_scene002
NP009_scene002_cell8495,351,2381.153846153846,3151.917378917379,0.7670767975805161,NP009_scene002
NP009_scene002_cell8496,302,2380.5132450331125,6391.456953642384,0.8149399337794032,NP009_scene002
NP009_scene002_cell8497,532,2380.6616541353383,6527.453007518798,0.6934695360653476,NP009_scene002
NP009_scene002_cell8498,407,2381.063882063882,6961.363636363636,0.5968236964977742,NP009_scene002
NP009_scene002_cell8499,470,2380.631914893617,10145.942553191491,0.8783736573596079,NP009_scene002
NP009_scene002_cell8500,222,2381.1576576576576,12288.094594594597,0.742409829930967,NP009_scene002
NP009_scene002_cell8501,132,2381.939393939394,3110.4848484848485,0.5629271370538732,NP009_scene002
NP009_scene002_cell8502,350,2381.2,4973.765714285714,0.7455866410462479,NP009_scene002
NP009_scene002_cell8503,424,2382.7193396226417,5295.853773584906,0.5733431356753189,NP009_scene002
NP009_scene002_cell8504,308,2382.0,6802.529220779221,0.7561417145020277,NP009_scene002
NP009_scene002_cell8505,235,2382.4978723404256,6850.71914893617,0.8202101164484069,NP009_scene002
NP009_scene002_cell8506,466,2381.8884120171674,7066.778969957081,0.962226997108652,NP009_scene002
NP009_scene002_cell8507,532,2383.033834586466,9974.05827067669,0.8617442925140011,NP009_scene002
NP009_scene002_cell8508,203,2381.9310344827586,12084.970443349754,0.6896880239573956,NP009_scene002
NP009_scene002_cell8509,208,2381.822115384615,12196.39903846154,0.6229916588182588,NP009_scene002
NP009_scene002_cell8510,215,2382.0418604651168,1179.4186046511627,0.8555245101775609,NP009_scene002
NP009_scene002_cell8511,81,2382.925925925926,3413.753086419753,0.6436763332074736,NP009_scene002
